ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
079550,2020-01-02,31650,32000,31600,31750,51155,1628000000,22000000
079550,2020-01-03,31650,33250,31350,32850,199004,6426000000,22000000
079550,2020-01-06,32900,34200,32850,33600,188696,6364000000,22000000
079550,2020-01-07,33550,33600,32450,32850,113768,3730000000,22000000
079550,2020-01-08,33200,35350,31950,32400,605312,20345000000,22000000
079550,2020-01-09,31550,32050,31400,31800,242925,7685000000,22000000
079550,2020-01-10,31800,31800,30700,30950,186263,5779000000,22000000
079550,2020-01-13,30650,31050,30200,30500,165254,5045000000,22000000
079550,2020-01-14,30500,30850,30100,30250,145697,4422000000,22000000
079550,2020-01-15,30300,30350,29750,29950,163638,4902000000,22000000
079550,2020-01-16,30100,30450,29800,29900,121385,3648000000,22000000
079550,2020-01-17,29950,30100,29550,29600,106885,3181000000,22000000
079550,2020-01-20,29600,29750,29050,29250,159668,4681000000,22000000
079550,2020-01-21,29300,29700,29150,29550,75556,2223000000,22000000
079550,2020-01-22,29700,30200,29350,30100,88609,2647000000,22000000
079550,2020-01-23,30000,30300,29850,30100,61177,1835000000,22000000
079550,2020-01-28,29500,29700,28800,29050,107211,3119000000,22000000
079550,2020-01-29,28900,29350,28900,29200,56587,1646000000,22000000
079550,2020-01-30,29100,29400,28500,28700,91502,2635000000,22000000
079550,2020-01-31,28800,29100,27850,27850,93286,2653000000,22000000
079550,2020-02-03,27500,28150,27100,28100,72980,2027000000,22000000
079550,2020-02-04,27850,28350,27850,27950,68501,1922000000,22000000
079550,2020-02-05,28050,28400,27850,28100,72513,2036000000,22000000
079550,2020-02-06,28200,29400,28100,29300,70353,2036000000,22000000
079550,2020-02-07,29100,29550,28850,29150,47795,1396000000,22000000
079550,2020-02-10,28950,29700,28900,29500,43678,1282000000,22000000
079550,2020-02-11,29850,29900,29200,29450,64260,1892000000,22000000
079550,2020-02-12,29050,29250,28400,28900,170321,4881000000,22000000
079550,2020-02-13,28900,29000,28400,28650,75345,2156000000,22000000
079550,2020-02-14,28450,28800,28400,28650,43385,1239000000,22000000
079550,2020-02-17,28650,28650,27800,27850,123086,3457000000,22000000
079550,2020-02-18,27700,27800,27400,27550,73705,2031000000,22000000
079550,2020-02-19,27750,27900,27100,27450,83768,2292000000,22000000
079550,2020-02-20,27550,28950,27550,28000,185854,5260000000,22000000
079550,2020-02-21,27700,28400,27700,27900,97017,2723000000,22000000
079550,2020-02-24,27700,27700,27050,27050,92125,2510000000,22000000
079550,2020-02-25,27000,27400,26500,27100,85231,2308000000,22000000
079550,2020-02-26,27000,27300,26800,27250,63197,1711000000,22000000
079550,2020-02-27,27100,27400,27050,27150,66680,1812000000,22000000
079550,2020-02-28,26650,26950,25950,26050,122466,3234000000,22000000
079550,2020-03-02,26100,26300,25900,26000,90980,2372000000,22000000
079550,2020-03-03,26100,26600,26100,26450,87849,2317000000,22000000
079550,2020-03-04,26450,26850,26450,26700,50264,1340000000,22000000
079550,2020-03-05,26750,27300,26550,27000,59831,1615000000,22000000
079550,2020-03-06,27000,27250,26300,26400,85549,2280000000,22000000
079550,2020-03-09,26200,26200,25000,25200,125088,3173000000,22000000
079550,2020-03-10,25200,25600,24800,25200,78074,1966000000,22000000
079550,2020-03-11,25050,25400,24600,24600,89405,2233000000,22000000
079550,2020-03-12,24400,24650,22550,22750,187293,4335000000,22000000
079550,2020-03-13,20300,21800,19850,21350,258243,5357000000,22000000
079550,2020-03-16,21350,24900,20850,21350,129076,2802000000,22000000
079550,2020-03-17,20000,21200,19850,20600,144060,2950000000,22000000
079550,2020-03-18,20600,20850,19400,19400,138065,2777000000,22000000
079550,2020-03-19,19400,20000,16000,16100,330342,5952000000,22000000
079550,2020-03-20,16000,17400,16000,17400,246970,4077000000,22000000
079550,2020-03-23,15800,16850,15600,16550,132657,2152000000,22000000
079550,2020-03-24,16700,17850,16600,17850,146422,2493000000,22000000
079550,2020-03-25,18200,19050,18200,18950,157630,2945000000,22000000
079550,2020-03-26,19300,19550,18500,18500,166999,3186000000,22000000
079550,2020-03-27,19400,19750,18400,19100,115512,2199000000,22000000
079550,2020-03-30,18700,19200,18200,19050,79402,1478000000,22000000
079550,2020-03-31,19300,19600,19000,19300,98715,1907000000,22000000
079550,2020-04-01,19500,20250,18850,19400,132819,2606000000,22000000
079550,2020-04-02,19300,19650,18700,19450,93325,1787000000,22000000
079550,2020-04-03,19250,19650,19050,19300,89124,1719000000,22000000
079550,2020-04-06,19300,20150,19000,20100,84729,1670000000,22000000
079550,2020-04-07,20550,22200,20400,21650,194723,4146000000,22000000
079550,2020-04-08,22050,23600,21650,23150,213828,4863000000,22000000
079550,2020-04-09,23300,24150,22600,23500,188868,4394000000,22000000
079550,2020-04-10,23400,23650,22750,23550,83321,1933000000,22000000
079550,2020-04-13,23200,23300,22250,22350,92690,2113000000,22000000
079550,2020-04-14,22350,23150,22300,22900,57812,1319000000,22000000
079550,2020-04-16,22350,22900,22000,22800,67350,1514000000,22000000
079550,2020-04-17,22800,23350,22800,23250,82336,1905000000,22000000
079550,2020-04-20,23200,23750,22950,23150,113988,2659000000,22000000
079550,2020-04-21,23150,28350,22650,23650,2019460,50517000000,22000000
079550,2020-04-22,23500,23850,22900,23350,289730,6758000000,22000000
079550,2020-04-23,23250,23700,23150,23550,186639,4412000000,22000000
079550,2020-04-24,24000,26700,23950,25650,949572,24077000000,22000000
079550,2020-04-27,25750,26100,24650,25700,410875,10508000000,22000000
079550,2020-04-28,25600,27450,25250,26000,533731,13968000000,22000000
079550,2020-04-29,26150,26300,25550,26100,216315,5626000000,22000000
079550,2020-05-04,24400,24850,24000,24000,314304,7633000000,22000000
079550,2020-05-06,24100,24450,23750,23950,161815,3882000000,22000000
079550,2020-05-07,23800,24100,23700,23900,127176,3036000000,22000000
079550,2020-05-08,24000,24150,23800,23900,128536,3078000000,22000000
079550,2020-05-11,23900,24550,23850,24500,184403,4472000000,22000000
079550,2020-05-12,24200,24500,23750,24100,116097,2791000000,22000000
079550,2020-05-13,24100,26200,23850,26200,538445,13731000000,22000000
079550,2020-05-14,26200,26400,24900,26050,422472,10825000000,22000000
079550,2020-05-15,26350,26950,26050,26700,248354,6610000000,22000000
079550,2020-05-18,26850,28900,26700,28000,376339,10516000000,22000000
079550,2020-05-19,28800,29450,27400,27950,321502,9097000000,22000000
079550,2020-05-20,28400,28900,28100,28750,206281,5902000000,22000000
079550,2020-05-21,29400,30900,28900,30550,428519,12927000000,22000000
079550,2020-05-22,30950,31650,30150,31400,287285,8968000000,22000000
079550,2020-05-25,32400,32400,30650,31850,192175,6060000000,22000000
079550,2020-05-26,31850,32700,31800,32300,140800,4539000000,22000000
