ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
373220,2022-01-27,597000,598000,450000,505000,15946992,8155323000000,234000000
373220,2022-01-28,476000,483000,445000,450000,4559773,2104994000000,234000000
373220,2022-02-03,458000,495500,441000,477000,2918435,1375706000000,234000000
373220,2022-02-04,476500,505000,476000,504000,2088996,1038186000000,234000000
373220,2022-02-07,520000,548000,511000,548000,1911176,1020155000000,234000000
373220,2022-02-08,554000,577000,524000,542000,2583335,1435829000000,234000000
373220,2022-02-09,550000,557000,505000,511000,2070704,1088038000000,234000000
373220,2022-02-10,507000,507000,471500,474500,2306815,1116185000000,234000000
373220,2022-02-11,463500,484000,457000,482000,1411055,672692000000,234000000
373220,2022-02-14,473000,482000,459500,463000,3285402,1530528000000,234000000
373220,2022-02-15,460000,468000,450000,451500,825406,375853000000,234000000
373220,2022-02-16,464000,465000,449500,455500,961669,437351000000,234000000
373220,2022-02-17,454500,460000,447000,454500,711183,322829000000,234000000
373220,2022-02-18,448500,454500,448000,454500,418728,188982000000,234000000
373220,2022-02-21,450000,453000,447500,453000,327509,147564000000,234000000
373220,2022-02-22,444500,448000,440000,440000,557179,246662000000,234000000
373220,2022-02-23,443500,446000,438000,442000,381560,168668000000,234000000
373220,2022-02-24,435000,438000,416000,416500,883314,374397000000,234000000
373220,2022-02-25,425000,430000,418500,420000,465140,197220000000,234000000
373220,2022-02-28,404500,422000,404000,412000,970088,397894000000,234000000
373220,2022-03-02,411000,434500,408500,434000,895460,379242000000,234000000
373220,2022-03-03,439500,441000,430000,437000,460544,200714000000,234000000
373220,2022-03-04,433500,436500,427000,428500,310930,133675000000,234000000
373220,2022-03-07,420500,421000,412000,414000,370588,154053000000,234000000
373220,2022-03-08,406000,417000,402500,410500,393413,161982000000,234000000
373220,2022-03-10,421000,430500,417500,417500,1076446,454801000000,234000000
373220,2022-03-11,411500,412000,390500,391000,1811373,715532000000,234000000
373220,2022-03-14,385000,385500,361500,363500,1999479,731908000000,234000000
373220,2022-03-15,363000,370000,355000,359500,1064506,385445000000,234000000
373220,2022-03-16,367000,367500,360000,363500,625328,227521000000,234000000
373220,2022-03-17,374000,381500,373000,376000,816118,307688000000,234000000
373220,2022-03-18,377500,384000,370500,382000,643915,242690000000,234000000
373220,2022-03-21,385000,397500,384000,386000,655247,256448000000,234000000
373220,2022-03-22,388500,399000,388000,397500,413972,163222000000,234000000
373220,2022-03-23,403000,407500,398000,407000,523438,211178000000,234000000
373220,2022-03-24,405000,410000,398000,408000,320746,129636000000,234000000
373220,2022-03-25,418500,444000,417500,439000,1528600,663877000000,234000000
373220,2022-03-28,439000,443000,430000,436500,481311,210766000000,234000000
373220,2022-03-29,443000,448500,440500,441000,375894,166590000000,234000000
373220,2022-03-30,444500,445000,427000,440500,440195,192042000000,234000000
373220,2022-03-31,437000,444000,435000,442000,272318,120293000000,234000000
373220,2022-04-01,438500,439500,425000,428000,456080,197234000000,234000000
373220,2022-04-04,422000,440500,417500,438500,362727,156602000000,234000000
373220,2022-04-05,442500,450000,437000,449000,491410,218752000000,234000000
373220,2022-04-06,436000,448500,436000,444500,415524,183675000000,234000000
373220,2022-04-07,438000,442000,431000,436500,316409,138064000000,234000000
373220,2022-04-08,449000,449000,437500,439500,395489,175252000000,234000000
373220,2022-04-11,435000,435500,423500,425000,289205,123918000000,234000000
373220,2022-04-12,417000,421500,410000,411000,382240,157982000000,234000000
373220,2022-04-13,414000,431500,404000,431000,386194,162693000000,234000000
373220,2022-04-14,434000,441000,427500,441000,321259,139795000000,234000000
373220,2022-04-15,435500,445000,431500,435000,307347,135286000000,234000000
373220,2022-04-18,434000,439500,432500,433000,115652,50255000000,234000000
373220,2022-04-19,438000,441500,434000,435500,124432,54329000000,234000000
373220,2022-04-20,437500,438000,432000,436500,202657,88180000000,234000000
373220,2022-04-21,437500,440000,434500,437000,234128,102241000000,234000000
373220,2022-04-22,434000,437500,428500,436500,266806,115174000000,234000000
373220,2022-04-25,430000,436000,428500,433000,254452,110021000000,234000000
373220,2022-04-26,432000,432000,414500,423500,520529,219350000000,234000000
373220,2022-04-27,399500,427000,397000,418000,1478354,607545000000,234000000
373220,2022-04-28,420500,421000,412500,417500,358325,149150000000,234000000
373220,2022-04-29,418000,426000,414000,417000,332582,139720000000,234000000
373220,2022-05-02,412500,414500,407000,408500,365546,149419000000,234000000
373220,2022-05-03,409500,415000,406500,407500,254850,104589000000,234000000
