ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
011070,2020-01-02,140000,141500,138500,139000,102519,14321000000,23667107
011070,2020-01-03,141000,143000,138000,139500,111592,15640000000,23667107
011070,2020-01-06,138500,142500,136000,142000,110591,15543000000,23667107
011070,2020-01-07,142500,143000,139500,141000,144046,20406000000,23667107
011070,2020-01-08,139000,139500,135500,137500,239490,32928000000,23667107
011070,2020-01-09,139500,145500,139500,145500,293629,42292000000,23667107
011070,2020-01-10,146000,151000,145000,148500,195372,28958000000,23667107
011070,2020-01-13,148000,154000,147000,154000,201631,30545000000,23667107
011070,2020-01-14,154500,155000,150000,151000,171277,26133000000,23667107
011070,2020-01-15,150000,151500,146500,148000,220402,32647000000,23667107
011070,2020-01-16,147000,149000,146000,147500,123212,18137000000,23667107
011070,2020-01-17,149500,151000,147500,148500,115438,17158000000,23667107
011070,2020-01-20,149500,151500,147500,147500,124661,18621000000,23667107
011070,2020-01-21,148500,149500,147000,148000,89682,13305000000,23667107
011070,2020-01-22,148000,148500,145500,148000,110366,16231000000,23667107
011070,2020-01-23,147000,153500,146000,152500,173243,26095000000,23667107
011070,2020-01-28,147000,153000,146000,151500,234923,35076000000,23667107
011070,2020-01-29,154500,160000,154500,158000,388880,61282000000,23667107
011070,2020-01-30,160000,163500,154000,155500,360798,57272000000,23667107
011070,2020-01-31,156500,158500,151000,152000,245518,37823000000,23667107
011070,2020-02-03,149000,151000,142500,150500,353483,52075000000,23667107
011070,2020-02-04,148000,155000,147500,155000,350711,53297000000,23667107
011070,2020-02-05,156000,161000,151000,152000,311516,48538000000,23667107
011070,2020-02-06,154000,157500,151000,156000,218885,33833000000,23667107
011070,2020-02-07,153500,154500,150000,150500,218071,33104000000,23667107
011070,2020-02-10,148500,148500,144000,147000,259021,37979000000,23667107
011070,2020-02-11,149500,152500,148500,151000,216429,32629000000,23667107
011070,2020-02-12,151000,152000,149000,151000,142227,21418000000,23667107
011070,2020-02-13,153500,158000,152500,154000,331103,51427000000,23667107
011070,2020-02-14,156000,159000,153500,155000,187280,29175000000,23667107
011070,2020-02-17,155000,159000,153000,155500,151171,23666000000,23667107
011070,2020-02-18,154000,154000,148000,148500,365652,54564000000,23667107
011070,2020-02-19,149000,150500,145500,149500,220579,32828000000,23667107
011070,2020-02-20,151000,151500,146500,147000,212373,31565000000,23667107
011070,2020-02-21,144000,149500,143500,149000,143556,21230000000,23667107
011070,2020-02-24,145000,148000,143500,144000,164505,23844000000,23667107
011070,2020-02-25,143000,148000,142000,146500,220457,32092000000,23667107
011070,2020-02-26,142500,148500,140500,145000,168676,24388000000,23667107
011070,2020-02-27,143500,147500,142000,143500,157807,22777000000,23667107
011070,2020-02-28,139500,140500,128500,130000,551339,72868000000,23667107
011070,2020-03-02,130500,140500,129000,137500,358597,48785000000,23667107
011070,2020-03-03,143500,145000,136000,136000,321236,45033000000,23667107
011070,2020-03-04,132500,138500,132500,136000,204531,27901000000,23667107
011070,2020-03-05,140000,142500,138000,140000,313252,43826000000,23667107
011070,2020-03-06,138000,139000,135000,136000,154251,21072000000,23667107
011070,2020-03-09,132000,132500,124500,126000,368951,47072000000,23667107
011070,2020-03-10,123500,128500,122500,127500,489480,61571000000,23667107
011070,2020-03-11,127000,127000,120000,120500,314863,38670000000,23667107
011070,2020-03-12,117000,120000,111500,113000,468120,53642000000,23667107
011070,2020-03-13,105000,109500,100500,105500,783139,82317000000,23667107
011070,2020-03-16,106500,107000,96500,96500,546732,55157000000,23667107
011070,2020-03-17,92000,98500,90600,93700,469854,44223000000,23667107
011070,2020-03-18,94700,95300,83200,83200,579437,52002000000,23667107
011070,2020-03-19,86100,89400,75700,76300,485245,38634000000,23667107
011070,2020-03-20,80600,99100,78600,99100,847968,77172000000,23667107
011070,2020-03-23,92500,97000,86200,91300,656846,60493000000,23667107
011070,2020-03-24,95800,114500,94600,107500,1404434,143552000000,23667107
011070,2020-03-25,115000,126000,111000,113500,1082656,125629000000,23667107
011070,2020-03-26,113500,115000,107500,107500,614784,68519000000,23667107
011070,2020-03-27,114000,116000,103000,108500,656381,71423000000,23667107
011070,2020-03-30,104500,116000,104000,114000,433381,47961000000,23667107
011070,2020-03-31,117500,117500,111000,114000,403951,46205000000,23667107
011070,2020-04-01,114000,117500,108500,108500,421645,48004000000,23667107
011070,2020-04-02,111000,114500,107000,113000,371857,41262000000,23667107
011070,2020-04-03,115000,115000,109500,110000,270855,30339000000,23667107
011070,2020-04-06,112000,122500,111500,122000,575285,67549000000,23667107
011070,2020-04-07,126000,130000,123000,128500,573155,72839000000,23667107
011070,2020-04-08,129000,131500,126500,126500,330346,42475000000,23667107
011070,2020-04-09,129000,130000,123000,125000,343195,42921000000,23667107
011070,2020-04-10,124000,124000,119000,124000,335378,40791000000,23667107
011070,2020-04-13,123000,123000,117500,117500,276368,33049000000,23667107
011070,2020-04-14,120500,123500,120000,123000,253263,30973000000,23667107
011070,2020-04-16,121000,126000,120500,126000,248233,30875000000,23667107
011070,2020-04-17,129000,133500,128500,132500,526932,69077000000,23667107
011070,2020-04-20,129500,132000,128500,130000,275074,35820000000,23667107
011070,2020-04-21,130000,131000,125500,128000,255235,32728000000,23667107
011070,2020-04-22,126500,129500,123500,129500,252396,31941000000,23667107
011070,2020-04-23,130000,131500,128500,128500,192230,24930000000,23667107
