ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
009420,2020-01-02,37000,37300,36250,36450,398908,14616000000,52240638
009420,2020-01-03,36200,36450,35450,36000,327068,11734000000,52240638
009420,2020-01-06,35150,35850,34750,34750,313110,11009000000,52240638
009420,2020-01-07,34750,36050,34750,35500,337190,11965000000,52240638
009420,2020-01-08,35750,35750,34200,34550,441602,15392000000,52240638
009420,2020-01-09,35250,35700,34800,34800,576292,20283000000,52240638
009420,2020-01-10,35150,39400,35100,37500,1465631,55353000000,52240638
009420,2020-01-13,37550,38200,37300,37850,357426,13497000000,52240638
009420,2020-01-14,37850,38150,35850,36200,587374,21593000000,52240638
009420,2020-01-15,36050,36650,35400,36000,310652,11189000000,52240638
009420,2020-01-16,36500,38800,33200,33850,2743969,95626000000,52240638
009420,2020-01-17,34000,34200,32200,33100,1254322,41401000000,52240638
009420,2020-01-20,33250,33850,32850,33800,678615,22677000000,52240638
009420,2020-01-21,33900,34050,23700,25150,6471445,172909000000,52240638
009420,2020-01-22,24800,27650,24200,26700,3345939,87508000000,52240638
009420,2020-01-23,26800,27600,26050,26550,1036875,27733000000,52240638
009420,2020-01-28,25600,27650,25550,26900,854564,22714000000,52240638
009420,2020-01-29,26950,27200,26250,26550,460387,12313000000,52240638
009420,2020-01-30,26400,26750,26100,26250,300180,7918000000,52240638
009420,2020-01-31,26300,26700,25150,25450,475476,12301000000,52240638
009420,2020-02-03,25050,26150,24650,26050,425506,10808000000,52240638
009420,2020-02-04,25800,27000,25800,26750,357209,9466000000,52240638
009420,2020-02-05,26800,26950,26200,26450,290932,7709000000,52240638
009420,2020-02-06,26750,29650,26450,27500,1675836,47130000000,52240638
009420,2020-02-07,27550,27600,23000,23150,1026255,25733000000,52240638
009420,2020-02-10,24450,27250,24100,26800,1709206,44023000000,52240638
009420,2020-02-11,26600,26750,25700,25950,496442,12909000000,52240638
009420,2020-02-12,25900,26150,25400,26050,253121,6543000000,52240638
009420,2020-02-13,25800,26100,25550,25550,336026,8643000000,52240638
009420,2020-02-14,25400,25900,24950,25400,225085,5733000000,52240638
009420,2020-02-17,25450,25500,24800,24950,250579,6256000000,52240638
009420,2020-02-18,24750,25100,24600,24650,165258,4086000000,52240638
009420,2020-02-19,24500,25400,24500,24650,294497,7301000000,52240638
009420,2020-02-20,24500,25100,24150,24900,286601,7042000000,52240638
009420,2020-02-21,24600,24900,23800,23900,248113,5984000000,52240638
009420,2020-02-24,23350,24350,22650,22650,397434,9247000000,52240638
009420,2020-02-25,22600,24600,22550,24300,404246,9623000000,52240638
009420,2020-02-26,23800,24700,23750,24200,288983,7024000000,52240638
009420,2020-02-27,24200,25500,24050,25150,513349,12730000000,52240638
009420,2020-02-28,24750,25000,23250,23450,450337,10756000000,52240638
009420,2020-03-02,23500,24100,23250,24100,211978,5045000000,52240638
009420,2020-03-03,24700,25700,24400,25000,374996,9439000000,52240638
009420,2020-03-04,25000,25400,24700,24950,305763,7630000000,52240638
009420,2020-03-05,25250,26650,25200,26150,600545,15700000000,52240638
009420,2020-03-06,25900,26150,25500,25900,248364,6405000000,52240638
009420,2020-03-09,25500,25700,24500,24800,313061,7843000000,52240638
009420,2020-03-10,24350,24750,24050,24700,319487,7798000000,52240638
009420,2020-03-11,24700,25000,22050,22750,542593,12573000000,52240638
009420,2020-03-12,22250,23050,20200,20700,880915,18503000000,52240638
009420,2020-03-13,18800,19850,15900,19000,2008652,36199000000,52240638
009420,2020-03-16,19700,20400,18400,18500,685044,13238000000,52240638
009420,2020-03-17,17450,19100,17400,19100,824338,14993000000,52240638
009420,2020-03-18,19200,19600,17700,17700,624919,11826000000,52240638
009420,2020-03-19,18250,18600,14650,14900,1248015,19887000000,52240638
009420,2020-03-20,15300,16600,15300,16600,899027,14358000000,52240638
009420,2020-03-23,15350,16100,15150,15400,962660,14980000000,52240638
009420,2020-03-24,16700,17900,16100,17700,1126561,19169000000,52240638
009420,2020-03-25,18400,18650,17400,18400,985404,17847000000,52240638
009420,2020-03-26,18500,21500,18200,19900,1490672,29764000000,52240638
009420,2020-03-27,21500,22700,19500,21200,1473183,31578000000,52240638
009420,2020-03-30,20950,22000,20400,21950,773754,16606000000,52240638
009420,2020-03-31,24350,24450,22600,23700,1144086,26844000000,52240638
009420,2020-04-01,24000,24050,22300,22600,790473,18351000000,52240638
009420,2020-04-02,22100,22500,21200,21850,782832,17010000000,52240638
009420,2020-04-03,22000,23400,22000,23150,706362,16135000000,52240638
009420,2020-04-06,23150,23950,23100,23650,526975,12442000000,52240638
009420,2020-04-07,24050,24200,23050,24000,589236,13892000000,52240638
009420,2020-04-08,23750,24150,23400,23600,322920,7681000000,52240638
009420,2020-04-09,23900,24250,23400,23750,403381,9594000000,52240638
009420,2020-04-10,23800,25600,23150,23850,875592,21132000000,52240638
009420,2020-04-13,24100,25200,23950,24200,880207,21676000000,52240638
009420,2020-04-14,24600,25650,24200,24900,763513,19044000000,52240638
009420,2020-04-16,24500,27050,24050,25050,1451808,36932000000,52240638
009420,2020-04-17,26500,27000,24900,25150,1042881,26844000000,52240638
009420,2020-04-20,25600,25950,24950,25000,851615,21591000000,52240638
009420,2020-04-21,24800,25000,23250,24450,710028,17223000000,52240638
009420,2020-04-22,24200,25450,24100,25100,611728,15215000000,52240638
009420,2020-04-23,25350,25350,24800,25200,304241,7609000000,52240638
009420,2020-04-24,25200,25350,24150,24350,341077,8431000000,52240638
009420,2020-04-27,24100,24600,24100,24450,227518,5557000000,52240638
009420,2020-04-28,24450,24800,24000,24000,232369,5646000000,52240638
009420,2020-04-29,24100,24500,23950,24300,175543,4246000000,52240638
009420,2020-05-04,25500,25700,23900,24050,961499,23987000000,52240638
009420,2020-05-06,24400,24450,23450,24150,343676,8202000000,52240638
009420,2020-05-07,24150,24400,23800,23900,201146,4838000000,52240638
009420,2020-05-08,24200,24450,23900,23950,288566,6960000000,52240638
009420,2020-05-11,23050,25150,23000,25000,1021253,24851000000,52240638
