ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
032640,2021-07-22,14750,15150,14650,15150,1811548,27139000000,436611361
032640,2021-07-23,15100,15100,14900,14950,930520,13960000000,436611361
032640,2021-07-26,15000,15050,14750,14850,811915,12074000000,436611361
032640,2021-07-27,14900,14950,14700,14700,779752,11522000000,436611361
032640,2021-07-28,14700,15000,14650,14950,976769,14514000000,436611361
032640,2021-07-29,14950,15100,14900,15000,705842,10594000000,436611361
032640,2021-07-30,14950,15000,14550,14550,1515333,22286000000,436611361
032640,2021-08-02,14650,14750,14450,14600,1129042,16456000000,436611361
032640,2021-08-03,14500,14700,14500,14600,803939,11724000000,436611361
032640,2021-08-04,14600,14800,14550,14800,851967,12547000000,436611361
032640,2021-08-05,14700,14900,14700,14750,1039303,15396000000,436611361
032640,2021-08-06,14800,14850,14550,14600,1539780,22539000000,436611361
