ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
006400,2020-01-02,232031,232520,226646,227136,190487,43482000000,70237179
006400,2020-01-03,230073,230562,223709,224199,244457,55280000000,70237179
006400,2020-01-06,222241,225667,221262,225178,154256,34606000000,70237179
006400,2020-01-07,225178,228604,224199,226646,156897,35660000000,70237179
006400,2020-01-08,224199,226157,222241,224199,268306,60102000000,70237179
006400,2020-01-09,225667,228604,225178,227625,283808,64435000000,70237179
006400,2020-01-10,228115,244269,228115,243779,837306,200662000000,70237179
006400,2020-01-13,244758,255528,243779,253570,655476,164820000000,70237179
006400,2020-01-14,259444,268745,257486,259933,777340,203594000000,70237179
006400,2020-01-15,262870,264339,258465,261891,311644,81320000000,70237179
006400,2020-01-16,259933,263360,256507,262870,335203,87221000000,70237179
006400,2020-01-17,264828,267766,262381,263849,358057,94854000000,70237179
006400,2020-01-20,267766,272661,265318,269724,442625,119496000000,70237179
006400,2020-01-21,270213,271682,267276,269724,222340,59904000000,70237179
006400,2020-01-22,270703,280983,270703,280003,390399,107695000000,70237179
006400,2020-01-23,280003,285388,276577,277556,470809,131617000000,70237179
006400,2020-01-28,268745,279514,268255,279024,473196,129983000000,70237179
006400,2020-01-29,282941,284899,276577,280983,423821,119070000000,70237179
006400,2020-01-30,286857,290283,276087,280983,652637,185418000000,70237179
006400,2020-01-31,284409,284409,269234,270213,605115,166194000000,70237179
006400,2020-02-03,265808,278535,262381,278045,570374,155855000000,70237179
006400,2020-02-04,287346,302521,286857,301542,959276,283121000000,70237179
006400,2020-02-05,314270,314270,303500,307416,800958,247211000000,70237179
006400,2020-02-06,300563,312801,298116,311822,642461,197263000000,70237179
006400,2020-02-07,310354,315738,307416,310354,664718,206575000000,70237179
006400,2020-02-10,307906,314759,305458,314759,395479,123200000000,70237179
006400,2020-02-11,318186,343641,317207,335808,893606,298426000000,70237179
006400,2020-02-12,334340,336298,329934,330913,655690,217710000000,70237179
006400,2020-02-13,330424,335319,327976,329445,704737,233410000000,70237179
006400,2020-02-14,330424,332871,326997,329934,378586,124951000000,70237179
006400,2020-02-17,330913,331892,325529,330913,304704,100369000000,70237179
006400,2020-02-18,329445,330913,324060,326997,408572,133718000000,70237179
006400,2020-02-19,335319,336298,325039,326997,482984,158983000000,70237179
006400,2020-02-20,325039,339725,323570,336298,539271,178019000000,70237179
006400,2020-02-21,331403,340704,327976,329445,547545,183190000000,70237179
006400,2020-02-24,319165,322591,311822,314270,719712,227874000000,70237179
006400,2020-02-25,310843,315738,305948,314270,860100,267822000000,70237179
006400,2020-02-26,305948,310843,302032,305458,674832,206526000000,70237179
006400,2020-02-27,302521,306927,299584,303011,612241,185458000000,70237179
006400,2020-02-28,295179,296647,285878,288815,938779,272077000000,70237179
006400,2020-03-02,290283,301053,286367,298116,625089,184062000000,70237179
006400,2020-03-03,309864,311822,301053,301542,666440,204998000000,70237179
006400,2020-03-04,297626,311333,296647,308395,501751,154203000000,70237179
006400,2020-03-05,315738,317696,309864,316717,566169,177909000000,70237179
006400,2020-03-06,312801,316717,307906,309864,431145,134196000000,70237179
006400,2020-03-09,298605,299095,287346,288815,744434,217941000000,70237179
006400,2020-03-10,282941,291752,280003,287346,920647,263500000000,70237179
006400,2020-03-11,291262,295179,280983,282941,604747,173780000000,70237179
006400,2020-03-12,280493,285388,264828,274129,981785,269502000000,70237179
006400,2020-03-13,254549,278535,252591,271682,1099581,288901000000,70237179
006400,2020-03-16,274129,276577,247695,247695,1015541,265853000000,70237179
006400,2020-03-17,236926,251612,235457,240842,1011668,245164000000,70237179
006400,2020-03-18,240842,243779,216856,216856,1129034,260877000000,70237179
006400,2020-03-19,222241,223220,176226,179163,2281112,440946000000,70237179
006400,2020-03-20,192870,211961,189932,211961,1857197,373915000000,70237179
006400,2020-03-23,197765,228604,196296,213919,1610388,339438000000,70237179
006400,2020-03-24,226646,247206,219793,241332,1704329,401545000000,70237179
006400,2020-03-25,261402,263849,243779,252101,1397820,354678000000,70237179
006400,2020-03-26,253080,255038,241332,242800,1005486,248009000000,70237179
006400,2020-03-27,253080,254549,231541,242800,996897,242251000000,70237179
006400,2020-03-30,233989,241821,230073,239374,781359,183958000000,70237179
006400,2020-03-31,240353,242800,230562,235457,1032736,244232000000,70237179
006400,2020-04-01,234968,239374,225178,226157,811318,189329000000,70237179
006400,2020-04-02,226646,228604,217345,228115,936070,207952000000,70237179
006400,2020-04-03,235947,240353,223220,226646,1072758,247253000000,70237179
006400,2020-04-06,229583,234968,225667,234968,738575,170623000000,70237179
006400,2020-04-07,241332,245737,235457,239863,1140003,273181000000,70237179
006400,2020-04-08,239863,250632,237416,244758,1092432,269939000000,70237179
006400,2020-04-09,250632,251122,243779,247695,612898,151422000000,70237179
006400,2020-04-10,248185,248674,241821,245248,448433,109934000000,70237179
006400,2020-04-13,243290,243290,235947,236437,421680,100738000000,70237179
006400,2020-04-14,245248,247206,242800,246227,654316,160506000000,70237179
006400,2020-04-16,246716,265808,246716,265318,1257157,325076000000,70237179
006400,2020-04-17,271682,298605,270703,280493,2152875,612505000000,70237179
006400,2020-04-20,280983,287836,272171,277066,894400,250385000000,70237179
006400,2020-04-21,272661,279514,268255,277066,1122146,307329000000,70237179
006400,2020-04-22,268745,279514,267276,279514,644603,175502000000,70237179
006400,2020-04-23,284899,285388,278045,278535,620986,174584000000,70237179
006400,2020-04-24,274129,276087,269234,271192,504760,137503000000,70237179
006400,2020-04-27,271192,274619,269234,273150,342531,93269000000,70237179
006400,2020-04-28,279024,282451,271682,273640,516634,142781000000,70237179
006400,2020-04-29,275598,280003,274129,280003,647878,180134000000,70237179
006400,2020-05-04,271682,274619,269724,271192,585037,159133000000,70237179
006400,2020-05-06,277556,278045,272171,275598,354450,97466000000,70237179
006400,2020-05-07,275598,277066,272661,276577,265248,73019000000,70237179
006400,2020-05-08,278045,284899,277066,279514,477598,134170000000,70237179
006400,2020-05-11,282451,283920,278535,280983,381633,107267000000,70237179
006400,2020-05-12,280003,280983,273150,278045,424240,117492000000,70237179
006400,2020-05-13,274129,306927,273640,303011,1694635,498640000000,70237179
006400,2020-05-14,303500,309864,293220,301542,1012977,305054000000,70237179
006400,2020-05-15,302032,303990,294689,296158,472799,140617000000,70237179
006400,2020-05-18,298605,313780,293710,306927,803252,246032000000,70237179
006400,2020-05-19,313291,317696,306927,310843,538351,167688000000,70237179
006400,2020-05-20,309864,324060,308395,324060,627971,199720000000,70237179
006400,2020-05-21,327487,336298,323570,327976,722752,238306000000,70237179
006400,2020-05-22,330913,333850,323081,328955,475746,155784000000,70237179
006400,2020-05-25,330913,340704,328955,340704,673688,226051000000,70237179
006400,2020-05-26,351473,385250,350983,379865,1485230,542279000000,70237179
006400,2020-05-27,370075,374970,355389,357347,1712041,623922000000,70237179
006400,2020-05-28,354900,362732,341193,351473,1509431,531205000000,70237179
006400,2020-05-29,347557,357837,345599,351473,748858,264160000000,70237179
006400,2020-06-01,353431,361753,352941,358326,544364,194633000000,70237179
006400,2020-06-02,365179,371054,360284,362242,708973,259411000000,70237179
006400,2020-06-03,362242,364690,354410,358326,975696,349138000000,70237179
006400,2020-06-04,358326,367137,356368,362732,795239,288272000000,70237179
006400,2020-06-05,363221,368116,361263,363711,662373,240857000000,70237179
006400,2020-06-08,368116,371054,363221,367627,706692,259093000000,70237179
006400,2020-06-09,373501,381823,368116,375459,1010536,380043000000,70237179
006400,2020-06-10,373991,378886,370564,376928,482875,181579000000,70237179
006400,2020-06-11,381333,390634,373012,379375,1436672,547541000000,70237179
006400,2020-06-12,359305,376928,359305,371543,1031650,380540000000,70237179
006400,2020-06-15,368116,373991,341193,341193,1208144,435858000000,70237179
006400,2020-06-16,359305,368116,352941,368116,864235,312540000000,70237179
006400,2020-06-17,367137,379865,365669,376438,1063928,397865000000,70237179
006400,2020-06-18,375949,376438,366648,369096,561194,207730000000,70237179
006400,2020-06-19,376438,376928,365179,376928,608296,226264000000,70237179
006400,2020-06-22,373012,378396,371543,372522,440916,165486000000,70237179
006400,2020-06-23,375949,380844,370075,373501,558088,209277000000,70237179
006400,2020-06-24,373991,377907,372033,372522,445211,166413000000,70237179
006400,2020-06-25,365669,370075,361753,362242,597343,218271000000,70237179
006400,2020-06-26,367137,367627,354900,362242,446249,161562000000,70237179
006400,2020-06-29,355389,363711,353431,355389,430077,153651000000,70237179
006400,2020-06-30,361753,364690,355389,355879,400270,143900000000,70237179
006400,2020-07-01,362242,371543,359795,362732,552986,202466000000,70237179
006400,2020-07-02,367627,368606,356368,363711,471409,170647000000,70237179
006400,2020-07-03,371543,376928,370075,373012,552317,206022000000,70237179
006400,2020-07-06,375949,379865,372033,379865,528736,199456000000,70237179
006400,2020-07-07,388187,395040,380844,382802,782668,304397000000,70237179
006400,2020-07-08,385250,386229,374970,377417,513687,194543000000,70237179
006400,2020-07-09,377417,387208,372522,384760,720666,275192000000,70237179
006400,2020-07-10,387208,390145,378396,382802,393740,151144000000,70237179
006400,2020-07-13,389655,390145,378886,385739,424681,162816000000,70237179
006400,2020-07-14,378886,385739,378396,383781,410201,156400000000,70237179
006400,2020-07-15,387208,389655,381333,384760,380651,146671000000,70237179
006400,2020-07-16,391613,391613,374480,377907,435044,166567000000,70237179
006400,2020-07-17,375459,377417,368606,375459,365001,136087000000,70237179
006400,2020-07-20,374970,375949,368116,370564,263610,97907000000,70237179
006400,2020-07-21,376928,382312,376438,378886,400613,152221000000,70237179
006400,2020-07-22,376438,381333,372522,379865,260005,98068000000,70237179
006400,2020-07-23,382312,382312,375949,377417,244415,92487000000,70237179
006400,2020-07-24,372033,373012,365669,367627,403359,148867000000,70237179
006400,2020-07-27,360774,370564,360774,370075,340138,124336000000,70237179
006400,2020-07-28,378886,388676,373501,384760,1084599,415716000000,70237179
006400,2020-07-29,384760,387208,374970,377417,662011,251220000000,70237179
006400,2020-07-30,377907,379375,372522,375459,311904,117034000000,70237179
006400,2020-07-31,376928,394550,375459,389166,972326,377090000000,70237179
006400,2020-08-03,389655,406788,385739,405809,1081649,431716000000,70237179
006400,2020-08-04,420495,421963,401893,407278,568177,232177000000,70237179
006400,2020-08-05,406788,458188,403851,458188,1347457,592051000000,70237179
006400,2020-08-06,457209,471894,447418,459656,733703,337216000000,70237179
006400,2020-08-07,456719,498328,455740,477768,1217425,580336000000,70237179
006400,2020-08-10,475810,476300,460146,463572,849234,396467000000,70237179
006400,2020-08-11,456719,472384,454271,462593,1040108,480306000000,70237179
006400,2020-08-12,457698,477279,455740,465530,705909,328852000000,70237179
006400,2020-08-13,472873,476300,454271,461125,725635,337853000000,70237179
006400,2020-08-14,445950,454271,432733,434691,1084089,476158000000,70237179
006400,2020-08-18,424900,443013,421963,423921,790834,341188000000,70237179
006400,2020-08-19,429306,431264,418047,425390,562851,238160000000,70237179
006400,2020-08-20,419026,427348,405320,405809,742141,306367000000,70237179
006400,2020-08-21,413152,419026,402872,414621,646854,266695000000,70237179
006400,2020-08-24,414131,428817,407278,428817,539931,227563000000,70237179
006400,2020-08-25,436159,436159,427348,434691,419521,180815000000,70237179
006400,2020-08-26,433222,452803,430285,446929,664835,293490000000,70237179
006400,2020-08-27,458188,464551,453292,459167,785974,360775000000,70237179
006400,2020-08-28,458188,462593,451334,456229,473353,216289000000,70237179
006400,2020-08-31,459167,463083,438607,443013,636660,286747000000,70237179
006400,2020-09-01,443502,449866,434691,444971,375423,166411000000,70237179
006400,2020-09-02,444971,448397,434691,442523,291646,128562000000,70237179
006400,2020-09-03,441054,447418,439586,443013,400255,177215000000,70237179
006400,2020-09-04,420984,433712,420984,429796,437656,187853000000,70237179
006400,2020-09-07,429796,429796,420495,420984,332809,140460000000,70237179
006400,2020-09-08,422942,432243,414621,426369,333339,141300000000,70237179
006400,2020-09-09,420984,423921,417068,420495,287141,120559000000,70237179
006400,2020-09-10,425390,425390,418537,420984,294676,124083000000,70237179
006400,2020-09-11,422453,425879,414621,420495,212221,88765000000,70237179
006400,2020-09-14,423432,427838,414131,426858,311928,132009000000,70237179
006400,2020-09-15,431754,443992,425879,443013,419491,183194000000,70237179
006400,2020-09-16,440565,443013,431264,440075,373451,163703000000,70237179
006400,2020-09-17,436159,453292,435670,436159,669432,296965000000,70237179
006400,2020-09-18,440565,449866,439586,443502,402597,178640000000,70237179
006400,2020-09-21,445950,451334,430775,436649,434068,192366000000,70237179
006400,2020-09-22,436649,445460,433712,437138,450447,197784000000,70237179
006400,2020-09-23,446929,447418,411194,427348,601692,257150000000,70237179
006400,2020-09-24,416579,422942,399446,401404,738336,301319000000,70237179
006400,2020-09-25,406299,408746,397487,403362,299496,121308000000,70237179
006400,2020-09-28,409236,415110,404341,412173,234228,95994000000,70237179
006400,2020-09-29,424411,424900,417558,424411,296497,125233000000,70237179
006400,2020-10-05,424411,429796,418537,427348,293260,124875000000,70237179
006400,2020-10-06,429306,432733,424411,427348,177989,76109000000,70237179
006400,2020-10-07,425879,430285,421474,430285,211704,90176000000,70237179
006400,2020-10-08,434691,439096,431754,435670,397408,173107000000,70237179
006400,2020-10-12,443502,443992,429796,430775,285136,124381000000,70237179
006400,2020-10-13,438607,438607,428817,436159,267992,115995000000,70237179
006400,2020-10-14,431754,435670,425879,429306,292704,125623000000,70237179
006400,2020-10-15,428327,428327,418047,420005,279625,117902000000,70237179
006400,2020-10-16,420005,421474,406788,411194,307501,126778000000,70237179
006400,2020-10-19,412662,413642,403362,404341,289747,118036000000,70237179
006400,2020-10-20,397977,423432,397977,423432,324183,133644000000,70237179
