ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
352820,2020-10-15,267300,347490,250965,255420,6623446,1956198000000,34188072
352820,2020-10-16,250470,250470,197010,198495,4549893,972147000000,34188072
352820,2020-10-19,196515,200475,185130,187110,1997975,385653000000,34188072
352820,2020-10-20,188100,191565,174240,180675,1829915,331405000000,34188072
352820,2020-10-21,178695,183645,175230,177210,1675396,300793000000,34188072
352820,2020-10-22,174735,183150,173745,178200,1206054,216271000000,34188072
352820,2020-10-23,181170,182160,169785,170775,914693,160912000000,34188072
352820,2020-10-26,171270,171765,154440,154440,997930,160658000000,34188072
352820,2020-10-27,152955,164340,150975,160875,1129784,178566000000,34188072
352820,2020-10-28,159885,161865,155925,156915,587065,93020000000,34188072
352820,2020-10-29,153945,159885,152955,155430,523482,82084000000,34188072
352820,2020-10-30,147510,149985,140580,140580,1153848,168170000000,34188072
352820,2020-11-02,141075,145035,139590,142065,417051,59339000000,34188072
352820,2020-11-03,143055,150480,143055,150480,696398,103133000000,35983595
352820,2020-11-04,151965,151965,145530,147510,333104,49403000000,35983595
352820,2020-11-05,148995,171270,148500,162360,1581516,256317000000,35983595
352820,2020-11-06,162855,164340,157905,160380,417278,67278000000,35983595
352820,2020-11-09,162360,167805,159390,161370,433561,70778000000,35983595
352820,2020-11-10,166815,169785,164835,166320,496144,83021000000,35983595
352820,2020-11-11,168795,170280,161370,162360,298988,49046000000,35983595
352820,2020-11-12,162360,162360,154440,155925,329563,51740000000,35983595
352820,2020-11-13,154935,160875,154440,158400,226873,35853000000,35983595
352820,2020-11-16,153945,170280,152955,169785,1173865,192197000000,35983595
352820,2020-11-17,167310,181170,163845,177705,934530,163166000000,35983595
352820,2020-11-18,179685,183645,176220,179685,423211,76112000000,35983595
352820,2020-11-19,179685,180675,174240,178200,290520,51574000000,35983595
352820,2020-11-20,180180,191070,176220,182655,830494,152028000000,35983595
352820,2020-11-23,183150,184140,176220,178200,408506,72916000000,35983595
352820,2020-11-24,179190,179685,172260,179190,391538,68940000000,35983595
352820,2020-11-25,181665,182655,170775,172260,445507,78836000000,35983595
352820,2020-11-26,175230,179685,173250,174240,347134,61396000000,35983595
352820,2020-11-27,176220,176715,173250,176220,129647,22693000000,35983595
352820,2020-11-30,176220,179190,174735,177705,179501,31754000000,35983595
352820,2020-12-01,180675,183150,177705,179190,331489,59611000000,35983595
352820,2020-12-02,181170,181170,178200,180180,197720,35552000000,35983595
352820,2020-12-03,181665,188595,180180,187605,673088,124810000000,35983595
352820,2020-12-04,187110,187605,183150,185625,260953,48273000000,35983595
352820,2020-12-07,186615,186615,178200,178695,256937,46443000000,35983595
352820,2020-12-08,178200,181665,175230,180180,205427,36793000000,35983595
352820,2020-12-09,181170,181170,178200,178200,158456,28455000000,35983595
352820,2020-12-10,177210,179685,175230,179685,392457,69925000000,35983595
352820,2020-12-11,180180,180180,177210,178695,145400,25934000000,35983595
352820,2020-12-14,177705,177705,173250,173745,199658,34988000000,35983595
352820,2020-12-15,173745,173745,168795,170280,153741,26197000000,35983595
352820,2020-12-16,171270,172260,169290,171270,97989,16748000000,35983595
352820,2020-12-17,167310,167310,158895,159885,1134309,184567000000,35983595
352820,2020-12-18,160875,162360,158895,160380,163870,26267000000,35983595
352820,2020-12-21,160380,160380,155430,156915,162915,25588000000,35983595
352820,2020-12-22,155925,156915,152460,152955,167842,25858000000,35983595
352820,2020-12-23,152955,156420,150975,151470,151293,23202000000,35983595
352820,2020-12-24,151470,156915,149985,156420,133951,20781000000,35983595
352820,2020-12-28,156915,157410,153450,154935,116698,18028000000,35983595
352820,2020-12-29,154935,158895,153450,156915,111792,17505000000,35983595
352820,2020-12-30,156915,159390,155925,158400,118681,18802000000,35983595
352820,2021-01-04,158400,158895,154440,156420,154470,24049000000,35983595
352820,2021-01-05,155430,157410,153945,156915,170668,26486000000,35983595
352820,2021-01-06,158400,159390,155925,156915,149690,23586000000,35983595
352820,2021-01-07,156915,157905,155430,155430,141272,22102000000,35983595
352820,2021-01-08,156420,160380,153450,158895,288214,45318000000,35983595
352820,2021-01-11,160380,160875,152460,152955,256496,39802000000,35983595
352820,2021-01-12,152955,155430,148500,151965,204549,31077000000,35983595
352820,2021-01-13,151965,178200,151470,166815,2100264,355037000000,35983595
352820,2021-01-14,164835,168795,161865,164340,344936,57138000000,35983595
352820,2021-01-15,159390,160875,155430,155430,696576,109538000000,35983595
352820,2021-01-18,154440,166815,152955,163845,637057,103341000000,35983595
352820,2021-01-19,166320,172755,165330,171765,464376,78607000000,35983595
352820,2021-01-20,172260,175230,167310,174240,428280,73586000000,35983595
352820,2021-01-21,176220,176220,171270,171270,244940,42442000000,35983595
352820,2021-01-22,171270,196020,169785,190575,2274557,425723000000,35983595
352820,2021-01-25,199980,214830,195525,201465,1903688,387521000000,35983595
352820,2021-01-26,201465,216810,192555,208395,915523,185034000000,35983595
352820,2021-01-27,205920,219285,204435,205425,1013334,214368000000,35983595
352820,2021-01-28,210870,222750,206415,217800,1670533,358683000000,35983595
352820,2021-01-29,219780,219780,198495,202455,780936,162755000000,35983595
352820,2021-02-01,202455,215325,197010,215325,614231,127622000000,35983595
352820,2021-02-02,216810,240075,211365,230175,1376806,312831000000,35983595
352820,2021-02-03,229185,238590,223245,230175,550781,127160000000,35983595
352820,2021-02-04,231660,244530,226215,239085,870203,206346000000,35983595
