ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
272210,2020-01-02,9344,9388,9254,9299,243848,2271000000,123283987
272210,2020-01-03,9299,9299,9075,9165,537809,4919000000,123283987
272210,2020-01-06,9209,9209,8986,8986,366690,3324000000,123283987
272210,2020-01-07,9075,9120,8941,9075,461743,4169000000,123283987
272210,2020-01-08,9075,10595,9031,9701,9350562,91649000000,123283987
272210,2020-01-09,9120,9165,8923,9031,3075470,27747000000,123283987
272210,2020-01-10,9075,9120,8905,8914,1524651,13653000000,123283987
272210,2020-01-13,8870,8941,8718,8736,1581289,13924000000,123283987
272210,2020-01-14,8780,8932,8780,8852,739895,6554000000,123283987
272210,2020-01-15,8852,8888,8771,8798,511719,4512000000,123283987
272210,2020-01-16,8816,8905,8798,8816,423796,3748000000,123283987
272210,2020-01-17,8807,8852,8744,8744,476841,4188000000,123283987
272210,2020-01-20,8753,8825,8557,8610,989157,8548000000,123283987
272210,2020-01-21,8584,8637,8315,8315,1373711,11532000000,123283987
272210,2020-01-22,8360,8503,8333,8333,508216,4268000000,123283987
272210,2020-01-23,8315,8360,8154,8226,776096,6374000000,123283987
272210,2020-01-28,8029,8029,7895,7958,753009,5988000000,123283987
272210,2020-01-29,8047,8208,7931,8101,495163,3993000000,123283987
272210,2020-01-30,8065,8449,8047,8226,775443,6447000000,123283987
272210,2020-01-31,8154,8476,8154,8244,714790,5990000000,123283987
272210,2020-02-03,8110,8378,8002,8333,473817,3896000000,123283987
272210,2020-02-04,8333,8369,8217,8271,587659,4855000000,123283987
272210,2020-02-05,8280,8297,8110,8226,424091,3470000000,123283987
272210,2020-02-06,8253,8432,8226,8342,609817,5064000000,123283987
272210,2020-02-07,8351,8610,8280,8557,643605,5442000000,123283987
272210,2020-02-10,8503,8691,8449,8521,524160,4496000000,123283987
272210,2020-02-11,8566,8592,8369,8378,583006,4934000000,123283987
272210,2020-02-12,8423,8440,8244,8369,407766,3401000000,123283987
272210,2020-02-13,8333,8423,8154,8226,583632,4820000000,123283987
272210,2020-02-14,8226,8271,8208,8244,145285,1196000000,123283987
272210,2020-02-17,8262,8342,8244,8288,274642,2271000000,123283987
272210,2020-02-18,8244,8369,8226,8288,347846,2885000000,123283987
272210,2020-02-19,8342,8601,8244,8592,842139,7121000000,123283987
272210,2020-02-20,8646,8655,8449,8592,688492,5895000000,123283987
272210,2020-02-21,8485,8584,8414,8503,510686,4339000000,123283987
272210,2020-02-24,8405,8405,7958,7958,814505,6607000000,123283987
272210,2020-02-25,7913,8101,7859,7868,803858,6370000000,123283987
272210,2020-02-26,7743,7886,7680,7716,650309,5049000000,123283987
272210,2020-02-27,7716,7824,7403,7421,854346,6458000000,123283987
272210,2020-02-28,7260,7582,7153,7314,827331,6074000000,123283987
272210,2020-03-02,7323,7430,7162,7242,827898,6012000000,123283987
272210,2020-03-03,7359,7421,7180,7180,484470,3530000000,123283987
272210,2020-03-04,7162,7269,7162,7233,394648,2849000000,123283987
272210,2020-03-05,7296,7448,7260,7332,575952,4220000000,123283987
272210,2020-03-06,7305,7305,7171,7207,479007,3451000000,123283987
272210,2020-03-09,7171,7171,6670,6724,1125630,7688000000,123283987
272210,2020-03-10,6661,6804,6527,6760,548329,3667000000,123283987
272210,2020-03-11,6804,6813,6447,6500,592522,3903000000,123283987
272210,2020-03-12,6420,6447,6062,6098,745450,4625000000,123283987
272210,2020-03-13,5418,5892,5409,5704,1017388,5663000000,123283987
272210,2020-03-16,5740,6044,5669,5669,484049,2822000000,123283987
272210,2020-03-17,5463,5687,5418,5481,678385,3735000000,123283987
272210,2020-03-18,5499,5561,5132,5132,847428,4530000000,123283987
272210,2020-03-19,5186,5213,4202,4332,1326913,6122000000,123283987
272210,2020-03-20,4336,4676,4305,4605,675427,3052000000,123283987
272210,2020-03-23,4292,4377,4176,4229,735864,3136000000,123283987
272210,2020-03-24,4336,4587,4296,4578,779379,3498000000,123283987
272210,2020-03-25,4810,5445,4766,5302,1233702,6271000000,123283987
272210,2020-03-26,5544,5713,5222,5517,1207641,6728000000,123283987
272210,2020-03-27,5785,5821,5499,5633,820824,4651000000,123283987
272210,2020-03-30,5409,5830,5392,5785,743550,4193000000,123283987
272210,2020-03-31,5982,6697,5928,6330,1228049,7824000000,123283987
272210,2020-04-01,6330,7064,6169,6715,1475897,10023000000,123283987
272210,2020-04-02,6822,7072,6527,6733,661832,4450000000,123283987
272210,2020-04-03,6733,6795,6491,6616,461930,3046000000,123283987
272210,2020-04-06,6518,6724,6384,6661,742216,4864000000,123283987
272210,2020-04-07,6777,6840,6625,6795,699470,4726000000,123283987
272210,2020-04-08,6733,6876,6599,6795,574938,3896000000,123283987
272210,2020-04-09,6885,6920,6751,6795,511569,3493000000,123283987
272210,2020-04-10,6795,6876,6733,6831,366690,2495000000,123283987
272210,2020-04-13,6831,6849,6429,6482,653453,4327000000,123283987
272210,2020-04-14,6527,6670,6509,6599,378442,2489000000,123283987
272210,2020-04-16,6563,6813,6420,6751,494411,3303000000,123283987
272210,2020-04-17,6965,6992,6858,6894,458786,3162000000,123283987
272210,2020-04-20,7055,7403,6903,7296,1092518,7885000000,123283987
272210,2020-04-21,7296,8673,7126,7412,12042868,95249000000,123283987
272210,2020-04-22,7332,7672,7224,7269,1671985,12332000000,123283987
272210,2020-04-23,7296,7493,7296,7376,1047604,7795000000,123283987
272210,2020-04-24,7475,8029,7466,7841,3797264,29547000000,123283987
272210,2020-04-27,7841,7967,7555,7788,1498064,11727000000,123283987
272210,2020-04-28,7788,8190,7618,7841,2979196,23496000000,123283987
272210,2020-04-29,7841,7976,7770,7797,1089943,8554000000,123283987
272210,2020-05-04,7439,7439,7171,7207,1281199,9358000000,123283987
272210,2020-05-06,7305,7341,7207,7278,415585,3027000000,123283987
272210,2020-05-07,7287,7466,7287,7385,468018,3444000000,123283987
272210,2020-05-08,7421,7546,7394,7528,407186,3042000000,123283987
272210,2020-05-11,7555,7564,7368,7403,471803,3508000000,123283987
