ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
137310,2021-07-16,57000,66700,56900,61000,18438286,1131295000000,103271353
137310,2021-07-19,63700,64800,59100,59100,6549493,402183000000,103271353
137310,2021-07-20,59300,60200,57100,58400,3464134,202952000000,103271353
137310,2021-07-21,59500,59700,57600,57800,1922552,112537000000,103271353
137310,2021-07-22,58000,58200,54900,55000,2468489,137924000000,103271353
137310,2021-07-23,55700,57200,55200,57000,2080670,117003000000,103271353
137310,2021-07-26,57500,60200,57300,58900,2544895,150046000000,103271353
137310,2021-07-27,58900,59000,57300,58000,1132791,65615000000,103271353
137310,2021-07-28,58000,58700,55900,56400,1257765,71650000000,103271353
137310,2021-07-29,56300,57100,55400,55800,891907,49998000000,103271353
137310,2021-07-30,55700,56700,54900,56400,927191,51540000000,103271353
137310,2021-08-02,56800,57300,55100,55600,802171,44916000000,103271353
137310,2021-08-03,56200,58300,55400,58300,1837231,105159000000,103271353
137310,2021-08-04,58000,58800,57300,58200,987463,57243000000,103271353
137310,2021-08-05,58400,59500,58200,58800,1194360,70290000000,103271353
137310,2021-08-06,58900,59000,57600,57900,787883,45789000000,103271353
137310,2021-08-09,58200,58600,57200,58300,814858,47080000000,103271353
137310,2021-08-10,58600,64400,58100,61800,5768044,353923000000,103271353
137310,2021-08-11,65900,68900,63300,64100,8553666,564766000000,103271353
137310,2021-08-12,63600,64400,60400,61200,3023473,186631000000,103271353
137310,2021-08-13,61500,61500,58100,59000,2457781,145959000000,103271353
137310,2021-08-17,58000,59500,55800,56000,2200438,124835000000,103271353
137310,2021-08-18,56000,57700,56000,56200,1691499,95999000000,103271353
137310,2021-08-19,56500,58000,55400,55500,1780424,100858000000,103271353
137310,2021-08-20,56400,56500,52000,52600,1798054,96574000000,103271353
137310,2021-08-23,53100,53300,50200,50800,1096912,56340000000,103271353
137310,2021-08-24,51200,52800,50700,52400,1879344,97212000000,103271353
137310,2021-08-25,52100,52200,50800,51100,838976,43007000000,103271353
137310,2021-08-26,51500,52100,51000,51200,775821,39894000000,103271353
137310,2021-08-27,51200,53400,50700,52800,1353914,71032000000,103271353
137310,2021-08-30,52800,52900,50500,50700,1061156,54387000000,103271353
137310,2021-08-31,50700,50900,48650,49000,1453218,71450000000,103271353
137310,2021-09-01,49350,49900,48850,49100,833209,40986000000,103271353
137310,2021-09-02,49300,49300,46800,46850,1555998,73887000000,103271353
137310,2021-09-03,46750,48450,45550,47150,1625711,76173000000,103271353
137310,2021-09-06,47200,47350,45950,45950,669914,31043000000,103271353
137310,2021-09-07,46200,46350,45650,45750,633981,29102000000,103271353
137310,2021-09-08,45750,45750,42500,42700,1730405,75757000000,103271353
137310,2021-09-09,42700,43400,41100,41850,1157568,48730000000,103271353
137310,2021-09-10,42000,42500,40400,40950,1244395,51869000000,103271353
137310,2021-09-13,42950,47150,42550,42800,4298591,192087000000,103271353
137310,2021-09-14,42900,46750,42900,44600,2570810,115421000000,103271353
137310,2021-09-15,45500,48450,45200,47900,2387687,112170000000,103271353
137310,2021-09-16,48800,49100,46650,47100,1243170,59127000000,103271353
137310,2021-09-17,47150,48700,46450,48250,957692,45924000000,103271353
137310,2021-09-23,48100,50600,47750,49900,1499802,74371000000,103271353
137310,2021-09-24,50400,50400,48250,49350,901914,44338000000,103271353
137310,2021-09-27,49400,49450,47250,47600,632311,30447000000,103271353
137310,2021-09-28,47300,48000,46700,46700,614506,29049000000,103271353
137310,2021-09-29,45200,45800,44650,45050,602999,27230000000,103271353
137310,2021-09-30,45350,46750,45000,45150,535177,24459000000,103271353
137310,2021-10-01,44750,46650,43700,44250,805503,36224000000,103271353
137310,2021-10-05,44250,46500,44250,44850,831004,37563000000,103271353
137310,2021-10-06,45050,45200,42200,42250,586378,25454000000,103271353
137310,2021-10-07,42450,43850,42450,43400,282850,12212000000,103271353
137310,2021-10-08,43950,44550,43300,43700,304061,13344000000,103271353
137310,2021-10-12,43400,44200,42000,43500,289849,12441000000,103271353
137310,2021-10-13,43500,45000,43400,44500,362972,16063000000,103271353
137310,2021-10-14,44800,45750,44300,45700,307927,13940000000,103271353
137310,2021-10-15,46050,46900,45850,46250,355219,16481000000,103271353
137310,2021-10-18,46550,46850,45500,45900,531564,24554000000,103271353
137310,2021-10-19,46000,46800,45950,46400,317182,14722000000,103271353
137310,2021-10-20,46600,47200,46450,46450,249524,11660000000,103271353
137310,2021-10-21,46600,46750,45800,45800,230167,10617000000,103271353
137310,2021-10-22,46100,48000,45600,47000,571772,26765000000,103271353
137310,2021-10-25,47200,47250,45450,45450,357414,16461000000,103271353
137310,2021-10-26,45600,46100,45250,45600,194350,8868000000,103271353
137310,2021-10-27,45700,46050,45300,45650,186693,8517000000,103271353
137310,2021-10-28,45900,46600,45700,46150,305083,14080000000,103271353
137310,2021-10-29,46300,46550,45700,45800,259146,11904000000,103271353
137310,2021-11-01,46050,48550,46050,47300,850407,40325000000,103271353
137310,2021-11-02,47700,48050,47000,47850,369011,17568000000,103271353
137310,2021-11-03,48350,49950,47950,49850,1056060,51945000000,103271353
137310,2021-11-04,49850,49900,48100,48650,551080,26912000000,103271353
137310,2021-11-05,48900,49400,47400,48700,416541,20082000000,103271353
137310,2021-11-08,47400,48450,46000,46000,485130,22535000000,103271353
137310,2021-11-09,46050,47350,45350,47150,439819,20419000000,103271353
137310,2021-11-10,46900,47650,42600,46050,450735,20983000000,103271353
137310,2021-11-11,46300,46850,43700,44400,902333,40436000000,103271353
137310,2021-11-12,48000,52400,47950,49650,4378070,220570000000,103271353
137310,2021-11-15,50300,51900,50000,51600,1296787,66388000000,103271353
137310,2021-11-16,51900,53400,51600,53300,1281280,67590000000,103271353
137310,2021-11-17,53700,54000,52600,53600,792399,42413000000,103271353
137310,2021-11-18,53800,54100,52500,53300,543013,29011000000,103271353
137310,2021-11-19,53300,53800,51400,53700,605033,32108000000,103271353
137310,2021-11-22,54000,54200,50200,51000,961021,49810000000,103271353
137310,2021-11-23,50300,51600,49500,51100,469392,23904000000,103271353
137310,2021-11-24,52200,54800,51600,51600,1497611,79798000000,103271353
137310,2021-11-25,52100,53400,51000,53000,700418,36913000000,103271353
137310,2021-11-26,53700,58900,52500,58000,4121987,230837000000,103271353
137310,2021-11-29,61000,62700,55600,57300,4357046,256206000000,103271353
137310,2021-11-30,56000,60800,52800,58400,7086085,406716000000,103271353
137310,2021-12-01,57700,58500,52900,53000,1975565,109816000000,103271353
137310,2021-12-02,55000,55900,51300,51800,1693310,90118000000,103271353
137310,2021-12-03,51700,52200,49950,51200,890217,45377000000,103271353
137310,2021-12-06,51200,53800,51000,52000,1049585,55024000000,103271353
137310,2021-12-07,51100,52200,50500,52100,546947,28053000000,103271353
137310,2021-12-08,52600,54400,52100,53900,953669,50912000000,103271353
137310,2021-12-09,53500,53800,52600,53400,415851,22144000000,103271353
137310,2021-12-10,54200,54900,53000,53000,769309,41301000000,103271353
137310,2021-12-13,53400,55300,53200,54600,875889,47783000000,103271353
137310,2021-12-14,55500,56000,54400,55100,576765,31701000000,103271353
137310,2021-12-15,55200,56400,54800,56000,711323,39646000000,103271353
137310,2021-12-16,56100,57500,55700,56700,829855,47162000000,103271353
137310,2021-12-17,57000,57300,55400,56300,489796,27616000000,103271353
137310,2021-12-20,56300,57300,56000,56900,407023,23070000000,103271353
137310,2021-12-21,57400,58000,56300,56600,531177,30307000000,103271353
137310,2021-12-22,57200,57300,55700,56700,404427,22881000000,103271353
137310,2021-12-23,55800,56500,54000,54400,755878,41578000000,103271353
137310,2021-12-24,54400,55200,52800,54000,534060,28918000000,103271353
137310,2021-12-27,56900,57600,55100,55100,1011631,57138000000,103271353
137310,2021-12-28,55400,56300,53400,53600,693283,37765000000,103271353
137310,2021-12-29,53800,54900,53700,54500,311256,16883000000,103271353
137310,2021-12-30,54900,56300,54600,55900,548771,30501000000,103271353
137310,2022-01-03,55200,55200,53300,54400,476968,25866000000,103271353
137310,2022-01-04,55200,56500,55000,56300,639469,35778000000,103271353
137310,2022-01-05,55900,57500,55000,56900,618991,34909000000,103271353
137310,2022-01-06,56000,57400,55600,56600,412980,23367000000,103271353
137310,2022-01-07,57100,58200,56600,57000,622213,35721000000,103271353
137310,2022-01-10,57400,57800,55700,55700,454280,25737000000,103271353
137310,2022-01-11,55300,57100,54700,56000,596247,33427000000,103271353
137310,2022-01-12,55500,56100,54500,54600,436417,24004000000,103271353
137310,2022-01-13,54500,54600,50500,50900,768083,39732000000,103271353
137310,2022-01-14,49900,50600,48150,48400,570352,27992000000,103271353
137310,2022-01-17,49050,49900,48200,49750,455144,22351000000,103271353
137310,2022-01-18,49800,52500,49800,52400,531896,27507000000,103271353
137310,2022-01-19,52100,53400,51200,51400,267651,13916000000,103271353
137310,2022-01-20,51900,53400,51400,53400,314012,16567000000,103271353
137310,2022-01-21,53400,55100,53400,55000,492751,26826000000,103271353
137310,2022-01-24,56600,56700,54800,55700,760146,42301000000,103271353
137310,2022-01-25,56400,56800,53500,55200,967041,53191000000,103271353
137310,2022-01-26,56000,58100,55500,56900,1895789,107726000000,103271353
137310,2022-01-27,58500,59000,54200,55000,1261755,71727000000,103271353
137310,2022-01-28,56500,61000,56000,60500,5558775,330973000000,103271353
137310,2022-02-03,66000,78600,64400,78600,13076151,957485000000,103271353
137310,2022-02-04,80500,81000,66300,67800,14023994,1058399000000,103271353
137310,2022-02-07,70700,72600,66800,70200,7308807,513081000000,103271353
137310,2022-02-08,69300,69800,63100,65600,5851753,386342000000,103271353
137310,2022-02-09,65300,68700,61900,62700,3735428,244377000000,103271353
137310,2022-02-10,62000,65900,61100,62700,4404427,280285000000,103271353
137310,2022-02-11,64600,65600,59700,60000,3467112,217555000000,103271353
137310,2022-02-14,60600,62100,59000,59800,2075647,125509000000,103271353
137310,2022-02-15,60000,60300,54800,55000,2005812,113821000000,103271353
137310,2022-02-16,56800,58700,55600,56600,2609131,148375000000,103271353
137310,2022-02-17,57200,57400,51500,54000,2297302,126394000000,103271353
137310,2022-02-18,53200,54700,52500,54300,1635042,87497000000,103271353
137310,2022-02-21,53500,54900,52300,53000,947413,50888000000,103271353
137310,2022-02-22,51600,53400,51300,51700,1125357,58583000000,103271353
137310,2022-02-23,52800,54000,52500,53400,1061828,56417000000,103271353
137310,2022-02-24,52700,56400,52300,53900,2563970,139782000000,103271353
137310,2022-02-25,55300,55500,53000,53000,1172819,63410000000,103271353
137310,2022-02-28,53200,54600,52400,54600,992645,53096000000,103271353
137310,2022-03-02,54400,55300,54000,54800,625361,34237000000,103271353
