ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
000880,2020-01-02,24950,25000,24300,24350,159418,3907000000,74958735
000880,2020-01-03,24550,24750,24300,24550,139980,3430000000,74958735
000880,2020-01-06,24150,24350,23500,23500,221121,5252000000,74958735
000880,2020-01-07,23750,23850,23500,23650,124948,2951000000,74958735
000880,2020-01-08,23400,23450,22400,22500,445810,10108000000,74958735
000880,2020-01-09,22850,23050,22250,22550,433072,9782000000,74958735
000880,2020-01-10,22500,22750,22300,22650,212803,4801000000,74958735
000880,2020-01-13,22750,23000,22550,22900,195661,4468000000,74958735
000880,2020-01-14,22900,23550,22900,23550,216356,5030000000,74958735
000880,2020-01-15,23450,23900,23250,23800,165996,3935000000,74958735
000880,2020-01-16,23850,23900,23550,23700,129315,3065000000,74958735
000880,2020-01-17,23700,23950,23500,23600,148091,3506000000,74958735
000880,2020-01-20,23500,23850,23500,23600,117239,2779000000,74958735
000880,2020-01-21,23700,24000,23700,23800,126535,3017000000,74958735
000880,2020-01-22,23950,23950,23650,23750,105872,2520000000,74958735
000880,2020-01-23,23650,23850,23250,23500,187937,4406000000,74958735
000880,2020-01-28,22800,22900,22250,22300,263117,5903000000,74958735
000880,2020-01-29,22500,22900,22200,22600,159433,3595000000,74958735
000880,2020-01-30,22800,23050,22150,22400,176490,3969000000,74958735
000880,2020-01-31,22800,22800,21750,21750,253791,5604000000,74958735
000880,2020-02-03,21050,21650,20950,21400,223466,4749000000,74958735
000880,2020-02-04,21350,22100,21300,22000,184021,4017000000,74958735
000880,2020-02-05,22050,22200,21750,22000,214047,4696000000,74958735
000880,2020-02-06,22200,23300,22200,23100,190156,4349000000,74958735
000880,2020-02-07,22800,23150,22700,23050,134604,3082000000,74958735
000880,2020-02-10,22700,23050,22550,23000,109767,2503000000,74958735
000880,2020-02-11,23050,23200,22850,23000,143895,3311000000,74958735
000880,2020-02-12,22950,23500,22950,23400,148744,3456000000,74958735
000880,2020-02-13,23350,23600,23000,23150,162610,3771000000,74958735
000880,2020-02-14,22950,23150,22700,22900,130426,2991000000,74958735
000880,2020-02-17,22950,23150,22650,22900,98837,2262000000,74958735
000880,2020-02-18,22700,22900,22400,22600,126530,2870000000,74958735
000880,2020-02-19,22600,22800,22150,22250,151502,3391000000,74958735
000880,2020-02-20,22150,22600,21950,21950,174548,3871000000,74958735
000880,2020-02-21,21600,21800,21350,21350,238132,5125000000,74958735
000880,2020-02-24,20750,21000,20250,20350,285066,5860000000,74958735
000880,2020-02-25,20050,20950,20050,20700,216629,4455000000,74958735
000880,2020-02-26,20450,20650,20100,20300,337943,6881000000,74958735
000880,2020-02-27,20300,20600,20200,20400,191081,3905000000,74958735
000880,2020-02-28,19950,20350,19850,20050,483832,9693000000,74958735
000880,2020-03-02,20050,20500,19550,19950,298224,5979000000,74958735
000880,2020-03-03,20700,20700,20050,20400,227483,4625000000,74958735
000880,2020-03-04,20300,20750,20300,20500,203203,4181000000,74958735
000880,2020-03-05,20650,21250,20450,21150,221428,4643000000,74958735
000880,2020-03-06,20750,20950,20400,20450,192155,3949000000,74958735
000880,2020-03-09,20050,20050,19650,19700,333952,6626000000,74958735
000880,2020-03-10,19550,19950,19400,19750,242926,4777000000,74958735
000880,2020-03-11,19700,20050,19200,19300,314138,6104000000,74958735
000880,2020-03-12,19250,19350,17750,18050,591724,10773000000,74958735
000880,2020-03-13,16050,17400,15300,17000,599635,9912000000,74958735
000880,2020-03-16,17000,17700,16600,16850,372326,6357000000,74958735
000880,2020-03-17,15500,16850,15400,16300,378236,6176000000,74958735
000880,2020-03-18,16400,16500,14750,14750,427518,6728000000,74958735
000880,2020-03-19,14850,15150,12150,12500,736924,9708000000,74958735
000880,2020-03-20,12400,13750,12050,13750,918027,11639000000,74958735
000880,2020-03-23,12600,12650,11850,12050,726395,8803000000,74958735
000880,2020-03-24,12300,12900,12150,12800,663746,8302000000,74958735
000880,2020-03-25,13700,14400,13300,14150,774346,10701000000,74958735
000880,2020-03-26,14300,14950,13750,14100,753997,10893000000,74958735
000880,2020-03-27,14850,15500,14100,14750,791704,11813000000,74958735
000880,2020-03-30,14350,15150,14050,14800,377356,5496000000,74958735
000880,2020-03-31,15200,15500,14800,15300,581074,8852000000,74958735
000880,2020-04-01,15100,15800,14950,15200,531731,8222000000,74958735
000880,2020-04-02,15100,15900,14650,15750,352700,5369000000,74958735
000880,2020-04-03,15550,15950,15450,15800,330376,5182000000,74958735
000880,2020-04-06,15750,17100,15750,17050,436951,7147000000,74958735
000880,2020-04-07,17250,17850,17000,17300,496428,8643000000,74958735
000880,2020-04-08,17100,18200,16900,17550,327586,5780000000,74958735
000880,2020-04-09,17850,18100,17550,18100,372887,6674000000,74958735
000880,2020-04-10,18100,18300,17750,18300,236750,4284000000,74958735
000880,2020-04-13,18200,18350,17750,17850,349377,6290000000,74958735
000880,2020-04-14,17900,18450,17900,18200,286840,5210000000,74958735
000880,2020-04-16,18000,18250,17450,18000,254556,4564000000,74958735
000880,2020-04-17,18000,18600,18000,18350,235854,4340000000,74958735
000880,2020-04-20,18200,18600,17950,17950,301445,5516000000,74958735
000880,2020-04-21,17850,21000,17500,17900,1903526,35199000000,74958735
000880,2020-04-22,17550,17800,17100,17800,412910,7203000000,74958735
000880,2020-04-23,17850,18500,17650,18450,627108,11409000000,74958735
000880,2020-04-24,18350,19050,18200,18450,504667,9392000000,74958735
000880,2020-04-27,18350,19050,18350,18950,394953,7419000000,74958735
000880,2020-04-28,19050,19550,18750,19400,536932,10320000000,74958735
000880,2020-04-29,19250,20700,19200,20700,576971,11554000000,74958735
000880,2020-05-04,20000,20000,18800,19100,401661,7806000000,74958735
000880,2020-05-06,19400,19650,18750,18950,321757,6143000000,74958735
000880,2020-05-07,18800,19200,18600,18950,169720,3214000000,74958735
000880,2020-05-08,19200,19400,19050,19200,204181,3925000000,74958735
000880,2020-05-11,19500,19750,19150,19200,288300,5585000000,74958735
000880,2020-05-12,19100,19150,18600,18800,282593,5322000000,74958735
000880,2020-05-13,18450,19400,18400,19150,212007,4040000000,74958735
000880,2020-05-14,18900,19100,18450,18900,332175,6213000000,74958735
000880,2020-05-15,19150,19200,18750,18900,178106,3387000000,74958735
000880,2020-05-18,19400,19500,18650,19250,253983,4856000000,74958735
000880,2020-05-19,19650,19900,19300,19400,290227,5673000000,74958735
000880,2020-05-20,19200,19600,19150,19300,152981,2968000000,74958735
000880,2020-05-21,19500,19750,19350,19650,237038,4639000000,74958735
000880,2020-05-22,19750,19750,18950,19550,264076,5087000000,74958735
000880,2020-05-25,19600,19750,19300,19600,141503,2765000000,74958735
000880,2020-05-26,19650,20200,19600,19650,367562,7321000000,74958735
000880,2020-05-27,19700,20200,19700,20200,457875,9168000000,74958735
000880,2020-05-28,20150,20300,19750,20050,281378,5644000000,74958735
000880,2020-05-29,19950,20200,19700,20100,511626,10235000000,74958735
000880,2020-06-01,20250,20500,20100,20400,203734,4147000000,74958735
000880,2020-06-02,20550,20600,20250,20400,196383,4013000000,74958735
000880,2020-06-03,20450,21250,20450,21050,465623,9788000000,74958735
000880,2020-06-04,21400,21500,20600,20900,293309,6163000000,74958735
000880,2020-06-05,21000,21200,20700,21200,220938,4642000000,74958735
000880,2020-06-08,21450,24550,21050,22850,2427303,55935000000,74958735
000880,2020-06-09,28000,28950,26050,28950,10872062,302317000000,74958735
000880,2020-06-10,28950,29350,26750,27050,4514868,125462000000,74958735
000880,2020-06-11,26000,26200,25100,25350,2786127,71266000000,74958735
000880,2020-06-12,24050,24950,23850,24650,1583488,38525000000,74958735
000880,2020-06-15,24800,25100,22450,22450,1457992,34751000000,74958735
000880,2020-06-16,23350,24250,23100,24000,1372469,32729000000,74958735
000880,2020-06-17,24750,25100,24000,24200,1959016,48074000000,74958735
000880,2020-06-18,24100,24150,23250,23250,757107,17912000000,74958735
000880,2020-06-19,23800,23950,22850,23150,770539,17918000000,74958735
000880,2020-06-22,23000,23100,22450,22700,439436,9978000000,74958735
000880,2020-06-23,23000,23650,22750,23450,784996,18258000000,74958735
000880,2020-06-24,23550,23700,23000,23000,553120,12813000000,74958735
000880,2020-06-25,22500,22600,22000,22350,583629,12984000000,74958735
000880,2020-06-26,22500,22600,21950,22000,389260,8641000000,74958735
000880,2020-06-29,21400,21650,21100,21450,524561,11181000000,74958735
000880,2020-06-30,21700,22450,21550,22150,489803,10771000000,74958735
000880,2020-07-01,22350,23100,22150,22400,486887,11029000000,74958735
000880,2020-07-02,22450,22600,22250,22550,213537,4784000000,74958735
000880,2020-07-03,22550,22700,22200,22500,212680,4754000000,74958735
000880,2020-07-06,22500,23050,22150,23000,330748,7483000000,74958735
000880,2020-07-07,23100,23200,22800,22800,379246,8703000000,74958735
000880,2020-07-08,23000,23050,22450,22500,223315,5059000000,74958735
000880,2020-07-09,23300,23600,22850,23350,704499,16403000000,74958735
000880,2020-07-10,23150,23250,22500,22650,373338,8514000000,74958735
000880,2020-07-13,22700,23350,22600,23350,387262,8946000000,74958735
000880,2020-07-14,23000,23550,22900,23550,298066,6910000000,74958735
000880,2020-07-15,23700,24150,23550,24150,578599,13794000000,74958735
000880,2020-07-16,24000,24150,23550,23550,298162,7088000000,74958735
000880,2020-07-17,23750,23850,23500,23650,190594,4497000000,74958735
000880,2020-07-20,23500,23750,23250,23550,211473,4972000000,74958735
000880,2020-07-21,23550,24300,23450,24000,358516,8571000000,74958735
000880,2020-07-22,24050,24600,23800,23850,307030,7424000000,74958735
000880,2020-07-23,23800,24050,23150,23250,301127,7043000000,74958735
000880,2020-07-24,22950,23350,22800,22850,228270,5245000000,74958735
000880,2020-07-27,23400,24200,23400,23850,437617,10385000000,74958735
000880,2020-07-28,23950,24100,23600,23800,459708,11133000000,74958735
000880,2020-07-29,27800,28200,25400,25750,4687631,124610000000,74958735
000880,2020-07-30,25900,27600,24450,26200,2382653,61494000000,74958735
000880,2020-07-31,26500,26750,25150,25400,830571,21281000000,74958735
000880,2020-08-03,25200,25250,24500,24550,443803,10950000000,74958735
000880,2020-08-04,24500,25250,24500,25100,438594,10938000000,74958735
000880,2020-08-05,24900,25200,24700,25050,316959,7909000000,74958735
000880,2020-08-06,25100,25600,25050,25200,332641,8409000000,74958735
000880,2020-08-07,25200,25250,24550,24800,332300,8244000000,74958735
000880,2020-08-10,24800,25600,24600,25500,563337,14268000000,74958735
000880,2020-08-11,25700,25900,25350,25550,448605,11465000000,74958735
000880,2020-08-12,25550,26200,25250,26150,616485,15869000000,74958735
000880,2020-08-13,26400,26750,25750,25850,914835,23889000000,74958735
000880,2020-08-14,26300,26700,25950,26450,834234,22008000000,74958735
000880,2020-08-18,27200,27850,25300,25650,1516708,40801000000,74958735
000880,2020-08-19,26000,26350,25550,25950,419973,10915000000,74958735
000880,2020-08-20,26350,26750,24700,24700,707860,18034000000,74958735
000880,2020-08-21,25150,25450,24700,25250,348306,8745000000,74958735
000880,2020-08-24,25150,25550,24650,25350,328660,8268000000,74958735
000880,2020-08-25,25650,26700,25500,26650,724885,19060000000,74958735
000880,2020-08-26,26850,27050,25950,26500,616336,16263000000,74958735
000880,2020-08-27,26400,26500,25650,26000,464549,12086000000,74958735
000880,2020-08-28,26050,26500,25800,26100,423773,11104000000,74958735
000880,2020-08-31,26300,27850,26300,27500,1615506,44216000000,74958735
000880,2020-09-01,27500,27750,26900,27400,817567,22346000000,74958735
000880,2020-09-02,27500,28100,27300,27850,764416,21208000000,74958735
000880,2020-09-03,28300,29850,28000,29500,2158052,62445000000,74958735
000880,2020-09-04,28600,34000,28550,32200,5522177,178214000000,74958735
000880,2020-09-07,33550,34700,32100,32100,3006663,100329000000,74958735
000880,2020-09-08,32950,33000,30650,30950,1499532,47112000000,74958735
000880,2020-09-09,31700,32750,29750,30200,1909466,59064000000,74958735
000880,2020-09-10,30200,30650,29700,30150,985315,29757000000,74958735
000880,2020-09-11,29700,29950,28250,28750,1330831,38381000000,74958735
000880,2020-09-14,28350,28550,27900,28000,990314,27863000000,74958735
000880,2020-09-15,28150,28250,26900,27050,1116311,30420000000,74958735
000880,2020-09-16,27500,28000,26700,27200,1086096,29771000000,74958735
000880,2020-09-17,27250,27450,26600,26900,585663,15810000000,74958735
000880,2020-09-18,27100,27250,26600,26750,428497,11500000000,74958735
000880,2020-09-21,26700,27350,26000,26300,523862,13973000000,74958735
000880,2020-09-22,25550,25850,25000,25100,785215,19808000000,74958735
000880,2020-09-23,25350,25600,24000,24700,592482,14580000000,74958735
000880,2020-09-24,24000,24700,23850,24050,467569,11292000000,74958735
000880,2020-09-25,24200,24450,23650,23900,330340,7905000000,74958735
000880,2020-09-28,24100,24950,24050,24650,349886,8592000000,74958735
000880,2020-09-29,25100,25350,24850,25150,266652,6679000000,74958735
000880,2020-10-05,25650,26700,25350,26500,623832,16425000000,74958735
000880,2020-10-06,26650,26650,25950,26250,321653,8455000000,74958735
000880,2020-10-07,25950,26350,25650,26050,408269,10638000000,74958735
000880,2020-10-08,26550,26850,26050,26550,728689,19318000000,74958735
000880,2020-10-12,26950,27450,26600,27200,624634,16906000000,74958735
000880,2020-10-13,27250,27300,26650,26850,289565,7784000000,74958735
000880,2020-10-14,26900,27050,26350,26650,344506,9188000000,74958735
000880,2020-10-15,26450,26550,25850,26050,322727,8434000000,74958735
000880,2020-10-16,25950,26250,25150,25600,363710,9311000000,74958735
000880,2020-10-19,25400,25850,25100,25150,323356,8239000000,74958735
000880,2020-10-20,24950,25400,24700,25150,277191,6926000000,74958735
000880,2020-10-21,25450,26400,25200,26400,357918,9311000000,74958735
000880,2020-10-22,26250,26600,25900,26450,275300,7211000000,74958735
000880,2020-10-23,26550,26600,25900,26150,180461,4725000000,74958735
000880,2020-10-26,25900,26100,25450,25550,199091,5121000000,74958735
000880,2020-10-27,25100,25750,24950,25450,216260,5485000000,74958735
000880,2020-10-28,25100,25550,25100,25500,185489,4698000000,74958735
000880,2020-10-29,24950,25150,24650,25100,262139,6524000000,74958735
000880,2020-10-30,24900,25100,24050,24050,416180,10181000000,74958735
000880,2020-11-02,23950,24850,23950,24600,228128,5586000000,74958735
000880,2020-11-03,24650,25250,24650,25250,179944,4512000000,74958735
000880,2020-11-04,25500,25500,24350,24600,471049,11655000000,74958735
000880,2020-11-05,25150,25600,24900,25600,370571,9365000000,74958735
000880,2020-11-06,25800,25850,25150,25450,249422,6344000000,74958735
000880,2020-11-09,25750,26250,25500,26200,406236,10563000000,74958735
000880,2020-11-10,26300,26500,25750,26400,503375,13209000000,74958735
000880,2020-11-11,26400,27000,26200,26750,654511,17376000000,74958735
000880,2020-11-12,26800,26800,25800,26150,662909,17326000000,74958735
000880,2020-11-13,26100,26700,25650,26650,566672,14867000000,74958735
000880,2020-11-16,27100,27400,26650,27050,975374,26359000000,74958735
000880,2020-11-17,27150,27350,26600,26800,780384,21044000000,74958735
000880,2020-11-18,26950,27000,26650,26950,423598,11361000000,74958735
000880,2020-11-19,27000,27050,25800,26150,902123,23597000000,74958735
000880,2020-11-20,26150,26450,26000,26150,308951,8082000000,74958735
000880,2020-11-23,26050,26600,25800,26550,417508,11001000000,74958735
000880,2020-11-24,26750,27250,26500,26800,743556,20013000000,74958735
000880,2020-11-25,27250,27250,26300,26650,521022,14006000000,74958735
000880,2020-11-26,26550,26650,26200,26450,311512,8230000000,74958735
000880,2020-11-27,26400,26550,26150,26350,298362,7857000000,74958735
000880,2020-11-30,26350,26450,25700,25800,501345,12973000000,74958735
000880,2020-12-01,25700,26100,25500,26100,308719,7987000000,74958735
000880,2020-12-02,26150,26700,25900,26700,476363,12579000000,74958735
000880,2020-12-03,26700,26700,26300,26600,301153,7961000000,74958735
000880,2020-12-04,26400,26650,26050,26250,398504,10471000000,74958735
000880,2020-12-07,26100,26150,25650,25900,345327,8921000000,74958735
000880,2020-12-08,25950,26100,25650,25650,276395,7139000000,74958735
000880,2020-12-09,25650,26100,25650,26100,307205,7975000000,74958735
000880,2020-12-10,25950,26100,25650,25800,357504,9245000000,74958735
000880,2020-12-11,26000,26600,26000,26550,549641,14535000000,74958735
000880,2020-12-14,26600,26900,26200,26200,524368,13927000000,74958735
000880,2020-12-15,26250,26400,25900,26250,278872,7292000000,74958735
000880,2020-12-16,26600,26800,26450,26700,374615,9992000000,74958735
000880,2020-12-17,26750,26900,26350,26550,321570,8545000000,74958735
000880,2020-12-18,26600,26850,26400,26400,364555,9693000000,74958735
000880,2020-12-21,26500,26600,26150,26550,299965,7904000000,74958735
000880,2020-12-22,26250,26700,26000,26200,645216,16941000000,74958735
000880,2020-12-23,26300,26950,25850,26800,561498,14873000000,74958735
000880,2020-12-24,27050,28700,27000,27950,1676840,46822000000,74958735
000880,2020-12-28,27950,28250,27700,27900,890337,24945000000,74958735
000880,2020-12-29,28100,28350,27600,27850,794849,22190000000,74958735
000880,2020-12-30,27800,28350,27400,28300,589620,16536000000,74958735
000880,2021-01-04,28700,29650,28450,29350,1120170,32660000000,74958735
000880,2021-01-05,29200,29900,28850,29500,867244,25484000000,74958735
000880,2021-01-06,29900,29900,28700,29100,797690,23314000000,74958735
000880,2021-01-07,29700,31700,29400,31000,2129955,65247000000,74958735
000880,2021-01-08,31600,31900,30750,31300,1270567,39824000000,74958735
000880,2021-01-11,31350,31700,29400,30300,1594204,48542000000,74958735
000880,2021-01-12,30000,30300,29150,29450,734343,21815000000,74958735
000880,2021-01-13,29850,31150,29850,30350,806949,24659000000,74958735
000880,2021-01-14,30700,31100,30200,30700,573114,17583000000,74958735
000880,2021-01-15,32050,32500,30800,31200,1342536,42402000000,74958735
000880,2021-01-18,31050,32050,30250,30500,1089634,33929000000,74958735
000880,2021-01-19,31000,31400,30650,31250,657464,20393000000,74958735
000880,2021-01-20,31700,31700,30900,31400,721792,22508000000,74958735
000880,2021-01-21,32100,36600,32050,36150,5007958,171847000000,74958735
000880,2021-01-22,35500,36050,34500,34500,1912550,67300000000,74958735
000880,2021-01-25,34650,35300,34050,34600,1036627,35981000000,74958735
000880,2021-01-26,35300,37600,34950,35850,2296395,83215000000,74958735
000880,2021-01-27,35950,36350,34500,35100,878737,30898000000,74958735
000880,2021-01-28,33850,34350,33050,33400,918372,30963000000,74958735
000880,2021-01-29,33500,33550,31150,32150,1188402,38290000000,74958735
000880,2021-02-01,31950,32900,31200,32900,645472,20827000000,74958735
000880,2021-02-02,33400,34500,33200,33800,819071,27766000000,74958735
000880,2021-02-03,34300,34350,33500,34000,457812,15537000000,74958735
000880,2021-02-04,34000,34950,33550,33800,614006,20935000000,74958735
000880,2021-02-05,34250,34600,33750,34100,432853,14759000000,74958735
000880,2021-02-08,34350,34450,33650,33650,370199,12554000000,74958735
000880,2021-02-09,33800,34250,33250,33250,382981,12897000000,74958735
000880,2021-02-10,33450,33900,32800,33800,392847,13114000000,74958735
000880,2021-02-15,34200,34200,33600,33650,375721,12680000000,74958735
000880,2021-02-16,33850,34450,33550,33800,376004,12789000000,74958735
000880,2021-02-17,33850,33900,32850,32900,511277,16913000000,74958735
000880,2021-02-18,32800,33100,31900,31900,523304,16932000000,74958735
000880,2021-02-19,32000,32350,30850,31600,533534,16801000000,74958735
000880,2021-02-22,31750,31900,31000,31100,334141,10507000000,74958735
000880,2021-02-23,30800,31300,30250,30850,424731,13041000000,74958735
000880,2021-02-24,30850,31100,29450,29650,545868,16510000000,74958735
000880,2021-02-25,30050,30650,29850,30550,297800,8999000000,74958735
000880,2021-02-26,29900,29900,29000,29350,648258,18973000000,74958735
