ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
001680,2020-01-02,23200,23200,22900,22900,69146,1588000000,34648025
001680,2020-01-03,23050,23100,22600,22850,87767,2002000000,34648025
001680,2020-01-06,22450,22750,22000,22100,115857,2569000000,34648025
001680,2020-01-07,22150,22350,22000,22050,72138,1593000000,34648025
001680,2020-01-08,21900,21900,21300,21400,136773,2935000000,34648025
001680,2020-01-09,21550,21900,21550,21900,117051,2549000000,34648025
001680,2020-01-10,21800,21900,21550,21550,97967,2123000000,34648025
001680,2020-01-13,21650,21850,21550,21650,111700,2423000000,34648025
001680,2020-01-14,21750,22400,21750,22250,139476,3095000000,34648025
001680,2020-01-15,22250,22450,22050,22350,65901,1471000000,34648025
001680,2020-01-16,22400,22400,22100,22250,82234,1826000000,34648025
001680,2020-01-17,22200,22350,22050,22150,76127,1688000000,34648025
001680,2020-01-20,22150,22350,21700,22150,152292,3351000000,34648025
001680,2020-01-21,22100,22350,22050,22200,80561,1787000000,34648025
001680,2020-01-22,22150,22550,22150,22450,85953,1923000000,34648025
001680,2020-01-23,22400,22500,22100,22400,97680,2178000000,34648025
001680,2020-01-28,21750,22150,21350,21400,128362,2773000000,34648025
001680,2020-01-29,21500,21750,21300,21300,87578,1870000000,34648025
001680,2020-01-30,21300,21500,20950,21100,108395,2286000000,34648025
001680,2020-01-31,21050,21250,20950,20950,55023,1157000000,34648025
001680,2020-02-03,20500,20900,20250,20850,144480,2975000000,34648025
001680,2020-02-04,20700,20950,20350,20900,165127,3411000000,34648025
001680,2020-02-05,21000,21050,20750,20850,83644,1745000000,34648025
001680,2020-02-06,21000,21400,21000,21300,86928,1848000000,34648025
001680,2020-02-07,21300,21400,20950,21050,86163,1819000000,34648025
001680,2020-02-10,21000,21150,20800,21050,46763,979000000,34648025
001680,2020-02-11,21200,21350,20900,21050,97036,2045000000,34648025
001680,2020-02-12,20950,21300,20950,21250,120114,2543000000,34648025
001680,2020-02-13,21300,21900,21300,21600,249345,5400000000,34648025
001680,2020-02-14,21750,22100,21450,21750,168358,3680000000,34648025
001680,2020-02-17,21700,22900,21600,22850,277673,6240000000,34648025
001680,2020-02-18,22750,22900,22450,22600,138606,3139000000,34648025
001680,2020-02-19,22600,23100,21950,22150,197775,4421000000,34648025
001680,2020-02-20,22150,22350,21600,21700,149152,3255000000,34648025
001680,2020-02-21,21550,21550,21250,21300,88644,1892000000,34648025
001680,2020-02-24,21200,21550,20350,20350,176404,3664000000,34648025
001680,2020-02-25,20150,20850,20150,20800,127181,2614000000,34648025
001680,2020-02-26,20550,20800,20300,20650,85155,1754000000,34648025
001680,2020-02-27,20450,20700,20350,20550,86363,1770000000,34648025
001680,2020-02-28,20500,20500,19400,19600,177166,3501000000,34648025
001680,2020-03-02,19950,19950,19000,19750,108889,2139000000,34648025
001680,2020-03-03,20050,20250,19400,19550,133328,2630000000,34648025
001680,2020-03-04,19400,20100,19400,19900,70949,1407000000,34648025
001680,2020-03-05,20050,20150,19750,20050,115492,2306000000,34648025
001680,2020-03-06,19850,19850,19350,19600,119450,2333000000,34648025
001680,2020-03-09,19700,19700,18400,18650,180410,3399000000,34648025
001680,2020-03-10,18750,18900,18100,18350,180833,3316000000,34648025
001680,2020-03-11,18300,18400,17700,17800,186155,3357000000,34648025
001680,2020-03-12,17750,17800,16500,16700,320258,5406000000,34648025
