ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
003240,2020-01-02,1066000,1095000,1047000,1065000,1294,1388000000,1113400
003240,2020-01-03,1079000,1086000,1066000,1079000,791,851000000,1113400
003240,2020-01-06,1069000,1079000,1049000,1050000,696,735000000,1113400
003240,2020-01-07,1051000,1068000,1040000,1048000,705,739000000,1113400
003240,2020-01-08,1040000,1049000,1002000,1007000,1527,1552000000,1113400
003240,2020-01-09,1014000,1027000,1001000,1013000,1041,1049000000,1113400
003240,2020-01-10,1006000,1032000,1004000,1017000,925,941000000,1113400
003240,2020-01-13,1020000,1025000,1011000,1018000,525,533000000,1113400
003240,2020-01-14,1012000,1034000,1012000,1031000,967,992000000,1113400
003240,2020-01-15,1035000,1035000,1016000,1017000,446,455000000,1113400
003240,2020-01-16,1015000,1025000,1015000,1017000,675,687000000,1113400
003240,2020-01-17,1017000,1032000,1017000,1018000,628,643000000,1113400
003240,2020-01-20,1018000,1034000,1017000,1020000,1056,1082000000,1113400
003240,2020-01-21,1033000,1033000,1019000,1020000,540,553000000,1113400
003240,2020-01-22,1020000,1025000,1009000,1011000,591,598000000,1113400
003240,2020-01-23,1014000,1014000,988000,988000,1256,1248000000,1113400
003240,2020-01-28,968000,970000,940000,943000,1906,1810000000,1113400
003240,2020-01-29,946000,958000,938000,950000,745,707000000,1113400
003240,2020-01-30,961000,961000,939000,939000,495,467000000,1113400
003240,2020-01-31,940000,945000,933000,933000,554,519000000,1113400
003240,2020-02-03,940000,944000,916000,921000,1051,970000000,1113400
003240,2020-02-04,917000,926000,914000,914000,1363,1248000000,1113400
003240,2020-02-05,914000,916000,900000,900000,1381,1247000000,1113400
003240,2020-02-06,916000,929000,903000,917000,1222,1121000000,1113400
003240,2020-02-07,917000,936000,917000,933000,773,717000000,1113400
003240,2020-02-10,920000,931000,918000,924000,367,338000000,1113400
003240,2020-02-11,932000,943000,921000,942000,599,560000000,1113400
003240,2020-02-12,943000,960000,932000,946000,565,534000000,1113400
003240,2020-02-13,954000,954000,929000,936000,950,886000000,1113400
003240,2020-02-14,930000,939000,923000,930000,375,348000000,1113400
003240,2020-02-17,924000,928000,921000,926000,347,320000000,1113400
003240,2020-02-18,920000,922000,913000,914000,395,362000000,1113400
003240,2020-02-19,925000,925000,903000,903000,552,500000000,1113400
003240,2020-02-20,905000,921000,890000,890000,1092,980000000,1113400
003240,2020-02-21,886000,886000,862000,866000,1101,958000000,1113400
003240,2020-02-24,860000,860000,833000,835000,1149,969000000,1113400
003240,2020-02-25,816000,838000,816000,834000,572,473000000,1113400
003240,2020-02-26,833000,833000,821000,822000,692,570000000,1113400
003240,2020-02-27,829000,829000,810000,815000,890,725000000,1113400
003240,2020-02-28,810000,810000,795000,806000,1154,923000000,1113400
003240,2020-03-02,806000,812000,796000,802000,595,478000000,1113400
003240,2020-03-03,807000,819000,802000,804000,619,501000000,1113400
003240,2020-03-04,808000,820000,803000,804000,618,500000000,1113400
003240,2020-03-05,807000,815000,801000,810000,718,579000000,1113400
003240,2020-03-06,799000,808000,787000,788000,1302,1034000000,1113400
003240,2020-03-09,781000,781000,733000,748000,1551,1162000000,1113400
003240,2020-03-10,731000,747000,729000,738000,1153,848000000,1113400
003240,2020-03-11,734000,755000,718000,725000,1976,1439000000,1113400
003240,2020-03-12,711000,728000,666000,695000,2104,1441000000,1113400
003240,2020-03-13,650000,660000,619000,634000,2853,1806000000,1113400
003240,2020-03-16,642000,649000,600000,601000,2714,1664000000,1113400
003240,2020-03-17,570000,604000,570000,577000,1653,963000000,1113400
003240,2020-03-18,581000,595000,553000,566000,2006,1156000000,1113400
003240,2020-03-19,581000,581000,487000,496000,3096,1594000000,1113400
003240,2020-03-20,491000,579000,491000,579000,3103,1639000000,1113400
003240,2020-03-23,538000,538000,505000,506000,2480,1280000000,1113400
003240,2020-03-24,521000,541000,511000,540000,2222,1179000000,1113400
003240,2020-03-25,575000,613000,559000,609000,3526,2081000000,1113400
003240,2020-03-26,610000,651000,596000,620000,3706,2341000000,1113400
003240,2020-03-27,641000,647000,610000,625000,2113,1320000000,1113400
003240,2020-03-30,586000,630000,586000,630000,1215,741000000,1113400
003240,2020-03-31,631000,648000,623000,629000,1519,965000000,1113400
003240,2020-04-01,610000,636000,610000,621000,2548,1594000000,1113400
003240,2020-04-02,613000,630000,601000,620000,1491,916000000,1113400
003240,2020-04-03,616000,630000,611000,630000,1694,1047000000,1113400
003240,2020-04-06,637000,657000,630000,652000,1924,1245000000,1113400
