ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
009540,2020-01-02,127500,127500,125500,125500,85564,10770000000,70773116
009540,2020-01-03,126500,131000,126000,129500,328380,42373000000,70773116
009540,2020-01-06,129000,130500,127500,127500,159650,20520000000,70773116
009540,2020-01-07,128000,129000,126500,127500,126734,16136000000,70773116
009540,2020-01-08,126000,126500,123000,124000,311505,38663000000,70773116
009540,2020-01-09,125500,129500,125500,129500,328602,42277000000,70773116
009540,2020-01-10,129500,131500,129000,131000,298875,39038000000,70773116
009540,2020-01-13,130500,133000,130500,131500,179332,23568000000,70773116
009540,2020-01-14,131500,132500,128000,129000,168955,21885000000,70773116
009540,2020-01-15,129500,131000,128000,129000,138166,17846000000,70773116
009540,2020-01-16,129000,129500,126500,128000,97296,12443000000,70773116
009540,2020-01-17,128500,129500,127500,128000,111344,14283000000,70773116
009540,2020-01-20,128000,129000,126000,128500,164228,20976000000,70773116
009540,2020-01-21,128500,129000,126000,126000,91241,11594000000,70773116
009540,2020-01-22,126500,127500,125500,127500,96560,12231000000,70773116
009540,2020-01-23,126500,127000,124500,125000,146894,18400000000,70773116
009540,2020-01-28,118000,121500,116000,119000,221836,26435000000,70773116
009540,2020-01-29,120000,120500,117500,118500,132021,15656000000,70773116
009540,2020-01-30,119000,120000,116500,116500,114536,13509000000,70773116
009540,2020-01-31,116500,117500,113500,114000,189732,21795000000,70773116
009540,2020-02-03,111000,114000,109500,113000,214585,24010000000,70773116
009540,2020-02-04,112500,115000,112000,114000,193890,22029000000,70773116
009540,2020-02-05,115000,116000,110000,110000,295459,32968000000,70773116
009540,2020-02-06,112500,124000,112500,123500,678051,81470000000,70773116
009540,2020-02-07,123000,125000,119000,120500,263663,32023000000,70773116
009540,2020-02-10,118500,122000,118000,120500,188857,22676000000,70773116
009540,2020-02-11,120500,122000,119500,120500,147919,17829000000,70773116
009540,2020-02-12,119500,121500,118000,120500,222810,26666000000,70773116
009540,2020-02-13,121000,121500,116500,116500,260709,30742000000,70773116
009540,2020-02-14,116000,117500,115500,116500,162908,18958000000,70773116
009540,2020-02-17,116500,116500,115000,115000,124128,14344000000,70773116
009540,2020-02-18,114500,115500,114000,115500,141963,16277000000,70773116
009540,2020-02-19,117500,117500,114000,115500,136036,15714000000,70773116
009540,2020-02-20,116000,117500,114500,115000,127187,14712000000,70773116
009540,2020-02-21,113500,114000,112000,112000,159031,17935000000,70773116
009540,2020-02-24,109000,109500,105500,106000,286441,30784000000,70773116
009540,2020-02-25,106000,110500,105500,110000,188197,20514000000,70773116
009540,2020-02-26,107500,109500,106000,108000,246459,26599000000,70773116
009540,2020-02-27,107500,109000,106500,107500,167722,18027000000,70773116
009540,2020-02-28,105000,106000,103000,104000,303668,31518000000,70773116
009540,2020-03-02,104500,106000,103000,104500,169866,17813000000,70773116
009540,2020-03-03,107500,107500,103000,103500,286190,30010000000,70773116
009540,2020-03-04,104000,107000,103000,106000,309198,32593000000,70773116
009540,2020-03-05,107500,111000,106000,110500,298132,32318000000,70773116
009540,2020-03-06,108000,108500,105000,106500,234116,24808000000,70773116
009540,2020-03-09,101500,102000,96200,96900,812249,79676000000,70773116
009540,2020-03-10,95000,98300,95000,96300,422659,40748000000,70773116
009540,2020-03-11,97200,99300,95000,95500,355652,34447000000,70773116
009540,2020-03-12,95600,96700,87400,89100,612408,55331000000,70773116
009540,2020-03-13,78700,84000,75500,80900,969928,76767000000,70773116
009540,2020-03-16,82200,83000,76400,76600,526279,41463000000,70773116
009540,2020-03-17,70200,80200,70200,78600,616264,46524000000,70773116
009540,2020-03-18,77600,78900,71900,71900,404985,30450000000,70773116
009540,2020-03-19,73000,74900,64200,66300,661951,45299000000,70773116
009540,2020-03-20,67600,77000,65800,77000,517444,36475000000,70773116
009540,2020-03-23,69600,72500,67600,68600,324195,22716000000,70773116
009540,2020-03-24,70800,75000,69400,73900,294642,21339000000,70773116
009540,2020-03-25,77000,81400,76000,79000,492705,38622000000,70773116
009540,2020-03-26,81300,82200,77700,77700,434213,34634000000,70773116
009540,2020-03-27,81500,81700,74500,77300,393599,30639000000,70773116
009540,2020-03-30,74900,77500,72900,76300,248836,18633000000,70773116
009540,2020-03-31,77500,78900,76700,78600,301113,23498000000,70773116
009540,2020-04-01,78100,80600,75700,76400,312501,24465000000,70773116
009540,2020-04-02,76900,79400,74300,79300,350961,26869000000,70773116
009540,2020-04-03,80800,82700,76200,76600,472317,37300000000,70773116
009540,2020-04-06,77700,81000,76900,80700,262082,20757000000,70773116
009540,2020-04-07,81800,82500,79000,81500,342276,27660000000,70773116
009540,2020-04-08,80100,81200,79500,79500,332451,26652000000,70773116
009540,2020-04-09,81100,83700,80200,83600,453140,37148000000,70773116
009540,2020-04-10,83500,86900,81800,85400,475575,40193000000,70773116
009540,2020-04-13,84700,84700,80700,80800,360328,29666000000,70773116
009540,2020-04-14,81500,83100,81100,82400,227153,18681000000,70773116
009540,2020-04-16,80100,80900,79000,80000,322393,25832000000,70773116
009540,2020-04-17,80200,82500,80200,82000,287113,23470000000,70773116
009540,2020-04-20,82000,82700,80900,81000,211206,17287000000,70773116
009540,2020-04-21,79700,80400,76000,77000,758374,58547000000,70773116
009540,2020-04-22,75900,76300,74300,75700,552737,41508000000,70773116
009540,2020-04-23,76700,78800,76400,77300,540519,41849000000,70773116
009540,2020-04-24,77800,78500,75500,76400,268763,20666000000,70773116
009540,2020-04-27,77200,77900,75900,77300,256586,19773000000,70773116
009540,2020-04-28,77000,77400,76000,77400,239439,18342000000,70773116
009540,2020-04-29,78200,84200,77800,82700,1107897,91530000000,70773116
009540,2020-05-04,81300,81400,79100,79200,453170,36218000000,70773116
009540,2020-05-06,81300,83900,81000,82400,429041,35503000000,70773116
009540,2020-05-07,81500,83000,81200,82100,184219,15116000000,70773116
009540,2020-05-08,83000,83500,81500,81700,250242,20578000000,70773116
009540,2020-05-11,82100,82200,79700,79900,256576,20654000000,70773116
009540,2020-05-12,80000,80300,78000,78200,287928,22616000000,70773116
009540,2020-05-13,77000,78000,76700,78000,210748,16310000000,70773116
009540,2020-05-14,77000,77500,76200,76700,256721,19707000000,70773116
009540,2020-05-15,77900,78800,77100,78400,175559,13674000000,70773116
009540,2020-05-18,79600,79700,77300,78400,163360,12784000000,70773116
009540,2020-05-19,82000,83600,81000,81400,489426,40191000000,70773116
009540,2020-05-20,81000,82100,80100,80300,219398,17738000000,70773116
009540,2020-05-21,81100,82700,80600,82200,362493,29649000000,70773116
009540,2020-05-22,82600,82600,79200,79900,372013,29826000000,70773116
009540,2020-05-25,81800,85600,81200,83800,740036,62119000000,70773116
009540,2020-05-26,85800,86700,85000,85800,511045,43808000000,70773116
009540,2020-05-27,86800,96000,86700,92700,1476514,136589000000,70773116
009540,2020-05-28,93600,93800,86800,89300,737197,66162000000,70773116
009540,2020-05-29,88700,91100,86600,90800,481609,43075000000,70773116
009540,2020-06-01,91300,93500,91000,92200,309828,28517000000,70773116
009540,2020-06-02,107000,111000,97500,98100,1921151,195923000000,70773116
009540,2020-06-03,101000,104000,99500,103000,920385,93840000000,70773116
009540,2020-06-04,105500,107000,99900,101000,669111,68330000000,70773116
009540,2020-06-05,101000,103500,99500,102500,396517,40434000000,70773116
009540,2020-06-08,105500,106000,103000,103500,479511,50001000000,70773116
009540,2020-06-09,104000,105000,101000,102000,309031,31703000000,70773116
009540,2020-06-10,102500,103000,101000,101000,252618,25698000000,70773116
009540,2020-06-11,100500,102000,97100,99000,502827,49867000000,70773116
009540,2020-06-12,92800,95500,92500,94600,451334,42564000000,70773116
009540,2020-06-15,93100,93500,86300,86300,558684,50331000000,70773116
009540,2020-06-16,88700,92500,88600,92500,329689,29795000000,70773116
009540,2020-06-17,91300,94300,90500,91700,294418,27101000000,70773116
009540,2020-06-18,92100,94700,91700,93300,284311,26621000000,70773116
009540,2020-06-19,95300,95300,92100,93700,181498,16941000000,70773116
009540,2020-06-22,92400,93100,90200,90500,237306,21725000000,70773116
009540,2020-06-23,91400,91600,87600,88500,336055,29917000000,70773116
009540,2020-06-24,88900,90700,88300,90300,211861,18969000000,70773116
009540,2020-06-25,88000,88900,87500,87600,230117,20275000000,70773116
009540,2020-06-26,88500,89100,87600,88800,157275,13907000000,70773116
009540,2020-06-29,87400,88700,86100,87600,174399,15172000000,70773116
009540,2020-06-30,88600,89000,87400,87400,191241,16858000000,70773116
009540,2020-07-01,88100,88900,87300,87600,144807,12760000000,70773116
009540,2020-07-02,88100,89100,88000,88300,102142,9029000000,70773116
009540,2020-07-03,88400,89000,87400,88500,138087,12191000000,70773116
009540,2020-07-06,88600,88900,87100,87800,180244,15842000000,70773116
009540,2020-07-07,88800,89800,86700,86700,240071,21096000000,70773116
009540,2020-07-08,86700,87500,85400,85700,185882,15999000000,70773116
009540,2020-07-09,86000,87800,85700,86200,218445,18929000000,70773116
009540,2020-07-10,85600,85900,83300,83700,261070,21915000000,70773116
009540,2020-07-13,83800,90000,83100,89700,473931,41804000000,70773116
009540,2020-07-14,89500,89500,87500,88500,150034,13214000000,70773116
009540,2020-07-15,90400,93700,90000,91000,472903,43499000000,70773116
009540,2020-07-16,91000,92900,90300,91000,200880,18331000000,70773116
009540,2020-07-17,92000,92000,89000,89400,140487,12631000000,70773116
009540,2020-07-20,90000,91900,89300,90100,182045,16506000000,70773116
009540,2020-07-21,90700,93400,90200,93000,416204,38268000000,70773116
009540,2020-07-22,92600,93000,90700,90800,245603,22505000000,70773116
009540,2020-07-23,90400,90600,88000,89000,274495,24344000000,70773116
009540,2020-07-24,88100,88700,86900,88300,248471,21791000000,70773116
009540,2020-07-27,87300,89100,87300,87700,131963,11666000000,70773116
009540,2020-07-28,87800,91000,87300,90800,317567,28562000000,70773116
009540,2020-07-29,89400,91000,89000,90800,154034,13862000000,70773116
009540,2020-07-30,90700,92400,89500,91000,306548,27912000000,70773116
009540,2020-07-31,90700,91500,89200,89200,304064,27369000000,70773116
009540,2020-08-03,89500,89500,86200,86300,374753,32530000000,70773116
009540,2020-08-04,87500,89000,87000,87100,233903,20568000000,70773116
009540,2020-08-05,86700,87200,86200,86500,236374,20454000000,70773116
009540,2020-08-06,87100,88700,86600,87000,332546,29053000000,70773116
009540,2020-08-07,87000,87100,85200,86000,381344,32747000000,70773116
009540,2020-08-10,85500,87900,85100,87200,306003,26506000000,70773116
009540,2020-08-11,87400,92000,87300,91700,775258,70440000000,70773116
009540,2020-08-12,91400,92100,89700,92100,357704,32560000000,70773116
009540,2020-08-13,93200,93600,89800,90300,438141,40076000000,70773116
009540,2020-08-14,91000,96000,90800,95900,983827,92902000000,70773116
009540,2020-08-18,99300,99400,90500,91500,1118237,106990000000,70773116
009540,2020-08-19,91200,94200,91100,91400,346839,31915000000,70773116
009540,2020-08-20,90700,90700,87100,87500,468677,41410000000,70773116
009540,2020-08-21,88200,89100,85900,87700,306552,26896000000,70773116
009540,2020-08-24,89100,89100,87200,87500,245500,21558000000,70773116
009540,2020-08-25,88600,92500,86700,90500,512590,46414000000,70773116
009540,2020-08-26,90900,92300,88700,89100,390394,35063000000,70773116
009540,2020-08-27,89100,89200,87000,87100,360311,31552000000,70773116
009540,2020-08-28,88000,88900,87100,87600,247141,21740000000,70773116
009540,2020-08-31,88400,89400,86200,86200,442859,38673000000,70773116
009540,2020-09-01,86100,88300,86100,88000,225198,19719000000,70773116
009540,2020-09-02,88100,88500,87000,87800,209881,18371000000,70773116
009540,2020-09-03,88100,88500,87500,87600,220687,19392000000,70773116
009540,2020-09-04,85000,86300,85000,86100,319826,27430000000,70773116
009540,2020-09-07,86000,88400,85200,87900,342054,29886000000,70773116
009540,2020-09-08,89700,91200,87300,87700,522666,46560000000,70773116
009540,2020-09-09,86500,87100,86300,86500,219262,18992000000,70773116
009540,2020-09-10,87000,88100,86300,87200,314048,27387000000,70773116
009540,2020-09-11,86800,87800,86100,86900,251036,21760000000,70773116
009540,2020-09-14,87500,88000,86800,87300,280883,24554000000,70773116
009540,2020-09-15,87700,87700,86100,86900,326374,28258000000,70773116
009540,2020-09-16,86600,87300,86200,86400,204438,17733000000,70773116
009540,2020-09-17,86900,87100,85600,86000,261943,22562000000,70773116
009540,2020-09-18,86000,86100,85100,85400,225417,19275000000,70773116
009540,2020-09-21,85400,85800,84600,84900,223152,18998000000,70773116
009540,2020-09-22,84300,84600,82200,82400,270444,22493000000,70773116
009540,2020-09-23,82200,82800,81000,81200,225272,18377000000,70773116
