ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
103140,2020-01-02,23600,23700,23250,23300,78597,1837000000,28024278
103140,2020-01-03,23450,24100,23450,23750,127168,3029000000,28024278
103140,2020-01-06,23650,23750,23000,23150,92998,2159000000,28024278
103140,2020-01-07,23400,23450,23000,23250,56095,1301000000,28024278
103140,2020-01-08,22950,23100,22500,22650,100688,2285000000,28024278
103140,2020-01-09,22700,23000,22550,22950,90474,2059000000,28024278
103140,2020-01-10,22850,23100,22350,22800,140107,3164000000,28024278
103140,2020-01-13,22800,22950,22500,22850,67910,1545000000,28024278
103140,2020-01-14,23500,24600,23300,24350,424729,10243000000,28024278
103140,2020-01-15,24400,24750,23800,24300,184419,4496000000,28024278
103140,2020-01-16,24300,24500,23850,24150,106550,2567000000,28024278
103140,2020-01-17,24400,24600,24300,24450,116944,2863000000,28024278
103140,2020-01-20,24500,24700,24100,24100,114570,2788000000,28024278
103140,2020-01-21,23950,24500,23850,24250,128046,3098000000,28024278
103140,2020-01-22,24100,24100,23600,23750,77458,1840000000,28024278
103140,2020-01-23,23350,23600,23250,23300,84647,1977000000,28024278
103140,2020-01-28,22500,22900,21450,21500,272926,5944000000,28024278
103140,2020-01-29,21600,21850,21150,21500,124483,2682000000,28024278
103140,2020-01-30,21600,21650,20750,20900,149762,3164000000,28024278
103140,2020-01-31,20900,21150,20550,20550,106241,2213000000,28024278
103140,2020-02-03,20150,20550,19950,20400,144259,2919000000,28024278
103140,2020-02-04,20300,21000,20250,20900,139753,2883000000,28024278
103140,2020-02-05,21050,21350,20700,21200,111632,2347000000,28024278
103140,2020-02-06,21450,23350,21450,23000,367662,8344000000,28024278
103140,2020-02-07,22800,23200,22450,22950,124338,2855000000,28024278
103140,2020-02-10,22750,22750,22050,22600,144452,3237000000,28024278
103140,2020-02-11,22550,23100,22350,22750,139837,3163000000,28024278
103140,2020-02-12,22550,22800,22150,22800,134279,3019000000,28024278
103140,2020-02-13,22950,22950,22500,22550,91046,2066000000,28024278
103140,2020-02-14,22400,23650,22400,22950,205784,4740000000,28024278
103140,2020-02-17,22950,23100,22550,22750,72621,1652000000,28024278
