ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
001040,2020-01-02,96600,96800,93700,93800,67838,6409000000,29176998
001040,2020-01-03,93800,94500,92100,92600,76426,7095000000,29176998
001040,2020-01-06,91500,92300,89900,90300,59739,5408000000,29176998
001040,2020-01-07,89700,92100,89700,91100,50916,4640000000,29176998
001040,2020-01-08,90300,91500,89100,90900,76884,6944000000,29176998
001040,2020-01-09,91100,91900,88500,90400,176576,15961000000,29176998
001040,2020-01-10,90100,91000,89900,90200,38652,3494000000,29176998
001040,2020-01-13,90000,91700,89900,91200,56054,5094000000,29176998
001040,2020-01-14,91000,93400,91000,92100,79575,7324000000,29176998
001040,2020-01-15,92200,93200,91900,92400,55181,5102000000,29176998
001040,2020-01-16,92000,92800,90900,92600,63865,5872000000,29176998
001040,2020-01-17,92200,93500,92100,92400,42203,3908000000,29176998
001040,2020-01-20,92400,93400,91700,91800,39980,3697000000,29176998
001040,2020-01-21,91800,92600,90900,91500,38598,3535000000,29176998
001040,2020-01-22,92300,92300,90800,91500,38242,3492000000,29176998
001040,2020-01-23,89800,90900,89600,90000,58715,5284000000,29176998
001040,2020-01-28,88500,89500,85900,86200,87432,7595000000,29176998
001040,2020-01-29,86000,86100,84600,84700,77808,6616000000,29176998
001040,2020-01-30,84900,86100,83300,84100,52569,4437000000,29176998
001040,2020-01-31,85000,85000,82800,82800,73664,6163000000,29176998
001040,2020-02-03,81000,83200,81000,82000,76335,6258000000,29176998
001040,2020-02-04,81600,85100,81400,84700,79704,6655000000,29176998
001040,2020-02-05,84000,84400,83100,84000,50514,4230000000,29176998
001040,2020-02-06,85200,86300,84500,86000,63140,5396000000,29176998
001040,2020-02-07,85300,86000,84800,85700,39232,3351000000,29176998
001040,2020-02-10,85700,85700,83600,84500,57941,4879000000,29176998
001040,2020-02-11,85400,87300,84500,84900,85785,7306000000,29176998
001040,2020-02-12,85500,88300,85500,88300,125344,10895000000,29176998
001040,2020-02-13,90000,96600,89200,95400,510502,48215000000,29176998
001040,2020-02-14,95600,97700,93600,95500,135926,12960000000,29176998
001040,2020-02-17,96000,96600,95200,95600,65182,6248000000,29176998
001040,2020-02-18,95600,96100,94000,94300,55154,5214000000,29176998
001040,2020-02-19,94800,94800,92200,93400,59450,5541000000,29176998
001040,2020-02-20,93500,94700,92800,92800,63999,5986000000,29176998
001040,2020-02-21,92000,92500,89000,89500,68062,6167000000,29176998
001040,2020-02-24,87200,89000,85500,85900,72925,6351000000,29176998
001040,2020-02-25,85900,87200,84900,86000,127731,10994000000,29176998
001040,2020-02-26,85300,86600,83600,84800,77293,6593000000,29176998
001040,2020-02-27,84600,85500,82800,84100,85236,7143000000,29176998
001040,2020-02-28,83500,83700,80100,80500,136567,11072000000,29176998
001040,2020-03-02,81700,82500,79100,79400,123964,9961000000,29176998
001040,2020-03-03,80700,82400,80500,81300,104179,8442000000,29176998
001040,2020-03-04,81400,83400,81000,82600,67200,5541000000,29176998
001040,2020-03-05,83100,83700,82200,83400,71352,5911000000,29176998
001040,2020-03-06,82600,82900,79900,81300,122052,9860000000,29176998
001040,2020-03-09,80400,80400,78300,78500,106992,8440000000,29176998
001040,2020-03-10,77000,78400,75800,76400,139372,10684000000,29176998
001040,2020-03-11,76800,77000,72300,72700,185801,13767000000,29176998
001040,2020-03-12,73000,73000,68500,68800,263629,18336000000,29176998
001040,2020-03-13,63500,65200,60000,63700,242952,15177000000,29176998
001040,2020-03-16,64100,66000,62500,65000,119680,7756000000,29176998
001040,2020-03-17,60800,66000,60800,64700,143066,9158000000,29176998
001040,2020-03-18,64800,65600,61000,61000,85941,5483000000,29176998
001040,2020-03-19,61600,62800,55000,55300,152970,8883000000,29176998
001040,2020-03-20,55400,57800,53100,57800,162081,9082000000,29176998
001040,2020-03-23,54000,55500,52300,53100,96525,5168000000,29176998
001040,2020-03-24,54100,59900,53200,59900,129160,7282000000,29176998
001040,2020-03-25,62500,65000,61600,64900,146179,9267000000,29176998
