ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
105560,2020-01-02,47250,47450,46450,46550,1033855,48337000000,415807920
105560,2020-01-03,47050,47800,46900,47150,1123490,53202000000,415807920
105560,2020-01-06,47100,47550,46300,46600,698224,32579000000,415807920
105560,2020-01-07,46600,47350,46600,47000,817477,38388000000,415807920
105560,2020-01-08,46100,46550,45800,46150,1197780,55227000000,415807920
105560,2020-01-09,46400,47300,46150,46500,1371428,63772000000,415807920
105560,2020-01-10,46500,46950,46100,46800,1223959,57019000000,415807920
105560,2020-01-13,46950,47000,46050,46700,723834,33650000000,415807920
105560,2020-01-14,46800,47950,46600,47850,1230507,58536000000,415807920
105560,2020-01-15,47350,48100,47300,47900,1051882,50320000000,415807920
105560,2020-01-16,47650,48050,47100,48000,1063894,50568000000,415807920
105560,2020-01-17,47300,47950,47150,47900,1067206,50857000000,415807920
105560,2020-01-20,47750,48700,47300,48300,1039883,50125000000,415807920
105560,2020-01-21,48200,48250,47350,47350,543206,25921000000,415807920
105560,2020-01-22,47350,47900,47150,47550,827162,39321000000,415807920
105560,2020-01-23,46900,47450,46500,46700,892831,41761000000,415807920
105560,2020-01-28,46250,46450,44100,44500,1494047,66832000000,415807920
105560,2020-01-29,45000,45000,43900,44250,1357149,60040000000,415807920
105560,2020-01-30,44600,44650,43650,43800,1451247,63792000000,415807920
105560,2020-01-31,44500,44550,43700,43950,1043074,46016000000,415807920
105560,2020-02-03,44000,44300,42800,43850,1438211,62773000000,415807920
105560,2020-02-04,44150,44500,43400,43500,1350137,58957000000,415807920
105560,2020-02-05,43550,44400,43550,44200,1414093,62212000000,415807920
105560,2020-02-06,44700,45500,44000,45250,1087184,48687000000,415807920
105560,2020-02-07,44600,45150,43850,44400,1152443,50993000000,415807920
105560,2020-02-10,43700,43850,43000,43250,1392007,60180000000,415807920
105560,2020-02-11,43450,43550,42950,43100,1505386,65068000000,415807920
105560,2020-02-12,43150,43700,42900,43500,2163450,93656000000,415807920
105560,2020-02-13,43450,43450,42700,42750,1585289,68123000000,415807920
105560,2020-02-14,42500,43000,42250,42750,1304244,55796000000,415807920
105560,2020-02-17,42800,43000,42150,42400,994095,42208000000,415807920
105560,2020-02-18,42200,42450,41400,41750,1530494,64053000000,415807920
105560,2020-02-19,42550,42600,41400,41800,1808110,75575000000,415807920
105560,2020-02-20,42500,42500,41500,42200,1471921,61755000000,415807920
105560,2020-02-21,41400,41550,41000,41150,1476170,60867000000,415807920
105560,2020-02-24,40500,40900,38900,39050,1872964,73975000000,415807920
105560,2020-02-25,39200,39600,38700,39250,1779148,69852000000,415807920
105560,2020-02-26,38250,39450,38100,39050,2439040,94412000000,415807920
105560,2020-02-27,38700,39450,38400,39400,1667870,65145000000,415807920
105560,2020-02-28,38800,38900,38100,38900,2342074,90512000000,415807920
105560,2020-03-02,38500,39250,38000,38400,1696505,65218000000,415807920
105560,2020-03-03,38300,38900,38000,38100,1830298,70357000000,415807920
105560,2020-03-04,38500,39200,38150,38950,1601011,62154000000,415807920
105560,2020-03-05,39050,39250,38500,38700,1192190,46212000000,415807920
105560,2020-03-06,38200,38350,37300,37450,1624871,61194000000,415807920
