ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
003670,2020-01-02,45081,45582,44899,44899,416925,18849000000,67033799
003670,2020-01-03,45081,46128,44990,45354,535101,24322000000,67033799
003670,2020-01-06,44763,45400,44217,45309,360766,16224000000,67033799
003670,2020-01-07,45354,45764,45081,45673,341954,15563000000,67033799
003670,2020-01-08,44990,45263,43535,43717,461804,20429000000,67033799
003670,2020-01-09,44717,45946,44672,45263,513990,23331000000,67033799
003670,2020-01-10,45673,49403,45582,48857,1922727,92478000000,67033799
003670,2020-01-13,49312,49858,48493,48948,900699,44357000000,67033799
003670,2020-01-14,50040,51677,49130,49494,1124818,56315000000,67033799
003670,2020-01-15,49767,49949,49039,49858,364783,18076000000,67033799
003670,2020-01-16,49858,50313,49494,50131,396845,19796000000,67033799
003670,2020-01-17,50040,50677,49130,49312,416737,20635000000,67033799
003670,2020-01-20,50040,53042,50040,52132,1400546,72835000000,67033799
003670,2020-01-21,53588,54043,52132,53406,1335627,70838000000,67033799
003670,2020-01-22,53497,54134,52769,53952,639731,34306000000,67033799
003670,2020-01-23,53861,55499,53679,55226,839197,46093000000,67033799
003670,2020-01-28,52769,55317,52769,55135,1056261,56801000000,67033799
003670,2020-01-29,55863,55953,54134,54498,590327,32323000000,67033799
003670,2020-01-30,55499,56954,54134,54953,1176059,65461000000,67033799
003670,2020-01-31,55590,55772,52041,52223,953943,50847000000,67033799
003670,2020-02-03,51131,53315,50313,52951,1354755,70587000000,67033799
003670,2020-02-04,54680,56135,54043,55681,1165021,64507000000,67033799
003670,2020-02-05,57318,57409,54498,55044,1093413,60929000000,67033799
003670,2020-02-06,54134,55044,53588,55044,864896,47008000000,67033799
003670,2020-02-07,55135,56863,55135,56226,916591,51338000000,67033799
003670,2020-02-10,55499,56590,54953,55863,487618,27222000000,67033799
003670,2020-02-11,56499,59138,56135,58228,1322202,76822000000,67033799
003670,2020-02-12,57864,58137,56863,57864,613647,35326000000,67033799
003670,2020-02-13,57864,58501,57409,57591,486065,28144000000,67033799
003670,2020-02-14,57955,58410,57227,57773,390154,22498000000,67033799
003670,2020-02-17,58228,58228,56954,57045,469489,26867000000,67033799
003670,2020-02-18,56954,57955,56226,56590,508281,28885000000,67033799
003670,2020-02-19,57500,57773,54771,56044,652679,36559000000,67033799
003670,2020-02-20,56408,56499,54498,56317,711634,39501000000,67033799
003670,2020-02-21,55044,55408,53224,53588,714897,38859000000,67033799
003670,2020-02-24,51859,55499,51859,54316,1085267,58825000000,67033799
003670,2020-02-25,54771,56317,53861,56044,758520,42095000000,67033799
003670,2020-02-26,55044,55863,54589,55135,438159,24146000000,67033799
003670,2020-02-27,54862,55317,53224,53315,576503,31146000000,67033799
003670,2020-02-28,51950,52223,49585,49949,1127733,57205000000,67033799
003670,2020-03-02,50495,52496,49585,51677,816498,41830000000,67033799
003670,2020-03-03,53952,54225,52223,52223,652357,34797000000,67033799
003670,2020-03-04,51859,54043,51859,53861,450229,24106000000,67033799
