ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
086280,2020-01-02,71278,71528,69027,69277,210714,14733000000,74970308
086280,2020-01-03,69778,70278,68527,69027,189349,13100000000,74970308
086280,2020-01-06,68027,69528,68027,68777,118956,8200000000,74970308
086280,2020-01-07,69027,69778,68777,69277,91195,6325000000,74970308
086280,2020-01-08,68277,68277,66026,66776,216132,14442000000,74970308
086280,2020-01-09,67027,68027,66776,67777,224391,15146000000,74970308
086280,2020-01-10,67027,69528,67027,69277,187717,12953000000,74970308
086280,2020-01-13,69528,70278,68777,70028,118824,8305000000,74970308
086280,2020-01-14,70528,70778,69528,69528,131387,9156000000,74970308
086280,2020-01-15,69027,70778,68777,70778,135436,9530000000,74970308
086280,2020-01-16,70528,71528,70028,70778,151955,10753000000,74970308
086280,2020-01-17,71028,73279,70778,72279,231638,16797000000,74970308
086280,2020-01-20,72279,72529,71528,71778,64606,4652000000,74970308
086280,2020-01-21,72279,73029,71528,72279,118605,8582000000,74970308
086280,2020-01-22,73029,73779,72029,73029,223973,16363000000,74970308
086280,2020-01-23,74029,78531,73529,78031,503202,38576000000,74970308
086280,2020-01-28,77281,79531,75530,76280,398638,31011000000,74970308
086280,2020-01-29,76780,77281,74780,75530,152611,11554000000,74970308
086280,2020-01-30,75280,76030,73529,73779,193813,14423000000,74970308
086280,2020-01-31,73529,75780,73529,73529,212631,15853000000,74970308
086280,2020-02-03,73279,73529,71028,71528,265700,19074000000,74970308
086280,2020-02-04,70778,73529,70028,72779,233271,16845000000,74970308
086280,2020-02-05,71778,72029,70028,70528,223871,15826000000,74970308
086280,2020-02-06,71278,72779,70278,72279,193955,13911000000,74970308
086280,2020-02-07,71528,72029,70528,71278,109052,7772000000,74970308
086280,2020-02-10,71278,71528,70028,70778,73932,5234000000,74970308
086280,2020-02-11,71528,73779,71028,73029,174806,12774000000,74970308
086280,2020-02-12,72279,74279,72279,73529,176777,13009000000,74970308
086280,2020-02-13,73529,73779,71528,71528,189922,13678000000,74970308
086280,2020-02-14,71028,73029,71028,71778,94342,6821000000,74970308
086280,2020-02-17,72779,72779,71278,72029,97877,7052000000,74970308
086280,2020-02-18,71528,72029,70278,70278,145694,10310000000,74970308
086280,2020-02-19,71028,71528,70278,70778,105444,7467000000,74970308
086280,2020-02-20,70778,71028,68527,68527,191166,13225000000,74970308
086280,2020-02-21,68527,69027,67527,67777,144482,9861000000,74970308
086280,2020-02-24,66526,66776,64526,64526,174165,11388000000,74970308
086280,2020-02-25,63025,64776,63025,63775,233147,14955000000,74970308
086280,2020-02-26,63025,63775,62275,63025,230966,14584000000,74970308
086280,2020-02-27,62775,64025,62275,62775,186802,11754000000,74970308
086280,2020-02-28,61774,62775,60524,61524,201686,12390000000,74970308
086280,2020-03-02,60774,62025,60024,61274,184187,11264000000,74970308
086280,2020-03-03,62025,62525,60274,60274,195154,11965000000,74970308
086280,2020-03-04,60524,62525,60524,62025,161494,9989000000,74970308
086280,2020-03-05,62275,62775,61274,62025,219331,13564000000,74970308
086280,2020-03-06,61524,61524,60024,60274,201072,12148000000,74970308
086280,2020-03-09,59273,59524,56772,56772,282552,16215000000,74970308
086280,2020-03-10,55772,57773,55772,56522,233845,13267000000,74970308
086280,2020-03-11,56272,57773,55272,56022,227421,12809000000,74970308
086280,2020-03-12,56522,56522,52521,54021,366838,19831000000,74970308
086280,2020-03-13,49119,51270,46919,50520,421712,20800000000,74970308
086280,2020-03-16,50770,52021,49270,49420,236472,11810000000,74970308
086280,2020-03-17,46769,48119,45468,45668,412342,19132000000,74970308
086280,2020-03-18,45518,46668,43217,43617,374357,16918000000,74970308
086280,2020-03-19,43417,44468,38765,39816,413954,16994000000,74970308
086280,2020-03-20,39616,41166,38565,40516,475791,19068000000,74970308
