ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
081660,2020-01-02,53000,53500,51900,52300,357763,18723000000,61115070
081660,2020-01-03,52500,53600,52400,52800,304140,16080000000,61115070
081660,2020-01-06,52000,52100,50800,51400,339613,17448000000,61115070
081660,2020-01-07,51500,52800,51100,52400,275128,14344000000,61115070
081660,2020-01-08,52000,52000,50800,51400,506742,26012000000,61115070
081660,2020-01-09,51400,51600,49000,49150,1723223,85847000000,61115070
081660,2020-01-10,49150,49500,48050,48450,1291988,62740000000,61115070
081660,2020-01-13,47950,48600,45800,48300,1393782,65673000000,61115070
081660,2020-01-14,48350,48650,47700,48250,1292799,62288000000,61115070
081660,2020-01-15,48350,49900,48200,49150,1007014,49499000000,61115070
081660,2020-01-16,48850,49200,48400,48600,803756,39129000000,61115070
081660,2020-01-17,48450,49000,48200,48200,1002597,48670000000,61115070
081660,2020-01-20,48300,48950,46750,46950,557332,26550000000,61115070
081660,2020-01-21,46900,47100,45900,46500,485780,22560000000,61115070
081660,2020-01-22,46300,46500,45500,45800,806190,36980000000,61115070
081660,2020-01-23,45500,46350,45050,46000,700921,31941000000,61115070
081660,2020-01-28,44750,45450,43200,43900,757715,33412000000,61115070
081660,2020-01-29,44100,44650,43950,44150,413595,18315000000,61115070
081660,2020-01-30,43800,44300,42950,43500,551676,23966000000,61115070
081660,2020-01-31,43450,45150,43450,44200,728444,32481000000,61115070
081660,2020-02-03,42950,44850,42950,43850,411608,18124000000,61115070
081660,2020-02-04,43600,43700,42450,43100,666972,28715000000,61115070
081660,2020-02-05,43200,43600,42700,43300,476560,20589000000,61115070
081660,2020-02-06,43550,44500,43500,44150,341326,15059000000,61115070
081660,2020-02-07,44050,46750,44050,45200,832190,37983000000,61115070
081660,2020-02-10,44800,45550,44350,44850,244843,10978000000,61115070
081660,2020-02-11,45250,45800,44750,45700,473691,21508000000,61115070
081660,2020-02-12,45400,45800,44800,45400,473405,21440000000,61115070
081660,2020-02-13,45200,45450,44250,44400,520330,23165000000,61115070
081660,2020-02-14,44050,44400,43500,43500,470828,20622000000,61115070
081660,2020-02-17,43500,44000,41650,43300,656143,28061000000,61115070
081660,2020-02-18,42750,44150,42200,42850,385100,16691000000,61115070
081660,2020-02-19,43050,43350,42150,42150,313159,13359000000,61115070
081660,2020-02-20,42200,42900,42200,42300,303006,12887000000,61115070
081660,2020-02-21,41700,42400,41250,41950,332709,13910000000,61115070
081660,2020-02-24,40500,40600,39900,39950,506391,20367000000,61115070
081660,2020-02-25,39700,40950,39650,40550,348921,14110000000,61115070
081660,2020-02-26,39650,40450,39300,40100,453676,18141000000,61115070
081660,2020-02-27,39900,41400,39750,40050,508149,20464000000,61115070
081660,2020-02-28,39050,39500,38100,38400,618422,23960000000,61115070
081660,2020-03-02,38300,39100,37400,37950,631335,24063000000,61115070
081660,2020-03-03,38500,39350,37850,38050,276927,10659000000,61115070
081660,2020-03-04,38300,38800,37550,38300,446868,17044000000,61115070
081660,2020-03-05,38900,39750,38300,38700,804302,31239000000,61115070
081660,2020-03-06,37950,38050,36000,36150,780457,28602000000,61115070
081660,2020-03-09,35200,35650,34150,34250,645934,22329000000,61115070
081660,2020-03-10,33650,35200,33650,34700,466376,16065000000,60752222
081660,2020-03-11,34500,35000,34200,34600,421673,14602000000,60752222
081660,2020-03-12,34450,34800,32000,32450,672054,22358000000,60752222
