ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
012330,2020-01-02,254500,256000,247500,247500,214585,53622000000,95306694
012330,2020-01-03,249000,250500,244500,250000,255475,63337000000,95306694
012330,2020-01-06,250000,252000,248000,249500,130109,32491000000,95306694
012330,2020-01-07,252000,255000,249000,252500,251361,63390000000,95306694
012330,2020-01-08,248000,256500,244000,245000,317886,78563000000,95306694
012330,2020-01-09,245000,248500,243000,245000,283999,69707000000,95306694
012330,2020-01-10,245500,247500,244000,244500,208838,51290000000,95306694
012330,2020-01-13,243500,245500,241500,242000,199412,48412000000,95306694
012330,2020-01-14,243500,246000,242500,244000,192654,47019000000,95306694
012330,2020-01-15,244000,245500,243000,245000,176379,43157000000,95306694
012330,2020-01-16,246000,250000,243000,249500,291549,72116000000,95306694
012330,2020-01-17,250500,251500,247000,248000,162761,40477000000,95306694
012330,2020-01-20,247500,249500,246000,246000,150631,37337000000,95306694
012330,2020-01-21,244500,244500,240000,241000,252264,60999000000,95306694
012330,2020-01-22,243000,246000,241000,245500,283895,69344000000,95306694
012330,2020-01-23,248500,253000,246500,251500,472880,118665000000,95306694
012330,2020-01-28,246500,248500,245000,245000,283811,69965000000,95306694
012330,2020-01-29,243000,244500,236000,239500,310470,74195000000,95306694
012330,2020-01-30,240000,240000,235000,237000,393045,93336000000,95306694
012330,2020-01-31,237000,239500,229500,229500,238669,55684000000,95306694
012330,2020-02-03,227500,228500,220000,228000,332333,75029000000,95306694
012330,2020-02-04,229000,231000,227500,229500,376956,86512000000,95306694
012330,2020-02-05,229000,230500,226000,227000,255446,58155000000,95306694
012330,2020-02-06,229500,235000,227500,234000,311850,72698000000,95306694
012330,2020-02-07,231000,231500,228000,231000,232094,53314000000,95306694
012330,2020-02-10,227500,230000,225000,228500,183144,41779000000,95306694
012330,2020-02-11,229000,240500,228500,237500,302565,71626000000,95306694
012330,2020-02-12,238000,243500,237500,242500,268281,64819000000,95306694
012330,2020-02-13,241000,242500,237500,239000,252113,60506000000,95306694
012330,2020-02-14,234500,240500,234000,237000,186275,44222000000,95306694
012330,2020-02-17,240000,240500,235500,239000,119699,28509000000,95306694
