ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
029780,2020-01-02,38600,38800,37400,37450,81976,3102000000,115858891
029780,2020-01-03,37800,38050,37350,37600,87649,3295000000,115858891
029780,2020-01-06,36800,37550,36550,37150,66830,2477000000,115858891
029780,2020-01-07,37250,37850,37250,37750,71690,2696000000,115858891
029780,2020-01-08,37400,38150,37050,38000,126159,4765000000,115858891
029780,2020-01-09,37700,38450,37700,38150,108659,4134000000,115858891
029780,2020-01-10,37850,38300,37600,37950,74201,2817000000,115858891
029780,2020-01-13,37400,37900,37300,37800,68455,2569000000,115858891
029780,2020-01-14,37800,39250,37500,38750,140458,5428000000,115858891
029780,2020-01-15,38850,39050,38300,38750,85515,3310000000,115858891
029780,2020-01-16,38500,39350,37800,39300,102301,3979000000,115858891
029780,2020-01-17,39000,39350,38400,38600,54917,2120000000,115858891
029780,2020-01-20,38300,38550,37950,38050,61607,2354000000,115858891
029780,2020-01-21,38050,38500,37750,38250,38168,1457000000,115858891
029780,2020-01-22,38600,38600,37850,38450,63552,2431000000,115858891
029780,2020-01-23,38150,38800,37950,38350,72619,2791000000,115858891
029780,2020-01-28,38200,38600,36500,36900,75226,2782000000,115858891
029780,2020-01-29,36600,36800,36200,36550,85845,3127000000,115858891
029780,2020-01-30,36350,37650,36300,37200,90395,3361000000,115858891
029780,2020-01-31,37550,38200,37150,37950,93972,3557000000,115858891
029780,2020-02-03,37750,38200,36450,36850,115139,4249000000,115858891
029780,2020-02-04,36300,36650,35550,35900,147212,5309000000,115858891
029780,2020-02-05,35750,36150,35500,35900,113632,4077000000,115858891
029780,2020-02-06,36400,38650,36000,38350,171331,6485000000,115858891
029780,2020-02-07,37850,38250,37300,37850,96129,3636000000,115858891
029780,2020-02-10,37150,37800,37100,37350,95690,3571000000,115858891
029780,2020-02-11,37800,37800,36850,36850,103188,3837000000,115858891
029780,2020-02-12,36350,38450,36300,38000,114541,4309000000,115858891
029780,2020-02-13,37500,37650,36550,36850,149510,5546000000,115858891
029780,2020-02-14,36450,37350,36300,36850,81180,3003000000,115858891
029780,2020-02-17,37300,37300,36350,36650,83280,3046000000,115858891
029780,2020-02-18,36050,36300,35850,36100,57262,2064000000,115858891
029780,2020-02-19,36650,36750,35200,35750,94172,3350000000,115858891
029780,2020-02-20,35300,35900,35150,35150,80078,2829000000,115858891
029780,2020-02-21,35000,35300,34350,34900,59081,2062000000,115858891
029780,2020-02-24,35200,35400,33400,33550,93045,3154000000,115858891
029780,2020-02-25,33800,34450,33400,33900,143792,4873000000,115858891
029780,2020-02-26,34100,34350,33650,33900,111115,3776000000,115858891
029780,2020-02-27,33650,34350,33650,34100,75048,2555000000,115858891
029780,2020-02-28,34450,34450,33150,33700,215838,7275000000,115858891
