ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
204320,2020-01-02,35450,35450,34900,34900,146404,5138000000,46957120
204320,2020-01-03,34950,35050,33450,33950,377485,12889000000,46957120
204320,2020-01-06,33900,33900,32900,32950,175663,5831000000,46957120
204320,2020-01-07,33100,33700,33100,33300,127382,4257000000,46957120
204320,2020-01-08,33150,33150,32100,32350,180383,5847000000,46957120
204320,2020-01-09,32600,33050,32350,32800,175593,5738000000,46957120
204320,2020-01-10,32550,33600,32200,32750,266361,8741000000,46957120
204320,2020-01-13,32750,33250,32500,32950,199984,6588000000,46957120
204320,2020-01-14,33450,34350,33150,34150,530291,17920000000,46957120
204320,2020-01-15,34350,34400,33650,34200,214867,7328000000,46957120
204320,2020-01-16,34300,36000,34200,35300,556760,19668000000,46957120
204320,2020-01-17,35250,35450,34650,35050,261418,9177000000,46957120
204320,2020-01-20,35100,35700,35100,35450,287889,10209000000,46957120
204320,2020-01-21,35450,36250,35450,35750,304528,10938000000,46957120
204320,2020-01-22,36100,36300,35450,36300,289844,10421000000,46957120
204320,2020-01-23,36350,39400,36350,39000,1373755,52864000000,46957120
204320,2020-01-28,37700,38350,35200,35650,1162582,42731000000,46957120
204320,2020-01-29,36300,37250,35800,36300,550026,20071000000,46957120
204320,2020-01-30,36150,36800,34150,34400,677811,23794000000,46957120
204320,2020-01-31,34650,35150,33550,33550,419471,14343000000,46957120
204320,2020-02-03,32550,33500,31350,33300,605955,19683000000,46957120
204320,2020-02-04,33400,34700,33400,33750,476575,16215000000,46957120
204320,2020-02-05,34050,34900,33500,34000,467531,15970000000,46957120
204320,2020-02-06,35500,36150,34800,35500,672359,23943000000,46957120
204320,2020-02-07,35450,36100,34500,35400,338872,11908000000,46957120
204320,2020-02-10,35000,35100,33950,34400,375453,12873000000,46957120
204320,2020-02-11,34600,35350,34050,34800,443908,15397000000,46957120
204320,2020-02-12,34700,36350,34650,36200,489878,17519000000,46957120
204320,2020-02-13,36200,36200,35300,35450,358730,12820000000,46957120
204320,2020-02-14,35450,35700,34850,35100,294399,10368000000,46957120
204320,2020-02-17,35050,36250,34350,36250,457502,16216000000,46957120
204320,2020-02-18,36250,37350,35300,35350,593247,21382000000,46957120
204320,2020-02-19,35700,36150,34800,35250,389097,13778000000,46957120
204320,2020-02-20,35250,35650,33550,33900,578587,19755000000,46957120
