ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
069960,2020-01-02,82900,87200,81800,85900,114989,9730000000,23402441
069960,2020-01-03,85900,86500,83900,85600,95600,8141000000,23402441
069960,2020-01-06,84400,85600,83300,84000,68657,5816000000,23402441
069960,2020-01-07,84300,89900,84100,88900,183531,16065000000,23402441
069960,2020-01-08,87800,89400,86500,87300,105155,9197000000,23402441
069960,2020-01-09,87300,88800,86900,87700,113303,9924000000,23402441
069960,2020-01-10,87300,88100,86700,87700,92362,8092000000,23402441
069960,2020-01-13,87900,90600,87000,90000,137712,12297000000,23402441
069960,2020-01-14,91300,91300,88000,89900,113340,10081000000,23402441
069960,2020-01-15,89100,90400,88300,89800,57708,5165000000,23402441
069960,2020-01-16,89100,89900,87600,89000,68477,6058000000,23402441
069960,2020-01-17,88500,89500,87300,88400,79213,6977000000,23402441
069960,2020-01-20,88100,89000,86400,86500,65085,5694000000,23402441
069960,2020-01-21,86900,86900,84100,84600,71015,6024000000,23402441
069960,2020-01-22,85400,88600,84600,88600,82944,7225000000,23402441
069960,2020-01-23,87900,88400,86700,87500,70134,6145000000,23402441
069960,2020-01-28,83100,83800,77600,78200,189520,15037000000,23402441
069960,2020-01-29,78600,79900,77500,79300,130707,10333000000,23402441
069960,2020-01-30,79300,80700,78600,79200,62645,4978000000,23402441
069960,2020-01-31,79300,79900,77600,78000,100973,7907000000,23402441
069960,2020-02-03,77500,78300,75000,78200,112977,8683000000,23402441
069960,2020-02-04,76900,78700,76000,78300,105502,8183000000,23402441
069960,2020-02-05,78500,78500,76600,77600,74485,5769000000,23402441
069960,2020-02-06,78600,81500,78200,81200,70942,5710000000,23402441
069960,2020-02-07,81600,81900,80000,81400,61854,5015000000,23402441
069960,2020-02-10,80500,80600,78900,80200,55701,4426000000,23402441
069960,2020-02-11,80200,81700,79700,79900,44952,3618000000,23402441
069960,2020-02-12,78700,82500,78700,82000,58534,4741000000,23402441
069960,2020-02-13,81300,81800,80600,81100,88435,7176000000,23402441
069960,2020-02-14,80200,81100,79200,79200,62910,5020000000,23402441
069960,2020-02-17,79300,80500,78200,80000,58705,4661000000,23402441
069960,2020-02-18,79100,79600,78400,78500,50483,3981000000,23402441
069960,2020-02-19,79400,80700,78200,78600,49887,3937000000,23402441
069960,2020-02-20,78400,79300,74400,74500,137671,10412000000,23402441
069960,2020-02-21,74200,74900,71800,72500,151890,11085000000,23402441
069960,2020-02-24,70000,70500,67800,68800,171429,11858000000,23402441
069960,2020-02-25,69300,71300,68800,70200,152912,10790000000,23402441
069960,2020-02-26,70100,72200,68900,70800,89477,6348000000,23402441
069960,2020-02-27,70900,73500,70600,71300,86931,6267000000,23402441
069960,2020-02-28,71600,71600,68300,70900,163511,11407000000,23402441
069960,2020-03-02,70700,71400,68000,70000,109985,7694000000,23402441
069960,2020-03-03,70700,71600,69400,70000,84888,5947000000,23402441
069960,2020-03-04,70000,72000,70000,71500,66439,4728000000,23402441
069960,2020-03-05,71500,73700,70600,73300,74246,5401000000,23402441
069960,2020-03-06,72900,73300,70600,70800,50003,3564000000,23402441
069960,2020-03-09,70500,71000,68700,69100,63077,4382000000,23402441
069960,2020-03-10,68500,71800,68500,70800,94759,6692000000,23402441
069960,2020-03-11,69900,71400,69600,69800,70386,4947000000,23402441
069960,2020-03-12,71100,71100,66500,67300,135371,9199000000,23402441
069960,2020-03-13,61000,64700,59500,62500,158498,9809000000,23402441
069960,2020-03-16,62000,67000,60300,64800,118220,7690000000,23402441
069960,2020-03-17,60300,69000,60300,66800,98108,6458000000,23402441
069960,2020-03-18,66200,68700,64600,64700,96154,6342000000,23402441
069960,2020-03-19,66000,67800,59500,60300,112405,7143000000,23402441
069960,2020-03-20,61300,62000,57400,60800,149020,8876000000,23402441
069960,2020-03-23,57500,58900,52600,53000,120557,6591000000,23402441
069960,2020-03-24,53500,55500,52900,55400,114552,6230000000,23402441
069960,2020-03-25,56200,59300,56100,57900,140043,8023000000,23402441
069960,2020-03-26,58000,60500,57000,58400,133203,7820000000,23402441
069960,2020-03-27,61700,61900,55000,56800,149706,8585000000,23402441
069960,2020-03-30,56100,57000,53700,56900,136590,7533000000,23402441
069960,2020-03-31,57400,58800,56300,58800,115526,6679000000,23402441
069960,2020-04-01,57800,59500,56100,56300,75960,4420000000,23402441
069960,2020-04-02,55900,57800,55000,57200,98659,5566000000,23402441
069960,2020-04-03,56500,58900,56500,58000,67342,3860000000,23402441
069960,2020-04-06,58500,62300,58000,62000,85458,5156000000,23402441
069960,2020-04-07,63900,64000,62000,62900,125776,7918000000,23402441
069960,2020-04-08,62100,65000,61700,63100,138411,8810000000,23402441
069960,2020-04-09,64500,65600,63300,64000,132070,8475000000,23402441
069960,2020-04-10,64000,65000,63300,64400,73648,4723000000,23402441
069960,2020-04-13,64000,64400,62900,62900,50509,3218000000,23402441
069960,2020-04-14,63300,64400,62900,63700,88428,5640000000,23402441
069960,2020-04-16,62600,64700,62200,63500,94510,5980000000,23402441
069960,2020-04-17,65000,68700,64800,65900,204909,13631000000,23402441
069960,2020-04-20,66500,69000,66400,67700,162372,11012000000,23402441
069960,2020-04-21,67700,68100,65700,66300,118303,7892000000,23402441
069960,2020-04-22,65300,68500,64600,68200,109283,7209000000,23402441
069960,2020-04-23,68200,70800,67700,69400,150155,10431000000,23402441
069960,2020-04-24,68900,69400,67400,67500,71813,4892000000,23402441
069960,2020-04-27,67900,72500,67500,70600,144374,10188000000,23402441
069960,2020-04-28,72700,76000,71000,75200,169476,12442000000,23402441
069960,2020-04-29,75600,76400,72400,72700,173732,12860000000,23402441
069960,2020-05-04,71700,72900,69900,70900,103792,7424000000,23402441
069960,2020-05-06,72100,72600,70700,71300,114991,8215000000,23402441
069960,2020-05-07,70800,73200,70500,70900,97750,7007000000,23402441
069960,2020-05-08,71500,72300,70600,70800,108534,7722000000,23402441
069960,2020-05-11,70200,70600,68000,68300,214975,14806000000,23402441
069960,2020-05-12,67800,68200,66800,67100,128175,8639000000,23402441
069960,2020-05-13,67000,67000,66000,66300,111979,7425000000,23402441
069960,2020-05-14,66300,66300,64200,64900,131345,8557000000,23402441
069960,2020-05-15,65100,66100,64200,65100,87090,5662000000,23402441
069960,2020-05-18,65700,67300,64900,66600,79919,5279000000,23402441
069960,2020-05-19,68100,69800,67900,69500,127911,8840000000,23402441
069960,2020-05-20,69000,69800,68500,68900,53086,3672000000,23402441
069960,2020-05-21,69000,69500,68300,68500,88815,6118000000,23402441
069960,2020-05-22,69200,69200,66100,66400,96763,6482000000,23402441
069960,2020-05-25,67000,67300,64400,65600,133436,8740000000,23402441
069960,2020-05-26,65500,67000,65000,66100,140425,9276000000,23402441
069960,2020-05-27,66900,67000,65200,65400,211907,13962000000,23402441
069960,2020-05-28,67700,67700,63900,64800,272131,17824000000,23402441
069960,2020-05-29,64800,64800,62100,64000,347426,21979000000,23402441
069960,2020-06-01,64100,64500,63000,64500,109579,6994000000,23402441
069960,2020-06-02,64500,65400,64100,65100,125737,8146000000,23402441
069960,2020-06-03,65500,66700,65100,66000,221219,14604000000,23402441
