ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
034230,2020-01-02,19750,20350,19450,20150,1047446,20957000000,90942672
034230,2020-01-03,20200,20600,19900,19900,1179123,23937000000,90942672
034230,2020-01-06,19600,19650,18850,19000,1336187,25567000000,90942672
034230,2020-01-07,19200,20150,19150,20000,1079288,21217000000,90942672
034230,2020-01-08,19800,20300,19300,19700,1287264,25537000000,90942672
034230,2020-01-09,20500,20650,20150,20400,1007237,20498000000,90942672
034230,2020-01-10,20600,21250,20550,21150,1709190,35905000000,90942672
034230,2020-01-13,21400,21900,21250,21500,1388798,30052000000,90942672
034230,2020-01-14,21700,22200,21200,21500,1321692,28629000000,90942672
034230,2020-01-15,21350,21800,21200,21600,732703,15792000000,90942672
034230,2020-01-16,21550,21850,21400,21800,505207,10948000000,90942672
034230,2020-01-17,21600,21800,21250,21550,576383,12414000000,90942672
034230,2020-01-20,21700,22000,20300,20550,1997526,41656000000,90942672
034230,2020-01-21,20350,20750,20200,20300,1034365,21054000000,90942672
034230,2020-01-22,20000,20450,19600,20350,1716870,34448000000,90942672
034230,2020-01-23,19950,20150,19800,20000,1116238,22288000000,90942672
034230,2020-01-28,18100,18350,17100,17400,4444947,78683000000,90942672
034230,2020-01-29,17700,17900,16750,17650,2275297,39795000000,90942672
034230,2020-01-30,17600,17850,16800,17050,1745399,29954000000,90942672
034230,2020-01-31,17250,17450,16900,17000,1092386,18789000000,90942672
034230,2020-02-03,16400,17400,16200,17300,1456992,24580000000,90942672
034230,2020-02-04,17250,18300,17100,18050,1689801,30078000000,90942672
034230,2020-02-05,18250,18300,17550,17700,984352,17503000000,90942672
034230,2020-02-06,17800,18350,17700,18250,1204040,21857000000,90942672
034230,2020-02-07,18250,18800,18050,18600,1184168,21936000000,90942672
034230,2020-02-10,18500,18550,18200,18350,677206,12395000000,90942672
034230,2020-02-11,18450,19150,18450,19000,1042575,19700000000,90942672
034230,2020-02-12,19000,19550,18950,19500,1115794,21546000000,90942672
034230,2020-02-13,19600,19700,19050,19350,937037,18152000000,90942672
034230,2020-02-14,19300,19850,19150,19550,796451,15600000000,90942672
034230,2020-02-17,19550,20000,19350,19700,621157,12287000000,90942672
034230,2020-02-18,19600,19800,19200,19200,649971,12613000000,90942672
034230,2020-02-19,19250,19500,18850,19050,731178,13961000000,90942672
034230,2020-02-20,19000,19200,18550,18650,767604,14419000000,90942672
034230,2020-02-21,18400,18550,17600,18000,1740757,31380000000,90942672
034230,2020-02-24,17450,17600,17100,17150,1302019,22492000000,90942672
034230,2020-02-25,17100,17900,17100,17700,808015,14212000000,90942672
034230,2020-02-26,17250,18000,17100,17300,1166150,20422000000,90942672
034230,2020-02-27,17550,17750,16600,16800,1204377,20531000000,90942672
034230,2020-02-28,16300,16500,15700,16400,1822228,29378000000,90942672
034230,2020-03-02,16300,16750,15900,16450,928704,15188000000,90942672
034230,2020-03-03,16950,17450,16400,16550,1438157,24374000000,90942672
034230,2020-03-04,16400,17350,16400,17350,1058346,18051000000,90942672
034230,2020-03-05,17450,17750,17200,17600,967474,16950000000,90942672
034230,2020-03-06,17150,17150,16400,16650,1763903,29402000000,90942672
034230,2020-03-09,15950,16150,15100,15350,1905602,29692000000,90942672
034230,2020-03-10,15150,15900,15050,15850,1362202,21215000000,90942672
034230,2020-03-11,15900,16050,15250,15400,864729,13464000000,90942672
034230,2020-03-12,15300,15500,13950,14300,1788168,25919000000,90942672
034230,2020-03-13,13000,14050,12250,13250,2018202,26204000000,90942672
034230,2020-03-16,13500,13750,12800,12800,1198454,15833000000,90942672
034230,2020-03-17,12250,13450,12200,13100,1112227,14426000000,90942672
034230,2020-03-18,13200,13400,12200,12200,938822,12068000000,90942672
034230,2020-03-19,12400,12750,10100,10900,2052131,23091000000,90942672
034230,2020-03-20,11100,11600,10500,11250,1280752,14232000000,90942672
034230,2020-03-23,10400,10500,9790,9790,1644128,16419000000,90942672
034230,2020-03-24,9890,10850,9800,10850,1534078,15754000000,90942672
