ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
097950,2020-01-02,252500,253000,245000,245000,32615,8086000000,15054186
097950,2020-01-03,245500,248000,240500,241000,40183,9761000000,15054186
097950,2020-01-06,239500,240500,232000,233500,39960,9405000000,15054186
097950,2020-01-07,236000,236500,232500,234000,29816,6979000000,15054186
097950,2020-01-08,230000,232500,227500,229500,36835,8440000000,15054186
097950,2020-01-09,230000,233500,227000,231000,54201,12441000000,15054186
097950,2020-01-10,231000,231500,225000,229500,35305,8079000000,15054186
097950,2020-01-13,229500,235000,229500,233500,31960,7457000000,15054186
097950,2020-01-14,236000,241500,236000,240000,34929,8360000000,15054186
097950,2020-01-15,238500,248000,237500,247000,53373,13091000000,15054186
097950,2020-01-16,247000,252000,245000,247000,35093,8713000000,15054186
097950,2020-01-17,245500,252000,245000,250500,36338,9067000000,15054186
097950,2020-01-20,249000,252000,248000,249500,29639,7421000000,15054186
097950,2020-01-21,249500,253000,248500,251000,33061,8303000000,15054186
097950,2020-01-22,252500,253500,249500,250500,29773,7503000000,15054186
097950,2020-01-23,247000,253000,246500,249500,33991,8509000000,15054186
097950,2020-01-28,244000,249500,240500,242500,36792,8988000000,15054186
097950,2020-01-29,242500,243000,237500,237500,37747,9009000000,15054186
097950,2020-01-30,238500,241500,235000,235500,28932,6858000000,15054186
097950,2020-01-31,235500,243000,235000,237500,59696,14321000000,15054186
097950,2020-02-03,238500,239500,229500,237500,42595,10069000000,15054186
097950,2020-02-04,237500,244500,235000,239500,35381,8506000000,15054186
097950,2020-02-05,239500,244000,239000,241500,30503,7382000000,15054186
097950,2020-02-06,244500,249000,242500,247000,37669,9295000000,15054186
097950,2020-02-07,246000,249000,241500,243500,31259,7626000000,15054186
097950,2020-02-10,239500,246500,239500,244000,28468,6946000000,15054186
097950,2020-02-11,246000,256500,246000,255000,85958,21713000000,15054186
097950,2020-02-12,253000,267000,253000,266500,92748,24323000000,15054186
097950,2020-02-13,273500,284500,270000,275500,219566,60881000000,15054186
097950,2020-02-14,275500,279000,267000,276000,64161,17535000000,15054186
097950,2020-02-17,274000,278500,269500,271000,51552,14092000000,15054186
097950,2020-02-18,271500,271500,263500,268500,43875,11714000000,15054186
097950,2020-02-19,272500,278000,272000,274500,64463,17744000000,15054186
097950,2020-02-20,274000,274500,269000,273500,37609,10227000000,15054186
097950,2020-02-21,268500,275000,267500,267500,40858,11052000000,15054186
097950,2020-02-24,272500,279500,260000,263000,89274,23948000000,15054186
097950,2020-02-25,263000,267500,260500,262000,49084,12914000000,15054186
097950,2020-02-26,259500,268000,259000,264500,61033,16090000000,15054186
097950,2020-02-27,263000,263500,256000,259000,38562,9989000000,15054186
097950,2020-02-28,257500,257500,243500,244000,75193,18556000000,15054186
097950,2020-03-02,245500,250000,239500,247000,56974,14060000000,15054186
097950,2020-03-03,253500,253500,248500,249500,47963,12053000000,15054186
097950,2020-03-04,253000,260000,247500,258500,47037,12042000000,15054186
097950,2020-03-05,259500,260500,254500,259500,44751,11564000000,15054186
097950,2020-03-06,258500,262000,254500,261500,49725,12886000000,15054186
097950,2020-03-09,256500,260500,251000,255000,42110,10759000000,15054186
097950,2020-03-10,254000,254500,247500,249500,54301,13579000000,15054186
097950,2020-03-11,249500,251500,243500,246000,50695,12514000000,15054186
097950,2020-03-12,249500,249500,233500,235000,83591,19944000000,15054186
