ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
004490,2020-01-02,37250,37500,36550,36650,11970,440000000,14000000
004490,2020-01-03,36650,37100,36400,36500,19223,703000000,14000000
004490,2020-01-06,36350,36650,35350,36000,13268,478000000,14000000
004490,2020-01-07,36050,36750,36000,36000,11646,422000000,14000000
004490,2020-01-08,35600,35750,34650,34900,19601,685000000,14000000
004490,2020-01-09,35000,35700,34800,35700,18654,660000000,14000000
004490,2020-01-10,35300,35750,35050,35450,16764,593000000,14000000
004490,2020-01-13,35300,36000,35250,35850,12250,437000000,14000000
004490,2020-01-14,35750,36200,35600,35800,13478,482000000,14000000
004490,2020-01-15,35700,36150,35400,35900,8590,306000000,14000000
004490,2020-01-16,35900,36100,35550,35650,8379,299000000,14000000
004490,2020-01-17,35550,35850,35350,35350,14124,501000000,14000000
004490,2020-01-20,35300,35600,35200,35250,13688,484000000,14000000
004490,2020-01-21,35150,35700,34950,35400,11956,422000000,14000000
004490,2020-01-22,35750,35750,34950,35450,14744,520000000,14000000
004490,2020-01-23,35150,35450,35000,35250,15949,561000000,14000000
004490,2020-01-28,34850,35100,34000,34100,25872,893000000,14000000
004490,2020-01-29,34100,34600,33500,34350,22484,766000000,14000000
004490,2020-01-30,34350,34500,33550,33650,14826,501000000,14000000
004490,2020-01-31,33500,34150,33500,33500,13736,464000000,14000000
004490,2020-02-03,33350,33800,32650,32650,17463,575000000,14000000
004490,2020-02-04,32550,32900,32250,32500,28778,934000000,14000000
004490,2020-02-05,33750,33750,32100,32250,44275,1439000000,14000000
004490,2020-02-06,32600,34050,32600,33800,23977,801000000,14000000
004490,2020-02-07,34000,34350,33350,33800,17688,596000000,14000000
004490,2020-02-10,33600,34000,33100,33950,11971,401000000,14000000
004490,2020-02-11,34050,34900,34000,34600,21743,752000000,14000000
004490,2020-02-12,34300,34950,34200,34700,13897,480000000,14000000
004490,2020-02-13,34700,35000,34350,34500,19106,662000000,14000000
004490,2020-02-14,34450,34750,34050,34300,16216,559000000,14000000
004490,2020-02-17,34300,35450,34000,35400,26225,916000000,14000000
004490,2020-02-18,35400,35400,34750,34850,18757,656000000,14000000
004490,2020-02-19,35100,35100,34050,34450,14494,499000000,14000000
004490,2020-02-20,34100,34700,33150,33150,19538,656000000,14000000
004490,2020-02-21,32700,33650,32650,33500,21671,720000000,14000000
004490,2020-02-24,32500,33450,32350,32550,29854,983000000,14000000
004490,2020-02-25,32950,33000,32150,32650,20020,654000000,14000000
004490,2020-02-26,32650,32850,32100,32650,32988,1072000000,14000000
004490,2020-02-27,32250,32750,32000,32600,24104,782000000,14000000
004490,2020-02-28,32550,32550,31400,31750,37746,1204000000,14000000
004490,2020-03-02,32050,32350,31750,32350,18009,577000000,14000000
004490,2020-03-03,32450,32950,32200,32400,23768,773000000,14000000
004490,2020-03-04,32300,33400,32150,33200,19146,630000000,14000000
004490,2020-03-05,32950,33350,32500,32900,24522,806000000,14000000
004490,2020-03-06,33200,33250,32050,32300,20470,663000000,14000000
004490,2020-03-09,31950,32150,31050,31950,36112,1135000000,14000000
004490,2020-03-10,32000,32050,31050,31200,40837,1279000000,14000000
004490,2020-03-11,31150,31400,30750,30800,31588,979000000,14000000
004490,2020-03-12,30450,31100,28650,29200,43279,1282000000,14000000
004490,2020-03-13,26350,28150,25750,27400,48732,1311000000,14000000
004490,2020-03-16,27900,28300,26150,27550,34205,923000000,14000000
004490,2020-03-17,24400,26700,24400,26650,41953,1082000000,14000000
004490,2020-03-18,26150,26800,25500,25550,43595,1149000000,14000000
004490,2020-03-19,25750,26600,22500,22500,72914,1824000000,14000000
004490,2020-03-20,22300,26000,22300,26000,56794,1314000000,14000000
004490,2020-03-23,23500,24350,22600,23000,48915,1139000000,14000000
004490,2020-03-24,23050,24450,22700,24450,40210,950000000,14000000
004490,2020-03-25,24500,25400,24250,25150,79299,1957000000,14000000
004490,2020-03-26,24850,25250,24300,24450,73396,1816000000,14000000
004490,2020-03-27,25400,25650,24600,25250,46942,1173000000,14000000
004490,2020-03-30,24800,25400,24250,25300,31116,769000000,14000000
004490,2020-03-31,25400,26250,25400,26000,41253,1066000000,14000000
004490,2020-04-01,25500,26750,25400,25700,73152,1900000000,14000000
004490,2020-04-02,25450,26300,24700,25750,46978,1199000000,14000000
004490,2020-04-03,25850,25900,25150,25750,44002,1120000000,14000000
004490,2020-04-06,25600,27000,25600,27000,53056,1392000000,14000000
