ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
316140,2020-01-02,11600,11750,11400,11400,1549105,17774000000,722267683
316140,2020-01-03,11500,11550,11300,11300,1670932,19034000000,722267683
316140,2020-01-06,11250,11350,11000,11050,1734281,19274000000,722267683
316140,2020-01-07,11100,11150,11050,11100,1934745,21443000000,722267683
316140,2020-01-08,11000,11000,10600,10650,2640130,28196000000,722267683
316140,2020-01-09,10750,10800,10650,10650,2972119,31731000000,722267683
316140,2020-01-10,10650,10650,10350,10500,3032036,31748000000,722267683
316140,2020-01-13,10400,10600,10350,10600,1568122,16522000000,722267683
316140,2020-01-14,10600,10700,10550,10650,1971660,20993000000,722267683
316140,2020-01-15,10600,10750,10550,10750,1329641,14221000000,722267683
316140,2020-01-16,10700,10750,10500,10650,1667843,17751000000,722267683
316140,2020-01-17,10650,10700,10550,10650,1196984,12736000000,722267683
316140,2020-01-20,10600,11050,10600,10900,2230983,24346000000,722267683
316140,2020-01-21,10900,11050,10650,10750,1902860,20600000000,722267683
316140,2020-01-22,10800,10900,10750,10850,2175931,23579000000,722267683
316140,2020-01-23,10700,10800,10650,10800,1655312,17779000000,722267683
316140,2020-01-28,10500,10600,10250,10350,2165380,22437000000,722267683
316140,2020-01-29,10400,10450,10300,10400,1349069,14030000000,722267683
316140,2020-01-30,10400,10550,10300,10400,1723167,17897000000,722267683
316140,2020-01-31,10350,10450,10150,10150,2269107,23384000000,722267683
316140,2020-02-03,10100,10300,10000,10100,2008530,20372000000,722267683
316140,2020-02-04,10100,10300,10000,10150,1994252,20243000000,722267683
316140,2020-02-05,10250,10350,10200,10250,1501623,15415000000,722267683
316140,2020-02-06,10350,10600,10250,10500,1456961,15256000000,722267683
316140,2020-02-07,10400,10500,10250,10300,1449936,14979000000,722267683
316140,2020-02-10,10300,10300,10100,10150,2081767,21129000000,722267683
316140,2020-02-11,10200,10400,10150,10350,1714546,17719000000,722267683
316140,2020-02-12,10300,10450,10250,10350,2691818,27806000000,722267683
316140,2020-02-13,10400,10450,10250,10300,3613607,37342000000,722267683
316140,2020-02-14,10300,10450,10200,10200,1600077,16518000000,722267683
316140,2020-02-17,10250,10350,10100,10250,1524835,15598000000,722267683
316140,2020-02-18,10250,10250,10050,10100,1732291,17545000000,722267683
316140,2020-02-19,10150,10200,9980,10050,2470480,24791000000,722267683
316140,2020-02-20,10050,10100,9920,9950,2027448,20233000000,722267683
316140,2020-02-21,9900,9920,9780,9810,1934880,19028000000,722267683
316140,2020-02-24,9630,9650,9400,9400,2931508,27813000000,722267683
316140,2020-02-25,9330,9940,9330,9790,2806191,27415000000,722267683
316140,2020-02-26,9680,9870,9650,9810,2313423,22637000000,722267683
316140,2020-02-27,9800,9970,9760,9910,1695039,16774000000,722267683
316140,2020-02-28,9900,9900,9560,9610,7798094,75052000000,722267683
316140,2020-03-02,9610,9690,9410,9490,2018623,19180000000,722267683
316140,2020-03-03,9630,9700,9440,9470,1895258,18116000000,722267683
316140,2020-03-04,9550,9630,9430,9630,2467520,23586000000,722267683
316140,2020-03-05,9640,9700,9410,9410,2396057,22774000000,722267683
316140,2020-03-06,9350,9390,9160,9200,2482103,22856000000,722267683
316140,2020-03-09,9060,9080,8550,8600,3813212,33179000000,722267683
316140,2020-03-10,8350,8590,8340,8500,3053823,25933000000,722267683
316140,2020-03-11,8500,8850,8450,8570,2784860,24029000000,722267683
316140,2020-03-12,8520,8570,8050,8220,4539764,37231000000,722267683
316140,2020-03-13,7400,8010,7310,7770,4111531,31329000000,722267683
316140,2020-03-16,7910,8120,7620,7630,2427785,18992000000,722267683
316140,2020-03-17,7220,7450,7100,7310,3269796,23805000000,722267683
316140,2020-03-18,7310,7350,6970,7000,3167429,22593000000,722267683
316140,2020-03-19,7200,7220,6450,6560,3761628,25337000000,722267683
316140,2020-03-20,6700,7440,6320,7440,4574529,31457000000,722267683
316140,2020-03-23,6720,6860,6450,6560,3892290,25768000000,722267683
316140,2020-03-24,6710,6970,6570,6950,3259220,22158000000,722267683
316140,2020-03-25,7220,7660,7180,7410,5753690,42343000000,722267683
316140,2020-03-26,7490,7620,7280,7300,5269532,39174000000,722267683
316140,2020-03-27,7610,7760,7350,7600,4177831,31487000000,722267683
316140,2020-03-30,7280,7580,7200,7490,2592138,19013000000,722267683
316140,2020-03-31,7600,7760,7450,7650,3074550,23412000000,722267683
