ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
096770,2020-01-02,148085,148577,144149,144149,220555,31950000000,93973666
096770,2020-01-03,145133,147593,144149,147101,279472,40858000000,93973666
096770,2020-01-06,148577,150545,144641,145625,322613,47587000000,93973666
096770,2020-01-07,145625,146117,141689,142181,329852,47071000000,93973666
096770,2020-01-08,141689,141689,133817,134801,714737,97111000000,93973666
096770,2020-01-09,137753,138737,133817,135293,653106,88357000000,93973666
096770,2020-01-10,135293,138245,134309,135785,428021,58210000000,93973666
096770,2020-01-13,135785,137261,134801,135785,321763,43750000000,93973666
096770,2020-01-14,136277,138737,136277,137261,413934,56868000000,93973666
096770,2020-01-15,137753,137753,133817,134801,396395,53520000000,93973666
096770,2020-01-16,134309,134801,129882,130866,780783,102371000000,93973666
096770,2020-01-17,130866,132834,130374,131358,723860,94919000000,93973666
096770,2020-01-20,131850,134309,131850,133325,341509,45578000000,93973666
096770,2020-01-21,134309,134801,131850,132342,306129,40798000000,93973666
096770,2020-01-22,132342,133325,130866,132342,174364,23031000000,93973666
096770,2020-01-23,131850,131850,127422,127914,495349,63850000000,93973666
096770,2020-01-28,123486,123978,121026,122994,656861,80257000000,93973666
096770,2020-01-29,123486,123978,121026,122994,489799,60087000000,93973666
096770,2020-01-30,122994,125454,122010,122994,407615,50319000000,93973666
096770,2020-01-31,122994,129882,120042,127914,1259403,158812000000,93973666
096770,2020-02-03,126438,126438,121518,121518,797513,97992000000,93973666
096770,2020-02-04,122010,126930,121518,125946,1000877,125713000000,93973666
096770,2020-02-05,128898,134801,127914,131850,1501528,199017000000,93973666
096770,2020-02-06,133817,134801,131850,133817,726779,96770000000,93973666
096770,2020-02-07,132834,132834,130374,131358,476799,62600000000,93973666
096770,2020-02-10,130866,135293,129882,134309,482850,64374000000,93973666
096770,2020-02-11,134309,139229,133817,138245,845420,116490000000,93973666
096770,2020-02-12,138737,139721,136277,138245,552348,76111000000,93973666
096770,2020-02-13,137753,139721,136277,136277,544022,74871000000,93973666
096770,2020-02-14,137753,137753,135293,135293,380023,51852000000,93973666
096770,2020-02-17,126930,135785,125946,134309,1054464,139140000000,93973666
096770,2020-02-18,134309,137753,132342,134309,533054,72247000000,93973666
096770,2020-02-19,135293,135785,131850,132834,439074,58513000000,93973666
096770,2020-02-20,133325,133817,129882,130866,444355,58258000000,93973666
096770,2020-02-21,129882,130374,127914,128406,435738,56109000000,93973666
096770,2020-02-24,123978,124962,121518,121518,540057,66466000000,93973666
096770,2020-02-25,118074,122010,118074,120534,658139,79322000000,93973666
096770,2020-02-26,118566,120042,117582,118074,799892,94874000000,93973666
096770,2020-02-27,118074,118074,114630,114630,686145,79457000000,93973666
096770,2020-02-28,111679,112171,110203,111187,784534,87424000000,93973666
096770,2020-03-02,110203,113646,110203,112171,619789,69638000000,93973666
096770,2020-03-03,114630,116598,112171,112662,635246,72606000000,93973666
096770,2020-03-04,113646,115122,112171,113154,564173,64113000000,93973666
096770,2020-03-05,114630,114630,110203,111187,812865,91021000000,93973666
096770,2020-03-06,109219,109711,105283,106267,840780,89784000000,93973666
096770,2020-03-09,99871,101347,97411,97510,1464485,144934000000,93973666
096770,2020-03-10,96427,100363,95148,98887,1173117,115312000000,93973666
096770,2020-03-11,99379,100855,95247,96427,804290,78639000000,93973666
096770,2020-03-12,95739,95837,89048,90917,1022582,93996000000,93973666
096770,2020-03-13,81963,85801,81176,85112,1252202,105362000000,93973666
096770,2020-03-16,84620,85505,78913,78913,1131850,92186000000,93973666
096770,2020-03-17,73895,78126,73895,76650,1022494,77888000000,93973666
096770,2020-03-18,76059,76551,69762,69762,934819,68236000000,93973666
096770,2020-03-19,69762,71140,54216,56380,2224347,135129000000,93973666
096770,2020-03-20,60021,64055,58152,63760,1747450,106529000000,93973666
096770,2020-03-23,57561,61891,56872,59332,1181418,70534000000,93973666
096770,2020-03-24,62087,72025,60513,70845,1597217,106482000000,93973666
096770,2020-03-25,77732,89835,74485,88556,2923932,239525000000,93973666
096770,2020-03-26,89540,98887,83538,83636,3330971,299608000000,93973666
096770,2020-03-27,88162,89048,83833,86293,1775483,152864000000,93973666
096770,2020-03-30,82062,86293,80389,84718,1169957,97330000000,93973666
096770,2020-03-31,86588,86785,83144,85604,1044204,89131000000,93973666
096770,2020-04-01,83734,85604,81176,81176,849242,71201000000,93973666
096770,2020-04-02,81766,91999,80094,88949,2108815,180933000000,93973666
096770,2020-04-03,94263,96919,86391,88260,1817675,165402000000,93973666
096770,2020-04-06,89638,93967,88556,92885,1415851,129040000000,93973666
096770,2020-04-07,94951,95345,90425,92787,1180106,109814000000,93973666
096770,2020-04-08,91114,94361,90720,92098,841962,78167000000,93973666
096770,2020-04-09,95247,96427,93475,96427,1200060,114075000000,93973666
096770,2020-04-10,93771,99871,93771,98887,1321685,128306000000,93973666
096770,2020-04-13,98198,98887,94263,94755,791309,76595000000,93973666
096770,2020-04-14,95542,97706,94951,95640,693721,66839000000,93973666
096770,2020-04-16,93771,96427,92787,95148,745798,70825000000,93973666
096770,2020-04-17,95739,96919,95542,96132,893030,86045000000,93973666
096770,2020-04-20,97608,100855,96722,97411,912788,90117000000,93973666
096770,2020-04-21,95935,99379,93771,96919,991840,95983000000,93973666
096770,2020-04-22,94951,95739,93574,94755,764019,72134000000,93973666
096770,2020-04-23,97116,98395,95739,97805,929439,90543000000,93973666
096770,2020-04-24,98887,99379,95935,96034,629570,61049000000,93973666
096770,2020-04-27,96034,97313,96034,96034,462067,44580000000,93973666
096770,2020-04-28,94656,96132,94164,94951,665937,63287000000,93973666
096770,2020-04-29,95443,98887,95443,96722,903839,88247000000,93973666
096770,2020-05-04,98297,98297,94951,95148,845253,81286000000,93973666
096770,2020-05-06,97608,101347,97608,98395,1442774,143086000000,93973666
096770,2020-05-07,97608,97903,96230,97116,681706,65995000000,93973666
096770,2020-05-08,97411,97903,97018,97018,456284,44404000000,93973666
096770,2020-05-11,97608,98002,95935,95935,474085,45952000000,93973666
096770,2020-05-12,95443,95837,93475,93869,652670,61443000000,93973666
096770,2020-05-13,93475,93967,91508,93967,617969,57367000000,93973666
096770,2020-05-14,92983,93279,91508,92098,498654,45966000000,93973666
096770,2020-05-15,93377,94459,92688,92885,488333,45658000000,93973666
096770,2020-05-18,94459,95345,92885,95247,576267,54187000000,93973666
096770,2020-05-19,99871,102331,98395,101839,1752877,177267000000,93973666
096770,2020-05-20,99871,102823,99379,101839,624325,63351000000,93973666
096770,2020-05-21,104299,108235,103807,104791,1138962,120716000000,93973666
096770,2020-05-22,104791,105283,100363,101839,697861,71152000000,93973666
096770,2020-05-25,102331,104791,100363,104299,573609,58930000000,93973666
096770,2020-05-26,104299,120534,103807,119058,2783757,316927000000,93973666
096770,2020-05-27,120534,126930,116106,120534,1997056,244141000000,93973666
096770,2020-05-28,119058,122502,114630,116106,1086672,128004000000,93973666
096770,2020-05-29,117090,119058,115614,116598,749813,87902000000,93973666
096770,2020-06-01,121518,124962,120042,122010,675359,82475000000,93973666
096770,2020-06-02,121026,123978,120534,122010,549370,67006000000,93973666
096770,2020-06-03,124962,126438,122994,125454,743668,92580000000,93973666
096770,2020-06-04,126930,128406,122994,123486,843754,105462000000,93973666
096770,2020-06-05,123486,124962,120534,124470,553070,68149000000,93973666
