ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
008770,2020-01-02,92100,94500,91300,94000,833223,77308000000,39248121
008770,2020-01-03,95100,96200,93000,95300,689855,65413000000,39248121
008770,2020-01-06,93200,95300,93200,94900,413182,38980000000,39248121
008770,2020-01-07,95500,99500,95400,99400,736235,72508000000,39248121
008770,2020-01-08,98300,100500,97200,97300,731806,71892000000,39248121
008770,2020-01-09,99500,101000,98500,99400,604384,59990000000,39248121
008770,2020-01-10,99900,102500,99600,102500,559067,56805000000,39248121
008770,2020-01-13,103000,107000,102000,106500,574810,60738000000,39248121
008770,2020-01-14,108500,109500,105000,107000,765307,81843000000,39248121
008770,2020-01-15,107000,107000,104000,105500,399136,41924000000,39248121
008770,2020-01-16,105500,107500,104500,107000,308999,32820000000,39248121
008770,2020-01-17,106500,108500,106000,108500,242391,26165000000,39248121
008770,2020-01-20,109000,111000,101000,103000,1168346,121747000000,39248121
008770,2020-01-21,101500,104500,99800,99900,1196061,120654000000,39248121
008770,2020-01-22,97600,102000,96500,101000,1412802,140785000000,39248121
008770,2020-01-23,99400,99400,96900,97000,952483,93184000000,39248121
008770,2020-01-28,87100,88900,86200,87000,2383525,208188000000,39248121
008770,2020-01-29,88200,91500,85700,89500,1553767,138176000000,39248121
008770,2020-01-30,89200,90600,87000,87800,841384,74360000000,39248121
008770,2020-01-31,88800,90300,87200,87400,785687,69596000000,39248121
008770,2020-02-03,84900,91300,83600,90300,1729475,152380000000,39248121
008770,2020-02-04,89600,91500,88000,89700,870658,78135000000,39248121
008770,2020-02-05,91200,91200,88300,89000,673171,60267000000,39248121
008770,2020-02-06,90200,95100,90000,95000,1166680,108664000000,39248121
008770,2020-02-07,95000,95000,91700,92000,996203,92290000000,39248121
008770,2020-02-10,90800,90900,89300,90400,647191,58350000000,39248121
008770,2020-02-11,91000,93300,91000,92400,549352,50851000000,39248121
008770,2020-02-12,92800,97900,92800,97600,1076967,103081000000,39248121
008770,2020-02-13,98000,99200,95700,96800,1203127,116779000000,39248121
008770,2020-02-14,96000,97300,95800,96800,467931,45239000000,39248121
008770,2020-02-17,97200,98900,96500,97400,499871,48863000000,39248121
008770,2020-02-18,97600,97700,94000,94000,652214,62132000000,39248121
008770,2020-02-19,94800,95800,92700,94100,459080,43178000000,39248121
008770,2020-02-20,94000,94700,90600,90900,787822,72107000000,39248121
008770,2020-02-21,89100,91900,88400,88900,883251,79086000000,39248121
008770,2020-02-24,84700,85700,83800,83900,1047798,88552000000,39248121
008770,2020-02-25,83500,86700,83100,86300,815626,69703000000,39248121
008770,2020-02-26,84500,87300,83700,85800,645087,55315000000,39248121
008770,2020-02-27,85300,87500,83600,83900,593162,50253000000,39248121
008770,2020-02-28,82100,83400,79700,80300,1041668,84322000000,39248121
008770,2020-03-02,80300,83100,78600,81400,731391,59359000000,39248121
008770,2020-03-03,83600,85200,81600,82000,599394,49965000000,39248121
008770,2020-03-04,82300,85300,81900,85300,595455,50297000000,39248121
008770,2020-03-05,86400,87100,84200,86700,623272,53678000000,39248121
008770,2020-03-06,84700,86000,83800,84100,501682,42403000000,39248121
008770,2020-03-09,82500,82500,79700,81000,772226,62446000000,39248121
008770,2020-03-10,80500,85400,80500,84500,813711,68006000000,39248121
008770,2020-03-11,84500,85000,81600,82000,478135,39970000000,39248121
008770,2020-03-12,81800,81800,76600,79000,1418707,112377000000,39248121
008770,2020-03-13,72000,76500,70200,75100,1613653,117871000000,39248121
008770,2020-03-16,76400,77400,70600,70600,755600,55855000000,39248121
008770,2020-03-17,67600,75400,67500,74000,923565,66853000000,39248121
008770,2020-03-18,74100,77500,69700,69700,1270816,94799000000,39248121
008770,2020-03-19,72400,73100,60700,63000,1094365,73063000000,39248121
008770,2020-03-20,65000,67800,63200,67700,835080,54914000000,39248121
008770,2020-03-23,61300,64300,61300,61800,735001,46038000000,39248121
008770,2020-03-24,63900,65000,62200,64800,885966,56493000000,39248121
008770,2020-03-25,67000,72300,66900,71400,1246474,86604000000,39248121
008770,2020-03-26,72800,75200,70700,71000,904978,66321000000,39248121
008770,2020-03-27,74500,74600,68600,70900,1064237,75458000000,39248121
008770,2020-03-30,68300,68600,66500,68500,997649,67461000000,39248121
008770,2020-03-31,70000,70500,67700,70500,1091119,75297000000,39248121
008770,2020-04-01,69500,70300,67600,67600,718939,49724000000,39248121
008770,2020-04-02,67900,68500,65800,67800,761774,50956000000,39248121
008770,2020-04-03,67500,68400,66100,67000,494459,33205000000,39248121
008770,2020-04-06,67000,70400,66800,70300,805194,55411000000,39248121
008770,2020-04-07,73000,74000,71100,73500,1121802,81360000000,39248121
008770,2020-04-08,73700,76400,72200,73800,999500,74875000000,39248121
008770,2020-04-09,75500,75800,74000,75300,658059,49236000000,39248121
008770,2020-04-10,74400,75100,73000,74900,588620,43622000000,39248121
008770,2020-04-13,74900,75000,72500,72600,474553,34846000000,39248121
008770,2020-04-14,73100,73700,72000,73500,460165,33573000000,39248121
008770,2020-04-16,72700,74300,72400,74100,516018,37952000000,39248121
008770,2020-04-17,80000,80700,77100,77700,1671138,131709000000,39248121
008770,2020-04-20,78300,81900,78000,79400,1105161,88433000000,39248121
