ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
071970,2020-01-02,3065,3185,3000,3185,121165,380000000,28081731
071970,2020-01-03,3185,3290,3125,3160,168293,536000000,28081731
071970,2020-01-06,3175,3175,3035,3040,116040,356000000,28081731
071970,2020-01-07,3040,3175,3035,3060,130174,404000000,28081731
071970,2020-01-08,3095,3095,2920,2920,214960,635000000,28081731
071970,2020-01-09,2940,3055,2940,3030,92876,280000000,28081731
071970,2020-01-10,2995,3120,2995,3100,99501,306000000,28081731
071970,2020-01-13,3145,3155,3090,3090,81224,253000000,28081731
071970,2020-01-14,3150,3170,3070,3090,70810,221000000,28081731
071970,2020-01-15,3190,3720,3115,3320,4656654,16319000000,28081731
071970,2020-01-16,3290,3295,3150,3195,515810,1657000000,28081731
071970,2020-01-17,3180,3270,3115,3150,261117,832000000,28081731
071970,2020-01-20,3120,3185,3060,3075,135547,421000000,28081731
071970,2020-01-21,3045,3145,3040,3130,151996,469000000,28081731
071970,2020-01-22,3085,3180,3065,3075,106916,331000000,28081731
071970,2020-01-23,3065,3130,3020,3040,94093,286000000,28081731
071970,2020-01-28,2920,2955,2850,2860,258253,744000000,28081731
071970,2020-01-29,2860,2960,2855,2885,94243,273000000,28081731
071970,2020-01-30,2950,2950,2800,2810,112400,320000000,28081731
071970,2020-01-31,2810,2870,2655,2685,158646,434000000,28081731
071970,2020-02-03,2565,2710,2490,2710,140440,365000000,28081731
071970,2020-02-04,2715,2795,2665,2700,97856,266000000,28081731
071970,2020-02-05,2700,2780,2580,2660,131964,353000000,28365976
071970,2020-02-06,2665,2770,2665,2695,109535,298000000,28365976
071970,2020-02-07,2740,2740,2640,2685,71463,192000000,28365976
071970,2020-02-10,2695,2720,2655,2695,53325,143000000,28365976
071970,2020-02-11,2695,2805,2695,2725,113412,310000000,28365976
071970,2020-02-12,2720,2735,2670,2700,58410,157000000,28365976
071970,2020-02-13,2695,2715,2650,2660,110201,294000000,28365976
071970,2020-02-14,2660,2690,2620,2655,47943,126000000,28365976
071970,2020-02-17,2655,2660,2610,2620,106614,280000000,28365976
071970,2020-02-18,2605,2640,2520,2625,70365,183000000,28365976
071970,2020-02-19,2625,2635,2565,2585,60368,156000000,28365976
071970,2020-02-20,2560,2585,2480,2520,113393,286000000,28365976
071970,2020-02-21,2510,2510,2405,2460,88978,219000000,28365976
071970,2020-02-24,2410,2435,2315,2365,111285,262000000,28365976
071970,2020-02-25,2310,2480,2310,2455,106200,255000000,28365976
071970,2020-02-26,2430,2470,2350,2420,33097,79000000,28365976
071970,2020-02-27,2380,2465,2270,2295,116920,274000000,28365976
071970,2020-02-28,2250,2295,2170,2190,159882,354000000,28365976
071970,2020-03-02,2265,2265,2110,2205,123366,270000000,28365976
071970,2020-03-03,2280,2345,2210,2245,53620,121000000,28365976
071970,2020-03-04,2215,2365,2215,2345,67520,154000000,28365976
071970,2020-03-05,2360,2405,2340,2370,44690,105000000,28365976
071970,2020-03-06,2325,2375,2290,2350,38696,89000000,28365976
071970,2020-03-09,2370,2370,2200,2210,90731,203000000,28365976
071970,2020-03-10,2170,2200,2105,2180,92734,198000000,28365976
071970,2020-03-11,2180,2250,2045,2050,109763,232000000,28365976
071970,2020-03-12,1950,2055,1870,1900,161168,313000000,28365976
071970,2020-03-13,1655,1800,1610,1700,176809,299000000,28365976
071970,2020-03-16,1735,1845,1610,1610,154042,268000000,28365976
071970,2020-03-17,1520,1700,1460,1655,185713,302000000,28365976
071970,2020-03-18,1620,1740,1590,1590,186910,312000000,28365976
071970,2020-03-19,1590,1665,1255,1285,209742,294000000,28365976
071970,2020-03-20,1270,1395,1270,1395,200508,268000000,28365976
071970,2020-03-23,1345,1350,1265,1325,109523,144000000,28365976
071970,2020-03-24,1365,1405,1330,1385,85098,116000000,28365976
071970,2020-03-25,1415,1485,1390,1475,174370,252000000,28365976
071970,2020-03-26,1500,1705,1480,1590,297144,473000000,28365976
071970,2020-03-27,1620,1700,1505,1560,142697,230000000,28365976
071970,2020-03-30,1505,1590,1490,1590,100555,154000000,28365976
071970,2020-03-31,1590,1690,1550,1670,162767,263000000,28365976
071970,2020-04-01,1700,1850,1620,1700,233641,404000000,28365976
071970,2020-04-02,1770,1770,1650,1745,69644,118000000,28365976
071970,2020-04-03,1765,1770,1700,1750,60751,105000000,28365976
071970,2020-04-06,1765,1840,1725,1810,58430,103000000,28365976
071970,2020-04-07,1825,2080,1825,1925,272833,530000000,28365976
071970,2020-04-08,1955,2110,1880,2030,118608,239000000,28365976
071970,2020-04-09,2055,2095,2005,2070,100036,205000000,28365976
071970,2020-04-10,2080,2130,1990,2115,92921,190000000,28365976
071970,2020-04-13,2100,2105,1985,2055,64175,131000000,28365976
071970,2020-04-14,2100,2230,2015,2120,91226,195000000,28365976
071970,2020-04-16,2140,2160,2075,2140,49272,104000000,28365976
071970,2020-04-17,2285,2285,2065,2170,98507,213000000,28365976
071970,2020-04-20,2120,2230,2120,2200,62957,137000000,28365976
071970,2020-04-21,2200,2200,1985,2140,77811,163000000,28365976
071970,2020-04-22,2135,2140,2040,2120,43518,90000000,28365976
071970,2020-04-23,2170,2250,2155,2225,84721,186000000,28365976
071970,2020-04-24,2250,2890,2200,2600,9340709,26133000000,28365976
071970,2020-04-27,2565,2565,2355,2410,2909629,7096000000,28365976
071970,2020-04-28,2400,2405,2295,2345,590277,1378000000,28365976
071970,2020-04-29,2290,2465,2250,2250,819716,1917000000,28365976
071970,2020-05-04,2210,2370,2130,2235,266166,597000000,28365976
071970,2020-05-06,2300,2300,2230,2250,78686,176000000,28365976
071970,2020-05-07,2270,2275,2210,2245,70290,157000000,28365976
071970,2020-05-08,2285,2355,2245,2280,199856,460000000,28365976
071970,2020-05-11,2290,2300,2230,2265,81247,184000000,28365976
071970,2020-05-12,2285,2355,2195,2250,193253,435000000,28365976
071970,2020-05-13,2250,2270,2205,2235,51320,114000000,28365976
071970,2020-05-14,2190,2225,2185,2185,87013,191000000,28365976
071970,2020-05-15,2165,2205,2000,2180,83825,181000000,28365976
071970,2020-05-18,2210,2210,2105,2160,60564,129000000,28365976
071970,2020-05-19,2210,2290,2160,2235,152041,336000000,28365976
071970,2020-05-20,2235,2265,2200,2265,67258,150000000,28365976
071970,2020-05-21,2290,2355,2250,2315,207971,481000000,28365976
071970,2020-05-22,2315,2350,2225,2240,138648,318000000,28365976
071970,2020-05-25,2300,2360,2250,2340,127783,295000000,28365976
071970,2020-05-26,2340,2365,2250,2335,86819,202000000,28365976
071970,2020-05-27,2335,2440,2275,2350,635691,1518000000,28365976
071970,2020-05-28,2370,2370,2220,2260,225247,516000000,28365976
071970,2020-05-29,2280,2350,2195,2260,109816,245000000,28365976
071970,2020-06-01,2270,2935,2225,2540,8800946,23728000000,28365976
071970,2020-06-02,2620,2870,2550,2570,2574175,6915000000,28365976
