ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
139130,2020-01-02,7160,7160,7000,7040,630803,4437000000,169145833
139130,2020-01-03,7040,7100,7030,7060,543786,3839000000,169145833
139130,2020-01-06,7020,7020,6900,6940,980052,6800000000,169145833
139130,2020-01-07,6990,6990,6920,6960,741206,5138000000,169145833
139130,2020-01-08,6910,6920,6800,6840,887435,6060000000,169145833
139130,2020-01-09,6900,6960,6800,6800,2270014,15474000000,169145833
139130,2020-01-10,6830,6840,6790,6840,701211,4777000000,169145833
139130,2020-01-13,6840,6840,6760,6820,443152,3011000000,169145833
139130,2020-01-14,6840,6880,6800,6880,672678,4597000000,169145833
139130,2020-01-15,6860,6870,6830,6850,536815,3678000000,169145833
139130,2020-01-16,6850,6870,6830,6850,355073,2432000000,169145833
139130,2020-01-17,6870,6930,6840,6920,741887,5108000000,169145833
139130,2020-01-20,6930,7000,6900,6970,548723,3819000000,169145833
139130,2020-01-21,6950,6990,6870,6890,388177,2681000000,169145833
139130,2020-01-22,6910,6910,6860,6900,230245,1584000000,169145833
139130,2020-01-23,6870,6900,6850,6900,234820,1614000000,169145833
139130,2020-01-28,6810,6810,6620,6640,1040611,6934000000,169145833
139130,2020-01-29,6670,6710,6630,6690,407735,2718000000,169145833
139130,2020-01-30,6720,6720,6610,6630,503223,3336000000,169145833
139130,2020-01-31,6640,6650,6490,6500,930000,6088000000,169145833
139130,2020-02-03,6420,6450,6300,6440,763260,4874000000,169145833
139130,2020-02-04,6490,6510,6380,6470,672729,4329000000,169145833
139130,2020-02-05,6510,6550,6440,6490,583281,3773000000,169145833
139130,2020-02-06,6520,6670,6500,6630,561764,3702000000,169145833
139130,2020-02-07,6630,6670,6550,6640,495173,3276000000,169145833
139130,2020-02-10,6590,6600,6470,6490,542407,3524000000,169145833
139130,2020-02-11,6510,6640,6500,6620,415594,2740000000,169145833
139130,2020-02-12,6590,6680,6560,6680,640029,4223000000,169145833
139130,2020-02-13,6660,6690,6570,6570,561600,3715000000,169145833
139130,2020-02-14,6610,6670,6580,6630,643158,4254000000,169145833
139130,2020-02-17,6630,6630,6490,6560,612332,4006000000,169145833
139130,2020-02-18,6560,6560,6460,6470,678604,4398000000,169145833
139130,2020-02-19,6470,6510,6390,6420,636650,4099000000,169145833
139130,2020-02-20,6450,6460,6330,6380,630225,4018000000,169145833
139130,2020-02-21,6380,6380,6180,6210,1095313,6819000000,169145833
139130,2020-02-24,6110,6130,5930,5930,1177269,7050000000,169145833
139130,2020-02-25,5900,6010,5900,5980,970052,5782000000,169145833
139130,2020-02-26,5870,5970,5840,5900,971934,5732000000,169145833
139130,2020-02-27,5880,5900,5830,5850,775475,4548000000,169145833
139130,2020-02-28,5770,5780,5600,5610,1256864,7127000000,169145833
139130,2020-03-02,5620,5650,5360,5410,2090708,11439000000,169145833
139130,2020-03-03,5470,5500,5360,5380,2077939,11242000000,169145833
139130,2020-03-04,5290,5320,5210,5260,3936150,20671000000,169145833
139130,2020-03-05,5280,5430,5250,5400,2214143,11895000000,169145833
139130,2020-03-06,5330,5360,5250,5300,1434138,7589000000,169145833
139130,2020-03-09,5190,5190,5040,5070,1418969,7240000000,169145833
139130,2020-03-10,4970,5130,4970,5040,1206577,6092000000,169145833
139130,2020-03-11,5110,5260,4990,5060,1901610,9729000000,169145833
139130,2020-03-12,4990,5020,4680,4720,2857946,13763000000,169145833
139130,2020-03-13,4350,4645,4255,4560,2355369,10482000000,169145833
139130,2020-03-16,4590,4795,4355,4380,1310684,5916000000,169145833
139130,2020-03-17,4095,4240,4030,4030,2464448,10094000000,169145833
139130,2020-03-18,4080,4080,3835,3835,2119167,8427000000,169145833
139130,2020-03-19,3830,3925,3470,3480,2047585,7393000000,169145833
139130,2020-03-20,3550,3765,3365,3720,2186265,7840000000,169145833
139130,2020-03-23,3485,3550,3400,3420,1175158,4053000000,169145833
139130,2020-03-24,3595,3650,3465,3615,1110315,3970000000,169145833
139130,2020-03-25,3850,4035,3815,4030,2073464,8151000000,169145833
139130,2020-03-26,4060,4170,3925,4035,1885497,7736000000,169145833
139130,2020-03-27,4235,4300,4140,4250,1968366,8324000000,169145833
139130,2020-03-30,4100,4320,4055,4320,936990,3916000000,169145833
139130,2020-03-31,4375,4590,4350,4590,1295413,5791000000,169145833
