ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
298040,2020-01-02,26700,27000,26400,26900,28487,762000000,9324548
298040,2020-01-03,26750,27300,26750,27200,35770,970000000,9324548
298040,2020-01-06,27050,27050,26000,26100,40133,1060000000,9324548
298040,2020-01-07,26250,26900,26000,26200,53624,1407000000,9324548
298040,2020-01-08,25950,26200,24500,24550,101567,2531000000,9324548
298040,2020-01-09,25000,25200,24850,25000,55590,1388000000,9324548
298040,2020-01-10,24850,25200,24750,25000,75732,1886000000,9324548
298040,2020-01-13,25150,25450,24900,25300,38194,963000000,9324548
298040,2020-01-14,25300,25950,25300,25350,49968,1275000000,9324548
298040,2020-01-15,25450,25650,25350,25550,43685,1113000000,9324548
298040,2020-01-16,25800,25800,25050,25450,43065,1092000000,9324548
298040,2020-01-17,25400,25750,25400,25450,27583,704000000,9324548
298040,2020-01-20,25500,25600,25000,25050,34046,863000000,9324548
298040,2020-01-21,25100,25200,24800,24850,31166,777000000,9324548
298040,2020-01-22,24800,25750,24700,25700,43223,1083000000,9324548
298040,2020-01-23,25550,25700,25050,25150,23083,582000000,9324548
298040,2020-01-28,24500,24600,23650,23750,71195,1714000000,9324548
298040,2020-01-29,23900,23950,23550,23700,33746,801000000,9324548
298040,2020-01-30,23500,23650,23000,23050,51973,1207000000,9324548
298040,2020-01-31,23050,23250,22550,22550,68880,1574000000,9324548
298040,2020-02-03,22200,22650,21600,22200,75426,1666000000,9324548
298040,2020-02-04,22150,23200,22150,22600,39131,890000000,9324548
298040,2020-02-05,22700,23100,22650,22950,30743,703000000,9324548
298040,2020-02-06,23050,25000,23050,24800,106481,2605000000,9324548
298040,2020-02-07,24800,25050,24400,24900,36646,905000000,9324548
298040,2020-02-10,24700,25150,24350,25050,24762,617000000,9324548
298040,2020-02-11,24900,25650,24800,25100,28374,713000000,9324548
298040,2020-02-12,25000,25300,24250,24600,59351,1464000000,9324548
298040,2020-02-13,24650,24900,24500,24500,33577,825000000,9324548
298040,2020-02-14,24550,24750,24300,24400,33718,824000000,9324548
298040,2020-02-17,24400,24750,24200,24350,24307,591000000,9324548
298040,2020-02-18,24300,24600,23650,23800,33889,814000000,9324548
298040,2020-02-19,23850,24200,23150,23350,28942,679000000,9324548
298040,2020-02-20,23400,23750,22800,22800,39327,906000000,9324548
298040,2020-02-21,22750,22750,22000,22250,57962,1288000000,9324548
298040,2020-02-24,21650,21800,20900,21000,90125,1911000000,9324548
298040,2020-02-25,20550,21550,20550,21550,63240,1335000000,9324548
298040,2020-02-26,21000,21250,20850,20950,39974,839000000,9324548
298040,2020-02-27,21000,21200,20550,20700,37618,783000000,9324548
298040,2020-02-28,20100,20450,19550,19750,78536,1566000000,9324548
298040,2020-03-02,19450,19950,19200,19350,56758,1107000000,9324548
298040,2020-03-03,19650,19900,19300,19400,42507,831000000,9324548
298040,2020-03-04,19300,20000,19300,19900,36308,718000000,9324548
298040,2020-03-05,20100,20150,19450,19850,66465,1309000000,9324548
298040,2020-03-06,19500,19700,18850,19100,70056,1342000000,9324548
298040,2020-03-09,18700,18750,17550,17700,92739,1660000000,9324548
298040,2020-03-10,17300,17800,17100,17700,47456,832000000,9324548
298040,2020-03-11,17900,18450,17000,17050,71296,1245000000,9324548
298040,2020-03-12,16850,17000,15450,15700,112450,1796000000,9324548
298040,2020-03-13,14150,14600,12200,13150,354090,4710000000,9324548
298040,2020-03-16,13150,13650,12800,12800,161161,2114000000,9324548
298040,2020-03-17,12100,12750,11800,12250,192801,2358000000,9324548
298040,2020-03-18,12350,12450,11250,11250,155182,1851000000,9324548
298040,2020-03-19,11250,11500,8530,8750,350549,3449000000,9324548
298040,2020-03-20,8830,10050,8830,10050,248563,2341000000,9324548
298040,2020-03-23,9300,9480,8720,8950,255180,2290000000,9324548
298040,2020-03-24,9190,9830,9010,9800,160947,1517000000,9324548
298040,2020-03-25,10400,11250,10150,10850,249095,2665000000,9324548
298040,2020-03-26,11050,11750,10600,11350,189038,2150000000,9324548
298040,2020-03-27,12050,12250,11050,11700,235339,2744000000,9324548
298040,2020-03-30,11200,12200,10950,12000,85045,987000000,9324548
298040,2020-03-31,12450,13100,12150,12900,143527,1819000000,9324548
298040,2020-04-01,13100,14200,12750,13150,157168,2121000000,9324548
298040,2020-04-02,13050,13550,12650,13500,111251,1462000000,9324548
298040,2020-04-03,14000,14150,13500,13700,116113,1597000000,9324548
298040,2020-04-06,13750,14450,13700,14450,118396,1683000000,9324548
298040,2020-04-07,14900,15000,14300,14950,109428,1614000000,9324548
298040,2020-04-08,14750,15200,14400,14750,100765,1490000000,9324548
298040,2020-04-09,15200,15200,14700,14950,79691,1194000000,9324548
298040,2020-04-10,15000,15400,14700,15400,80176,1210000000,9324548
298040,2020-04-13,15350,15450,15050,15150,63095,962000000,9324548
298040,2020-04-14,15150,16200,15150,16100,85689,1358000000,9324548
298040,2020-04-16,16100,16250,15400,16200,62467,989000000,9324548
298040,2020-04-17,16100,16800,15800,16500,125995,2077000000,9324548
298040,2020-04-20,16600,17500,16150,17400,109275,1873000000,9324548
298040,2020-04-21,17350,17350,16150,16600,130428,2179000000,9324548
298040,2020-04-22,16200,16400,15700,16300,91123,1454000000,9324548
298040,2020-04-23,16250,17000,16100,16800,72970,1218000000,9324548
298040,2020-04-24,16600,16950,16300,16450,60844,1006000000,9324548
298040,2020-04-27,16700,17400,16700,17400,97733,1669000000,9324548
298040,2020-04-28,17600,18600,17500,18000,140264,2537000000,9324548
298040,2020-04-29,18400,18850,18000,18000,124471,2288000000,9324548
298040,2020-05-04,17500,17500,16600,16750,120093,2037000000,9324548
298040,2020-05-06,16800,17000,16000,16150,128273,2086000000,9324548
298040,2020-05-07,16000,16300,15850,16250,67602,1087000000,9324548
298040,2020-05-08,16250,16550,16200,16350,62802,1028000000,9324548
298040,2020-05-11,16350,16350,15900,16100,52321,841000000,9324548
298040,2020-05-12,16050,16100,15350,15450,82592,1286000000,9324548
298040,2020-05-13,15050,15350,14850,15350,79974,1201000000,9324548
298040,2020-05-14,15050,15150,14400,14500,85451,1251000000,9324548
