ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
003090,2020-01-02,13100,13150,12900,13050,25216,327000000,58141980
003090,2020-01-03,13050,13100,12800,12950,42181,544000000,58141980
003090,2020-01-06,12900,12900,12300,12350,109504,1364000000,58141980
003090,2020-01-07,12350,12550,11950,12100,177383,2154000000,58141980
003090,2020-01-08,12100,12100,11400,11800,147850,1731000000,58141980
003090,2020-01-09,11850,12100,11750,11800,127374,1511000000,58141980
003090,2020-01-10,11800,12500,11800,12350,162802,1994000000,58141980
003090,2020-01-13,12400,12450,12200,12300,93984,1157000000,58141980
003090,2020-01-14,12350,12350,12100,12200,55835,681000000,58141980
003090,2020-01-15,12350,12350,12100,12200,27663,337000000,58141980
003090,2020-01-16,12300,12450,12200,12300,22383,276000000,58141980
003090,2020-01-17,12300,12500,12150,12300,25524,313000000,58141980
003090,2020-01-20,12300,12650,12200,12550,52121,649000000,58141980
003090,2020-01-21,12400,12600,11400,11750,162279,1929000000,58141980
003090,2020-01-22,11750,12050,11650,11900,55803,660000000,58141980
003090,2020-01-23,11900,12000,11800,12000,30088,357000000,58141980
003090,2020-01-28,11750,11950,11700,11800,54113,638000000,58141980
003090,2020-01-29,11800,12000,11600,11950,22230,263000000,58141980
003090,2020-01-30,11800,12050,11600,11800,27746,326000000,58141980
003090,2020-01-31,11800,11850,11450,11450,43730,508000000,58141980
003090,2020-02-03,11200,11450,11000,11300,71978,804000000,58141980
003090,2020-02-04,11650,11700,11250,11650,49002,562000000,58141980
003090,2020-02-05,12000,12000,11600,11700,48961,572000000,58141980
003090,2020-02-06,11700,11950,11650,11850,27047,320000000,58141980
003090,2020-02-07,11950,12050,11750,11850,38195,454000000,58141980
003090,2020-02-10,12000,12000,11550,11750,17923,209000000,58141980
003090,2020-02-11,11850,11950,11600,11900,56645,666000000,58141980
003090,2020-02-12,11900,11950,11700,11800,17490,206000000,58141980
003090,2020-02-13,11800,11950,11650,11650,44202,519000000,58141980
003090,2020-02-14,11650,11850,11600,11850,37693,443000000,58141980
003090,2020-02-17,11850,11850,11650,11750,38430,451000000,58141980
003090,2020-02-18,11650,11750,11400,11600,41998,483000000,58141980
003090,2020-02-19,11600,11700,11400,11700,51622,598000000,58141980
003090,2020-02-20,11900,12950,11800,12500,289541,3589000000,58141980
003090,2020-02-21,12350,12550,11900,12050,61600,752000000,58141980
003090,2020-02-24,11900,12000,11300,11400,103487,1196000000,58141980
003090,2020-02-25,11250,11550,11200,11500,66366,755000000,58141980
003090,2020-02-26,11450,11450,11050,11100,97963,1097000000,58141980
003090,2020-02-27,11050,11200,10600,10700,69879,759000000,58141980
003090,2020-02-28,10600,10600,9890,10150,216774,2183000000,58141980
003090,2020-03-02,10150,11450,10000,11350,383766,4164000000,58141980
003090,2020-03-03,11500,11700,11150,11350,155665,1779000000,58141980
003090,2020-03-04,11350,11650,10400,10650,475083,5134000000,58141980
003090,2020-03-05,10800,10850,10500,10550,434378,4612000000,58141980
003090,2020-03-06,10500,10600,10200,10350,188355,1953000000,58141980
003090,2020-03-09,10200,10350,9850,9990,235874,2371000000,58141980
003090,2020-03-10,9710,10150,9700,10100,136037,1344000000,58141980
003090,2020-03-11,10000,10200,9510,9690,239004,2339000000,58141980
003090,2020-03-12,9430,9710,9050,9050,317452,2957000000,58141980
003090,2020-03-13,7800,11000,7440,8790,1347624,11871000000,58141980
003090,2020-03-16,9200,9410,8600,8670,272194,2424000000,58141980
003090,2020-03-17,8200,8600,7800,8190,207246,1716000000,58141980
003090,2020-03-18,8400,9350,7940,8010,418607,3554000000,58141980
003090,2020-03-19,8210,8260,6470,6480,291401,2045000000,58141980
003090,2020-03-20,6480,7420,6480,7220,238407,1671000000,58141980
003090,2020-03-23,6520,7160,6520,6950,246162,1704000000,58141980
003090,2020-03-24,7150,8850,7020,8470,269723,2182000000,58141980
003090,2020-03-25,8710,9580,8520,9020,276865,2510000000,58141980
003090,2020-03-26,9190,9600,8900,9120,146523,1379000000,58141980
003090,2020-03-27,9380,10150,9380,9980,173545,1694000000,58141980
003090,2020-03-30,9410,10400,9410,10250,134858,1375000000,58141980
003090,2020-03-31,10400,11300,10100,11200,166432,1800000000,58141980
003090,2020-04-01,11200,11900,10950,11200,196567,2279000000,58141980
003090,2020-04-02,11200,11900,11100,11750,110845,1264000000,58141980
003090,2020-04-03,12050,12050,11350,11800,101124,1190000000,58141980
003090,2020-04-06,12050,12450,11750,11850,131518,1589000000,58141980
003090,2020-04-07,12350,12350,11750,12200,174986,2107000000,58141980
003090,2020-04-08,12150,12200,11800,11900,82858,992000000,58141980
003090,2020-04-09,12250,12250,11700,11850,136867,1630000000,58141980
003090,2020-04-10,11900,12200,11450,11700,128048,1499000000,58141980
003090,2020-04-13,12000,12000,11300,11450,106331,1226000000,58141980
003090,2020-04-14,11450,14300,11350,12200,2958453,38700000000,58141980
003090,2020-04-16,12500,13700,12450,13600,1203831,15801000000,58141980
003090,2020-04-17,14300,14350,13100,13600,755759,10312000000,58141980
003090,2020-04-20,15500,16150,14300,14600,1133161,17044000000,58141980
003090,2020-04-21,14650,14650,13200,13750,528254,7278000000,58141980
003090,2020-04-22,15000,17850,14500,17850,2875629,47937000000,58141980
003090,2020-04-23,20150,20550,16900,16950,6074318,113944000000,58141980
003090,2020-04-24,17200,21850,16950,19950,18444291,368130000000,58141980
003090,2020-04-27,19900,22200,19150,19950,6084263,125305000000,58141980
003090,2020-04-28,20000,20500,18850,18850,1716522,33567000000,58141980
003090,2020-04-29,18750,18900,17150,17400,1702827,30304000000,58141980
003090,2020-05-04,16850,17000,15950,16350,1196754,19636000000,58141980
003090,2020-05-06,16400,16600,16150,16550,954287,15654000000,58141980
003090,2020-05-07,17150,17800,16400,16450,2045693,35097000000,58141980
003090,2020-05-08,16450,17150,16100,16950,890470,14777000000,58141980
003090,2020-05-11,17000,17050,16350,16400,488819,8147000000,58141980
003090,2020-05-12,16650,17550,16500,17050,1127685,19250000000,58141980
003090,2020-05-13,17000,18650,16800,17600,2029343,36101000000,58141980
003090,2020-05-14,17750,19300,17550,17750,2231009,40680000000,58141980
003090,2020-05-15,17900,18500,16750,17300,1361535,23793000000,58141980
003090,2020-05-18,17100,17700,17000,17000,456184,7879000000,58141980
003090,2020-05-19,18550,18900,17150,17400,1436136,25744000000,58141980
003090,2020-05-20,17650,17700,17300,17700,483238,8471000000,58141980
003090,2020-05-21,17750,17850,17400,17550,356254,6251000000,58141980
003090,2020-05-22,17550,17850,17350,17400,462226,8137000000,58141980
003090,2020-05-25,17600,17650,17100,17500,300535,5214000000,58141980
003090,2020-05-26,17250,17850,17150,17700,454947,7925000000,58141980
003090,2020-05-27,17700,18450,17600,18250,722995,13116000000,58141980
003090,2020-05-28,18300,18700,17200,17850,783084,14105000000,58141980
003090,2020-05-29,17800,17900,17250,17250,390124,6816000000,58141980
003090,2020-06-01,17250,17450,16900,17200,332048,5691000000,58141980
003090,2020-06-02,17000,18900,17000,18900,1562542,28393000000,58141980
003090,2020-06-03,18900,19950,18500,19000,1163726,22397000000,58141980
003090,2020-06-04,19500,20900,19250,19650,1567984,31215000000,58141980
003090,2020-06-05,19850,25500,19650,25500,8637281,207310000000,58141980
003090,2020-06-08,27500,27700,23750,24400,6037876,152450000000,58141980
003090,2020-06-09,24950,31000,24800,28300,14161814,401840000000,58141980
003090,2020-06-10,29150,32500,27900,28350,6300565,189321000000,58141980
003090,2020-06-11,28050,30350,28000,29400,2030979,59053000000,58141980
003090,2020-06-12,28000,30200,28000,28600,1337036,38877000000,58141980
003090,2020-06-15,28300,31250,26200,27250,3125424,91841000000,58141980
003090,2020-06-16,28500,30600,28050,29600,2138246,62948000000,58141980
003090,2020-06-17,29100,31200,28750,30750,1782512,53624000000,58141980
003090,2020-06-18,33300,35900,31050,31250,3086042,100666000000,58141980
003090,2020-06-19,31600,31650,28800,31000,1303667,39374000000,58141980
003090,2020-06-22,31500,31900,29600,30500,868069,26427000000,58141980
003090,2020-06-23,30200,33500,29550,31350,1703125,53591000000,58141980
003090,2020-06-24,31500,34400,30850,32450,2067786,67382000000,58141980
003090,2020-06-25,32000,32800,31650,31850,597245,19169000000,58141980
003090,2020-06-26,32250,33150,30050,30550,1060588,33532000000,58141980
003090,2020-06-29,30400,30450,29000,29000,440345,13011000000,58141980
003090,2020-06-30,29000,29800,26450,27200,1347124,37177000000,58141980
003090,2020-07-01,26750,27300,25750,25800,648721,17146000000,58141980
003090,2020-07-02,26250,26700,25750,26600,449786,11792000000,58141980
003090,2020-07-03,26300,26300,24650,25100,964941,24298000000,58141980
003090,2020-07-06,25350,27350,24150,25200,3043311,76852000000,58141980
003090,2020-07-07,20800,23500,20600,23250,2343692,51920000000,58141980
003090,2020-07-08,22950,23500,21950,22800,1138456,25861000000,58141980
003090,2020-07-09,22800,23250,22600,22950,491764,11320000000,58141980
003090,2020-07-10,23750,23750,22600,23000,430035,9927000000,58141980
003090,2020-07-13,23350,24200,22450,24200,724278,16994000000,58141980
003090,2020-07-14,24200,26450,23900,24800,1289828,32611000000,58141980
003090,2020-07-15,24750,24750,23200,23400,516903,12310000000,58141980
003090,2020-07-16,23400,23400,22500,22550,380724,8660000000,58141980
003090,2020-07-17,22250,23250,22250,22550,267695,6058000000,58141980
003090,2020-07-20,22550,24800,22500,23750,923100,21874000000,58141980
003090,2020-07-21,23800,24750,23050,23100,688106,16230000000,58141980
003090,2020-07-22,23300,23300,22650,23100,306194,7007000000,58141980
003090,2020-07-23,23350,26500,22500,24250,2464508,60831000000,58141980
003090,2020-07-24,24250,27350,23900,25950,2133388,55210000000,58141980
003090,2020-07-27,26300,26900,25200,26050,773267,20062000000,58141980
003090,2020-07-28,26150,26350,25400,26000,498067,12911000000,58141980
003090,2020-07-29,26550,28500,26450,27000,1476829,40690000000,58141980
003090,2020-07-30,28800,29200,26350,26700,1203946,33085000000,58141980
003090,2020-07-31,26300,26900,25500,25600,519307,13561000000,58141980
003090,2020-08-03,25850,26000,24500,24600,747658,18783000000,58141980
003090,2020-08-04,24300,27300,24300,26700,1069732,27709000000,58141980
003090,2020-08-05,27200,28000,26000,26900,930708,25229000000,58141980
003090,2020-08-06,27000,34950,26400,34950,11020488,356493000000,58141980
003090,2020-08-07,33600,36950,31100,31500,9489893,325686000000,58141980
003090,2020-08-10,31300,39600,31200,37900,15360207,558780000000,58141980
003090,2020-08-11,38650,42500,35750,36800,13430223,531891000000,58141980
003090,2020-08-12,37000,38750,36300,36750,2626327,97972000000,58141980
003090,2020-08-13,37300,38100,35100,35550,1539713,56566000000,58141980
003090,2020-08-14,35100,37300,34200,34250,1553506,55288000000,58141980
003090,2020-08-18,34250,35600,32300,33000,1261012,43026000000,58141980
003090,2020-08-19,33100,34950,32650,33950,1015342,34056000000,58141980
003090,2020-08-20,34250,35500,32550,32900,1154061,39323000000,58141980
003090,2020-08-21,32900,34600,31550,33150,1431813,47768000000,58141980
003090,2020-08-24,33200,36000,33200,34800,1350445,46714000000,58141980
003090,2020-08-25,35250,39600,34500,38250,4673079,176351000000,58141980
