ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
004990,2020-01-02,38650,38750,37600,37700,126017,4794000000,104909237
004990,2020-01-03,37700,38050,37150,37350,96088,3602000000,104909237
004990,2020-01-06,36850,37100,36450,36650,87830,3225000000,104909237
004990,2020-01-07,36850,37250,36550,36750,80878,2983000000,104909237
004990,2020-01-08,36350,36700,35400,35450,136450,4870000000,104909237
004990,2020-01-09,35650,36050,35450,35800,117480,4195000000,104909237
004990,2020-01-10,35600,35800,35200,35250,152778,5414000000,104909237
004990,2020-01-13,35250,36800,35100,36650,252389,9072000000,104909237
004990,2020-01-14,36400,37400,36100,36350,138566,5050000000,104909237
004990,2020-01-15,36250,36600,36150,36550,92180,3359000000,104909237
004990,2020-01-16,36400,36500,35750,35900,110187,3959000000,104909237
004990,2020-01-17,35900,36350,35650,35700,98902,3541000000,104909237
004990,2020-01-20,38950,42800,37400,37750,2999304,119508000000,104909237
004990,2020-01-21,37600,39100,36600,37200,964767,36512000000,104909237
004990,2020-01-22,36950,37400,36650,36700,381988,14096000000,104909237
004990,2020-01-23,36500,39300,36500,38900,760040,28973000000,104909237
004990,2020-01-28,38000,38300,37200,37900,420664,15923000000,104909237
004990,2020-01-29,38100,38350,37050,37300,273926,10264000000,104909237
004990,2020-01-30,37200,37500,36100,36200,236753,8657000000,104909237
004990,2020-01-31,36050,36400,35300,35300,188260,6753000000,104909237
004990,2020-02-03,34400,34850,33650,34150,222548,7591000000,104909237
004990,2020-02-04,34050,34800,33850,34400,185389,6373000000,104909237
004990,2020-02-05,34450,34600,33900,33950,166690,5682000000,104909237
004990,2020-02-06,34100,35200,34050,35150,193437,6733000000,104909237
004990,2020-02-07,34850,35100,34500,34650,94270,3266000000,104909237
004990,2020-02-10,34500,34550,33850,34200,137224,4677000000,104909237
004990,2020-02-11,34500,35100,34100,35000,138260,4810000000,104909237
004990,2020-02-12,34850,35300,34650,35000,137479,4802000000,104909237
004990,2020-02-13,35050,35600,34950,35000,177711,6258000000,104909237
004990,2020-02-14,34650,34900,34000,34100,289250,9897000000,104909237
004990,2020-02-17,33700,34450,33700,33850,135408,4595000000,104909237
004990,2020-02-18,33800,33800,32650,33300,251964,8337000000,104909237
004990,2020-02-19,33500,33500,32500,32500,158798,5199000000,104909237
004990,2020-02-20,33000,33500,32000,32050,277191,9024000000,104909237
004990,2020-02-21,31650,32000,31050,31050,197210,6174000000,104909237
004990,2020-02-24,30350,30400,29750,29850,247129,7417000000,104909237
004990,2020-02-25,29150,30200,29150,29600,250326,7427000000,104909237
004990,2020-02-26,29250,29700,29200,29250,182480,5363000000,104909237
004990,2020-02-27,29300,29700,29150,29200,143869,4218000000,104909237
004990,2020-02-28,29050,29100,28200,29050,331505,9506000000,104909237
004990,2020-03-02,28600,29300,28550,29000,156544,4527000000,104909237
004990,2020-03-03,29400,30000,29350,29600,138666,4108000000,104909237
004990,2020-03-04,29250,31550,29200,29850,168848,5089000000,104909237
004990,2020-03-05,30000,31100,29900,30950,152393,4667000000,104909237
004990,2020-03-06,30800,30800,29900,30100,159051,4801000000,104909237
004990,2020-03-09,29350,29650,29000,29100,138147,4032000000,104909237
004990,2020-03-10,28550,29650,28550,29200,161905,4720000000,104909237
004990,2020-03-11,29200,29700,28700,29050,174929,5077000000,104909237
004990,2020-03-12,28500,28950,26800,27150,310050,8550000000,104909237
004990,2020-03-13,25000,26150,24350,25650,469101,11879000000,104909237
004990,2020-03-16,25800,26100,24700,24900,215890,5463000000,104909237
004990,2020-03-17,23400,24750,23400,23650,258102,6160000000,104909237
004990,2020-03-18,23750,24250,22150,22400,238157,5610000000,104909237
004990,2020-03-19,22550,23000,20100,20350,297873,6252000000,104909237
004990,2020-03-20,20050,21850,20050,21400,338433,7131000000,104909237
004990,2020-03-23,20100,21750,20050,21100,210343,4394000000,104909237
004990,2020-03-24,21700,22200,21050,22200,288322,6263000000,104909237
004990,2020-03-25,22900,24500,22600,24200,359348,8465000000,104909237
004990,2020-03-26,24300,25200,23800,23950,316777,7788000000,104909237
004990,2020-03-27,24900,25250,23550,24250,299241,7306000000,104909237
004990,2020-03-30,23750,24150,22850,23750,288176,6761000000,104909237
004990,2020-03-31,24150,24550,23450,24000,314619,7575000000,104909237
004990,2020-04-01,23750,24150,23150,23150,265707,6301000000,104909237
004990,2020-04-02,23150,24100,22700,24000,175291,4121000000,104909237
004990,2020-04-03,24050,24150,23400,23950,119093,2840000000,104909237
004990,2020-04-06,23950,24600,23750,24550,234225,5682000000,104909237
004990,2020-04-07,25100,25450,24750,25200,343802,8601000000,104909237
004990,2020-04-08,25150,27300,24750,25800,386025,10019000000,104909237
004990,2020-04-09,26500,26900,25900,26300,268691,7068000000,104909237
004990,2020-04-10,26050,26750,25950,26600,222226,5866000000,104909237
004990,2020-04-13,26500,26600,25850,25850,192433,5026000000,104909237
004990,2020-04-14,26100,27050,25900,26800,211649,5623000000,104909237
004990,2020-04-16,26500,27050,26000,26550,208764,5531000000,104909237
004990,2020-04-17,26950,27650,26650,27450,219659,6001000000,104909237
004990,2020-04-20,27450,28050,27100,27550,234617,6479000000,104909237
004990,2020-04-21,27350,27550,25900,26600,253096,6752000000,104909237
004990,2020-04-22,25950,26400,25500,26400,225607,5851000000,104909237
