ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
241560,2020-01-02,33900,34250,33700,33750,92442,3137000000,100249166
241560,2020-01-03,34000,34650,33700,34250,126193,4309000000,100249166
241560,2020-01-06,33950,34600,33350,33550,92858,3135000000,100249166
241560,2020-01-07,33850,34250,33500,33750,69340,2345000000,100249166
241560,2020-01-08,32950,33100,32350,32900,171951,5647000000,100249166
241560,2020-01-09,32900,33450,32900,33350,111171,3695000000,100249166
241560,2020-01-10,33100,33100,32750,33000,120289,3968000000,100249166
241560,2020-01-13,32900,33350,32900,33100,67191,2230000000,100249166
241560,2020-01-14,33300,33950,33100,33750,127229,4267000000,100249166
241560,2020-01-15,33350,34000,33300,33950,97298,3287000000,100249166
241560,2020-01-16,33600,33750,33000,33200,261906,8727000000,100249166
241560,2020-01-17,32900,33350,32600,32650,128675,4219000000,100249166
241560,2020-01-20,32450,32700,32050,32300,94723,3064000000,100249166
241560,2020-01-21,32300,32800,32150,32150,95352,3082000000,100249166
241560,2020-01-22,32200,32200,31750,31850,132939,4238000000,100249166
241560,2020-01-23,31600,31700,31350,31550,350741,11030000000,100249166
241560,2020-01-28,31500,31700,30850,30900,180871,5618000000,100249166
241560,2020-01-29,30850,31350,30450,31000,198521,6145000000,100249166
241560,2020-01-30,31250,31450,30800,30800,131610,4080000000,100249166
241560,2020-01-31,31100,31100,30600,30800,127373,3932000000,100249166
241560,2020-02-03,30300,30700,30050,30350,147248,4466000000,100249166
241560,2020-02-04,30050,30350,29750,30050,200853,6021000000,100249166
241560,2020-02-05,30100,30500,29900,30200,200004,6014000000,100249166
241560,2020-02-06,30450,30900,30300,30600,108531,3321000000,100249166
241560,2020-02-07,30600,30850,30100,30150,357152,10782000000,100249166
241560,2020-02-10,29950,30400,29750,30250,251913,7548000000,100249166
241560,2020-02-11,30300,30450,29950,30450,167543,5064000000,100249166
241560,2020-02-12,30150,30850,30150,30850,174308,5336000000,100249166
241560,2020-02-13,30950,31000,30600,30650,163839,5045000000,100249166
241560,2020-02-14,30700,30750,29950,29950,178572,5390000000,100249166
241560,2020-02-17,30200,30350,29950,30350,125151,3782000000,100249166
241560,2020-02-18,30050,30450,30000,30100,178988,5389000000,100249166
241560,2020-02-19,30400,30600,30100,30250,110978,3368000000,100249166
241560,2020-02-20,30200,30500,28950,29050,277656,8183000000,100249166
241560,2020-02-21,28800,28850,28100,28100,436864,12379000000,100249166
241560,2020-02-24,28050,28100,26800,26950,259355,7090000000,100249166
241560,2020-02-25,26950,28250,26950,27950,195578,5465000000,100249166
241560,2020-02-26,27850,28050,27300,27800,196967,5467000000,100249166
241560,2020-02-27,27200,28800,27200,28250,198038,5619000000,100249166
241560,2020-02-28,28250,28400,27600,28400,313721,8827000000,100249166
241560,2020-03-02,29000,29000,27850,28000,163484,4604000000,100249166
241560,2020-03-03,28200,28600,28050,28100,149313,4232000000,100249166
241560,2020-03-04,28150,28700,27950,28600,114917,3272000000,100249166
241560,2020-03-05,28650,29300,28300,29300,138764,4024000000,100249166
241560,2020-03-06,29200,29200,28400,28450,165753,4759000000,100249166
241560,2020-03-09,28000,28100,27400,27500,110587,3052000000,100249166
241560,2020-03-10,28250,28250,26600,26850,207838,5621000000,100249166
241560,2020-03-11,26700,27200,25300,25350,320509,8337000000,100249166
241560,2020-03-12,24850,25250,23850,24300,316449,7702000000,100249166
241560,2020-03-13,20650,23300,19550,21100,599321,12604000000,100249166
241560,2020-03-16,21700,22400,20300,21500,245238,5232000000,100249166
241560,2020-03-17,20200,20950,19550,19950,320999,6436000000,100249166
241560,2020-03-18,19500,20400,17150,17150,413009,7655000000,100249166
241560,2020-03-19,17250,17450,13450,13700,527847,8010000000,100249166
241560,2020-03-20,13850,15200,13050,14700,566771,8072000000,100249166
241560,2020-03-23,13300,14750,13250,14300,371810,5255000000,100249166
241560,2020-03-24,14400,15450,14000,15450,264171,3896000000,100249166
241560,2020-03-25,16000,17300,15700,17000,444939,7402000000,100249166
241560,2020-03-26,17000,18050,16400,17350,481035,8347000000,100249166
241560,2020-03-27,18800,19000,16950,18150,421583,7578000000,100249166
241560,2020-03-30,18000,18000,16850,17200,514919,8822000000,100249166
241560,2020-03-31,17400,18400,17200,17950,490408,8648000000,100249166
241560,2020-04-01,18000,23300,17950,21000,1481838,32520000000,100249166
241560,2020-04-02,21450,22450,18750,19850,1573164,31448000000,100249166
241560,2020-04-03,20100,23000,20000,20350,1705262,35683000000,100249166
241560,2020-04-06,21300,21650,20600,21400,662927,14038000000,100249166
241560,2020-04-07,22250,22250,21250,21550,775026,16805000000,100249166
241560,2020-04-08,21250,21600,20600,21000,574218,12142000000,100249166
241560,2020-04-09,21650,21650,20850,21100,578321,12204000000,100249166
241560,2020-04-10,21500,25500,21300,22600,3419128,78903000000,100249166
241560,2020-04-13,22500,23250,21850,22200,804323,18122000000,100249166
241560,2020-04-14,22600,23200,21850,22250,1043555,23348000000,100249166
