ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
017800,2020-01-02,45616,45683,44816,45083,245096,11073000000,40784266
017800,2020-01-03,45216,45616,44883,45083,201236,9095000000,40784266
017800,2020-01-06,44683,44683,43349,43416,519277,22753000000,40784266
017800,2020-01-07,43682,44349,43682,43682,251024,11025000000,40784266
017800,2020-01-08,43616,43616,41082,41348,611620,25670000000,40784266
017800,2020-01-09,42615,44549,42549,44283,541245,23644000000,40784266
017800,2020-01-10,44016,45216,43816,44349,263501,11727000000,40784266
017800,2020-01-13,43883,47417,43349,46750,922495,42554000000,40784266
017800,2020-01-14,46684,47150,45550,45950,356208,16498000000,40784266
017800,2020-01-15,45950,48151,45950,47751,702563,33198000000,40784266
017800,2020-01-16,48017,48017,46483,47017,455301,21391000000,40784266
017800,2020-01-17,47017,47751,46750,47150,303118,14301000000,40784266
017800,2020-01-20,46750,47084,46217,46417,279956,13039000000,40784266
017800,2020-01-21,46283,48017,46283,46417,364402,17177000000,40784266
017800,2020-01-22,46417,46617,45550,46150,290628,13357000000,40784266
017800,2020-01-23,46150,46217,45216,45616,232122,10572000000,40784266
017800,2020-01-28,43616,44349,42549,42682,540250,23344000000,40784266
017800,2020-01-29,43016,43349,42215,42482,408265,17453000000,40784266
017800,2020-01-30,42349,42682,41148,41415,353314,14768000000,40784266
017800,2020-01-31,41482,42215,40548,40548,357850,14791000000,40784266
017800,2020-02-03,39348,40481,39014,39814,597496,23741000000,40784266
017800,2020-02-04,39948,41215,39948,40881,355508,14484000000,40784266
017800,2020-02-05,41282,41482,40215,40348,393924,16056000000,40784266
017800,2020-02-06,40815,41548,40748,41482,348120,14346000000,40784266
017800,2020-02-07,41615,42015,41215,41882,292508,12190000000,40784266
017800,2020-02-10,42415,42415,41482,42082,276584,11594000000,40784266
017800,2020-02-11,40815,41548,40748,41482,375792,15499000000,40784266
017800,2020-02-12,41282,41748,40881,41215,295507,12185000000,40784266
017800,2020-02-13,41215,41682,40748,40748,385710,15861000000,40784266
017800,2020-02-14,41015,41415,40481,41215,447955,18305000000,40784266
017800,2020-02-17,41215,41282,40681,41082,198228,8117000000,40784266
017800,2020-02-18,40881,41015,40014,40215,340242,13727000000,40784266
017800,2020-02-19,40548,40548,39014,39614,392190,15506000000,40784266
017800,2020-02-20,39481,39814,38747,38814,337453,13176000000,40784266
017800,2020-02-21,38481,39014,37414,37480,443106,16835000000,40784266
017800,2020-02-24,36013,36547,34679,34746,773814,27461000000,40784266
017800,2020-02-25,34346,37013,34346,36813,643458,23227000000,40784266
017800,2020-02-26,36013,37547,35746,37013,352402,12979000000,40784266
017800,2020-02-27,36813,38014,36480,36547,307164,11387000000,40784266
017800,2020-02-28,37013,37213,35346,35880,540292,19652000000,40784266
