ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
002840,2020-01-02,58200,58200,57200,58100,443,25000000,5088000
002840,2020-01-03,58100,58400,58000,58100,2444,142000000,5088000
002840,2020-01-06,58100,58100,57500,57900,1980,114000000,5088000
002840,2020-01-07,58000,58300,57900,58100,9095,527000000,5088000
002840,2020-01-08,58100,58100,57200,57400,2500,144000000,5088000
002840,2020-01-09,58100,58100,58000,58000,1378,79000000,5088000
002840,2020-01-10,57600,58200,57600,58200,617,35000000,5088000
002840,2020-01-13,57700,58100,57700,57800,1948,112000000,5088000
002840,2020-01-14,58200,58200,57500,57800,2004,115000000,5088000
002840,2020-01-15,57900,59000,57500,59000,5989,349000000,5088000
002840,2020-01-16,58400,58900,58400,58700,841,49000000,5088000
002840,2020-01-17,59500,60600,58900,58900,6424,385000000,5088000
002840,2020-01-20,59300,59300,58300,58400,3225,189000000,5088000
002840,2020-01-21,59800,59800,58800,59000,2032,120000000,5088000
002840,2020-01-22,59000,59900,58500,59400,1326,78000000,5088000
002840,2020-01-23,59000,59600,58400,59600,1628,96000000,5088000
002840,2020-01-28,59600,59600,58100,59400,2406,141000000,5088000
002840,2020-01-29,59800,59800,59000,59300,1656,98000000,5088000
002840,2020-01-30,59200,59300,58800,58900,412,24000000,5088000
002840,2020-01-31,58900,58900,58400,58700,1010,59000000,5088000
002840,2020-02-03,58700,58700,57800,58400,3303,191000000,5088000
002840,2020-02-04,58500,58700,58000,58700,1201,70000000,5088000
002840,2020-02-05,58300,58600,58300,58500,2356,137000000,5088000
002840,2020-02-06,59000,59000,58400,58800,5487,322000000,5088000
002840,2020-02-07,58500,58700,58400,58500,709,41000000,5088000
002840,2020-02-10,58400,58600,58200,58600,3056,178000000,5088000
002840,2020-02-11,57800,59500,57800,59200,8194,482000000,5088000
002840,2020-02-12,58600,59100,58600,59000,3794,223000000,5088000
002840,2020-02-13,59200,59300,59000,59200,3650,215000000,5088000
002840,2020-02-14,59600,59600,59000,59000,1343,79000000,5088000
002840,2020-02-17,59000,59300,59000,59000,2059,121000000,5088000
002840,2020-02-18,59000,59200,58700,58700,7670,451000000,5088000
002840,2020-02-19,58800,59100,58700,58800,838,49000000,5088000
002840,2020-02-20,59000,59000,58700,59000,818,48000000,5088000
002840,2020-02-21,58900,58900,57000,58500,7258,420000000,5088000
002840,2020-02-24,58500,58500,57300,57400,7187,415000000,5088000
002840,2020-02-25,57000,57300,55100,57300,5981,339000000,5088000
002840,2020-02-26,56300,57500,56300,56500,4269,243000000,5088000
002840,2020-02-27,56500,57000,53900,55400,23115,1263000000,5088000
002840,2020-02-28,55400,55400,53900,53900,5960,323000000,5088000
002840,2020-03-02,54000,55200,53900,55200,8011,435000000,5088000
002840,2020-03-03,55600,56200,55600,56000,4481,250000000,5088000
002840,2020-03-04,56000,56200,55300,56200,3510,196000000,5088000
002840,2020-03-05,56300,57200,56300,56500,2966,167000000,5088000
002840,2020-03-06,56800,58200,56800,56900,3280,187000000,5088000
002840,2020-03-09,56000,56400,55800,56400,4372,245000000,5088000
002840,2020-03-10,56300,57500,56200,57300,4364,247000000,5088000
002840,2020-03-11,56900,57800,56900,57000,2214,126000000,5088000
002840,2020-03-12,57000,57000,55000,56300,6429,359000000,5088000
002840,2020-03-13,55000,55000,54000,54600,17125,931000000,5088000
002840,2020-03-16,55400,55400,54600,54600,3249,177000000,5088000
002840,2020-03-17,52900,54700,52900,54600,5059,268000000,5088000
002840,2020-03-18,54600,54600,54200,54200,5030,274000000,5088000
002840,2020-03-19,53900,53900,50900,50900,5822,308000000,5088000
002840,2020-03-20,51500,51800,51000,51500,15749,810000000,5088000
002840,2020-03-23,51500,51500,51000,51000,12013,618000000,5088000
002840,2020-03-24,51000,51900,50500,51000,1926,98000000,5088000
002840,2020-03-25,51100,52000,51100,51500,3198,165000000,5088000
002840,2020-03-26,51700,53000,51700,52600,15631,821000000,5088000
002840,2020-03-27,53100,54500,53100,54500,13018,707000000,5088000
002840,2020-03-30,54500,56000,54500,55400,3249,178000000,5088000
002840,2020-03-31,55800,57500,55800,57100,8703,492000000,5088000
002840,2020-04-01,57500,58700,57500,57500,14535,848000000,5088000
002840,2020-04-02,57500,58000,57300,57500,26266,1520000000,5088000
002840,2020-04-03,57500,57500,57300,57300,1642,94000000,5088000
002840,2020-04-06,57800,58000,57700,57900,8774,508000000,5088000
002840,2020-04-07,57500,58100,57500,58000,4951,286000000,5088000
002840,2020-04-08,57800,58300,57800,58100,2888,168000000,5088000
002840,2020-04-09,58500,59500,58500,59500,10197,601000000,5088000
002840,2020-04-10,59500,60200,59500,60000,19219,1151000000,5088000
002840,2020-04-13,60300,60300,60000,60000,4163,250000000,5088000
002840,2020-04-14,60100,60800,60100,60500,2396,145000000,5088000
002840,2020-04-16,60400,60500,59600,60100,3344,200000000,5088000
002840,2020-04-17,60300,61600,60300,61000,22964,1406000000,5088000
002840,2020-04-20,61700,62000,61000,61600,1168,71000000,5050000
002840,2020-04-21,62100,62100,60000,60900,3042,186000000,5050000
002840,2020-04-22,62000,62000,60900,61500,2380,145000000,5050000
002840,2020-04-23,61900,61900,61500,61700,3936,242000000,5050000
002840,2020-04-24,62500,62500,61600,61700,1530,94000000,5050000
002840,2020-04-27,62300,62300,61500,61500,2435,150000000,5050000
002840,2020-04-28,61900,61900,61400,61500,2413,148000000,5000000
002840,2020-04-29,61500,62000,61500,61700,2500,154000000,5000000
002840,2020-05-04,61000,61900,61000,61900,1384,85000000,5000000
002840,2020-05-06,62000,62000,61600,62000,6973,432000000,5000000
002840,2020-05-07,62000,62200,62000,62200,6310,391000000,5000000
002840,2020-05-08,62500,63100,62300,62800,8348,523000000,5000000
002840,2020-05-11,62500,63500,62500,63500,5013,317000000,4970000
002840,2020-05-12,63500,64000,63500,63500,2280,145000000,4970000
002840,2020-05-13,63700,63900,63500,63900,1786,113000000,4970000
002840,2020-05-14,64000,65000,64000,65000,10242,661000000,4970000
002840,2020-05-15,67100,67100,65800,67000,6121,408000000,4970000
002840,2020-05-18,67900,71000,67900,70000,10247,718000000,4970000
002840,2020-05-19,70700,72200,70100,71000,6449,459000000,4970000
002840,2020-05-20,71000,72000,71000,71200,3005,216000000,4970000
002840,2020-05-21,71400,71400,69500,70200,8454,592000000,4970000
002840,2020-05-22,70200,70200,66000,69600,1050,71000000,4970000
002840,2020-05-25,68800,69300,68500,68900,3002,206000000,4970000
002840,2020-05-26,69300,69900,69300,69900,3445,240000000,4970000
002840,2020-05-27,71900,72300,69900,70200,4055,291000000,4970000
002840,2020-05-28,70800,70900,69600,69700,1449,101000000,4970000
002840,2020-05-29,69600,70200,69500,69800,612,42000000,4970000
002840,2020-06-01,70000,70800,69600,70000,2361,165000000,4970000
002840,2020-06-02,70700,70700,69800,69900,1133,79000000,4970000
002840,2020-06-03,70000,70000,68700,68800,4298,297000000,4970000
002840,2020-06-04,69000,69500,68800,69100,1952,134000000,4970000
002840,2020-06-05,69200,69800,69200,69800,657,45000000,4970000
002840,2020-06-08,70000,70000,69500,69500,1383,96000000,4970000
002840,2020-06-09,69500,70000,69500,69600,2366,165000000,4970000
002840,2020-06-10,69200,70100,69200,69500,2539,177000000,4970000
002840,2020-06-11,69500,69900,68900,68900,1168,81000000,4970000
002840,2020-06-12,66600,69700,66600,69000,4057,279000000,4970000
002840,2020-06-15,69000,69000,68500,68600,1510,103000000,4970000
002840,2020-06-16,68600,68900,68600,68700,1022,70000000,4970000
002840,2020-06-17,68700,70000,68700,69000,1018,70000000,4970000
002840,2020-06-18,69000,70200,69000,70200,1689,118000000,4970000
002840,2020-06-19,71000,71200,70500,71100,3289,233000000,4970000
002840,2020-06-22,71500,72000,71000,71800,2975,213000000,4970000
002840,2020-06-23,72000,73200,71600,73200,18582,1348000000,4970000
002840,2020-06-24,74900,74900,74200,74600,4514,336000000,4970000
002840,2020-06-25,76000,76000,73500,74000,2277,169000000,4970000
002840,2020-06-26,73900,75300,73000,73000,4132,306000000,4970000
002840,2020-06-29,72400,73400,71000,71400,2589,185000000,4970000
002840,2020-06-30,71300,72200,71300,72100,954,68000000,4970000
002840,2020-07-01,72100,73500,72100,73500,1476,107000000,4970000
002840,2020-07-02,73500,75000,73500,75000,2423,180000000,4970000
002840,2020-07-03,75000,75500,75000,75300,1640,123000000,4970000
002840,2020-07-06,75900,75900,73000,74300,4499,337000000,4970000
002840,2020-07-07,74900,75800,74300,74500,1440,107000000,4970000
002840,2020-07-08,74500,75000,74200,75000,1118,83000000,4970000
002840,2020-07-09,75000,75400,75000,75200,2003,150000000,4970000
002840,2020-07-10,75500,75500,75200,75200,517,38000000,4970000
002840,2020-07-13,75500,75500,75100,75100,1644,123000000,4970000
002840,2020-07-14,75100,75500,74800,75500,1623,122000000,4970000
002840,2020-07-15,75500,75700,75400,75500,850,64000000,4970000
002840,2020-07-16,75500,76000,75300,75300,3385,255000000,4970000
002840,2020-07-17,75300,76700,75300,75900,2810,213000000,4970000
002840,2020-07-20,76400,76500,75900,76500,1465,111000000,4970000
002840,2020-07-21,77000,77000,76500,76500,1739,133000000,4970000
