ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
012750,2020-01-02,93800,93900,92500,92500,66887,6225000000,37999178
012750,2020-01-03,92500,93000,91000,91300,78066,7159000000,37999178
012750,2020-01-06,91300,91900,90700,90800,49312,4500000000,37999178
012750,2020-01-07,90900,91800,90600,91500,55727,5085000000,37999178
012750,2020-01-08,90500,91100,89200,90800,70144,6329000000,37999178
012750,2020-01-09,90500,92900,90500,92900,74737,6897000000,37999178
012750,2020-01-10,91900,92600,91600,92300,54262,5004000000,37999178
012750,2020-01-13,91800,93400,91600,93400,47984,4460000000,37999178
012750,2020-01-14,93200,94400,92500,94400,56702,5322000000,37999178
012750,2020-01-15,93900,94400,93500,94300,41427,3893000000,37999178
012750,2020-01-16,94000,94200,93000,93900,53856,5053000000,37999178
012750,2020-01-17,93300,94400,92800,93100,52793,4926000000,37999178
012750,2020-01-20,93100,94400,93100,93800,58344,5474000000,37999178
012750,2020-01-21,93200,94000,93200,93300,30591,2865000000,37999178
012750,2020-01-22,94000,94100,93100,93800,35157,3296000000,37999178
012750,2020-01-23,93100,93500,92300,92600,71565,6637000000,37999178
012750,2020-01-28,92600,94500,92500,93600,78912,7373000000,37999178
012750,2020-01-29,92600,93600,91700,92800,283468,26339000000,37999178
012750,2020-01-30,91900,93900,91100,91400,53996,4979000000,37999178
012750,2020-01-31,91900,92800,91100,91100,48466,4444000000,37999178
012750,2020-02-03,92400,92400,90300,91300,54978,5011000000,37999178
012750,2020-02-04,90100,91100,89100,89300,80799,7236000000,37999178
012750,2020-02-05,89500,90500,89100,90200,57894,5190000000,37999178
012750,2020-02-06,90800,91900,90100,91100,41261,3756000000,37999178
012750,2020-02-07,90700,91700,90100,90400,45344,4109000000,37999178
012750,2020-02-10,89200,90300,89200,89600,51469,4613000000,37999178
012750,2020-02-11,89600,90400,89500,89800,35831,3221000000,37999178
012750,2020-02-12,89200,90700,89200,90700,51795,4656000000,37999178
012750,2020-02-13,90200,90400,89300,89300,63067,5653000000,37999178
012750,2020-02-14,89100,89700,88800,88800,48312,4305000000,37999178
012750,2020-02-17,89000,89000,88000,88000,40947,3613000000,37999178
012750,2020-02-18,88000,88000,86600,87300,42260,3683000000,37999178
012750,2020-02-19,87400,87800,87000,87100,43150,3768000000,37999178
012750,2020-02-20,87000,87600,86100,86200,55882,4839000000,37999178
012750,2020-02-21,85400,86400,85000,85000,51953,4440000000,37999178
012750,2020-02-24,84900,85800,81900,81900,66093,5490000000,37999178
012750,2020-02-25,82700,83800,81500,82500,67074,5531000000,37999178
012750,2020-02-26,83100,83100,80800,81300,81330,6609000000,37999178
012750,2020-02-27,81200,83900,81200,82900,142693,11863000000,37999178
012750,2020-02-28,82600,82800,79200,82200,102578,8402000000,37999178
012750,2020-03-02,82500,83300,81500,83000,74646,6167000000,37999178
012750,2020-03-03,83100,84900,83000,83700,73175,6142000000,37999178
012750,2020-03-04,83700,85800,83600,85700,67706,5756000000,37999178
012750,2020-03-05,85300,86600,84700,86400,56175,4831000000,37999178
012750,2020-03-06,86100,86300,84600,85700,53556,4569000000,37999178
012750,2020-03-09,83000,85500,83000,85500,64194,5450000000,37999178
