ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
011200,2020-01-02,3555,3770,3555,3750,1799891,6684000000,316552195
011200,2020-01-03,3765,3865,3745,3775,1567072,5967000000,316552195
011200,2020-01-06,3725,3840,3660,3835,1312388,4910000000,316552195
011200,2020-01-07,3840,3920,3810,3900,1300247,5064000000,316552195
011200,2020-01-08,3845,3960,3740,3765,1745074,6661000000,316552195
011200,2020-01-09,3900,3910,3800,3850,876535,3389000000,316552195
011200,2020-01-10,3850,3890,3750,3780,892735,3395000000,316552195
011200,2020-01-13,3790,3845,3755,3780,930436,3531000000,316552195
011200,2020-01-14,3795,3810,3725,3785,997094,3749000000,316552195
011200,2020-01-15,3795,3825,3740,3805,598888,2269000000,316552195
011200,2020-01-16,3805,3840,3740,3760,670170,2531000000,316552195
011200,2020-01-17,3825,3835,3740,3745,808336,3055000000,316552195
011200,2020-01-20,3715,3735,3645,3650,873145,3212000000,316552195
011200,2020-01-21,3685,3685,3545,3565,744621,2682000000,316552195
011200,2020-01-22,3560,3585,3470,3585,1104399,3892000000,316552195
011200,2020-01-23,3570,3675,3560,3635,561275,2036000000,316552195
011200,2020-01-28,3500,3545,3435,3475,1518192,5306000000,316552195
011200,2020-01-29,3525,3565,3495,3500,744188,2622000000,316552195
011200,2020-01-30,3520,3570,3480,3500,559778,1966000000,316552195
011200,2020-01-31,3455,3525,3455,3475,639462,2227000000,316552195
011200,2020-02-03,3435,3435,3340,3400,1032561,3487000000,316552195
011200,2020-02-04,3400,3530,3400,3475,574954,2003000000,316552195
011200,2020-02-05,3530,3545,3490,3520,396345,1392000000,316552195
011200,2020-02-06,3520,3580,3520,3530,582315,2064000000,316552195
011200,2020-02-07,3540,3555,3485,3525,416722,1462000000,316552195
011200,2020-02-10,3520,3720,3505,3710,1144368,4162000000,316552195
011200,2020-02-11,3710,3865,3710,3800,1925391,7323000000,316552195
011200,2020-02-12,3830,3850,3725,3820,957511,3649000000,316552195
011200,2020-02-13,3820,3830,3750,3815,602701,2285000000,316552195
011200,2020-02-14,3815,3850,3760,3825,907607,3463000000,316552195
011200,2020-02-17,3865,4020,3810,3980,2545266,10051000000,316552195
011200,2020-02-18,3960,3960,3835,3860,1255162,4872000000,316552195
011200,2020-02-19,3850,3850,3685,3710,1324618,4950000000,316552195
011200,2020-02-20,3680,3755,3590,3625,1253935,4582000000,316552195
011200,2020-02-21,3580,3620,3475,3500,1642334,5788000000,316552195
011200,2020-02-24,3385,3420,3335,3345,1838543,6193000000,316552195
011200,2020-02-25,3305,3415,3305,3395,1625635,5489000000,316552195
011200,2020-02-26,3360,3395,3325,3380,1165749,3906000000,316552195
011200,2020-02-27,3375,3445,3340,3340,1114852,3749000000,316552195
011200,2020-02-28,3330,3330,3215,3255,1538226,5003000000,316552195
011200,2020-03-02,3220,3320,3220,3320,1120832,3675000000,316552195
011200,2020-03-03,3385,3465,3375,3405,1169853,4000000000,316552195
011200,2020-03-04,3385,3535,3355,3525,883729,3078000000,316552195
011200,2020-03-05,3545,3745,3535,3730,1721638,6276000000,316552195
011200,2020-03-06,3670,3805,3605,3670,1564936,5776000000,316552195
011200,2020-03-09,3610,3635,3395,3450,1951088,6814000000,316552195
011200,2020-03-10,3395,3475,3335,3430,1904808,6461000000,316552195
011200,2020-03-11,3460,3555,3375,3430,1119481,3856000000,316552195
011200,2020-03-12,3310,3390,3260,3275,1790039,5918000000,316552195
011200,2020-03-13,2995,3120,2905,3060,3964328,11925000000,316552195
011200,2020-03-16,3145,3210,2975,2990,1815097,5607000000,316552195
011200,2020-03-17,2805,3030,2805,3000,1650696,4870000000,316552195
011200,2020-03-18,3040,3095,2825,2825,1617712,4794000000,316552195
011200,2020-03-19,2825,2890,2250,2325,4066380,10430000000,316552195
011200,2020-03-20,2360,2500,2245,2425,3836779,9069000000,316552195
011200,2020-03-23,2255,2285,2120,2190,2438506,5365000000,316552195
011200,2020-03-24,2210,2360,2210,2340,1740696,4004000000,316552195
011200,2020-03-25,2500,2705,2480,2600,2671935,6968000000,316552195
011200,2020-03-26,2605,2770,2510,2660,1772977,4762000000,316552195
011200,2020-03-27,2840,2850,2620,2665,1817584,4955000000,316552195
011200,2020-03-30,2555,2820,2515,2805,1631441,4417000000,316552195
011200,2020-03-31,2885,3170,2825,3100,3365384,10200000000,316552195
011200,2020-04-01,3120,3340,3015,3150,2783750,8938000000,316552195
011200,2020-04-02,3070,3270,3000,3270,2026781,6432000000,316552195
011200,2020-04-03,3335,3335,3165,3215,1679240,5411000000,316552195
011200,2020-04-06,3230,3260,3180,3240,1350717,4348000000,316552195
011200,2020-04-07,3335,3340,3180,3250,1474044,4808000000,316552195
011200,2020-04-08,3230,3320,3190,3260,1415468,4627000000,316552195
011200,2020-04-09,3320,3325,3265,3280,772143,2541000000,316552195
011200,2020-04-10,3300,3345,3235,3290,1351040,4451000000,316552195
011200,2020-04-13,3295,3475,3265,3460,2574276,8744000000,316552195
011200,2020-04-14,3425,3595,3425,3585,2766846,9866000000,316552195
011200,2020-04-16,3605,3765,3525,3705,3209617,11779000000,316552195
011200,2020-04-17,3725,3985,3635,3655,5135984,19501000000,316552195
011200,2020-04-20,3720,3810,3655,3750,2419972,9038000000,316552195
011200,2020-04-21,3755,3830,3455,3685,3768430,13826000000,316552195
011200,2020-04-22,3600,3650,3530,3650,1783288,6401000000,316552195
011200,2020-04-23,3750,3780,3660,3680,2102806,7804000000,316552195
011200,2020-04-24,3880,3910,3585,3710,5768258,21741000000,316552195
011200,2020-04-27,3700,3730,3655,3670,1292320,4755000000,316552195
011200,2020-04-28,3685,3700,3570,3600,1279489,4621000000,316552195
011200,2020-04-29,3570,3660,3570,3610,1024170,3699000000,316552195
011200,2020-05-04,3560,3590,3490,3505,1295648,4593000000,316552195
011200,2020-05-06,3515,3575,3475,3495,1222688,4286000000,316552195
011200,2020-05-07,3485,3650,3470,3600,1281810,4575000000,316552195
011200,2020-05-08,3600,3670,3595,3645,1058254,3842000000,316552195
011200,2020-05-11,3700,3845,3695,3765,3710016,14019000000,316552195
011200,2020-05-12,3770,3780,3655,3705,1236438,4569000000,316552195
011200,2020-05-13,3650,3710,3615,3680,970572,3543000000,316552195
011200,2020-05-14,3680,3745,3620,3695,1308450,4816000000,316552195
011200,2020-05-15,3725,3740,3685,3735,1452864,5399000000,316552195
011200,2020-05-18,3850,3870,3755,3760,1936810,7345000000,316552195
011200,2020-05-19,3810,3860,3790,3800,1898938,7258000000,316552195
011200,2020-05-20,3805,3820,3750,3795,1014561,3842000000,316552195
011200,2020-05-21,3850,3855,3800,3825,1152598,4411000000,316552195
011200,2020-05-22,3860,4270,3830,3995,12795608,52368000000,316552195
011200,2020-05-25,4065,4155,4020,4155,3007002,12334000000,316552195
011200,2020-05-26,4240,4490,4180,4465,7337191,32160000000,316552195
011200,2020-05-27,4575,5140,4570,4840,15837049,76632000000,316552195
011200,2020-05-28,4930,4930,4555,4685,6527606,30835000000,316552195
011200,2020-05-29,4585,4885,4525,4725,5255791,24838000000,316552195
011200,2020-06-01,4885,4970,4785,4845,3702570,18035000000,316552195
011200,2020-06-02,4925,4925,4720,4895,3199800,15491000000,316552195
011200,2020-06-03,4910,5080,4890,5020,5183013,25972000000,316552195
011200,2020-06-04,5150,5600,5100,5520,16221001,87790000000,316552195
011200,2020-06-05,5520,5530,5300,5410,5740875,30976000000,316552195
011200,2020-06-08,5440,5450,5110,5240,5561894,29097000000,316552195
011200,2020-06-09,5280,5380,5190,5280,3604268,19041000000,316552195
011200,2020-06-10,5280,5450,5230,5400,4593961,24655000000,316552195
011200,2020-06-11,5350,5680,5280,5570,13085521,72340000000,316552195
011200,2020-06-12,5040,5350,5040,5160,8613229,44440000000,316552195
011200,2020-06-15,5090,5190,4750,4750,6954895,34573000000,316552195
011200,2020-06-16,4900,5050,4830,4905,4470077,21914000000,316552195
011200,2020-06-17,4790,4880,4675,4780,3824085,18327000000,316552195
011200,2020-06-18,4780,4790,4630,4670,3073664,14392000000,316552195
011200,2020-06-19,4770,4785,4530,4655,3182172,14794000000,316552195
011200,2020-06-22,4640,4640,4450,4480,3162028,14322000000,316552195
011200,2020-06-23,4530,4660,4420,4450,3420436,15413000000,316552195
011200,2020-06-24,4505,4600,4475,4530,2216186,10042000000,316552195
011200,2020-06-25,4430,4450,4280,4320,3123364,13597000000,316552195
011200,2020-06-26,4400,4665,4325,4660,3049102,13688000000,316552195
011200,2020-06-29,4620,4830,4510,4720,3651108,17153000000,316552195
011200,2020-06-30,4800,4800,4655,4685,1962503,9244000000,316552195
011200,2020-07-01,4750,4770,4625,4650,1610729,7572000000,316552195
011200,2020-07-02,4690,4830,4675,4760,2123961,10133000000,316552195
011200,2020-07-03,4760,4950,4760,4925,2515313,12248000000,316552195
011200,2020-07-06,4935,4980,4865,4970,1606825,7944000000,316552195
011200,2020-07-07,4970,5080,4875,4940,2188130,10909000000,316552195
011200,2020-07-08,4905,4980,4835,4920,1561482,7641000000,316552195
011200,2020-07-09,4915,4915,4835,4840,1238219,6018000000,316552195
011200,2020-07-10,4770,4825,4670,4715,2115151,9975000000,316552195
011200,2020-07-13,4715,4870,4715,4815,1435549,6912000000,316552195
011200,2020-07-14,4790,5020,4740,4970,2511761,12348000000,316552195
011200,2020-07-15,5020,5080,4935,4995,2067856,10341000000,316552195
011200,2020-07-16,5020,5080,4980,5000,1576233,7896000000,316552195
011200,2020-07-17,5000,5050,4955,5020,1258451,6297000000,316552195
011200,2020-07-20,5070,5070,4905,4995,1445867,7171000000,316552195
011200,2020-07-21,5010,5240,5000,5220,4054260,21026000000,326726323
011200,2020-07-22,5250,5260,5100,5190,1971025,10213000000,326726323
011200,2020-07-23,5130,5230,5100,5200,1615306,8315000000,326726323
011200,2020-07-24,5130,5280,5120,5170,1568759,8138000000,326726323
011200,2020-07-27,5180,5250,5170,5200,1417325,7386000000,326726323
011200,2020-07-28,5220,5290,5160,5170,1407530,7321000000,326726323
011200,2020-07-29,5270,5540,5260,5490,5385525,29319000000,326726323
011200,2020-07-30,5540,5850,5520,5850,6111882,34737000000,326726323
011200,2020-07-31,5900,6080,5750,5880,5181841,30731000000,326726323
011200,2020-08-03,5920,6070,5870,6040,3318471,19911000000,326726323
011200,2020-08-04,6010,6070,5900,6030,2401602,14395000000,326726323
011200,2020-08-05,6000,6060,5930,6050,2255987,13522000000,326726323
011200,2020-08-06,6050,6760,6050,6430,12166054,78995000000,326726323
011200,2020-08-07,6500,6670,6400,6600,4507370,29529000000,326726323
011200,2020-08-10,6910,6950,6650,6700,6467108,43796000000,326726323
011200,2020-08-11,6760,6840,6470,6800,4014090,26913000000,326726323
011200,2020-08-12,6830,6910,6220,6380,7911865,52384000000,326726323
011200,2020-08-13,6630,6800,6390,6650,5754698,37802000000,326726323
011200,2020-08-14,6660,6670,6340,6410,3867272,24926000000,326726323
011200,2020-08-18,6300,6300,5670,5690,9674274,57962000000,326726323
011200,2020-08-19,5750,5940,5680,5860,4061936,23652000000,326726323
011200,2020-08-20,5800,5860,5490,5560,5282570,29748000000,326726323
011200,2020-08-21,5630,5740,5340,5600,4315059,24048000000,326726323
011200,2020-08-24,5590,5650,5400,5550,2784515,15399000000,326726323
011200,2020-08-25,5670,5790,5570,5700,3784098,21526000000,326726323
011200,2020-08-26,5700,5760,5480,5580,3893766,21705000000,326726323
011200,2020-08-27,5490,5520,5320,5340,4604481,24905000000,326726323
011200,2020-08-28,5340,5670,5340,5550,4475608,24898000000,326726323
011200,2020-08-31,5650,5960,5630,5760,4685573,27222000000,326726323
011200,2020-09-01,5760,5920,5760,5870,2129529,12439000000,326726323
011200,2020-09-02,5970,6170,5840,6170,3599181,21681000000,326726323
011200,2020-09-03,6270,6450,6250,6330,4159062,26381000000,326726323
011200,2020-09-04,6050,6380,6000,6360,4432769,27355000000,326726323
011200,2020-09-07,6470,6490,6260,6300,3189649,20328000000,326726323
011200,2020-09-08,6390,6390,6130,6220,2582681,16076000000,326726323
