ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
268280,2020-01-02,71900,73500,71800,73500,1956,142000000,5267891
268280,2020-01-03,73500,73500,72500,72800,867,63000000,5267891
268280,2020-01-06,71800,73300,71800,73100,4623,337000000,5267891
268280,2020-01-07,72800,73600,72800,73500,3867,282000000,5267891
268280,2020-01-08,73500,73900,72000,72500,5144,373000000,5267891
268280,2020-01-09,73400,73400,72600,73000,5103,372000000,5267891
268280,2020-01-10,72600,73800,72600,73500,4223,309000000,5267891
268280,2020-01-13,73500,74600,73500,74100,3135,232000000,5267891
268280,2020-01-14,74100,74500,73700,74000,2904,215000000,5267891
268280,2020-01-15,74000,74600,74000,74400,2599,193000000,5267891
268280,2020-01-16,74400,74600,74200,74400,1178,87000000,5267891
268280,2020-01-17,74400,74500,74300,74300,1360,101000000,5267891
268280,2020-01-20,74000,74400,74000,74300,2437,180000000,5267891
268280,2020-01-21,73500,74500,73500,74300,4198,312000000,5267891
268280,2020-01-22,74100,74400,74100,74400,659,48000000,5267891
268280,2020-01-23,74400,74400,74100,74300,1221,90000000,5267891
268280,2020-01-28,73500,74500,72700,74500,4957,365000000,5267891
268280,2020-01-29,74500,75000,73800,74500,1534,114000000,5267891
268280,2020-01-30,73400,74400,73400,73900,3597,267000000,5267891
268280,2020-01-31,73900,74400,73800,74400,1181,87000000,5267891
268280,2020-02-03,73300,74300,73300,74200,1457,107000000,5267891
268280,2020-02-04,74100,74300,73900,74000,948,70000000,5267891
268280,2020-02-05,73200,74000,73200,74000,3537,261000000,5267891
268280,2020-02-06,74100,74400,73500,74400,3852,285000000,5267891
268280,2020-02-07,74900,74900,73600,74000,3791,280000000,5267891
268280,2020-02-10,74300,74300,72100,74000,291,21000000,5267891
268280,2020-02-11,73800,73800,73100,73800,280,20000000,5267891
268280,2020-02-12,73800,73800,73000,73200,540,39000000,5267891
268280,2020-02-13,73300,73300,72500,72800,2105,152000000,5267891
268280,2020-02-14,72800,73000,72300,72900,263,19000000,5267891
268280,2020-02-17,72900,72900,71200,71800,1386,99000000,5267891
268280,2020-02-18,71800,72700,71200,71200,1495,106000000,5267891
268280,2020-02-19,71900,71900,70200,70200,1308,92000000,5267891
268280,2020-02-20,71700,71700,69800,69800,1511,106000000,5267891
268280,2020-02-21,70800,70800,69600,70100,638,44000000,5267891
268280,2020-02-24,69500,70600,69000,69500,2050,143000000,5267891
268280,2020-02-25,70200,70200,69300,69600,1108,77000000,5267891
268280,2020-02-26,69500,70600,68400,69400,2548,177000000,5267891
268280,2020-02-27,69400,72000,68000,68000,3658,252000000,5267891
268280,2020-02-28,67700,70500,67200,70000,27380,1890000000,5267891
268280,2020-03-02,71200,73000,68900,70300,2055,144000000,5267891
268280,2020-03-03,70100,70900,70100,70300,1038,72000000,5267891
268280,2020-03-04,72400,72400,70300,71100,1924,135000000,5267891
268280,2020-03-05,71100,71900,70400,71400,1783,126000000,5267891
268280,2020-03-06,71400,72000,70900,72000,4002,285000000,5267891
268280,2020-03-09,72000,72600,71000,71700,4141,297000000,5267891
268280,2020-03-10,70900,71600,68800,71000,1235,87000000,5267891
268280,2020-03-11,70500,70900,69600,69900,1382,96000000,5267891
268280,2020-03-12,69800,70100,68600,69800,12251,855000000,5267891
268280,2020-03-13,70000,70000,65900,68000,7658,522000000,5267891
268280,2020-03-16,68000,70500,67800,68000,1789,122000000,5267891
268280,2020-03-17,67700,70000,67700,68500,4420,300000000,5267891
268280,2020-03-18,68500,71700,68200,68700,340,23000000,5267891
268280,2020-03-19,68600,68600,67500,68000,4316,293000000,5267891
268280,2020-03-20,68000,69200,68000,68200,1303,89000000,5267891
268280,2020-03-23,68200,68200,67000,67200,9100,613000000,5267891
268280,2020-03-24,67200,67600,66700,67200,7125,478000000,5267891
268280,2020-03-25,67700,69700,67300,68800,2238,153000000,5267891
268280,2020-03-26,68800,74200,68800,74100,3202,225000000,5267891
268280,2020-03-27,72300,73200,70400,72600,3605,258000000,5267891
268280,2020-03-30,72600,72700,72100,72600,11353,824000000,5267891
268280,2020-03-31,72600,73700,72600,73700,5395,395000000,5267891
268280,2020-04-01,73700,74300,73700,74200,10897,806000000,5267891
268280,2020-04-02,74200,74600,72100,74000,25255,1878000000,5267891
268280,2020-04-03,73800,74000,72400,73800,548,40000000,5267891
268280,2020-04-06,73700,73700,72300,73700,3980,290000000,5267891
268280,2020-04-07,72000,74000,72000,73000,959,69000000,5267891
268280,2020-04-08,72200,73900,72200,73900,649,47000000,5267891
268280,2020-04-09,74500,75800,74400,75400,12921,968000000,5267891
268280,2020-04-10,75400,76900,75400,76300,15201,1155000000,5267891
268280,2020-04-13,76500,76700,76300,76600,12764,975000000,5267891
268280,2020-04-14,76800,77000,75600,75600,21108,1621000000,5267891
268280,2020-04-16,76200,76800,75600,76600,17607,1343000000,5267891
268280,2020-04-17,76800,77000,75600,75600,4853,372000000,5267891
268280,2020-04-20,76500,76500,75000,75000,1834,138000000,5267891
268280,2020-04-21,74200,75500,74200,74400,421,31000000,5267891
