ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
192080,2020-01-02,42342,42596,41664,42173,72312,3037000000,21563159
192080,2020-01-03,42173,42681,42046,42427,77935,3301000000,21563159
192080,2020-01-06,42003,42342,41410,41453,65304,2719000000,21563159
192080,2020-01-07,41580,43104,41580,42850,71653,3047000000,21563159
192080,2020-01-08,42850,42850,40606,41791,97055,4060000000,21563159
192080,2020-01-09,42427,43189,42257,43104,77337,3318000000,21563159
192080,2020-01-10,43273,43951,43104,43443,79866,3480000000,21563159
192080,2020-01-13,43782,45391,43782,45391,133384,5996000000,21563159
192080,2020-01-14,45729,45729,44374,44882,97690,4379000000,21563159
192080,2020-01-15,44882,45475,44713,45221,70714,3186000000,21563159
192080,2020-01-16,45306,45391,43612,44205,92173,4074000000,21563159
192080,2020-01-17,44459,44459,43273,44205,103840,4551000000,21563159
192080,2020-01-20,44290,44459,42427,42765,121124,5205000000,21563159
192080,2020-01-21,43019,43104,41834,42596,104677,4413000000,21563159
192080,2020-01-22,42511,42765,41918,42596,41325,1752000000,21563159
192080,2020-01-23,42342,42511,41834,42088,70184,2952000000,21563159
192080,2020-01-28,40860,41199,40309,40945,90439,3681000000,21563159
192080,2020-01-29,41114,41876,40945,41580,63354,2622000000,21563159
192080,2020-01-30,41368,41495,40521,40945,50824,2079000000,21563159
192080,2020-01-31,40945,41156,40013,40013,51525,2086000000,21563159
192080,2020-02-03,39928,40564,39209,39844,64684,2573000000,21563159
192080,2020-02-04,40098,40987,39928,40945,54652,2205000000,21563159
192080,2020-02-05,41580,41707,39801,39971,102071,4103000000,21563159
192080,2020-02-06,40225,41749,40225,41749,110207,4535000000,21563159
192080,2020-02-07,41791,41791,40606,40648,95490,3912000000,21563159
192080,2020-02-10,40691,41114,40691,40945,65756,2689000000,21563159
192080,2020-02-11,41029,41707,40606,40902,116283,4757000000,21563159
192080,2020-02-12,40987,40987,40098,40309,145913,5883000000,21563159
192080,2020-02-13,40394,40902,39801,40055,102271,4115000000,21563159
192080,2020-02-14,40013,40013,39166,39293,192844,7600000000,21563159
192080,2020-02-17,39378,39590,39039,39547,93490,3663000000,21563159
192080,2020-02-18,39420,39463,39124,39209,47573,1866000000,21563159
192080,2020-02-19,39166,39420,38150,38616,141336,5455000000,21563159
192080,2020-02-20,39082,39801,38743,39166,116087,4559000000,21563159
192080,2020-02-21,38446,39251,38235,38658,84715,3276000000,21569064
192080,2020-02-24,37473,38065,36710,36837,126861,4708000000,21569064
192080,2020-02-25,36414,37727,36414,37600,64151,2403000000,21569064
192080,2020-02-26,37261,38912,36753,38235,103192,3900000000,21569064
192080,2020-02-27,38235,38489,36922,37049,81638,3045000000,21569064
192080,2020-02-28,36329,36329,34593,34805,151040,5341000000,21569064
192080,2020-03-02,35567,35694,34382,35355,61505,2164000000,21569064
192080,2020-03-03,35991,36668,34974,35186,75326,2699000000,21569064
192080,2020-03-04,35271,35864,35101,35864,71938,2556000000,21569064
192080,2020-03-05,36414,37684,36118,36837,125570,4643000000,21569064
192080,2020-03-06,36583,39209,36245,38700,200497,7531000000,21569064
192080,2020-03-09,37981,39632,37473,38658,284628,11040000000,21569064
192080,2020-03-10,38362,38616,36880,38108,183203,6943000000,21569064
192080,2020-03-11,38955,40691,38065,38108,312873,12219000000,21569064
192080,2020-03-12,38362,39420,36118,36414,271213,10198000000,21569064
192080,2020-03-13,32857,35144,30486,34128,372386,12181000000,21569064
192080,2020-03-16,34128,34255,31756,31756,334463,11089000000,21569064
192080,2020-03-17,30274,33365,29978,33111,182977,5846000000,21569064
192080,2020-03-18,33831,35610,33069,33154,206763,7064000000,21569064
192080,2020-03-19,34128,35398,30571,31968,265092,8721000000,21569064
192080,2020-03-20,33027,33662,32095,33281,134454,4441000000,21569064
192080,2020-03-23,32095,33069,31375,31502,129809,4158000000,21569064
192080,2020-03-24,32603,32773,32010,32730,180268,5837000000,21569064
192080,2020-03-25,33196,34636,32942,34128,237504,8012000000,21569064
192080,2020-03-26,34890,35906,34128,34805,190389,6706000000,21569064
192080,2020-03-27,35906,36414,33662,34847,140215,4927000000,21569064
192080,2020-03-30,34001,35864,33704,35864,157608,5526000000,21569064
192080,2020-03-31,36287,38108,36245,36753,218541,8155000000,21569064
192080,2020-04-01,40182,45560,40182,40733,1389940,59163000000,21569064
192080,2020-04-02,42596,43866,39378,43104,535017,22470000000,21569064
192080,2020-04-03,43866,45136,42511,44798,457343,20152000000,21569064
192080,2020-04-06,45560,46322,43951,44459,363713,16315000000,21569064
192080,2020-04-07,44544,44628,41961,42088,446093,19028000000,21569064
