ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
005250,2020-01-02,22000,22500,21700,21800,35127,770000000,47028210
005250,2020-01-03,21950,22050,21450,21500,61851,1337000000,47028210
005250,2020-01-06,21450,21700,21100,21100,44395,947000000,47028210
005250,2020-01-07,21250,21750,21150,21650,43811,945000000,47028210
005250,2020-01-08,21300,21300,20400,20550,69893,1450000000,47028210
005250,2020-01-09,20700,21000,20550,20750,66547,1377000000,47028210
005250,2020-01-10,20600,20950,20500,20700,49347,1021000000,47028210
005250,2020-01-13,20600,20800,20450,20600,41695,857000000,47028210
005250,2020-01-14,20650,21000,20550,20900,44292,921000000,47028210
005250,2020-01-15,20800,21100,20750,20900,28726,600000000,47028210
005250,2020-01-16,20850,20900,20350,20600,46903,969000000,47028210
005250,2020-01-17,20550,20750,20300,20350,42418,867000000,47028210
005250,2020-01-20,20300,20800,20300,20350,32446,666000000,47028210
005250,2020-01-21,20450,20700,20350,20450,26499,542000000,47028210
005250,2020-01-22,20650,21250,20450,21100,60181,1264000000,47028210
005250,2020-01-23,21100,21450,20950,21100,46642,988000000,47028210
005250,2020-01-28,22200,22200,21250,21650,132614,2886000000,47028210
005250,2020-01-29,21700,21700,20750,21000,55022,1156000000,47028210
005250,2020-01-30,21000,21150,20550,20950,46969,980000000,47028210
005250,2020-01-31,21250,21250,20450,20450,49893,1037000000,47028210
005250,2020-02-03,20500,20750,19250,19700,92784,1850000000,47028210
005250,2020-02-04,19600,19800,19300,19600,76132,1488000000,47028210
005250,2020-02-05,19600,19700,19350,19500,65669,1281000000,47028210
005250,2020-02-06,19800,20250,19650,19950,45963,915000000,47028210
005250,2020-02-07,19950,19950,19600,19800,51697,1021000000,47028210
005250,2020-02-10,19500,20100,19300,20000,41424,818000000,47028210
005250,2020-02-11,20150,20400,19950,20350,34236,690000000,47028210
005250,2020-02-12,20050,20400,19950,20300,42400,858000000,47028210
005250,2020-02-13,20200,20500,19800,20200,64474,1306000000,47028210
005250,2020-02-14,20000,20800,20000,20300,48167,984000000,47028210
005250,2020-02-17,20400,20550,20050,20300,33481,679000000,47028210
005250,2020-02-18,20150,20450,19800,19850,75201,1507000000,47028210
005250,2020-02-19,20100,20200,19700,19850,43473,867000000,47028210
005250,2020-02-20,19850,20000,19150,19150,67118,1301000000,47028210
005250,2020-02-21,19000,19150,18500,18600,45666,859000000,47028210
005250,2020-02-24,18200,18700,17600,17700,69271,1259000000,47028210
005250,2020-02-25,18000,18200,17500,17950,70215,1260000000,47028210
005250,2020-02-26,18050,18150,17650,17950,64832,1160000000,47028210
005250,2020-02-27,17800,18150,17750,18100,57111,1024000000,47028210
005250,2020-02-28,18100,18200,17300,17550,64647,1140000000,47028210
005250,2020-03-02,17950,18000,17550,17900,48066,856000000,47028210
005250,2020-03-03,17900,18500,17700,17950,56262,1013000000,47028210
005250,2020-03-04,18050,18900,17900,18300,118793,2171000000,47028210
005250,2020-03-05,18200,18650,17950,18550,83572,1531000000,47028210
005250,2020-03-06,18250,18650,18050,18400,70476,1285000000,47028210
005250,2020-03-09,18200,18700,17900,18600,84493,1554000000,47028210
005250,2020-03-10,18800,18800,18000,18400,84719,1547000000,47028210
005250,2020-03-11,18150,18400,17600,17850,72981,1309000000,47028210
005250,2020-03-12,17950,17950,16300,17100,165373,2812000000,47028210
005250,2020-03-13,15600,18450,15600,16700,485105,8151000000,47028210
005250,2020-03-16,16850,17250,16150,16750,111748,1883000000,47028210
005250,2020-03-17,16300,17150,16150,17050,96603,1623000000,47028210
005250,2020-03-18,16850,17500,16650,16700,86208,1468000000,47028210
005250,2020-03-19,16900,17200,14700,14900,175614,2820000000,47028210
005250,2020-03-20,14800,17500,14600,17500,105034,1631000000,47028210
005250,2020-03-23,16400,16500,15600,15850,100497,1617000000,47028210
005250,2020-03-24,16150,16550,15700,16550,92592,1498000000,47028210
005250,2020-03-25,16600,17000,16450,17000,112250,1868000000,47028210
005250,2020-03-26,16850,19300,16600,17200,369241,6566000000,47028210
005250,2020-03-27,18000,18300,16900,17750,185230,3303000000,47028210
005250,2020-03-30,17850,19750,17550,18550,359972,6768000000,47028210
005250,2020-03-31,18750,19950,18550,19950,389164,7711000000,47028210
