ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
009830,2020-01-02,22735,22796,22372,22372,344883,7748000000,133529825
009830,2020-01-03,22493,23400,22372,23219,715313,16432000000,133529825
009830,2020-01-06,23037,23158,22493,22493,517494,11807000000,133529825
009830,2020-01-07,22735,23521,22614,23279,808976,18806000000,133529825
009830,2020-01-08,22796,22977,21889,22312,1006348,22570000000,133529825
009830,2020-01-09,22735,24005,22735,23944,1291733,30475000000,133529825
009830,2020-01-10,23944,24247,23642,24065,876111,21073000000,133529825
009830,2020-01-13,24307,24307,23763,23944,566981,13575000000,133529825
009830,2020-01-14,24065,24307,23763,24186,520541,12523000000,133529825
009830,2020-01-15,24065,24307,23823,24186,348751,8414000000,133529825
009830,2020-01-16,24186,24247,23521,23642,532782,12628000000,133529825
009830,2020-01-17,23642,24368,23642,23703,493386,11767000000,133529825
009830,2020-01-20,23823,24489,23703,24247,731352,17735000000,133529825
009830,2020-01-21,24186,24307,23884,23944,387037,9308000000,133529825
009830,2020-01-22,24065,24186,23703,23823,286067,6822000000,133529825
009830,2020-01-23,23763,23823,22977,23158,518846,12067000000,133529825
009830,2020-01-28,22251,22554,21405,21526,1041421,22655000000,133529825
009830,2020-01-29,21828,21889,21284,21586,418098,9039000000,133529825
009830,2020-01-30,21526,21707,20740,21042,828280,17497000000,133529825
009830,2020-01-31,21042,21223,20377,20377,550248,11399000000,133529825
009830,2020-02-03,19893,20558,19530,20316,662135,13289000000,133529825
009830,2020-02-04,20558,20861,20377,20740,573975,11872000000,133529825
009830,2020-02-05,21103,21163,20498,20800,556961,11571000000,133529825
009830,2020-02-06,21042,22614,20982,22433,1233257,27161000000,133529825
009830,2020-02-07,22191,22614,21828,22191,355358,7860000000,133529825
009830,2020-02-10,21889,22312,21647,22130,363776,8010000000,133529825
009830,2020-02-11,22191,23219,21949,22675,982280,22208000000,133529825
009830,2020-02-12,22433,23340,22372,22856,1075034,24526000000,133529825
009830,2020-02-13,22916,23279,22372,22493,739431,16900000000,133529825
009830,2020-02-14,22433,22675,22130,22191,448610,9984000000,133529825
009830,2020-02-17,22191,22977,21889,22796,579970,13114000000,133529825
009830,2020-02-18,22554,22796,22312,22554,345975,7819000000,133529825
009830,2020-02-19,22856,23037,22433,22796,535780,12230000000,133529825
009830,2020-02-20,23158,24186,22977,23884,2412169,57394000000,133529825
009830,2020-02-21,23703,25396,23642,24549,2782998,69092000000,133529825
009830,2020-02-24,23944,24186,22977,23098,1318520,30919000000,133529825
009830,2020-02-25,23098,23340,22554,22735,1060767,24194000000,133529825
009830,2020-02-26,22130,23037,22070,22675,810883,18287000000,133529825
009830,2020-02-27,23037,23884,22554,22735,1057095,24518000000,133529825
009830,2020-02-28,22251,22372,21405,21586,1160021,25141000000,133529825
009830,2020-03-02,21889,22009,21284,21707,682888,14837000000,133529825
009830,2020-03-03,22251,22433,21586,21768,761956,16746000000,133529825
009830,2020-03-04,21526,22856,21465,22614,822032,18531000000,133529825
009830,2020-03-05,22916,22977,22372,22554,527055,11927000000,133529825
009830,2020-03-06,22130,22554,21949,22009,486234,10748000000,133529825
009830,2020-03-09,21405,21405,19530,19772,1742449,35229000000,133529825
009830,2020-03-10,19349,20256,19228,19833,1118972,22179000000,133529825
009830,2020-03-11,19954,20377,19409,19651,850690,16941000000,133529825
009830,2020-03-12,19470,19591,17475,17656,1952171,35214000000,133529825
009830,2020-03-13,15782,16265,14633,15963,2910083,45201000000,133529825
009830,2020-03-16,16084,16689,15419,15419,1163080,18506000000,133529825
009830,2020-03-17,14330,15963,14270,15721,1169872,17868000000,133529825
009830,2020-03-18,15782,15963,14149,14149,1201794,18106000000,133529825
009830,2020-03-19,14451,14814,11488,11488,2861692,35930000000,133529825
009830,2020-03-20,11900,12698,11331,12698,1992029,24054000000,133529825
009830,2020-03-23,11501,12093,11380,11380,1639321,18984000000,133529825
009830,2020-03-24,11791,12516,11404,12516,1189942,14341000000,133529825
009830,2020-03-25,13242,14995,13000,14875,2194417,30965000000,133529825
009830,2020-03-26,15056,16568,14512,15358,2141194,33609000000,133529825
009830,2020-03-27,16386,16507,15177,15963,1184138,18887000000,133529825
009830,2020-03-30,15237,16023,15056,15902,995210,15476000000,133529825
009830,2020-03-31,16447,16507,15721,16205,904401,14624000000,133529825
009830,2020-04-01,16084,16628,15358,15419,942616,15216000000,133529825
009830,2020-04-02,15419,16084,14995,15963,912230,14170000000,133529825
009830,2020-04-03,16265,16326,15298,15479,993054,15626000000,133529825
009830,2020-04-06,15661,15963,15540,15842,732383,11530000000,133529825
009830,2020-04-07,16326,16447,15842,16144,1003157,16164000000,133529825
009830,2020-04-08,16084,16144,15782,15782,907337,14461000000,133529825
009830,2020-04-09,16144,16265,15842,16265,882207,14187000000,133529825
009830,2020-04-10,16144,17414,16084,17051,1618616,27379000000,133529825
009830,2020-04-13,16870,16930,16386,16386,737638,12249000000,133529825
009830,2020-04-14,16507,17172,16386,16870,987340,16675000000,133529825
009830,2020-04-16,16568,16870,16386,16568,663207,11038000000,133529825
009830,2020-04-17,17051,17898,16930,17414,1178938,20638000000,133529825
009830,2020-04-20,17595,18079,17535,17535,975249,17368000000,133529825
009830,2020-04-21,17535,17777,16749,17414,1055938,18191000000,133529825
009830,2020-04-22,17051,17051,16447,16870,1104233,18437000000,133529825
009830,2020-04-23,16991,17112,16628,16809,896125,15107000000,133529825
009830,2020-04-24,16749,17233,16568,16930,888046,15081000000,133529825
009830,2020-04-27,17293,17777,17112,17535,931268,16303000000,133529825
009830,2020-04-28,17656,17777,17172,17233,676677,11762000000,133529825
009830,2020-04-29,17354,17716,17233,17595,682270,11981000000,133529825
009830,2020-05-04,17051,17112,16628,16689,1121209,18882000000,133529825
009830,2020-05-06,16991,17172,16809,16930,611362,10357000000,133529825
009830,2020-05-07,16749,17475,16689,17293,862899,14796000000,133529825
009830,2020-05-08,17414,17777,17233,17293,581231,10134000000,133529825
009830,2020-05-11,18865,20740,18019,18079,6593580,126485000000,133529825
009830,2020-05-12,18442,20135,17777,18805,6583802,125771000000,133529825
009830,2020-05-13,18865,19107,18442,18684,1717217,32129000000,133529825
009830,2020-05-14,18623,19168,18502,18926,1492036,28086000000,133529825
009830,2020-05-15,19107,19168,18261,18382,984360,18285000000,133529825
009830,2020-05-18,18563,18684,17837,17958,900132,16259000000,133529825
009830,2020-05-19,18563,19168,18382,19047,1643483,30968000000,132194527
009830,2020-05-20,19107,19591,18684,19047,1396048,26866000000,132194527
009830,2020-05-21,19651,20558,19409,19954,3587659,72083000000,132194527
009830,2020-05-22,20196,20196,18986,19289,1675272,32422000000,132194527
009830,2020-05-25,19409,19712,19168,19470,1088194,21138000000,132194527
009830,2020-05-26,19712,20558,19651,20558,1918160,38762000000,132194527
009830,2020-05-27,20861,21405,20196,20256,2499792,51977000000,132194527
009830,2020-05-28,20437,20498,19530,19712,1244807,24835000000,132194527
009830,2020-05-29,19591,19833,19107,19530,1112387,21623000000,132194527
009830,2020-06-01,20316,20679,20075,20316,1155301,23443000000,132194527
009830,2020-06-02,20498,20800,20196,20558,1229232,25277000000,132194527
009830,2020-06-03,20800,21163,20619,20861,1373129,28682000000,132194527
009830,2020-06-04,21163,21405,20316,20558,1110194,23033000000,132194527
009830,2020-06-05,20558,20619,20075,20437,852603,17316000000,132194527
009830,2020-06-08,21042,21042,20377,20800,1108939,22912000000,132194527
009830,2020-06-09,23823,24791,21949,22191,8809000,201733000000,132194527
009830,2020-06-10,22796,23219,21889,22191,3285657,73935000000,132194527
009830,2020-06-11,21768,22614,21526,21828,2290382,50239000000,132194527
009830,2020-06-12,20558,23400,20256,22372,3348958,72953000000,132194527
009830,2020-06-15,22796,23279,20861,20861,2888725,64704000000,132194527
009830,2020-06-16,21707,23037,21526,22977,3213079,72475000000,132194527
009830,2020-06-17,22796,23158,21647,22312,2034546,45614000000,132194527
009830,2020-06-18,22372,22796,21949,22191,1375273,30755000000,132194527
009830,2020-06-19,22493,22614,21889,22433,1174226,26078000000,132194527
009830,2020-06-22,22312,22977,22070,22614,1593833,36075000000,132194527
009830,2020-06-23,23340,23944,22916,23582,4169502,97951000000,132194527
009830,2020-06-24,24126,24549,23219,23521,2943486,70538000000,132194527
009830,2020-06-25,22916,23400,22675,22916,1423476,32728000000,132194527
009830,2020-06-26,23400,23884,22735,23884,1682403,39292000000,132194527
009830,2020-06-29,23340,23521,22977,23037,1223309,28381000000,132194527
009830,2020-06-30,23521,23763,23098,23279,1123415,26324000000,132194527
009830,2020-07-01,23461,23582,22735,22796,798937,18531000000,132194527
009830,2020-07-02,23098,23219,22554,22916,731171,16683000000,132194527
009830,2020-07-03,22796,22977,22372,22796,795594,18068000000,132194527
009830,2020-07-06,22977,23582,22796,23521,1102665,25687000000,132194527
009830,2020-07-07,23763,23763,23158,23703,1242525,29189000000,132194527
009830,2020-07-08,23763,24186,23461,24186,1442880,34455000000,132194527
009830,2020-07-09,25154,27693,24912,27149,11766930,312002000000,132194527
009830,2020-07-10,27391,27633,26423,27330,4101492,110864000000,132194527
009830,2020-07-13,27633,29568,27210,29386,5993138,171596000000,132194527
009830,2020-07-14,29568,30656,26968,27572,5881449,168387000000,132194527
009830,2020-07-15,28177,29024,27512,29024,3646456,103377000000,132194527
009830,2020-07-16,29326,29507,28237,28661,2171557,62421000000,132194527
009830,2020-07-17,28842,29144,27996,28903,2034467,58330000000,132194527
009830,2020-07-20,28903,30898,28903,30898,4348132,130785000000,132194527
009830,2020-07-21,30475,33377,30293,32772,7011381,224368000000,132194527
009830,2020-07-22,33014,33800,31684,31926,4113969,135070000000,132194527
009830,2020-07-23,32410,33498,31624,31744,3092658,100140000000,132194527
009830,2020-07-24,31200,32047,30596,31382,1963668,61601000000,132194527
009830,2020-07-27,31382,32651,31382,32168,1787757,57574000000,132194527
009830,2020-07-28,32651,32651,30596,30898,2633535,82512000000,132194527
009830,2020-07-29,31563,32228,31019,31079,2131109,67147000000,132194527
009830,2020-07-30,31079,31926,30656,31563,1536405,48314000000,132194527
009830,2020-07-31,31805,32107,30837,30837,1285538,40102000000,132194527
009830,2020-08-03,30837,31442,30233,31261,1378643,42786000000,132194527
009830,2020-08-04,31805,34284,31805,32893,5706825,189302000000,132194527
009830,2020-08-05,33317,35070,32591,34949,4023779,137376000000,132194527
009830,2020-08-06,35312,36521,34405,35010,2901256,102667000000,132194527
009830,2020-08-07,34828,36521,34526,36340,2913023,104162000000,132194527
009830,2020-08-10,37489,39665,37247,37610,3943249,150826000000,132194527
009830,2020-08-11,37610,40028,36824,38758,3921959,151426000000,132194527
009830,2020-08-12,39605,40270,37489,39121,3295584,128861000000,132194527
009830,2020-08-13,39182,40391,38396,39061,2059788,81057000000,132194527
009830,2020-08-14,39303,39424,37126,37610,2134652,80764000000,132194527
009830,2020-08-18,38275,40754,37186,38456,5708673,223184000000,132194527
009830,2020-08-19,39545,39786,37368,38879,2851592,109393000000,132194527
009830,2020-08-20,38335,39847,36340,36763,4064482,154308000000,132194527
009830,2020-08-21,37610,38093,36219,37368,2422176,90222000000,132194527
009830,2020-08-24,36884,38819,36158,38335,1979829,75194000000,132194527
009830,2020-08-25,38940,42749,38940,42749,7002176,287996000000,132194527
009830,2020-08-26,42810,42810,40512,42084,4006613,166748000000,132194527
009830,2020-08-27,42326,45470,41177,43354,5127815,223378000000,132194527
009830,2020-08-28,44140,46438,43959,45531,4175798,189413000000,132194527
009830,2020-08-31,46377,49763,46317,48312,5067764,245024000000,132194527
009830,2020-09-01,48675,48856,46800,47042,3031787,143658000000,132194527
009830,2020-09-02,47284,48796,47163,47828,2034111,97493000000,132194527
009830,2020-09-03,48373,59680,48312,55266,18718263,1032171000000,132194527
009830,2020-09-04,52303,62642,52303,58652,19395170,1147140000000,132194527
009830,2020-09-07,61796,63247,58894,59317,8295041,508245000000,132194527
009830,2020-09-08,62038,62159,55749,55810,7145979,412648000000,132194527
009830,2020-09-09,58531,61675,56656,58833,12120663,715672000000,132194527
009830,2020-09-10,58107,60707,57563,59559,6009990,355226000000,132194527
009830,2020-09-11,58107,59377,54782,56052,6784103,383873000000,132194527
009830,2020-09-14,53573,56052,52545,54056,6890101,374271000000,132194527
009830,2020-09-15,54782,55205,51638,52182,6267340,331033000000,132194527
009830,2020-09-16,51396,53935,51033,51275,5408419,282811000000,132194527
009830,2020-09-17,51638,53149,50489,51396,4926878,255487000000,132194527
009830,2020-09-18,52303,52666,50670,51456,2392628,122939000000,132194527
009830,2020-09-21,51396,52303,46982,47647,6535627,320737000000,132194527
009830,2020-09-22,46135,48010,45349,46317,6748182,314695000000,132194527
009830,2020-09-23,47707,47768,43293,44805,6122224,275222000000,132194527
009830,2020-09-24,42991,47284,42931,44865,7385974,335490000000,132194527
009830,2020-09-25,45047,45470,41903,42507,5169547,222039000000,132194527
009830,2020-09-28,43293,46317,43172,46256,5644574,254645000000,132194527
009830,2020-09-29,47828,47889,45107,46498,3849191,178107000000,132194527
009830,2020-10-05,47647,51456,47586,50973,7059923,354406000000,132194527
009830,2020-10-06,52666,52726,50428,51154,3533563,181414000000,132194527
009830,2020-10-07,50670,54056,50307,53935,5556833,294708000000,132194527
009830,2020-10-08,55628,61070,55205,59075,11352848,653624000000,132194527
009830,2020-10-12,59256,60042,57563,59377,4917384,289914000000,132194527
009830,2020-10-13,58773,59680,57140,57382,4845073,281599000000,132194527
009830,2020-10-14,57805,58470,55145,55931,4253073,240100000000,132194527
009830,2020-10-15,56052,57805,54782,56112,4726850,266582000000,132194527
009830,2020-10-16,55568,56838,52786,53754,4118717,224464000000,132194527
009830,2020-10-19,53149,54117,51214,52242,3720926,196403000000,132194527
009830,2020-10-20,52121,53693,50368,52242,3915862,202816000000,132194527
009830,2020-10-21,53089,57442,52786,57442,7486225,416082000000,132194527
009830,2020-10-22,55991,56838,53996,53996,4372703,241010000000,132194527
009830,2020-10-23,54903,55507,53693,53814,2552442,139120000000,132194527
009830,2020-10-26,53028,54238,50912,50912,2817017,147010000000,132194527
009830,2020-10-27,50307,54238,49582,53391,4309801,226664000000,132194527
009830,2020-10-28,54298,56293,53814,55628,4098999,226972000000,132194527
009830,2020-10-29,54359,55931,54117,55205,2821054,155347000000,132194527
009830,2020-10-30,55507,56293,52847,52847,3803940,206624000000,132194527
009830,2020-11-02,53633,57019,52907,56535,4632217,257676000000,132194527
009830,2020-11-03,57321,57805,55266,56656,4994589,282178000000,132194527
009830,2020-11-04,57866,57926,49945,51638,14040085,747216000000,132194527
009830,2020-11-05,55628,59619,54661,57987,16065412,916827000000,132194527
009830,2020-11-06,59921,59921,56475,57926,8332820,486108000000,132194527
009830,2020-11-09,58773,63610,58531,63126,13138758,803506000000,132194527
009830,2020-11-10,62642,65303,60828,62642,9181844,579918000000,132194527
009830,2020-11-11,62038,62521,59256,59438,6398288,384876000000,132194527
009830,2020-11-12,60587,61675,58833,59680,4390767,263381000000,132194527
009830,2020-11-13,58773,60466,57442,59498,4228616,249650000000,132194527
009830,2020-11-16,59861,59921,58047,58531,2727866,160243000000,132194527
009830,2020-11-17,58531,59861,57563,58652,2777311,163485000000,132194527
009830,2020-11-18,59317,60345,58652,60103,3080273,184014000000,132194527
009830,2020-11-19,60284,60707,59075,59740,2062073,123053000000,132194527
009830,2020-11-20,59740,59982,58894,59014,1580151,93576000000,132194527
009830,2020-11-23,58712,59317,58107,58833,1835589,107728000000,132194527
009830,2020-11-24,59861,61070,59196,59740,3870055,232594000000,132194527
009830,2020-11-25,61191,61191,58894,59135,4006123,241252000000,132194527
009830,2020-11-26,59438,60949,59075,60163,2931559,176109000000,132194527
009830,2020-11-27,60405,60587,59559,59680,1602985,95944000000,132194527
009830,2020-11-30,59680,59680,57745,57745,3532049,205888000000,132194527
009830,2020-12-01,56112,58289,56112,57261,3007694,171586000000,132194527
009830,2020-12-02,57019,57805,56354,56959,2518011,143482000000,132194527
009830,2020-12-03,57261,57261,55628,56233,2335639,131321000000,132194527
009830,2020-12-04,56293,56414,54480,54540,3754075,206477000000,132194527
009830,2020-12-07,54540,56777,54540,56475,3429264,191539000000,132194527
009830,2020-12-08,56898,57866,55991,57019,2894699,165494000000,132194527
009830,2020-12-09,57563,57624,56293,56596,2006270,113911000000,132194527
009830,2020-12-10,55810,56535,55689,55870,1945220,108762000000,132194527
009830,2020-12-11,56414,57503,55870,55991,1837948,104031000000,132194527
009830,2020-12-14,56112,56414,55024,55507,1481571,82316000000,132194527
009830,2020-12-15,55628,55870,54480,54842,1343258,73719000000,132194527
009830,2020-12-16,56717,58894,56414,58531,6836651,395561000000,132194527
009830,2020-12-17,58833,58894,56838,57503,3011264,173409000000,132194527
009830,2020-12-18,57624,57624,55689,55870,2362988,132822000000,132194527
009830,2020-12-21,56112,56535,55568,55810,2086217,116121000000,132194527
009830,2020-12-22,53210,57442,53089,55145,5236598,288797000000,132194527
009830,2020-12-23,56233,56959,54782,56112,2177385,122141000000,132194527
009830,2020-12-24,56052,56293,55145,55205,1473132,81720000000,132194527
009830,2020-12-28,55507,55749,53814,54480,2182650,118931000000,132194527
009830,2020-12-29,56173,58894,55749,57442,5659235,325653000000,132194527
009830,2020-12-30,57563,58107,56838,57926,1989474,114666000000,132194527
009830,2021-01-04,58652,59921,57140,59498,3632420,213496000000,132194527
009830,2021-01-05,59680,66875,58833,65182,11670419,749348000000,132194527
009830,2021-01-06,65182,66512,62159,64335,6900521,443953000000,132194527
009830,2021-01-07,68810,70382,65908,66996,7489148,510321000000,132194527
009830,2021-01-08,68931,69777,67117,68568,4696262,321271000000,132194527
009830,2021-01-11,68689,73284,66754,68689,7231507,503653000000,132194527
009830,2021-01-12,67722,68447,63126,64940,4754826,311808000000,132194527
009830,2021-01-13,65545,68326,65303,66512,3364431,225451000000,132194527
009830,2021-01-14,67117,68326,66149,67117,2471190,165953000000,132194527
009830,2021-01-15,70503,70624,66633,66996,3707803,252809000000,132194527
009830,2021-01-18,66622,67744,64251,64750,2539729,166372000000,128138016
009830,2021-01-19,65000,68992,64002,68867,2279735,152685000000,128138016
009830,2021-01-20,70115,71862,67744,71363,3573356,250375000000,128138016
009830,2021-01-21,72361,72984,69491,70739,2861704,203054000000,128138016
009830,2021-01-22,71113,72485,70115,70739,2347386,167008000000,128138016
009830,2021-01-25,70988,71487,69491,69741,1754164,122855000000,128138016
009830,2021-01-26,69741,70739,67994,68119,1721025,118455000000,128138016
009830,2021-01-27,68743,69242,66746,67620,1367683,92462000000,128138016
009830,2021-01-28,65624,66497,64126,64251,1944871,126506000000,128138016
009830,2021-01-29,65000,65374,61195,62130,2078769,130562000000,128138016
009830,2021-02-01,61444,64501,60508,64251,1569665,98895000000,128138016
009830,2021-02-02,65499,66746,64501,65000,1314475,86124000000,128138016
009830,2021-02-03,65624,65748,64002,64750,1017180,65868000000,128138016
009830,2021-02-04,65125,65249,62754,63128,1085245,68840000000,128138016
009830,2021-02-05,64251,67744,63627,67620,3523734,234253000000,128138016
009830,2021-02-08,67620,68618,66622,67495,1967190,133440000000,128138016
009830,2021-02-09,68368,69491,66497,66497,1406306,95430000000,128138016
009830,2021-02-10,66247,66996,64875,66622,1239759,81878000000,128138016
009830,2021-02-15,66871,67370,65374,65499,1283008,84691000000,128138016
009830,2021-02-16,65624,66871,65374,65998,804894,53090000000,128138016
009830,2021-02-17,66372,66497,64501,64501,942726,61238000000,128138016
009830,2021-02-18,64625,65624,63503,64002,1023150,65942000000,128138016
009830,2021-02-19,64376,65374,61756,62879,1844964,115867000000,128138016
009830,2021-02-22,63128,63378,60633,60633,1536095,94910000000,128138016
009830,2021-02-23,59136,59697,58263,58575,1821522,107118000000,128138016
009830,2021-02-24,59386,59448,56267,56391,1406009,81452000000,128138016
009830,2021-02-25,57327,60197,57202,58824,1550436,91195000000,128138016
009830,2021-02-26,56766,57639,55580,56204,1920078,108158000000,128138016
009830,2021-03-02,57701,58949,56142,56454,1342955,77168000000,128138016
009830,2021-03-03,56204,58200,56142,57577,915116,52564000000,128138016
009830,2021-03-04,56329,56454,55643,55768,1135678,63521000000,128138016
009830,2021-03-05,55081,55456,53834,54832,1059134,57724000000,128138016
