ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
114090,2020-01-02,19500,19500,19200,19450,122512,2372000000,61855670
114090,2020-01-03,19650,19800,19400,19600,200207,3926000000,61855670
114090,2020-01-06,19500,19550,19000,19050,208375,3994000000,61855670
114090,2020-01-07,19250,20150,19100,20000,313894,6156000000,61855670
114090,2020-01-08,19900,20050,19150,19700,313150,6187000000,61855670
114090,2020-01-09,20000,20850,19950,20800,525959,10788000000,61855670
114090,2020-01-10,20950,21550,20750,21250,368332,7835000000,61855670
114090,2020-01-13,21450,22100,21400,21750,451688,9843000000,61855670
114090,2020-01-14,21900,22100,21600,21800,211481,4605000000,61855670
114090,2020-01-15,21700,22050,21700,21900,173736,3809000000,61855670
114090,2020-01-16,21950,22100,21700,22000,111619,2449000000,61855670
114090,2020-01-17,22000,22600,21900,22250,232800,5198000000,61855670
114090,2020-01-20,22200,22900,21800,21850,311346,6926000000,61855670
114090,2020-01-21,21800,22100,21400,21600,109952,2377000000,61855670
114090,2020-01-22,21600,21700,21050,21550,186801,3999000000,61855670
114090,2020-01-23,21550,21550,20950,21000,194355,4104000000,61855670
114090,2020-01-28,19500,19900,18500,18850,1045603,19704000000,61855670
114090,2020-01-29,19100,19200,18500,19150,315790,5980000000,61855670
114090,2020-01-30,19050,19150,18700,18850,156025,2942000000,61855670
114090,2020-01-31,19000,19100,18100,18300,210284,3895000000,61855670
114090,2020-02-03,17850,18400,17550,18300,422095,7611000000,61855670
114090,2020-02-04,18100,18850,17950,18600,293302,5406000000,61855670
114090,2020-02-05,18600,18700,18250,18500,182393,3359000000,61855670
114090,2020-02-06,18650,19500,18650,19200,276691,5314000000,61855670
114090,2020-02-07,19200,19300,18800,19000,191434,3631000000,61855670
114090,2020-02-10,18900,18900,18450,18700,183960,3423000000,61855670
114090,2020-02-11,18750,19300,18750,19200,266699,5097000000,61855670
114090,2020-02-12,19200,20150,18750,19850,470408,9203000000,61855670
114090,2020-02-13,19800,20050,19500,19600,293905,5798000000,61855670
114090,2020-02-14,19400,19850,19350,19450,243023,4756000000,61855670
114090,2020-02-17,19500,19950,19350,19600,230221,4514000000,61855670
114090,2020-02-18,19600,19850,19400,19550,251599,4933000000,61855670
114090,2020-02-19,19900,19900,19350,19500,216721,4234000000,61855670
114090,2020-02-20,19350,19600,18800,19050,299145,5702000000,61855670
114090,2020-02-21,18850,18850,18050,18350,566647,10380000000,61855670
