ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
377300,2021-11-03,180000,230000,173000,193000,11799881,2236488000000,130367125
377300,2021-11-04,190000,191000,166000,169000,3487030,621079000000,130367125
377300,2021-11-05,167500,179000,167500,170000,1597937,277788000000,130367125
377300,2021-11-08,168500,169500,152000,153500,1394625,218036000000,130367125
377300,2021-11-09,153500,157500,146000,147000,892617,134365000000,130367125
377300,2021-11-10,148000,153500,147000,150500,615031,92701000000,130367125
377300,2021-11-11,148000,150000,140000,145500,768779,110269000000,130367125
377300,2021-11-12,146000,158000,146000,157500,705982,107361000000,130367125
377300,2021-11-15,157500,166000,155000,163000,472684,76079000000,130367125
377300,2021-11-16,163500,170000,160000,166500,497032,82289000000,130367125
377300,2021-11-17,170000,174000,167500,171000,575581,98294000000,130367125
377300,2021-11-18,171000,173500,165000,172500,274048,46632000000,130367125
377300,2021-11-19,172000,176500,169500,173500,302251,52383000000,130367125
377300,2021-11-22,172500,173000,166000,170000,216939,36760000000,130367125
377300,2021-11-23,167500,177000,167000,177000,388843,67501000000,130367125
377300,2021-11-24,178500,188000,177000,183000,694628,127646000000,130367125
377300,2021-11-25,185500,229500,183000,216500,2164946,440194000000,130367125
377300,2021-11-26,213000,243500,207000,222500,3201357,727451000000,130367125
377300,2021-11-29,221000,240000,216000,238500,1259486,292558000000,130367125
377300,2021-11-30,240500,248500,216500,218000,1395664,319918000000,130367125
377300,2021-12-01,221000,229500,203500,207500,1100138,234509000000,130367125
377300,2021-12-02,204000,214500,198000,208000,692763,143074000000,130367125
377300,2021-12-03,201000,206000,197000,204500,1076728,216637000000,130367125
377300,2021-12-06,200500,205000,194500,201500,582451,116736000000,130367125
377300,2021-12-07,201500,204000,193500,194500,507608,99775000000,130367125
377300,2021-12-08,195500,203000,190000,202000,726919,144061000000,130367125
377300,2021-12-09,199000,216000,199000,208500,1752401,367610000000,130367125
377300,2021-12-10,195000,200000,193500,196000,2217271,445493000000,131846544
377300,2021-12-13,192000,194500,187000,190000,662983,126563000000,131846544
377300,2021-12-14,188000,192500,175500,178500,598053,110291000000,131846544
377300,2021-12-15,177500,183000,177000,180000,369689,66569000000,131846544
377300,2021-12-16,182500,186000,182000,184500,297229,54846000000,131846544
377300,2021-12-17,182000,184000,173000,177000,502516,88479000000,131846544
377300,2021-12-20,175500,176000,171000,172500,246385,42610000000,131846544
377300,2021-12-21,173500,176000,170500,171000,161986,27948000000,131846544
