ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
028260,2020-01-02,109000,110000,106500,107500,232765,24996000000,189690043
028260,2020-01-03,108500,109500,107000,107500,253791,27390000000,189690043
028260,2020-01-06,106000,107000,105000,106000,236334,25040000000,189690043
028260,2020-01-07,107000,108000,106500,108000,200467,21538000000,189690043
028260,2020-01-08,106500,107000,103000,105000,409091,42862000000,189690043
028260,2020-01-09,106000,107000,106000,106500,446040,47482000000,189690043
028260,2020-01-10,106000,108000,105500,107000,267976,28629000000,189690043
028260,2020-01-13,107000,109000,106500,109000,336316,36442000000,189690043
028260,2020-01-14,109000,110000,106500,107000,343008,36981000000,189690043
028260,2020-01-15,107000,108000,106000,107000,199124,21287000000,189690043
028260,2020-01-16,107500,108500,106000,108000,200395,21535000000,189690043
028260,2020-01-17,108500,109500,107500,107500,181114,19600000000,189690043
028260,2020-01-20,108000,112000,107500,112000,544608,60240000000,189690043
028260,2020-01-21,111500,112500,109500,110000,248677,27545000000,189690043
028260,2020-01-22,110000,112500,109500,112000,285391,31776000000,189690043
028260,2020-01-23,113000,119000,112500,117000,1290170,150605000000,189690043
028260,2020-01-28,113500,114500,111000,112000,706005,79449000000,189690043
028260,2020-01-29,112500,114000,110500,113500,384304,43370000000,189690043
028260,2020-01-30,113500,114000,109000,110500,448272,49640000000,189690043
028260,2020-01-31,110000,111500,108000,108500,391016,42865000000,189690043
028260,2020-02-03,106500,108500,105500,107500,379093,40558000000,189690043
028260,2020-02-04,108500,111000,107500,111000,387111,42445000000,189690043
028260,2020-02-05,111500,112000,110000,110500,405448,44993000000,189690043
028260,2020-02-06,112000,117000,112000,115500,608944,70002000000,189690043
028260,2020-02-07,115500,116500,114000,115000,358446,41304000000,189690043
028260,2020-02-10,115000,116500,113000,116000,297490,34326000000,189690043
028260,2020-02-11,117000,120000,116500,119000,543327,64748000000,189690043
028260,2020-02-12,118500,120000,118000,119500,325990,38792000000,189690043
028260,2020-02-13,120000,121500,118000,118500,443917,52975000000,189690043
028260,2020-02-14,118500,120000,117500,119500,310446,36931000000,189690043
028260,2020-02-17,120000,120000,118500,119500,210755,25140000000,189690043
028260,2020-02-18,118500,119000,116000,117000,394843,46197000000,189690043
028260,2020-02-19,118000,118000,115500,117500,245852,28744000000,189690043
028260,2020-02-20,117500,118000,115000,115500,286186,33179000000,189690043
028260,2020-02-21,113500,115000,113000,113500,299243,34017000000,189690043
028260,2020-02-24,110000,112000,109500,109500,445637,49096000000,189690043
028260,2020-02-25,109500,113000,109000,112000,402750,44876000000,189690043
028260,2020-02-26,110000,112000,109500,110500,331040,36699000000,189690043
028260,2020-02-27,113000,113500,108000,109000,657663,72389000000,189690043
028260,2020-02-28,108000,108000,105000,105500,650896,68943000000,189690043
028260,2020-03-02,106000,107500,104500,106500,418061,44443000000,189690043
028260,2020-03-03,109000,109500,106000,106500,407337,43922000000,189690043
028260,2020-03-04,106500,110000,106000,109000,353320,38477000000,189690043
028260,2020-03-05,111000,112000,109000,111000,392545,43391000000,189690043
028260,2020-03-06,109000,110000,107500,108000,318195,34490000000,189690043
028260,2020-03-09,105500,106000,102500,103500,502867,52137000000,189690043
028260,2020-03-10,103000,105000,102000,104000,501439,52023000000,189690043
028260,2020-03-11,104000,105000,101000,101500,380742,39300000000,189690043
028260,2020-03-12,102000,102000,95800,97300,871598,85259000000,189690043
028260,2020-03-13,90000,94000,88800,93700,1242161,113402000000,189690043
028260,2020-03-16,95000,96300,89700,89700,472425,43407000000,189690043
028260,2020-03-17,84900,90300,84600,88200,577410,50695000000,189690043
028260,2020-03-18,88200,89300,83100,83100,517037,44828000000,189690043
028260,2020-03-19,84100,85100,74500,76400,896134,70569000000,189690043
028260,2020-03-20,77700,80500,75300,80500,690277,54215000000,189690043
028260,2020-03-23,74400,76800,73500,74500,501217,37588000000,189690043
028260,2020-03-24,76200,83700,75000,83700,684986,54409000000,189690043
028260,2020-03-25,86400,90000,85000,90000,765916,66632000000,189690043
028260,2020-03-26,88800,90800,87300,87300,617602,54910000000,189690043
028260,2020-03-27,90700,91000,87300,89800,590727,52809000000,189690043
028260,2020-03-30,87200,89200,85900,88300,444420,38738000000,189690043
028260,2020-03-31,88800,89700,87300,89600,454321,40360000000,189690043
028260,2020-04-01,87900,89600,84400,84900,483939,42314000000,189690043
028260,2020-04-02,85000,86100,83000,85600,433092,36698000000,189690043
028260,2020-04-03,85000,86100,83700,84800,428005,36388000000,189690043
028260,2020-04-06,84900,87900,84900,87600,352050,30479000000,189690043
028260,2020-04-07,89100,90200,87200,89000,517486,45810000000,189690043
028260,2020-04-08,88300,89500,87400,87700,437768,38657000000,189690043
028260,2020-04-09,89000,89400,88100,88900,539747,47920000000,189690043
028260,2020-04-10,88900,96000,88500,94200,1392526,129579000000,189690043
028260,2020-04-13,95000,96300,92200,92200,556976,52103000000,189690043
028260,2020-04-14,93400,95000,92400,94000,386674,36390000000,189690043
028260,2020-04-16,93000,94900,91500,94000,538849,50276000000,189690043
028260,2020-04-17,95400,98100,95000,95900,565973,54662000000,189690043
028260,2020-04-20,95500,97700,95000,95200,389522,37400000000,189690043
028260,2020-04-21,94900,95900,92500,93900,571828,53814000000,189690043
028260,2020-04-22,93500,97700,92400,97000,474690,44809000000,189690043
028260,2020-04-23,96300,99500,95800,98700,561986,55126000000,189690043
028260,2020-04-24,101000,102500,98100,98700,695631,69516000000,189690043
028260,2020-04-27,99400,101000,98000,99700,351061,34940000000,189690043
028260,2020-04-28,100000,102500,99300,102500,465534,46942000000,189690043
028260,2020-04-29,102500,107000,101500,106000,589970,62377000000,189690043
028260,2020-05-04,103000,103500,99900,99900,625651,63435000000,189690043
028260,2020-05-06,102000,110500,100000,106500,792744,83085000000,189690043
028260,2020-05-07,105000,105500,102500,103500,513122,53261000000,189690043
028260,2020-05-08,104500,108000,104500,105500,510007,54451000000,189690043
028260,2020-05-11,105500,106500,102000,102500,461994,47949000000,189690043
028260,2020-05-12,102000,102000,99500,100000,645194,64666000000,189690043
028260,2020-05-13,98000,100500,97800,100000,418968,41627000000,186887081
028260,2020-05-14,98700,99400,98000,98500,517115,50986000000,186887081
028260,2020-05-15,98900,99400,97700,98900,390663,38449000000,186887081
028260,2020-05-18,99300,99400,97800,98200,312224,30740000000,186887081
028260,2020-05-19,99900,102500,99900,102000,593063,59991000000,186887081
028260,2020-05-20,101000,102000,100500,101500,252704,25647000000,186887081
028260,2020-05-21,102500,102500,100000,100500,332713,33590000000,186887081
028260,2020-05-22,101000,102000,98200,98800,440759,43868000000,186887081
028260,2020-05-25,99900,100000,98000,99500,259770,25703000000,186887081
028260,2020-05-26,99700,103000,99100,102500,433229,43977000000,186887081
028260,2020-05-27,101500,102500,100500,101000,446462,45175000000,186887081
028260,2020-05-28,101000,102000,98900,99200,565818,56553000000,186887081
