ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
207940,2020-01-02,629807,639261,618898,623262,74444,46479000000,45489236
207940,2020-01-03,627625,634898,608717,613807,85120,52648000000,45489236
207940,2020-01-06,602898,605808,597808,599262,68736,41298000000,45489236
207940,2020-01-07,604353,610171,597808,609444,58888,35693000000,45489236
207940,2020-01-08,599989,603626,583262,594171,104478,62034000000,45489236
207940,2020-01-09,606535,613080,605080,610898,59247,36098000000,45489236
207940,2020-01-10,613807,638534,607989,634898,126623,79634000000,45489236
207940,2020-01-13,638534,645080,632716,640716,85321,54548000000,45489236
207940,2020-01-14,640716,642898,629807,632716,72502,46026000000,45489236
207940,2020-01-15,630534,634898,625444,631989,42179,26555000000,45489236
207940,2020-01-16,632716,638534,626171,634898,47731,30182000000,45489236
207940,2020-01-17,634898,638534,628353,635625,46306,29332000000,45489236
207940,2020-01-20,638534,643625,636352,637080,45489,29068000000,45489236
207940,2020-01-21,639261,646534,635625,637080,48339,30970000000,45489236
207940,2020-01-22,635625,660352,634898,657443,123510,80249000000,45489236
207940,2020-01-23,682897,717078,666897,702533,301493,209302000000,45489236
207940,2020-01-28,693806,725805,692351,718533,220049,156913000000,45489236
207940,2020-01-29,720715,720715,705442,714169,111028,79169000000,45489236
207940,2020-01-30,713442,727260,705442,719987,111084,79359000000,45489236
207940,2020-01-31,719987,726533,704715,704715,90885,64902000000,45489236
207940,2020-02-03,693806,703988,676352,697442,132864,91905000000,45489236
207940,2020-02-04,702533,717078,701806,716351,78013,55477000000,45489236
207940,2020-02-05,720715,726533,711260,712715,65410,46949000000,45489236
207940,2020-02-06,723624,760714,718533,754896,205053,152627000000,45489236
207940,2020-02-07,757805,762168,741805,754896,86462,65058000000,45489236
207940,2020-02-10,754896,776714,743260,770896,105200,80330000000,45489236
207940,2020-02-11,779623,788350,762168,767987,117473,90814000000,45489236
207940,2020-02-12,767987,782532,763623,770896,90392,69794000000,45489236
207940,2020-02-13,781077,781077,766532,770896,76905,59314000000,45489236
207940,2020-02-14,770896,775259,767987,769441,53205,40981000000,45489236
207940,2020-02-17,769441,769441,751987,754896,100342,76046000000,45489236
207940,2020-02-18,747623,753441,741805,746169,83515,62347000000,45489236
207940,2020-02-19,746169,751987,727260,734533,120723,88981000000,45489236
207940,2020-02-20,737442,747623,719987,725078,179653,130579000000,45489236
207940,2020-02-21,717078,718533,702533,707624,147189,104424000000,45489236
207940,2020-02-24,683624,694533,670534,670534,191743,130610000000,45489236
207940,2020-02-25,667625,697442,666170,696715,169505,115621000000,45489236
207940,2020-02-26,680715,704715,679261,698170,107756,74638000000,45489236
207940,2020-02-27,696715,703988,685079,698170,114144,79169000000,45489236
207940,2020-02-28,687988,690897,662534,674170,159405,107492000000,45489236
207940,2020-03-02,673443,687261,665443,679261,102608,69678000000,45489236
207940,2020-03-03,697442,730169,693079,697442,160826,113900000000,45489236
207940,2020-03-04,697442,714169,696715,711260,96306,68236000000,45489236
207940,2020-03-05,725078,725805,712715,722169,89650,64475000000,45489236
207940,2020-03-06,714169,718533,709078,714169,64228,45798000000,45489236
207940,2020-03-09,703988,727260,702533,718533,138952,99593000000,45489236
207940,2020-03-10,711260,722896,706897,721442,107418,77159000000,45489236
207940,2020-03-11,737442,747623,693079,703988,138811,99985000000,45489236
207940,2020-03-12,698170,711260,679261,702533,168355,117080000000,45489236
207940,2020-03-13,676352,695261,610898,663988,328007,215242000000,45489236
207940,2020-03-16,673443,690170,624716,625444,150131,98834000000,45489236
207940,2020-03-17,596353,629807,595626,607262,291239,177132000000,45489236
207940,2020-03-18,618898,621807,582535,582535,190362,115722000000,45489236
207940,2020-03-19,596353,605080,511991,532354,323559,177199000000,45489236
207940,2020-03-20,557808,655988,540354,625444,403389,240736000000,45489236
207940,2020-03-23,590535,661079,589808,634171,405453,256390000000,45489236
207940,2020-03-24,658170,715624,651625,692351,349970,239667000000,45489236
207940,2020-03-25,716351,718533,671988,690897,296536,205950000000,45489236
207940,2020-03-26,682897,690897,663261,663988,222823,150283000000,45489236
207940,2020-03-27,679261,682170,634171,644352,275000,180437000000,45489236
207940,2020-03-30,635625,657443,630534,654534,149147,96314000000,45489236
207940,2020-03-31,661807,717078,651625,701079,457622,313510000000,45489236
207940,2020-04-01,699624,706897,655261,658170,215202,147210000000,45489236
207940,2020-04-02,655988,680715,653079,675624,128890,86136000000,45489236
207940,2020-04-03,674170,695261,670534,679988,151562,103710000000,45489236
207940,2020-04-06,690170,709806,687988,693806,150839,105408000000,45489236
207940,2020-04-07,706897,706897,689442,701806,121832,85108000000,45489236
207940,2020-04-08,701806,704715,694533,694533,85382,59688000000,45489236
207940,2020-04-09,700351,702533,689442,695988,86112,59877000000,45489236
207940,2020-04-10,727260,877075,719260,813077,2088366,1666486000000,45489236
207940,2020-04-13,829076,856712,783986,783986,814640,664217000000,45489236
207940,2020-04-14,788350,814531,769441,788350,370656,292855000000,45489236
207940,2020-04-16,779623,804350,778168,785441,204686,162001000000,45489236
207940,2020-04-17,804350,826167,772350,823258,534187,428699000000,45489236
207940,2020-04-20,814531,837803,807259,823258,325094,267550000000,45489236
207940,2020-04-21,826167,847985,810168,842167,685646,569564000000,45489236
207940,2020-04-22,833440,863985,831985,843622,429864,365259000000,45489236
207940,2020-04-23,845076,884348,837803,874166,707122,612221000000,45489236
207940,2020-04-24,869803,877075,855258,859621,275579,238395000000,45489236
207940,2020-04-27,862530,866894,846531,855258,121309,103967000000,45489236
207940,2020-04-28,856712,869803,847985,855258,130158,111600000000,45489236
207940,2020-04-29,853803,856712,845076,845076,108482,92033000000,45489236
207940,2020-05-04,823258,831985,807259,808713,208146,170604000000,45489236
207940,2020-05-06,815986,840712,813077,836349,140541,116319000000,45489236
207940,2020-05-07,830531,840712,823258,824713,95523,79249000000,45489236
207940,2020-05-08,830531,871257,829076,855258,301356,259274000000,45489236
207940,2020-05-11,861076,866894,845076,852349,113303,96664000000,45489236
207940,2020-05-12,852349,862530,847985,861076,129419,111082000000,45489236
207940,2020-05-13,856712,900348,855258,895984,350952,311371000000,45489236
207940,2020-05-14,891621,893075,872712,890166,130718,115645000000,45489236
207940,2020-05-15,895984,897439,874166,879985,101669,89851000000,45489236
207940,2020-05-18,893075,910529,858167,868348,150466,133614000000,45489236
207940,2020-05-19,884348,885803,861076,872712,128528,111924000000,45489236
207940,2020-05-20,871257,877075,865439,872712,69884,60848000000,45489236
207940,2020-05-21,874166,887257,863985,885803,113392,99333000000,45489236
207940,2020-05-22,916348,930893,888712,898893,273348,248250000000,45489236
207940,2020-05-25,900348,922166,895984,919257,155820,142532000000,45489236
207940,2020-05-26,923620,938165,911984,938165,160765,149717000000,45489236
207940,2020-05-27,938165,938165,906166,907620,142713,131202000000,45489236
207940,2020-05-28,900348,911984,877075,888712,153581,137119000000,45489236
207940,2020-05-29,895984,913438,891621,904711,102807,92830000000,45489236
207940,2020-06-01,914893,919257,901802,914893,81681,74511000000,45489236
207940,2020-06-02,910529,917802,903257,914893,57390,52266000000,45489236
207940,2020-06-03,923620,927984,897439,910529,127205,116444000000,45489236
207940,2020-06-04,910529,959983,897439,945438,397939,373651000000,45489236
207940,2020-06-05,938165,986164,930893,967256,224181,214546000000,45489236
207940,2020-06-08,970165,975983,939620,965801,205405,196357000000,45489236
207940,2020-06-09,987619,1003619,970165,983255,203594,200392000000,45489236
207940,2020-06-10,987619,1025437,983255,1023982,194415,196585000000,45489236
207940,2020-06-11,1041436,1119980,1034164,1086526,407831,441114000000,45489236
207940,2020-06-12,1045800,1188343,1044345,1170889,542766,611280000000,45489236
207940,2020-06-15,1202888,1255251,1119980,1175252,582084,703029000000,45489236
207940,2020-06-16,1230524,1231978,1175252,1201433,277811,334210000000,45489236
207940,2020-06-17,1197070,1213070,1173798,1198524,191593,229046000000,45489236
207940,2020-06-18,1198524,1208706,1173798,1178161,130257,154228000000,45489236
207940,2020-06-19,1186888,1186888,1131616,1165070,240435,277465000000,45489236
207940,2020-06-22,1156343,1175252,1141798,1153434,120857,140163000000,45489236
207940,2020-06-23,1163616,1186888,1144707,1166525,200798,234320000000,45489236
207940,2020-06-24,1213070,1214524,1182525,1191252,195764,234263000000,45489236
207940,2020-06-25,1179616,1211615,1179616,1185434,112297,133594000000,45489236
207940,2020-06-26,1194161,1197070,1153434,1178161,120409,140924000000,45489236
207940,2020-06-29,1175252,1176707,1140344,1140344,119924,138453000000,45489236
207940,2020-06-30,1140344,1150525,1112708,1127253,158553,179351000000,45489236
207940,2020-07-01,1127253,1140344,1093799,1093799,154895,172244000000,45489236
207940,2020-07-02,1111253,1156343,1109799,1143253,183370,209028000000,45489236
207940,2020-07-03,1156343,1157798,1111253,1121435,154901,173659000000,45489236
207940,2020-07-06,1112708,1115617,1083617,1096708,172211,189240000000,45489236
207940,2020-07-07,1109799,1115617,1085072,1092344,174362,191842000000,45489236
207940,2020-07-08,1086526,1096708,1055981,1070527,197768,211376000000,45489236
207940,2020-07-09,1070527,1093799,1060345,1077799,140735,151978000000,45489236
207940,2020-07-10,1087981,1087981,1054527,1063254,112412,119624000000,45489236
207940,2020-07-13,1073436,1073436,1041436,1061800,123698,130532000000,45489236
207940,2020-07-14,1066163,1089435,1053072,1069072,116676,125246000000,45489236
207940,2020-07-15,1089435,1090890,1073436,1089435,115064,124666000000,45489236
207940,2020-07-16,1090890,1090890,1064709,1064709,81318,87341000000,45489236
207940,2020-07-17,1055981,1082163,1041436,1080708,102246,108438000000,45489236
207940,2020-07-20,1082163,1093799,1069072,1074890,131128,141511000000,45489236
207940,2020-07-21,1080708,1093799,1079254,1090890,115045,125321000000,45489236
207940,2020-07-22,1101072,1149071,1082163,1149071,255642,285223000000,45489236
207940,2020-07-23,1154889,1159252,1122889,1127253,137956,157599000000,45489236
207940,2020-07-24,1117071,1124344,1098163,1098163,99914,110818000000,45489236
207940,2020-07-27,1095253,1112708,1093799,1096708,64389,71049000000,45489236
207940,2020-07-28,1111253,1121435,1105435,1106890,115315,128162000000,45489236
207940,2020-07-29,1109799,1109799,1071981,1077799,131679,142981000000,45489236
