ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
052690,2020-01-02,20050,20200,19950,20000,62073,1243000000,38220000
052690,2020-01-03,20000,20200,19900,20050,66582,1332000000,38220000
052690,2020-01-06,19900,20000,19150,19250,97103,1891000000,38220000
052690,2020-01-07,19400,19550,19200,19250,63820,1232000000,38220000
052690,2020-01-08,19200,19200,18400,18600,133711,2493000000,38220000
052690,2020-01-09,18900,19150,18800,19050,79254,1505000000,38220000
052690,2020-01-10,19000,19300,18750,19150,41314,788000000,38220000
052690,2020-01-13,19100,19400,18800,19250,46134,881000000,38220000
052690,2020-01-14,19250,19400,19000,19150,49867,956000000,38220000
052690,2020-01-15,19100,19750,19100,19700,61305,1192000000,38220000
052690,2020-01-16,19900,20400,19750,20000,131142,2630000000,38220000
052690,2020-01-17,20050,20150,19650,19700,51452,1019000000,38220000
052690,2020-01-20,19750,20000,19150,19500,106251,2073000000,38220000
052690,2020-01-21,19500,19600,19000,19100,76792,1472000000,38220000
052690,2020-01-22,19200,20350,18950,20250,237922,4728000000,38220000
052690,2020-01-23,20050,21400,20000,21150,230562,4791000000,38220000
052690,2020-01-28,20600,21500,20400,21250,221798,4676000000,38220000
052690,2020-01-29,21250,21250,20000,20200,217083,4435000000,38220000
052690,2020-01-30,20150,20350,19300,19450,118147,2334000000,38220000
052690,2020-01-31,19600,20050,19200,19700,120100,2346000000,38220000
052690,2020-02-03,19450,19900,19050,19200,159889,3099000000,38220000
052690,2020-02-04,19250,19600,19150,19250,86649,1670000000,38220000
052690,2020-02-05,19400,19400,19000,19050,129402,2471000000,38220000
052690,2020-02-06,19200,20000,19150,19700,153056,3017000000,38220000
052690,2020-02-07,19700,19800,19400,19500,67049,1309000000,38220000
052690,2020-02-10,19550,20150,19250,20050,67020,1324000000,38220000
052690,2020-02-11,20100,20600,19950,20550,105604,2148000000,38220000
052690,2020-02-12,20400,20650,20050,20300,63897,1300000000,38220000
052690,2020-02-13,20200,20500,19800,19850,83763,1674000000,38220000
052690,2020-02-14,20500,20600,20000,20200,99429,2008000000,38220000
052690,2020-02-17,20300,20300,19750,20000,104684,2098000000,38220000
052690,2020-02-18,21150,21750,19750,19850,787082,16263000000,38220000
052690,2020-02-19,19900,20050,19450,19650,158978,3125000000,38220000
052690,2020-02-20,19650,19800,19300,19450,154776,3019000000,38220000
052690,2020-02-21,19000,19350,19000,19050,139819,2676000000,38220000
052690,2020-02-24,18550,19000,18550,18550,135072,2527000000,38220000
052690,2020-02-25,18650,19100,18350,19000,115428,2160000000,38220000
052690,2020-02-26,18650,19150,18500,19100,93019,1755000000,38220000
052690,2020-02-27,18900,19150,18500,18650,105269,1972000000,38220000
052690,2020-02-28,18300,18550,17800,18050,199506,3618000000,38220000
052690,2020-03-02,18100,18300,17900,18050,101000,1826000000,38220000
052690,2020-03-03,18250,18450,17900,18000,126481,2291000000,38220000
