ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
003030,2020-01-02,47400,47400,46400,47300,4157,194000000,4141657
003030,2020-01-03,46950,47600,46950,47150,6432,303000000,4141657
003030,2020-01-06,47150,47150,46450,47100,2833,132000000,4141657
003030,2020-01-07,46600,47250,46400,47050,1921,90000000,4141657
003030,2020-01-08,47250,47250,45100,45450,7869,357000000,4141657
003030,2020-01-09,45450,45900,44800,44850,12635,569000000,4141657
003030,2020-01-10,44650,45300,44650,45300,6363,285000000,4141657
003030,2020-01-13,45300,45300,44750,45250,6909,310000000,4141657
003030,2020-01-14,45400,46000,44950,46000,6411,291000000,4141657
003030,2020-01-15,45950,45950,45300,45500,2666,121000000,4141657
003030,2020-01-16,46100,46200,45500,45650,3266,148000000,4141657
003030,2020-01-17,45750,46100,45100,45200,7035,318000000,4141657
003030,2020-01-20,45250,45350,44750,45200,3924,176000000,4141657
003030,2020-01-21,45250,45250,44100,44100,6148,273000000,4141657
003030,2020-01-22,44300,44550,44000,44550,2327,102000000,4141657
003030,2020-01-23,44550,44550,43750,44250,4398,193000000,4141657
003030,2020-01-28,44000,44000,42250,42500,6111,261000000,4141657
003030,2020-01-29,43700,43700,42550,43200,1331,57000000,4141657
003030,2020-01-30,43400,43400,41000,41300,3834,160000000,4141657
003030,2020-01-31,41300,41750,40500,40500,4708,192000000,4141657
003030,2020-02-03,40350,40350,39250,40000,4750,189000000,4141657
003030,2020-02-04,40500,40550,39550,40000,6784,271000000,4141657
003030,2020-02-05,40200,40450,39800,40100,3578,143000000,4141657
003030,2020-02-06,40400,41200,40350,40950,8393,341000000,4141657
003030,2020-02-07,40600,40900,40500,40800,3791,154000000,4141657
003030,2020-02-10,40250,41000,39800,40000,6177,246000000,4141657
003030,2020-02-11,40000,40400,39800,40100,7437,296000000,4141657
003030,2020-02-12,40100,40100,39800,39950,2602,103000000,4141657
003030,2020-02-13,39950,40250,39350,39600,8022,318000000,4141657
003030,2020-02-14,39600,39600,38900,38900,7541,294000000,4141657
003030,2020-02-17,39000,39600,38800,38950,5436,211000000,4141657
003030,2020-02-18,39000,39200,38350,38500,4712,181000000,4141657
003030,2020-02-19,38500,38550,37750,38200,6613,251000000,4141657
003030,2020-02-20,38000,38000,37400,37500,8562,321000000,4141657
003030,2020-02-21,37400,37400,36300,36300,5313,194000000,4141657
003030,2020-02-24,35300,35700,34350,35000,6487,227000000,4141657
003030,2020-02-25,34100,35300,34000,35150,9103,318000000,4141657
003030,2020-02-26,34800,35000,34100,34450,8334,286000000,4141657
003030,2020-02-27,34450,34700,33950,34200,5881,200000000,4141657
003030,2020-02-28,33850,33850,32550,32650,11550,380000000,4141657
003030,2020-03-02,32500,32900,32450,32800,7214,235000000,4141657
003030,2020-03-03,33250,33550,32850,33250,11187,370000000,4141657
003030,2020-03-04,33200,33600,32850,33250,13081,433000000,4141657
003030,2020-03-05,33450,33750,33100,33700,6845,229000000,4141657
003030,2020-03-06,33550,33550,32900,33300,7232,239000000,4141657
003030,2020-03-09,33250,33250,31300,31900,14647,467000000,4141657
003030,2020-03-10,30900,31600,30900,31600,12990,404000000,4141657
003030,2020-03-11,31600,31700,30450,30900,7924,245000000,4141657
003030,2020-03-12,30300,30400,28900,29250,12649,373000000,4141657
003030,2020-03-13,27100,27850,24600,25850,32293,837000000,4141657
003030,2020-03-16,25850,26050,24700,24700,8062,202000000,4141657
003030,2020-03-17,23500,24450,23050,24400,17035,406000000,4141657
003030,2020-03-18,23900,24300,22500,22500,31839,748000000,4141657
003030,2020-03-19,22450,23000,19150,19500,25543,523000000,4141657
003030,2020-03-20,19500,20900,19100,20900,19350,379000000,4141657
003030,2020-03-23,19300,20200,18400,19700,13782,269000000,4141657
003030,2020-03-24,20050,20350,19750,20100,14905,298000000,4141657
003030,2020-03-25,20550,21600,20500,21400,159765,3405000000,4141657
003030,2020-03-26,21400,24000,21100,22550,24283,545000000,4141657
003030,2020-03-27,23500,23950,22500,23200,25935,599000000,4141657
003030,2020-03-30,22900,23800,22350,23650,9864,226000000,4141657
003030,2020-03-31,23700,24500,23700,24300,13657,328000000,4141657
003030,2020-04-01,24300,25200,23950,24750,15797,389000000,4141657
003030,2020-04-02,24650,25200,23850,25150,7963,195000000,4141657
003030,2020-04-03,25150,25350,24850,25300,5221,130000000,4141657
003030,2020-04-06,25300,26150,25200,26150,6565,168000000,4141657
003030,2020-04-07,26200,26600,25700,26050,6200,161000000,4141657
003030,2020-04-08,26150,26350,25600,26250,4452,116000000,4141657
003030,2020-04-09,26700,26800,26300,26700,7301,193000000,4141657
003030,2020-04-10,26700,27900,26700,27900,7119,194000000,4141657
003030,2020-04-13,28000,28500,27500,27600,15128,423000000,4141657
003030,2020-04-14,27600,28100,27400,27900,6647,184000000,4141657
003030,2020-04-16,27900,27900,26600,27250,9963,269000000,4141657
003030,2020-04-17,28450,28450,27700,27750,7770,216000000,4141657
003030,2020-04-20,28000,28600,27750,28450,12237,345000000,4141657
003030,2020-04-21,28700,29200,27250,28250,11449,321000000,4141657
003030,2020-04-22,27500,27950,26950,27700,7981,217000000,4141657
003030,2020-04-23,27950,28500,27500,28000,7864,219000000,4141657
003030,2020-04-24,28350,28500,27300,27600,4409,121000000,4141657
003030,2020-04-27,27600,28500,27600,28250,6311,176000000,4141657
003030,2020-04-28,28400,28400,27750,28300,4762,133000000,4141657
003030,2020-04-29,28300,29050,28200,28900,8132,233000000,4141657
003030,2020-05-04,28500,29300,28200,28850,3965,113000000,4141657
003030,2020-05-06,28900,29500,28650,28800,5800,168000000,4141657
003030,2020-05-07,28650,28650,28300,28600,2400,68000000,4141657
003030,2020-05-08,28750,33800,28500,29700,64665,1987000000,4141657
003030,2020-05-11,29700,31050,29700,30200,14980,456000000,4141657
003030,2020-05-12,30600,30600,29150,29550,9312,274000000,4141657
003030,2020-05-13,29200,29400,28650,28850,5413,156000000,4141657
003030,2020-05-14,28850,28850,27900,28100,9856,277000000,4141657
003030,2020-05-15,28100,29600,27500,29600,14821,420000000,4141657
003030,2020-05-18,30050,32350,30050,31450,26549,824000000,4141657
003030,2020-05-19,32300,32650,31750,32600,16747,540000000,4141657
003030,2020-05-20,32200,33000,32200,32450,6841,222000000,4141657
