ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
006360,2020-01-02,30900,31000,30500,30500,221803,6795000000,80097804
006360,2020-01-03,30600,30850,30350,30500,195878,5980000000,80097804
006360,2020-01-06,30300,30450,29250,29350,426737,12643000000,80097804
006360,2020-01-07,29450,29600,29000,29250,419123,12248000000,80097804
006360,2020-01-08,28950,29000,27550,27650,913844,25555000000,80097804
006360,2020-01-09,28200,28400,27850,28100,588475,16570000000,80097804
006360,2020-01-10,28200,28850,28050,28700,339244,9667000000,80097804
006360,2020-01-13,28700,29500,28500,29200,361850,10566000000,80097804
006360,2020-01-14,29350,29750,29200,29250,268435,7893000000,80097804
006360,2020-01-15,29250,30350,29250,30050,527863,15851000000,80097804
006360,2020-01-16,30000,30250,29800,29950,233550,7012000000,80097804
006360,2020-01-17,30000,30500,30000,30100,295592,8932000000,80097804
006360,2020-01-20,30100,30950,30000,30650,423298,12963000000,80097804
006360,2020-01-21,30650,31000,30200,30600,280954,8599000000,80097804
006360,2020-01-22,30750,30850,30350,30450,226306,6919000000,80097804
006360,2020-01-23,30200,30600,30000,30300,267112,8087000000,80097804
006360,2020-01-28,29650,30150,28800,29050,371547,10880000000,80097804
006360,2020-01-29,29200,29650,28800,29250,306349,8959000000,80097804
006360,2020-01-30,29150,29550,28700,28850,304409,8813000000,80097804
006360,2020-01-31,29000,29300,28000,28000,477827,13628000000,80097804
006360,2020-02-03,27800,28300,27500,27900,437023,12165000000,80097804
006360,2020-02-04,27800,29000,27800,28550,361755,10335000000,80097804
006360,2020-02-05,29000,29200,28550,28850,359297,10402000000,80097804
006360,2020-02-06,29300,30500,29250,30300,530131,15960000000,80097804
006360,2020-02-07,30250,30500,29800,30050,207305,6225000000,80097804
006360,2020-02-10,29600,30300,29550,30150,209774,6294000000,80097804
006360,2020-02-11,30250,30700,30050,30400,229623,6986000000,80097804
006360,2020-02-12,30100,30700,30050,30700,282729,8606000000,80097804
006360,2020-02-13,30650,30750,29850,29850,428719,12862000000,80097804
006360,2020-02-14,29850,29900,29050,29300,410401,12009000000,80097804
006360,2020-02-17,29350,29350,28550,29050,294576,8517000000,80097804
006360,2020-02-18,28950,29200,28750,28850,237234,6854000000,80097804
006360,2020-02-19,29050,29100,28450,28500,293483,8409000000,80097804
006360,2020-02-20,28550,29050,28150,28200,413317,11761000000,80097804
006360,2020-02-21,28100,28350,27550,27950,480744,13454000000,80097804
006360,2020-02-24,27600,27750,26700,26700,706434,19058000000,80097804
006360,2020-02-25,26650,27500,26650,27350,426134,11548000000,80097804
006360,2020-02-26,27000,27750,26700,27200,489129,13365000000,80097804
006360,2020-02-27,27150,27450,26750,26900,356716,9640000000,80097804
006360,2020-02-28,26450,26650,25950,26250,766579,20095000000,80097804
006360,2020-03-02,26100,26650,25650,26000,500613,13057000000,80097804
