ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
002380,2020-01-02,205000,205000,205000,205000,0,0,12024125
002380,2020-01-03,205000,205000,205000,205000,0,0,12024125
002380,2020-01-06,205000,205000,205000,205000,0,0,12024125
002380,2020-01-07,205000,205000,205000,205000,0,0,12024125
002380,2020-01-08,205000,205000,205000,205000,0,0,12024125
002380,2020-01-09,205000,205000,205000,205000,0,0,12024125
002380,2020-01-10,205000,205000,205000,205000,0,0,12024125
002380,2020-01-13,205000,205000,205000,205000,0,0,12024125
002380,2020-01-14,205000,205000,205000,205000,0,0,12024125
002380,2020-01-15,205000,205000,205000,205000,0,0,12024125
002380,2020-01-16,205000,205000,205000,205000,0,0,12024125
002380,2020-01-17,205000,205000,205000,205000,0,0,12024125
002380,2020-01-20,205000,205000,205000,205000,0,0,12024125
002380,2020-01-21,205000,261000,190000,238000,313288,71857000000,8886471
002380,2020-01-22,233500,246500,227500,233500,73309,17284000000,8886471
002380,2020-01-23,232000,232000,220000,223500,70364,15804000000,8886471
002380,2020-01-28,212000,218000,205500,206000,51805,10844000000,8886471
002380,2020-01-29,207000,214000,205000,210000,44353,9316000000,8886471
002380,2020-01-30,208000,214000,204500,205000,35392,7327000000,8886471
002380,2020-01-31,203000,210000,200500,201500,29110,5979000000,8886471
002380,2020-02-03,199500,199500,191500,194000,52526,10230000000,8886471
002380,2020-02-04,194500,199000,193000,195000,60613,11883000000,8886471
002380,2020-02-05,196000,205000,193500,201000,53789,10712000000,8886471
002380,2020-02-06,201000,209500,199000,209500,45149,9291000000,8886471
002380,2020-02-07,208000,211000,206500,211000,23372,4880000000,8886471
002380,2020-02-10,209000,215500,206000,215000,24259,5153000000,8886471
002380,2020-02-11,215000,231500,215000,225500,52040,11698000000,8886471
002380,2020-02-12,222500,231500,222500,231000,26139,5956000000,8886471
002380,2020-02-13,230500,233000,226000,227000,36155,8240000000,8886471
002380,2020-02-14,224000,224000,208500,209000,109990,23343000000,8886471
002380,2020-02-17,210000,211500,205000,208000,34088,7055000000,8886471
002380,2020-02-18,206000,212000,206000,210000,17956,3753000000,8886471
002380,2020-02-19,211500,211500,206500,208000,28444,5945000000,8886471
002380,2020-02-20,211500,213000,208000,210500,23343,4908000000,8886471
002380,2020-02-21,206000,208000,196500,197500,68511,13765000000,8886471
002380,2020-02-24,194000,194500,185500,186000,46674,8859000000,8886471
002380,2020-02-25,185500,188000,180500,184000,59445,10941000000,8886471
002380,2020-02-26,180500,183500,177000,180000,40429,7287000000,8886471
002380,2020-02-27,182000,182000,176500,177000,32282,5748000000,8886471
002380,2020-02-28,175000,175000,164000,166500,93350,15671000000,8886471
002380,2020-03-02,167500,169500,164000,166000,69586,11570000000,8886471
002380,2020-03-03,170500,173500,166500,167000,49929,8443000000,8886471
002380,2020-03-04,166000,169000,164000,168000,66057,11006000000,8886471
002380,2020-03-05,169500,176000,167000,175000,47085,8112000000,8886471
002380,2020-03-06,174500,174500,170000,172500,30829,5292000000,8886471
002380,2020-03-09,169000,171500,164000,165500,37763,6311000000,8886471
002380,2020-03-10,163500,166000,162500,165000,63188,10356000000,8886471
002380,2020-03-11,164500,167500,162500,164000,47773,7874000000,8886471
002380,2020-03-12,166500,166500,153000,153500,75552,11864000000,8886471
002380,2020-03-13,141000,149000,134000,145000,64730,9095000000,8886471
002380,2020-03-16,144000,148500,137500,145000,59991,8506000000,8886471
002380,2020-03-17,133500,142000,133500,137500,43209,5957000000,8886471
002380,2020-03-18,137500,140500,131500,131500,39998,5443000000,8886471
002380,2020-03-19,132000,136500,112000,114000,62561,7527000000,8886471
002380,2020-03-20,116000,124000,109500,124000,57172,6635000000,8886471
002380,2020-03-23,113500,116500,106000,107000,73764,8087000000,8886471
002380,2020-03-24,110000,115000,107000,114000,78792,8769000000,8886471
002380,2020-03-25,118500,123500,115000,122000,99241,11809000000,8886471
002380,2020-03-26,122000,132500,118500,128000,91248,11707000000,8886471
002380,2020-03-27,136000,136500,125000,129500,65003,8457000000,8886471
002380,2020-03-30,123500,131000,122500,130000,42469,5418000000,8886471
002380,2020-03-31,131500,135000,128500,129500,46215,6057000000,8886471
