ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
071050,2020-01-02,72300,72400,70700,70900,89751,6392000000,55725992
071050,2020-01-03,71800,72300,71000,71600,122503,8763000000,55725992
071050,2020-01-06,70700,70900,69200,69500,152742,10647000000,55725992
071050,2020-01-07,70100,70600,69300,70200,153464,10726000000,55725992
071050,2020-01-08,68900,69500,67700,69100,198963,13651000000,55725992
071050,2020-01-09,69200,70100,68500,69000,317981,21937000000,55725992
071050,2020-01-10,69300,69800,68800,69200,144732,10018000000,55725992
071050,2020-01-13,69500,70200,68500,70100,125924,8742000000,55725992
071050,2020-01-14,70900,72400,70400,72400,254689,18239000000,55725992
071050,2020-01-15,71900,73400,71600,72800,153545,11163000000,55725992
071050,2020-01-16,73300,73400,72200,73400,129683,9467000000,55725992
071050,2020-01-17,73300,74300,73200,73700,147942,10922000000,55725992
071050,2020-01-20,73400,75200,73300,74600,144838,10825000000,55725992
071050,2020-01-21,74300,74700,73700,74500,136265,10135000000,55725992
071050,2020-01-22,75000,75800,74400,75800,165505,12481000000,55725992
071050,2020-01-23,74700,75500,73800,74200,149386,11121000000,55725992
071050,2020-01-28,72200,73000,69300,69500,299548,21018000000,55725992
071050,2020-01-29,69900,70000,68700,68900,179623,12411000000,55725992
071050,2020-01-30,69000,69300,67200,67400,193442,13112000000,55725992
071050,2020-01-31,68700,68700,66500,66500,168557,11341000000,55725992
071050,2020-02-03,65000,66700,65000,66100,154933,10210000000,55725992
071050,2020-02-04,65800,67300,65700,66300,197748,13149000000,55725992
071050,2020-02-05,66700,67000,65300,65500,247100,16248000000,55725992
071050,2020-02-06,66800,69600,66800,69400,252251,17281000000,55725992
071050,2020-02-07,69800,70000,68700,69000,265592,18391000000,55725992
071050,2020-02-10,67800,68400,67000,67400,183360,12383000000,55725992
071050,2020-02-11,68000,68700,67800,68600,180293,12328000000,55725992
071050,2020-02-12,68100,69700,68100,69500,206892,14251000000,55725992
071050,2020-02-13,69800,70300,68600,69100,255322,17674000000,55725992
071050,2020-02-14,68600,69600,68600,68800,133882,9248000000,55725992
071050,2020-02-17,68800,69100,68200,68900,117803,8077000000,55725992
071050,2020-02-18,68200,69300,68100,69300,197572,13592000000,55725992
071050,2020-02-19,69700,69700,67800,68300,159725,10933000000,55725992
071050,2020-02-20,68300,69200,67100,67700,138998,9449000000,55725992
071050,2020-02-21,66400,67600,66300,66700,129101,8641000000,55725992
071050,2020-02-24,65500,65800,62900,62900,202661,12965000000,55725992
071050,2020-02-25,62800,65300,62800,64100,198145,12746000000,55725992
071050,2020-02-26,62400,65600,62400,65000,188030,12158000000,55725992
071050,2020-02-27,64200,65500,64000,65000,138213,8967000000,55725992
071050,2020-02-28,64300,64300,62100,62800,222785,14007000000,55725992
071050,2020-03-02,62900,63200,60700,61800,199535,12336000000,55725992
071050,2020-03-03,63400,64600,63100,63400,166973,10663000000,55725992
071050,2020-03-04,62900,64700,62900,64100,179021,11471000000,55725992
071050,2020-03-05,64500,66000,64200,65700,200507,13078000000,55725992
071050,2020-03-06,64700,65100,63500,63700,141420,9047000000,55725992
071050,2020-03-09,62500,62500,59800,60600,182042,11058000000,55725992
071050,2020-03-10,62100,62600,59500,61500,205262,12492000000,55725992
071050,2020-03-11,60700,63200,60200,60900,205278,12637000000,55725992
071050,2020-03-12,62300,62300,56500,57000,333966,19295000000,55725992
071050,2020-03-13,51800,55800,51500,54800,380603,20197000000,55725992
071050,2020-03-16,54500,54900,51400,51500,308312,16264000000,55725992
071050,2020-03-17,47600,50800,47600,48400,332055,16136000000,55725992
071050,2020-03-18,48400,49000,45450,45550,232774,11002000000,55725992
071050,2020-03-19,46350,46850,38800,39250,410100,17108000000,55725992
071050,2020-03-20,39700,40900,35750,37050,899740,33270000000,55725992
071050,2020-03-23,34300,34500,30000,32000,721787,23152000000,55725992
071050,2020-03-24,33500,38450,32850,38450,662454,23551000000,55725992
071050,2020-03-25,41400,48200,40100,48200,746504,33247000000,55725992
071050,2020-03-26,48200,49500,45900,46400,491056,23153000000,55725992
071050,2020-03-27,49000,49000,45350,46550,317152,14924000000,55725992
071050,2020-03-30,44600,50000,43800,48050,392926,18660000000,55725992
071050,2020-03-31,48700,49950,47700,49750,364707,17967000000,55725992
071050,2020-04-01,49500,49500,45000,45000,363100,17262000000,55725992
071050,2020-04-02,45000,46450,42800,46000,327561,14659000000,55725992
071050,2020-04-03,45650,46600,44550,44700,272323,12328000000,55725992
071050,2020-04-06,45600,46950,45000,46700,246932,11336000000,55725992
071050,2020-04-07,47800,48200,45700,47000,317248,14894000000,55725992
071050,2020-04-08,46400,46950,45500,45700,290405,13422000000,55725992
071050,2020-04-09,46650,47000,45750,46800,328840,15273000000,55725992
071050,2020-04-10,47300,47700,46300,47200,355226,16719000000,55725992
071050,2020-04-13,47200,47700,45350,45400,238961,11125000000,55725992
071050,2020-04-14,45650,47300,45400,46750,217873,10182000000,55725992
071050,2020-04-16,45550,45950,44700,45450,448814,20298000000,55725992
071050,2020-04-17,46200,50400,46000,49100,655648,32010000000,55725992
071050,2020-04-20,49150,49650,47550,47650,337378,16379000000,55725992
071050,2020-04-21,47200,48550,46050,47450,325370,15302000000,55725992
071050,2020-04-22,46400,47300,46100,46900,225573,10491000000,55725992
071050,2020-04-23,47400,47750,46700,47000,203895,9608000000,55725992
071050,2020-04-24,46900,46900,45900,46000,195146,9013000000,55725992
071050,2020-04-27,46300,47900,46100,47500,318531,15084000000,55725992
071050,2020-04-28,47700,48900,46850,47450,296908,14188000000,55725992
071050,2020-04-29,47800,51600,47600,50100,648728,32512000000,55725992
071050,2020-05-04,48350,48700,47100,47850,446697,21455000000,55725992
071050,2020-05-06,48750,49300,48000,48550,301297,14635000000,55725992
071050,2020-05-07,47850,48400,47750,48100,225123,10808000000,55725992
071050,2020-05-08,48550,49550,48300,48500,269184,13108000000,55725992
071050,2020-05-11,48700,48900,47800,47800,230723,11161000000,55725992
071050,2020-05-12,47700,47700,46450,46600,265925,12452000000,55725992
071050,2020-05-13,45750,46800,45700,46650,131950,6130000000,55725992
071050,2020-05-14,46600,46600,44850,45500,447960,20357000000,55725992
071050,2020-05-15,46000,46200,44900,45400,206690,9391000000,55725992
071050,2020-05-18,45100,46600,44100,46300,291077,13218000000,55725992
071050,2020-05-19,48500,50400,48000,49950,705386,34731000000,55725992
071050,2020-05-20,49300,50000,48950,49550,212857,10546000000,55725992
071050,2020-05-21,50100,52700,49600,51300,534357,27205000000,55725992
071050,2020-05-22,51900,51900,48600,48800,398456,19751000000,55725992
071050,2020-05-25,49300,49300,47550,48650,248926,12046000000,55725992
071050,2020-05-26,49000,50700,48700,50700,380488,18941000000,55725992
071050,2020-05-27,51800,51800,50100,51100,555597,28427000000,55725992
071050,2020-05-28,52000,54600,50700,51200,868917,45824000000,55725992
071050,2020-05-29,51200,53800,50600,52700,615920,32429000000,55725992
071050,2020-06-01,52900,55300,52900,55100,415894,22655000000,55725992
071050,2020-06-02,54800,56200,53500,55400,401838,22250000000,55725992
071050,2020-06-03,56700,59100,56500,57500,709222,41220000000,55725992
071050,2020-06-04,59700,60000,55100,55500,634217,35865000000,55725992
071050,2020-06-05,55100,55900,54200,55600,440532,24355000000,55725992
071050,2020-06-08,57300,58500,56300,57700,511241,29378000000,55725992
071050,2020-06-09,57100,57900,55200,55600,519909,29195000000,55725992
071050,2020-06-10,55200,55500,54000,54200,374139,20402000000,55725992
071050,2020-06-11,53500,54300,51300,54300,616897,32765000000,55725992
071050,2020-06-12,50900,52500,50200,52400,539897,27689000000,55725992
071050,2020-06-15,51000,52000,48600,48650,458717,23153000000,55725992
071050,2020-06-16,49950,51300,49800,51000,336320,16985000000,55725992
071050,2020-06-17,51000,51200,49400,49500,322554,16108000000,55725992
071050,2020-06-18,49150,50700,48700,49750,409452,20414000000,55725992
071050,2020-06-19,50500,50700,48350,49050,479261,23488000000,55725992
071050,2020-06-22,48300,49000,48000,48000,237075,11476000000,55725992
071050,2020-06-23,48400,48650,46600,46650,395683,18680000000,55725992
071050,2020-06-24,47150,48550,47000,48250,413134,19806000000,55725992
071050,2020-06-25,47000,47400,46250,46400,399502,18667000000,55725992
071050,2020-06-26,46900,47100,46050,46300,274010,12704000000,55725992
071050,2020-06-29,45200,45200,44450,44600,302263,13527000000,55725992
071050,2020-06-30,45050,45550,44500,44500,252313,11363000000,55725992
071050,2020-07-01,44800,46700,44600,45450,318923,14575000000,55725992
