ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
035250,2020-01-02,29600,29750,29200,29250,225430,6613000000,213940500
035250,2020-01-03,29500,29500,29050,29150,937597,27479000000,213940500
035250,2020-01-06,29050,29250,28900,28950,158775,4609000000,213940500
035250,2020-01-07,28750,29200,28700,29150,211623,6136000000,213940500
035250,2020-01-08,28600,28650,28050,28500,330905,9366000000,213940500
035250,2020-01-09,28400,29050,28400,29000,415466,11933000000,213940500
035250,2020-01-10,28550,29100,28500,29000,301108,8683000000,213940500
035250,2020-01-13,29000,29450,28800,29400,357270,10436000000,213940500
035250,2020-01-14,29500,29500,29100,29300,342988,10022000000,213940500
035250,2020-01-15,29150,29500,29050,29500,218209,6394000000,213940500
035250,2020-01-16,29150,29200,28600,28800,510462,14676000000,213940500
035250,2020-01-17,28600,28800,28550,28600,405335,11599000000,213940500
035250,2020-01-20,28500,28950,28450,28700,304142,8742000000,213940500
035250,2020-01-21,28700,28750,28350,28350,267792,7633000000,213940500
035250,2020-01-22,28650,28950,28550,28850,315836,9087000000,213940500
035250,2020-01-23,28600,28800,28450,28600,508864,14547000000,213940500
035250,2020-01-28,28100,28450,27600,27650,525421,14698000000,213940500
035250,2020-01-29,27600,27650,27100,27300,307883,8404000000,213940500
035250,2020-01-30,27350,28050,27200,28000,507576,14065000000,213940500
035250,2020-01-31,28300,28300,27500,27550,384395,10672000000,213940500
035250,2020-02-03,27550,27600,27050,27100,434299,11837000000,213940500
035250,2020-02-04,26950,27250,26500,26800,634520,17014000000,213940500
035250,2020-02-05,26700,26950,26650,26750,412730,11046000000,213940500
035250,2020-02-06,27100,27850,27100,27650,270219,7448000000,213940500
035250,2020-02-07,27400,27750,27250,27300,376421,10302000000,213940500
035250,2020-02-10,27100,27400,27000,27050,622853,16877000000,213940500
035250,2020-02-11,27050,27550,26950,26950,452954,12306000000,213940500
035250,2020-02-12,26900,27500,26600,27200,692906,18696000000,213940500
035250,2020-02-13,27150,27400,26800,26850,470372,12680000000,213940500
035250,2020-02-14,26650,26950,26500,26650,317412,8470000000,213940500
035250,2020-02-17,26750,26750,26450,26450,288127,7640000000,213940500
035250,2020-02-18,26450,26600,26150,26200,451031,11874000000,213940500
035250,2020-02-19,26100,26700,26100,26250,391808,10344000000,213940500
035250,2020-02-20,26100,26350,25750,25800,430445,11184000000,213940500
035250,2020-02-21,25500,25750,25050,25050,469336,11831000000,213940500
035250,2020-02-24,24100,24500,23800,23800,687517,16560000000,213940500
035250,2020-02-25,23500,24400,23350,24150,589514,14163000000,213940500
035250,2020-02-26,23700,24150,23600,23600,648056,15437000000,213940500
035250,2020-02-27,23700,24150,23500,23850,405903,9692000000,213940500
035250,2020-02-28,23250,23550,22750,22800,962204,22134000000,213940500
035250,2020-03-02,23000,23650,22850,23050,429473,9944000000,213940500
035250,2020-03-03,23600,24000,23250,23350,574312,13540000000,213940500
035250,2020-03-04,23450,23800,23250,23650,402946,9493000000,213940500
035250,2020-03-05,23700,24600,23550,24450,545039,13223000000,213940500
035250,2020-03-06,24000,24150,23850,23950,393150,9427000000,213940500
035250,2020-03-09,23600,24150,23250,23650,559149,13301000000,213940500
035250,2020-03-10,23250,23850,23200,23400,711573,16668000000,213940500
035250,2020-03-11,23200,23600,23000,23050,541687,12609000000,213940500
035250,2020-03-12,23450,23450,21750,22050,966872,21510000000,213940500
035250,2020-03-13,20500,21900,20100,21250,1130877,23593000000,213940500
035250,2020-03-16,21150,21600,20900,20900,551313,11665000000,213940500
035250,2020-03-17,19500,20500,19500,19800,852460,17027000000,213940500
035250,2020-03-18,19800,20050,18500,18500,685727,13261000000,213940500
035250,2020-03-19,18300,18850,16300,16900,1359042,23312000000,213940500
035250,2020-03-20,16900,17650,16450,17400,804523,13796000000,213940500
035250,2020-03-23,16100,16700,16000,16250,1149502,18700000000,213940500
035250,2020-03-24,16400,18500,16400,18250,863640,15081000000,213940500
035250,2020-03-25,18600,19500,18500,19350,832297,15891000000,213940500
035250,2020-03-26,19500,20300,18500,19600,1071338,21224000000,213940500
035250,2020-03-27,20100,20350,19650,20050,773410,15448000000,213940500
035250,2020-03-30,19050,19500,18500,19300,1024366,19540000000,213940500
035250,2020-03-31,19550,20100,19450,19750,797032,15802000000,213940500
035250,2020-04-01,19450,19650,18450,18450,1179317,22539000000,213940500
035250,2020-04-02,18350,19050,17700,18700,721070,13249000000,213940500
035250,2020-04-03,18550,18850,18300,18650,567606,10560000000,213940500
035250,2020-04-06,18700,20100,18700,20000,1134267,22276000000,213940500
035250,2020-04-07,21000,21400,20500,20700,1802614,37617000000,213940500
035250,2020-04-08,20700,21450,20500,20750,2086382,43980000000,213940500
035250,2020-04-09,21350,24300,21200,23300,3190691,72570000000,213940500
035250,2020-04-10,23600,24300,22650,24100,2076557,49210000000,213940500
035250,2020-04-13,23800,24400,23300,23400,1112233,26602000000,213940500
035250,2020-04-14,23700,24250,23400,23700,812182,19228000000,213940500
035250,2020-04-16,23350,24850,23100,24700,1636066,39473000000,213940500
035250,2020-04-17,24300,25300,23950,24950,1703533,42381000000,213940500
035250,2020-04-20,24950,25400,24100,24400,1273107,31639000000,213940500
035250,2020-04-21,24300,24650,23350,24650,1174253,28167000000,213940500
035250,2020-04-22,24550,24950,24050,24800,860215,21145000000,213940500
035250,2020-04-23,24750,25100,24450,24450,746373,18379000000,213940500
