ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
093370,2020-01-02,7979,7999,7872,7940,551287,4372000000,94822293
093370,2020-01-03,8038,8282,7979,8018,2877123,23438000000,94822293
093370,2020-01-06,7921,7950,7725,7784,906278,7074000000,94822293
093370,2020-01-07,7803,7940,7803,7891,560013,4410000000,94822293
093370,2020-01-08,7823,7833,7374,7510,1385526,10547000000,94822293
093370,2020-01-09,7686,8184,7686,8184,2656908,21327000000,94822293
093370,2020-01-10,8301,8663,8233,8497,4799323,40853000000,94822293
093370,2020-01-13,8536,8633,8360,8438,1664591,14093000000,94822293
093370,2020-01-14,8546,8633,8311,8350,1650015,14012000000,94822293
093370,2020-01-15,8331,8448,8233,8419,738055,6156000000,94822293
093370,2020-01-16,8467,8546,8419,8516,1090597,9254000000,94822293
093370,2020-01-17,8516,8624,8419,8448,1181477,10066000000,94822293
093370,2020-01-20,8467,8663,8438,8546,1340549,11513000000,94822293
093370,2020-01-21,8555,8673,8399,8477,1113617,9501000000,94822293
093370,2020-01-22,8467,8907,8458,8868,3412824,29975000000,94822293
093370,2020-01-23,8956,8956,8760,8770,1829992,16190000000,94822293
093370,2020-01-28,8214,8546,8204,8331,2325484,19385000000,94822293
093370,2020-01-29,8419,8839,8262,8702,2651430,22807000000,94822293
093370,2020-01-30,8780,8819,8380,8458,2173075,18673000000,94822293
093370,2020-01-31,8506,8653,8145,8223,1618854,13631000000,94822293
093370,2020-02-03,8038,8467,7989,8458,1533717,12664000000,94822293
093370,2020-02-04,8555,8721,8487,8712,1690396,14573000000,94822293
093370,2020-02-05,8887,8887,8536,8575,1743842,15107000000,94822293
093370,2020-02-06,8604,8692,8536,8692,1202002,10370000000,94822293
093370,2020-02-07,8741,8741,8585,8673,996949,8613000000,94822293
093370,2020-02-10,8633,8633,8448,8477,961322,8186000000,94822293
093370,2020-02-11,8419,8526,8272,8419,1900442,15940000000,94822293
093370,2020-02-12,8487,9473,8438,9278,14007744,128319000000,94822293
093370,2020-02-13,9219,9229,8878,8887,5087644,45700000000,94822293
093370,2020-02-14,8887,8956,8653,8799,2910142,25463000000,94822293
093370,2020-02-17,8741,8829,8673,8809,1655538,14483000000,94822293
093370,2020-02-18,8760,8799,8409,8477,2045781,17548000000,94822293
093370,2020-02-19,8546,8624,8311,8419,1515243,12804000000,94822293
093370,2020-02-20,8497,8546,8262,8331,1242429,10403000000,94822293
093370,2020-02-21,8184,8282,7979,7999,1948597,15789000000,94822293
093370,2020-02-24,7618,7813,7598,7686,1522183,11748000000,94822293
093370,2020-02-25,7618,7862,7569,7852,1356586,10522000000,94822293
093370,2020-02-26,7667,7745,7598,7657,1059725,8120000000,94822293
093370,2020-02-27,7647,7676,7276,7315,1542374,11457000000,94822293
093370,2020-02-28,7129,7266,6944,6993,1635364,11593000000,94822293
093370,2020-03-02,6993,7208,6846,7120,1030938,7311000000,94822293
093370,2020-03-03,7422,7452,7139,7149,1328594,9695000000,94822293
093370,2020-03-04,7120,7540,7110,7540,1116843,8283000000,94822293
093370,2020-03-05,7657,7667,7442,7530,1141700,8580000000,94822293
093370,2020-03-06,7413,7530,7364,7481,673058,4996000000,94822293
093370,2020-03-09,7295,7383,7032,7081,952815,6823000000,94822293
093370,2020-03-10,6954,7247,6934,7237,1104298,7855000000,94822293
093370,2020-03-11,7237,7276,6846,6895,1024668,7193000000,94822293
093370,2020-03-12,6836,6954,6202,6309,1833957,11888000000,94822293
093370,2020-03-13,5586,6133,5411,5860,2811637,16153000000,94822293
093370,2020-03-16,5957,6124,5625,5625,1560645,9246000000,94822293
093370,2020-03-17,5225,5821,5225,5616,1920381,10706000000,94822293
093370,2020-03-18,5694,5762,5235,5235,1289441,7199000000,94822293
093370,2020-03-19,5420,5459,4493,4502,2396519,11733000000,94822293
093370,2020-03-20,4590,5166,4580,5166,2053136,9977000000,94822293
093370,2020-03-23,4786,5108,4771,4893,1362154,6700000000,94822293
093370,2020-03-24,5108,5420,4942,5420,1760759,9223000000,94822293
093370,2020-03-25,5655,5801,5518,5713,2133891,12078000000,94822293
093370,2020-03-26,5743,5957,5586,5723,1971166,11435000000,94822293
093370,2020-03-27,6006,6006,5498,5733,1613372,9341000000,94822293
093370,2020-03-30,5489,5918,5489,5870,1204569,6878000000,94822293
093370,2020-03-31,5997,6124,5909,6026,1818556,10926000000,94822293
093370,2020-04-01,6026,6270,5811,5928,1817468,11050000000,94822293
093370,2020-04-02,5928,6026,5762,5977,1075352,6349000000,94822293
093370,2020-04-03,6055,6094,5850,5967,910927,5443000000,94822293
093370,2020-04-06,6036,6241,5987,6241,1182619,7235000000,94822293
093370,2020-04-07,6485,6592,6221,6397,1739671,11148000000,94822293
093370,2020-04-08,6465,6719,6397,6514,1874294,12330000000,94822293
093370,2020-04-09,6670,6670,6426,6504,1065202,6958000000,94822293
093370,2020-04-10,6534,6543,6231,6426,973767,6219000000,94822293
093370,2020-04-13,6426,6553,6172,6221,1182517,7478000000,94822293
093370,2020-04-14,6309,6416,6270,6407,716322,4553000000,94822293
093370,2020-04-16,6348,6534,6299,6495,1019022,6575000000,94822293
093370,2020-04-17,6602,6876,6573,6788,2310428,15593000000,94822293
093370,2020-04-20,6807,6885,6719,6739,988149,6713000000,94822293
093370,2020-04-21,6700,6729,6260,6592,1203576,7866000000,94822293
093370,2020-04-22,6475,6602,6358,6583,665991,4287000000,94822293
093370,2020-04-23,6631,6680,6543,6612,765345,5058000000,94822293
093370,2020-04-24,6573,6573,6358,6436,813522,5262000000,94822293
093370,2020-04-27,6475,6583,6456,6573,492061,3214000000,94822293
093370,2020-04-28,6631,6661,6446,6543,566702,3710000000,94822293
093370,2020-04-29,6553,6729,6524,6553,1042680,6919000000,94822293
093370,2020-05-04,6495,6680,6446,6622,1037358,6842000000,94822293
093370,2020-05-06,6690,6817,6680,6788,1175989,7937000000,94822293
093370,2020-05-07,6807,6807,6670,6729,1109201,7472000000,94822293
093370,2020-05-08,6768,6856,6719,6758,1459071,9867000000,94822293
093370,2020-05-11,6768,6866,6739,6749,1063431,7219000000,94822293
093370,2020-05-12,6749,6778,6592,6622,669542,4454000000,94822293
093370,2020-05-13,6514,7051,6485,6895,2387691,16306000000,94822293
093370,2020-05-14,6944,6944,6739,6768,1334783,9121000000,94822293
093370,2020-05-15,6797,6836,6661,6768,604260,4074000000,94822293
093370,2020-05-18,6788,6905,6700,6768,1029405,6999000000,94822293
093370,2020-05-19,6905,6934,6807,6885,1189157,8161000000,94822293
093370,2020-05-20,6876,7344,6856,7266,4651116,33593000000,94822293
093370,2020-05-21,7461,7725,7364,7569,5101019,38473000000,94822293
093370,2020-05-22,7647,7891,7461,7686,4135231,31892000000,94822293
