ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
010060,2020-01-02,49825,50222,49507,49905,94591,4719000000,30012128
010060,2020-01-03,50063,50381,49587,49905,109282,5463000000,30012128
010060,2020-01-06,49825,50063,48077,48077,192003,9331000000,30012128
010060,2020-01-07,47997,49189,47997,48951,98578,4811000000,30012128
010060,2020-01-08,48395,48871,46487,46567,265490,12484000000,30012128
010060,2020-01-09,47679,47759,46646,47282,188710,8880000000,30012128
010060,2020-01-10,47362,49428,46964,49110,237263,11529000000,30012128
010060,2020-01-13,48951,50302,48951,49905,173720,8642000000,30012128
010060,2020-01-14,49825,51335,49825,51176,289223,14716000000,30012128
010060,2020-01-15,51176,51971,50540,51573,173628,8949000000,30012128
010060,2020-01-16,51573,51573,50540,50938,84939,4323000000,30012128
010060,2020-01-17,50938,51494,50540,50699,96932,4926000000,30012128
010060,2020-01-20,50779,52368,50779,51335,170820,8843000000,30012128
010060,2020-01-21,51335,51812,50461,51176,124612,6367000000,30012128
010060,2020-01-22,51096,51971,50540,51812,114768,5893000000,30012128
010060,2020-01-23,51414,51414,49746,50063,254955,12836000000,30012128
010060,2020-01-28,48315,48951,46885,47044,294492,13997000000,30012128
010060,2020-01-29,47441,47441,46646,46885,174785,8210000000,30012128
010060,2020-01-30,46964,47600,45534,45613,242023,11210000000,30012128
010060,2020-01-31,45693,46090,44342,44342,250519,11246000000,30012128
010060,2020-02-03,43309,43468,42276,43150,261161,11203000000,30012128
010060,2020-02-04,42753,44183,42753,43388,333004,14471000000,30012128
010060,2020-02-05,43865,44262,43229,43547,215633,9397000000,30012128
010060,2020-02-06,43945,47362,43945,46805,390907,18035000000,30012128
010060,2020-02-07,46408,47362,46170,46487,125187,5824000000,30012128
010060,2020-02-10,45852,47123,45534,46805,99202,4606000000,30012128
010060,2020-02-11,47441,53480,46646,52368,1682224,85990000000,30012128
010060,2020-02-12,51971,52924,50938,52050,752836,39008000000,30012128
010060,2020-02-13,52288,52924,50461,50699,418089,21475000000,30012128
010060,2020-02-14,50620,50779,48633,49348,471328,23277000000,30012128
010060,2020-02-17,49030,50063,48792,49189,212166,10473000000,30012128
010060,2020-02-18,49507,50222,48713,48871,237894,11729000000,30012128
010060,2020-02-19,48951,49348,47362,47679,272561,13070000000,30012128
010060,2020-02-20,47997,48633,46249,46329,346868,16328000000,30012128
010060,2020-02-21,45693,46805,44421,44580,264818,11977000000,30012128
010060,2020-02-24,43627,44024,41958,41958,317337,13551000000,30012128
010060,2020-02-25,41561,42912,41084,42355,316102,13294000000,30012128
010060,2020-02-26,41243,42276,41243,41561,226633,9422000000,30012128
010060,2020-02-27,41720,43070,41402,41640,338218,14202000000,30012128
010060,2020-02-28,40925,40925,38382,39137,622688,24472000000,30012128
010060,2020-03-02,38938,39494,37945,39097,247405,9645000000,30012128
010060,2020-03-03,40130,40448,39494,39653,230997,9213000000,30012128
010060,2020-03-04,39137,40369,39137,39812,226628,9021000000,30012128
010060,2020-03-05,40528,41481,39892,40686,231638,9425000000,30012128
010060,2020-03-06,40210,41322,40051,40686,222371,9031000000,30012128
010060,2020-03-09,39733,39812,37945,38064,315057,12159000000,30012128
010060,2020-03-10,37587,38501,36952,37746,214664,8109000000,30012128
010060,2020-03-11,38064,38303,36236,36276,330931,12230000000,30012128
010060,2020-03-12,35799,36793,32462,32780,681370,22958000000,30012128
010060,2020-03-13,29005,31111,28171,29760,630300,18619000000,30012128
010060,2020-03-16,29959,30793,29124,29164,326398,9746000000,30012128
010060,2020-03-17,27654,28886,27614,28806,386672,10936000000,30012128
010060,2020-03-18,28926,29204,26780,26780,338062,9437000000,30012128
010060,2020-03-19,26859,27813,21019,21138,772265,17896000000,30012128
010060,2020-03-20,21456,24078,21138,24078,555756,12319000000,30012128
010060,2020-03-23,21933,22489,21058,21535,333916,7267000000,30012128
010060,2020-03-24,22250,23959,22012,23959,360034,8263000000,30012128
010060,2020-03-25,24913,26542,24714,26542,480284,12346000000,30012128
010060,2020-03-26,26701,27734,25707,26701,405044,10940000000,30012128
010060,2020-03-27,27813,28091,26025,27177,339617,9224000000,30012128
010060,2020-03-30,26224,27177,25350,26979,235214,6149000000,30012128
010060,2020-03-31,27416,27892,26780,27654,292324,8004000000,30012128
010060,2020-04-01,27654,28727,26343,26581,302360,8362000000,30012128
010060,2020-04-02,26581,27853,25866,27575,186536,5005000000,30012128
010060,2020-04-03,27892,28528,26780,27535,217934,6022000000,30012128
010060,2020-04-06,27575,28767,27535,28767,234503,6605000000,30012128
010060,2020-04-07,29402,29998,28886,29561,257066,7544000000,30012128
010060,2020-04-08,29124,30435,28886,29204,238644,7057000000,30012128
010060,2020-04-09,29800,30594,29800,30594,273107,8260000000,30012128
010060,2020-04-10,30515,31071,29561,30594,267047,8137000000,30012128
010060,2020-04-13,30753,30793,29561,29641,187015,5598000000,30012128
010060,2020-04-14,29839,30912,29680,30753,189711,5777000000,30012128
010060,2020-04-16,30078,30992,29839,30634,185187,5633000000,30012128
010060,2020-04-17,31031,32144,31031,31429,229255,7239000000,30012128
010060,2020-04-20,31310,32025,31151,31588,216727,6872000000,30012128
010060,2020-04-21,31429,31707,30118,31111,238103,7371000000,30012128
010060,2020-04-22,30118,31111,29919,31071,191562,5809000000,30012128
010060,2020-04-23,31151,31230,30793,31190,161332,5007000000,30012128
010060,2020-04-24,30793,31151,29760,30038,195211,5926000000,30012128
010060,2020-04-27,30197,32502,30078,31627,263302,8290000000,30012128
010060,2020-04-28,31786,32223,30594,31230,222474,6934000000,30012128
010060,2020-04-29,31230,32859,31230,31747,244637,7864000000,30012128
010060,2020-05-04,30674,31151,30475,30555,239050,7342000000,30012128
010060,2020-05-06,30912,31151,30555,30714,132594,4087000000,30012128
010060,2020-05-07,30634,30912,30356,30833,137400,4210000000,30012128
010060,2020-05-08,30872,32740,30872,32581,320351,10328000000,30012128
