ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
454910,2023-10-05,59100,67600,46450,51400,23416071,1261038000000,64819980
454910,2023-10-06,49550,53400,49100,51800,6183396,318351000000,64819980
454910,2023-10-10,51200,51300,46300,46650,4693925,227995000000,64819980
454910,2023-10-11,47600,49100,45400,46900,3303330,156455000000,64819980
454910,2023-10-12,47250,50200,46700,47800,4428666,214662000000,64819980
454910,2023-10-13,47550,47600,45700,45750,1714981,79545000000,64819980
454910,2023-10-16,44650,44700,41300,41650,2296251,97897000000,64819980
454910,2023-10-17,42450,44050,42000,42400,2108796,90839000000,64819980
454910,2023-10-18,42450,43500,41100,41100,1281198,53760000000,64819980
454910,2023-10-19,40750,40750,38150,38250,1320711,51419000000,64819980
454910,2023-10-20,37050,37400,35150,35500,1404496,50744000000,64819980
454910,2023-10-23,34900,37250,34800,36000,1123104,40773000000,64819980
454910,2023-10-24,36650,37050,34650,36150,787565,28206000000,64819980
454910,2023-10-25,36550,36600,35000,35100,504879,18033000000,64819980
454910,2023-10-26,33800,34350,33200,33250,644789,21689000000,64819980
454910,2023-10-27,33500,33650,32150,32300,608641,20012000000,64819980
454910,2023-10-30,32300,41950,32150,41150,8438127,333468000000,64819980
454910,2023-10-31,40450,41000,36850,37250,3557781,139671000000,64819980
454910,2023-11-01,37250,42250,37250,40200,5184793,210673000000,64819980
454910,2023-11-02,41000,43400,41000,41650,2616980,110307000000,64819980
454910,2023-11-03,43100,46250,41550,44800,4902547,217200000000,64819980
454910,2023-11-06,43900,48250,43350,46950,5550072,254819000000,64819980
454910,2023-11-07,46950,47000,43800,46000,1823105,82693000000,64819980
454910,2023-11-08,45950,48350,44650,47100,2999389,140625000000,64819980
454910,2023-11-09,46600,48500,45800,47100,1803648,85336000000,64819980
454910,2023-11-10,46250,47850,45950,46850,940634,44159000000,64819980
454910,2023-11-13,47600,48100,42850,43550,1527166,69292000000,64819980
454910,2023-11-14,43000,45250,42550,43400,1072622,47075000000,64819980
454910,2023-11-15,45100,48000,44150,46900,2827539,132187000000,64819980
454910,2023-11-16,48500,51300,48250,51100,4587796,228627000000,64819980
454910,2023-11-17,50500,52400,48300,51400,2847700,143071000000,64819980
454910,2023-11-20,50800,61100,50200,58500,9112133,523065000000,64819980
454910,2023-11-21,58200,60700,57300,59600,3954875,235034000000,64819980
454910,2023-11-22,59600,69100,59300,63600,11265423,731452000000,64819980
454910,2023-11-23,64000,69600,63100,64300,6850460,451694000000,64819980
454910,2023-11-24,66500,75300,64700,74400,10028277,699028000000,64819980
454910,2023-11-27,76700,89100,75100,80100,13405683,1101178000000,64819980
454910,2023-11-28,80100,82900,74700,81800,7395597,591058000000,64819980
454910,2023-11-29,84600,94700,80900,82900,12924160,1140859000000,64819980
454910,2023-11-30,84000,92900,84000,92900,6996550,620301000000,64819980
454910,2023-12-01,95100,97900,88000,88800,5690146,519786000000,64819980
454910,2023-12-04,84700,86300,78900,79900,3964221,326389000000,64819980
454910,2023-12-05,80900,86000,79000,81700,4298999,355035000000,64819980
454910,2023-12-06,80100,89700,76900,89100,5607749,471270000000,64819980
454910,2023-12-07,87200,90900,82100,82200,3144097,270078000000,64819980
454910,2023-12-08,84200,88900,83200,85300,3354779,289842000000,64819980
454910,2023-12-11,87500,91700,87100,89300,3639528,326264000000,64819980
454910,2023-12-12,90000,91200,86600,90100,2307460,206165000000,64819980
454910,2023-12-13,88900,90100,85500,86100,1771931,155178000000,64819980
454910,2023-12-14,88500,89000,84600,86100,1720285,149408000000,64819980
454910,2023-12-15,87500,94900,87400,94500,5141163,469763000000,64819980
454910,2023-12-18,93700,109400,92000,107800,8284618,829826000000,64819980
454910,2023-12-19,108700,118400,103500,107800,6280674,693038000000,64819980
454910,2023-12-20,109400,122500,107600,121800,9221571,1082063000000,64819980
454910,2023-12-21,117700,124500,117000,119100,3570643,429869000000,64819980
454910,2023-12-22,120500,122600,110000,112300,2447432,286241000000,64819980
454910,2023-12-26,111300,117200,108000,112200,2481625,279826000000,64819980
454910,2023-12-27,112000,114900,102900,108600,2784354,299477000000,64819980
454910,2023-12-28,109000,118500,108500,116100,3134713,359582000000,64819980
454910,2024-01-02,116100,116800,111100,112800,1613732,183118000000,64819980
454910,2024-01-03,111000,115600,108200,108500,1534903,171142000000,64819980
454910,2024-01-04,107400,111600,106300,109200,1115910,121542000000,64819980
454910,2024-01-05,100500,105400,98600,101800,4850465,495299000000,64819980
454910,2024-01-08,102300,106400,100900,103300,2439092,252995000000,64819980
454910,2024-01-09,103500,104300,100500,102300,1255666,128288000000,64819980
454910,2024-01-10,101900,103300,98800,102500,1728941,174746000000,64819980
454910,2024-01-11,102400,103300,97300,97300,1709724,170925000000,64819980
454910,2024-01-12,96300,101200,96200,97400,1590124,156941000000,64819980
454910,2024-01-15,97300,101200,97100,97400,1206700,119428000000,64819980
454910,2024-01-16,98800,99700,92900,93300,1482088,141524000000,64819980
454910,2024-01-17,92700,94000,87800,89400,1783069,159560000000,64819980
454910,2024-01-18,89400,90400,85600,87100,1248032,109353000000,64819980
454910,2024-01-19,88200,89500,83600,85100,1428580,122796000000,64819980
454910,2024-01-22,86300,86600,82500,83000,1079760,90361000000,64819980
454910,2024-01-23,82100,83900,80200,80700,1156317,94553000000,64819980
454910,2024-01-24,80300,84600,80000,81000,1463486,120090000000,64819980
454910,2024-01-25,81700,82400,77000,77900,1360325,106491000000,64819980
454910,2024-01-26,76700,78200,75900,76300,1027653,79006000000,64819980
454910,2024-01-29,76300,77200,71800,73600,1219919,90062000000,64819980
454910,2024-01-30,73700,76800,71000,72000,1268517,93387000000,64819980
454910,2024-01-31,70500,72000,68700,68700,1073342,74995000000,64819980
454910,2024-02-01,69700,72900,67300,72400,1439444,100645000000,64819980
454910,2024-02-02,72700,73700,70500,70800,1199105,85929000000,64819980
