ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
001450,2020-01-02,26950,27100,25900,25900,287208,7522000000,89400000
001450,2020-01-03,26000,26200,25450,25450,321054,8245000000,89400000
001450,2020-01-06,25050,25600,25050,25350,195641,4959000000,89400000
001450,2020-01-07,25400,25700,25400,25600,192534,4919000000,89400000
001450,2020-01-08,25200,25500,24550,25050,268551,6676000000,89400000
001450,2020-01-09,25050,25450,23950,24100,544386,13240000000,89400000
001450,2020-01-10,24100,24150,23700,23950,391965,9372000000,89400000
001450,2020-01-13,24000,24250,23550,24050,358730,8615000000,89400000
001450,2020-01-14,24050,24550,23850,24450,296594,7178000000,89400000
001450,2020-01-15,24300,24700,24150,24200,214769,5225000000,89400000
001450,2020-01-16,24250,24650,24000,24600,267107,6535000000,89400000
001450,2020-01-17,24500,24650,23950,24150,333300,8052000000,89400000
001450,2020-01-20,24050,24450,24000,24150,180669,4381000000,89400000
001450,2020-01-21,24250,24300,23900,24000,143743,3459000000,89400000
001450,2020-01-22,24350,24350,23200,23600,276576,6505000000,89400000
001450,2020-01-23,23450,23500,23000,23100,264482,6136000000,89400000
001450,2020-01-28,22850,23400,22300,22450,335767,7607000000,89400000
001450,2020-01-29,22450,22550,22250,22350,220408,4930000000,89400000
001450,2020-01-30,22350,22800,21900,22100,445666,9883000000,89400000
001450,2020-01-31,21900,22450,21900,22000,293546,6509000000,89400000
001450,2020-02-03,21900,22200,21250,21800,275935,6026000000,89400000
001450,2020-02-04,21800,22800,21700,22600,362540,8136000000,89400000
001450,2020-02-05,22450,23250,22200,22700,342021,7793000000,89400000
001450,2020-02-06,23100,23650,22900,23450,217770,5092000000,89400000
001450,2020-02-07,23250,23500,23100,23300,220178,5128000000,89400000
001450,2020-02-10,23200,23300,22950,23100,179945,4161000000,89400000
001450,2020-02-11,23200,23500,22850,23050,199501,4611000000,89400000
001450,2020-02-12,22750,23150,22500,22800,483668,11021000000,89400000
001450,2020-02-13,22650,23100,22400,22500,326751,7395000000,89400000
001450,2020-02-14,22350,22650,22250,22350,155730,3490000000,89400000
001450,2020-02-17,22350,22600,22200,22350,103581,2315000000,89400000
001450,2020-02-18,22150,22250,21900,22150,182891,4038000000,89400000
001450,2020-02-19,22550,22550,21500,21600,276154,6010000000,89400000
001450,2020-02-20,21550,22350,21550,22150,361917,8006000000,89400000
001450,2020-02-21,22150,22250,21800,21950,231501,5098000000,89400000
001450,2020-02-24,22050,22950,22000,22350,522379,11791000000,89400000
001450,2020-02-25,22500,22600,21900,21950,329904,7319000000,89400000
001450,2020-02-26,21350,22000,21250,21550,410468,8851000000,89400000
001450,2020-02-27,21400,23300,21400,23050,559895,12692000000,89400000
001450,2020-02-28,22900,23000,22300,22600,511048,11570000000,89400000
001450,2020-03-02,22850,22900,21400,21500,539063,11704000000,89400000
001450,2020-03-03,21800,22000,21400,21500,293231,6359000000,89400000
001450,2020-03-04,21600,21750,20700,20950,399491,8346000000,89400000
001450,2020-03-05,21050,21400,20950,21200,320941,6795000000,89400000
001450,2020-03-06,21100,21100,20250,20400,357105,7327000000,89400000
001450,2020-03-09,20050,20050,19200,19250,392502,7628000000,89400000
001450,2020-03-10,18950,19300,18550,18950,453088,8579000000,89400000
001450,2020-03-11,18650,19600,18650,19300,495345,9565000000,89400000
001450,2020-03-12,19450,19500,18500,18850,520023,9771000000,89400000
001450,2020-03-13,16700,18950,16700,18150,670337,11914000000,89400000
001450,2020-03-16,18000,19100,17550,19100,392252,7161000000,89400000
001450,2020-03-17,18000,18850,17750,18550,464671,8508000000,89400000
001450,2020-03-18,18150,19950,18100,18600,483643,9233000000,89400000
001450,2020-03-19,19000,19600,16600,17700,677705,12194000000,89400000
001450,2020-03-20,17600,18450,16950,18450,616369,10887000000,89400000
001450,2020-03-23,17350,19050,17350,18300,477783,8831000000,89400000
001450,2020-03-24,18200,19000,17900,18550,402886,7483000000,89400000
001450,2020-03-25,18850,20150,18800,20150,524855,10190000000,89400000
001450,2020-03-26,19950,20900,19850,20000,458907,9388000000,89400000
001450,2020-03-27,20900,21250,20300,21100,379625,7925000000,89400000
001450,2020-03-30,20800,21800,20200,21250,290312,6103000000,89400000
001450,2020-03-31,21250,22650,21250,22650,373747,8265000000,89400000
001450,2020-04-01,22400,22900,21100,21100,288423,6407000000,89400000
001450,2020-04-02,21150,23200,21150,23100,401701,9065000000,89400000
001450,2020-04-03,22400,23300,22300,22600,297419,6779000000,89400000
001450,2020-04-06,22950,23500,22400,22400,245259,5572000000,89400000
001450,2020-04-07,22700,23000,22350,23000,317877,7220000000,89400000
001450,2020-04-08,22950,23150,22450,22500,436846,9964000000,89400000
001450,2020-04-09,22650,23100,22400,22950,370016,8423000000,89400000
001450,2020-04-10,22750,24450,22550,24000,470861,11242000000,89400000
001450,2020-04-13,23600,24450,23500,23700,252590,6050000000,89400000
001450,2020-04-14,23750,24200,23600,24000,197118,4731000000,89400000
001450,2020-04-16,24000,24650,23750,24400,280315,6791000000,89400000
001450,2020-04-17,23900,25100,23900,24550,252481,6266000000,89400000
001450,2020-04-20,24450,24750,24150,24550,286489,7004000000,89400000
001450,2020-04-21,24400,24750,23650,24400,354356,8577000000,89400000
001450,2020-04-22,24500,24500,23750,24350,1097431,26235000000,89400000
001450,2020-04-23,24050,25700,23950,25400,591687,14726000000,89400000
001450,2020-04-24,25200,26200,25100,25400,403463,10393000000,89400000
001450,2020-04-27,25550,26400,25450,25950,305875,7995000000,89400000
001450,2020-04-28,25950,26500,25600,26450,258552,6782000000,89400000
001450,2020-04-29,26350,26700,26100,26100,275525,7263000000,89400000
001450,2020-05-04,25150,25250,24650,24750,441855,11031000000,89400000
001450,2020-05-06,25050,25250,24600,25100,302945,7552000000,89400000
001450,2020-05-07,24800,25300,24750,25150,177132,4438000000,89400000
001450,2020-05-08,25500,26350,25250,26200,280146,7310000000,89400000
001450,2020-05-11,26200,27000,25750,25750,246792,6520000000,89400000
001450,2020-05-12,25650,26350,25250,25700,220655,5682000000,89400000
001450,2020-05-13,25600,26750,25550,26700,371824,9869000000,89400000
001450,2020-05-14,26800,26800,26000,26150,415251,10901000000,89400000
001450,2020-05-15,26800,27000,26400,26700,500026,13366000000,89400000
001450,2020-05-18,26900,26900,25500,25500,487550,12557000000,89400000
001450,2020-05-19,26000,26500,24850,24950,590088,15015000000,89400000
001450,2020-05-20,25300,25450,24950,25000,233303,5866000000,89400000
001450,2020-05-21,25000,25050,24350,24650,360700,8902000000,89400000
001450,2020-05-22,24750,24850,24200,24550,240803,5891000000,89400000
001450,2020-05-25,24600,24700,24350,24500,124733,3051000000,89400000
001450,2020-05-26,24150,24800,24150,24500,214202,5261000000,89400000
001450,2020-05-27,24300,24500,24150,24150,281710,6830000000,89400000
001450,2020-05-28,24150,24300,23700,23800,324593,7782000000,89400000
001450,2020-05-29,23800,24250,23400,24250,409714,9819000000,89400000
001450,2020-06-01,24250,24450,24000,24400,232802,5656000000,89400000
001450,2020-06-02,24200,25450,24100,25200,477156,11977000000,89400000
001450,2020-06-03,25450,26050,25350,26000,465518,12020000000,89400000
001450,2020-06-04,26500,26600,25550,25650,369471,9553000000,89400000
001450,2020-06-05,25500,25950,25400,25850,202297,5211000000,89400000
001450,2020-06-08,26450,26450,25600,26000,300325,7821000000,89400000
001450,2020-06-09,25900,27850,25900,27700,649727,17629000000,89400000
001450,2020-06-10,28000,28000,27500,27950,337114,9392000000,89400000
001450,2020-06-11,27450,27750,25600,25850,634307,16652000000,89400000
001450,2020-06-12,24950,25150,24150,24850,416712,10322000000,89400000
001450,2020-06-15,24650,25050,23600,23600,436356,10659000000,89400000
001450,2020-06-16,23750,24350,23700,24100,235234,5657000000,89400000
001450,2020-06-17,24100,24550,23800,24350,291922,7036000000,89400000
001450,2020-06-18,23900,24600,23900,24550,150439,3654000000,89400000
001450,2020-06-19,24650,24700,24050,24700,169776,4149000000,89400000
001450,2020-06-22,24150,24800,24150,24250,154766,3780000000,89400000
001450,2020-06-23,24400,25600,24200,25250,326585,8175000000,89400000
001450,2020-06-24,25250,25650,24850,25250,181293,4580000000,89400000
