ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
139480,2020-01-02,128000,128000,125500,125500,103554,13080000000,27875819
139480,2020-01-03,126000,126500,122500,122500,169434,20954000000,27875819
139480,2020-01-06,121500,122500,118500,120000,176765,21273000000,27875819
139480,2020-01-07,120500,121500,119500,121000,138060,16705000000,27875819
139480,2020-01-08,120500,120500,116500,118000,280257,33142000000,27875819
139480,2020-01-09,119000,120500,118500,120000,212498,25395000000,27875819
139480,2020-01-10,119500,121000,118500,119500,269884,32215000000,27875819
139480,2020-01-13,119500,121000,118500,120000,211358,25381000000,27875819
139480,2020-01-14,121000,125000,120500,124000,195645,24170000000,27875819
139480,2020-01-15,123500,125500,122000,123500,212637,26240000000,27875819
139480,2020-01-16,123000,124000,121500,122000,242299,29618000000,27875819
139480,2020-01-17,122000,123000,120500,121000,210911,25569000000,27875819
139480,2020-01-20,121000,121500,119500,120500,207641,24975000000,27875819
139480,2020-01-21,120500,121000,118500,119000,221720,26409000000,27875819
139480,2020-01-22,119500,119500,117000,118500,183884,21677000000,27875819
139480,2020-01-23,118000,118000,116500,118000,162154,19001000000,27875819
139480,2020-01-28,114500,116500,111500,113500,311474,35187000000,27875819
139480,2020-01-29,113500,115000,112000,113500,152516,17260000000,27875819
139480,2020-01-30,113000,114500,111000,113000,171327,19253000000,27875819
139480,2020-01-31,112000,113500,110500,111000,130768,14634000000,27875819
139480,2020-02-03,107000,110000,106000,108000,222049,23962000000,27875819
139480,2020-02-04,107000,112500,107000,110000,163709,18060000000,27875819
139480,2020-02-05,111000,111000,108500,109500,130316,14256000000,27875819
139480,2020-02-06,110500,114500,110500,114000,156863,17736000000,27875819
139480,2020-02-07,113500,114000,112000,113000,146116,16487000000,27875819
139480,2020-02-10,111500,115500,111500,114500,122123,13912000000,27875819
139480,2020-02-11,114500,115500,112000,113000,165343,18708000000,27875819
139480,2020-02-12,112000,114500,111500,114500,185571,20984000000,27875819
139480,2020-02-13,114500,114500,112500,112500,212673,24036000000,27875819
139480,2020-02-14,112500,113000,109500,109500,239841,26524000000,27875819
139480,2020-02-17,109000,111000,108000,110500,125212,13765000000,27875819
139480,2020-02-18,110000,111000,108500,109500,123933,13565000000,27875819
139480,2020-02-19,110000,110500,106000,107500,213964,22904000000,27875819
139480,2020-02-20,107500,108000,104000,104500,235992,24887000000,27875819
139480,2020-02-21,103500,106000,102000,102000,156174,16135000000,27875819
139480,2020-02-24,99500,101500,99100,99300,341493,34087000000,27875819
139480,2020-02-25,98700,104500,98700,103500,287811,29562000000,27875819
139480,2020-02-26,102500,110000,102500,106500,493074,52864000000,27875819
139480,2020-02-27,107500,110000,106500,107500,211098,22912000000,27875819
139480,2020-02-28,106000,109000,104000,105000,317981,33674000000,27875819
139480,2020-03-02,107000,109000,104500,107000,289510,31124000000,27875819
139480,2020-03-03,109000,114000,109000,111500,358858,40174000000,27875819
139480,2020-03-04,113000,116000,111500,113000,281719,32139000000,27875819
139480,2020-03-05,115500,118000,114000,117000,339849,39513000000,27875819
139480,2020-03-06,116500,117000,114000,116000,155248,17912000000,27875819
139480,2020-03-09,114500,116000,111500,112500,194777,22023000000,27875819
139480,2020-03-10,111500,116000,111500,112000,241010,27386000000,27875819
139480,2020-03-11,112500,117500,112500,114000,219573,25285000000,27875819
139480,2020-03-12,114500,116500,107500,111000,389511,43577000000,27875819
139480,2020-03-13,101500,108000,100000,104500,407709,42167000000,27875819
139480,2020-03-16,108000,112500,104500,107000,238552,26018000000,27875819
139480,2020-03-17,104500,111500,104000,108500,354292,38522000000,27875819
139480,2020-03-18,109500,110500,103000,103000,233030,25133000000,27875819
139480,2020-03-19,107500,108000,97300,101500,371821,38033000000,27875819
139480,2020-03-20,104000,105000,98200,105000,339958,34501000000,27875819
139480,2020-03-23,99100,102000,97400,97900,211971,21025000000,27875819
139480,2020-03-24,99800,104000,98800,103500,207709,21137000000,27875819
139480,2020-03-25,105500,107000,102000,104000,339118,35023000000,27875819
139480,2020-03-26,105000,108000,102000,104500,290639,30615000000,27875819
139480,2020-03-27,108000,108500,100500,104000,271822,28151000000,27875819
139480,2020-03-30,102500,109000,100500,107500,206826,21751000000,27875819
139480,2020-03-31,109000,110000,104500,106500,253830,26971000000,27875819
139480,2020-04-01,105500,108000,102500,102500,207751,21998000000,27875819
139480,2020-04-02,103000,107000,102000,107000,173345,18263000000,27875819
139480,2020-04-03,106000,107500,104500,106000,111545,11815000000,27875819
139480,2020-04-06,107500,113500,106500,113500,336357,37252000000,27875819
139480,2020-04-07,115000,116000,111000,113000,178705,20215000000,27875819
139480,2020-04-08,112500,116500,110500,112500,196527,22329000000,27875819
139480,2020-04-09,115000,115500,112500,114000,176911,20120000000,27875819
139480,2020-04-10,114000,114500,110000,111500,246705,27479000000,27875819
139480,2020-04-13,111500,114000,111000,111500,126063,14156000000,27875819
139480,2020-04-14,113500,115000,112000,113500,160539,18276000000,27875819
139480,2020-04-16,112500,117000,112500,114500,254685,29421000000,27875819
139480,2020-04-17,115500,117500,115000,115500,271846,31545000000,27875819
139480,2020-04-20,114500,116500,114000,114000,184343,21246000000,27875819
139480,2020-04-21,113500,114000,109000,110500,276384,30590000000,27875819
139480,2020-04-22,109000,111500,107000,111000,190755,20816000000,27875819
139480,2020-04-23,110500,112000,109000,111500,154145,17067000000,27875819
139480,2020-04-24,110500,111000,108000,108500,135200,14766000000,27875819
139480,2020-04-27,109000,120500,109000,119500,675818,79124000000,27875819
139480,2020-04-28,119500,121500,117500,120500,302147,36172000000,27875819
139480,2020-04-29,120000,123000,118500,120000,246161,29726000000,27875819
139480,2020-05-04,117500,119000,116000,116000,201082,23519000000,27875819
139480,2020-05-06,118000,118500,116500,118500,162027,19076000000,27875819
139480,2020-05-07,117500,118500,115500,116000,165569,19273000000,27875819
139480,2020-05-08,117000,117500,113500,114500,251889,28937000000,27875819
139480,2020-05-11,114000,114500,111500,111500,183158,20620000000,27875819
139480,2020-05-12,113000,113500,110500,110500,165160,18378000000,27875819
139480,2020-05-13,109500,111500,108500,111500,185682,20385000000,27875819
139480,2020-05-14,112000,114500,110500,112000,292664,32904000000,27875819
139480,2020-05-15,113000,113000,110500,112000,120442,13442000000,27875819
139480,2020-05-18,112500,112500,110500,111500,102891,11462000000,27875819
139480,2020-05-19,114000,114500,112000,112500,198425,22440000000,27875819
139480,2020-05-20,112500,114500,112500,112500,117155,13248000000,27875819
139480,2020-05-21,113000,113500,110500,112000,225715,25165000000,27875819
139480,2020-05-22,112000,112000,109000,109500,181812,19948000000,27875819
139480,2020-05-25,110000,111000,108000,108500,197525,21473000000,27875819
139480,2020-05-26,109000,110500,108500,110000,171053,18761000000,27875819
139480,2020-05-27,111000,113000,110500,111500,263949,29443000000,27875819
139480,2020-05-28,112500,113000,109000,109500,319956,35382000000,27875819
139480,2020-05-29,109500,117500,109000,113500,924678,105698000000,27875819
139480,2020-06-01,116000,117000,113000,114000,500477,57232000000,27875819
139480,2020-06-02,114000,115500,112500,115000,264098,30202000000,27875819
139480,2020-06-03,116500,119500,115000,118000,441998,51814000000,27875819
139480,2020-06-04,120500,121500,116500,117500,445389,52772000000,27875819
139480,2020-06-05,117500,118500,116000,118000,246559,28966000000,27875819
139480,2020-06-08,119500,120000,115500,117000,330989,38666000000,27875819
139480,2020-06-09,117500,119000,115000,118500,394927,46296000000,27875819
139480,2020-06-10,118500,119500,117000,117000,222969,26294000000,27875819
139480,2020-06-11,117000,117500,113500,114000,478950,55137000000,27875819
139480,2020-06-12,109500,113000,109500,113000,297010,33111000000,27875819
139480,2020-06-15,112000,113000,108000,108000,296418,32785000000,27875819
139480,2020-06-16,110000,113000,109000,112500,235594,26226000000,27875819
139480,2020-06-17,112000,114500,110500,113000,259577,29132000000,27875819
139480,2020-06-18,113500,115500,112500,113000,217416,24816000000,27875819
139480,2020-06-19,114500,115000,112500,113500,165271,18715000000,27875819
139480,2020-06-22,112500,113500,111500,113000,121438,13701000000,27875819
139480,2020-06-23,113000,113500,109500,110000,299486,33233000000,27875819
139480,2020-06-24,110500,112000,110000,111000,146807,16263000000,27875819
139480,2020-06-25,109000,110500,107000,107500,228486,24784000000,27875819
139480,2020-06-26,108500,108500,106000,107500,225944,24191000000,27875819
139480,2020-06-29,105500,106000,102500,104500,232736,24239000000,27875819
139480,2020-06-30,105000,108500,104500,105500,192176,20446000000,27875819
139480,2020-07-01,106000,106500,105000,105500,92105,9752000000,27875819
139480,2020-07-02,105500,107500,105500,107500,109955,11694000000,27875819
139480,2020-07-03,107500,108500,106000,107500,115808,12410000000,27875819
139480,2020-07-06,107500,108000,105500,107500,171981,18410000000,27875819
139480,2020-07-07,108500,108500,105500,105500,183089,19517000000,27875819
139480,2020-07-08,106000,107000,105500,106500,134155,14265000000,27875819
139480,2020-07-09,107000,111500,105500,109000,413362,44988000000,27875819
139480,2020-07-10,110000,114500,108500,109000,442958,49396000000,27875819
139480,2020-07-13,111000,115000,110000,113500,378812,43097000000,27875819
139480,2020-07-14,113500,115500,112000,114500,276821,31530000000,27875819
139480,2020-07-15,115500,116000,113000,113500,204274,23348000000,27875819
139480,2020-07-16,113500,115500,112000,114500,161509,18414000000,27875819
139480,2020-07-17,115000,115000,112500,113000,103293,11694000000,27875819
139480,2020-07-20,113500,115000,113000,113000,126991,14440000000,27875819
139480,2020-07-21,113500,118500,113000,118000,426375,49648000000,27875819
139480,2020-07-22,118000,120500,116000,116500,279042,32947000000,27875819
139480,2020-07-23,116000,116000,112500,113500,217810,24823000000,27875819
139480,2020-07-24,112000,113000,109500,110500,293367,32556000000,27875819
139480,2020-07-27,110000,112500,110000,111000,178617,19848000000,27875819
139480,2020-07-28,111500,112500,110000,111000,219664,24450000000,27875819
139480,2020-07-29,110000,115500,109500,115500,307984,35081000000,27875819
139480,2020-07-30,115500,117500,114500,115000,164752,19090000000,27875819
139480,2020-07-31,114500,117000,114000,114000,205801,23753000000,27875819
139480,2020-08-03,114500,114500,112500,113500,115085,13060000000,27875819
139480,2020-08-04,113500,116500,113500,113500,153413,17597000000,27875819
139480,2020-08-05,114000,115000,113000,114000,126980,14485000000,27875819
139480,2020-08-06,114000,116500,113500,116000,213853,24670000000,27875819
139480,2020-08-07,116500,117000,113500,114500,189831,21810000000,27875819
139480,2020-08-10,114000,123500,114000,121000,562619,66967000000,27875819
139480,2020-08-11,121500,125500,120500,122000,525187,64703000000,27875819
139480,2020-08-12,122000,128000,121500,125500,508769,63664000000,27875819
139480,2020-08-13,127500,128000,121000,122500,495379,61720000000,27875819
139480,2020-08-14,125500,134000,124500,130500,763902,99789000000,27875819
139480,2020-08-18,129000,132500,123000,123500,522691,66296000000,27875819
139480,2020-08-19,123500,127000,122500,125500,313889,39262000000,27875819
139480,2020-08-20,125000,125000,117000,119000,431942,51872000000,27875819
139480,2020-08-21,120500,121500,117000,118000,304862,36244000000,27875819
139480,2020-08-24,117500,119000,114500,115500,288446,33386000000,27875819
139480,2020-08-25,116500,120000,115500,119500,363862,43024000000,27875819
139480,2020-08-26,118500,119500,115500,118500,224054,26304000000,27875819
139480,2020-08-27,117000,117000,113500,114500,345121,39717000000,27875819
139480,2020-08-28,116000,119000,115000,116500,313164,36641000000,27875819
139480,2020-08-31,118000,125000,118000,120000,631479,76942000000,27875819
139480,2020-09-01,123000,127000,121000,126000,495842,61527000000,27875819
139480,2020-09-02,128000,131000,126000,128000,436905,55861000000,27875819
139480,2020-09-03,129500,129500,124500,125500,306930,38778000000,27875819
139480,2020-09-04,120500,128500,120500,127000,392895,49112000000,27875819
139480,2020-09-07,128500,135500,127500,132500,552803,73422000000,27875819
139480,2020-09-08,133500,135000,130500,133000,347278,45980000000,27875819
139480,2020-09-09,130500,140000,130500,138000,627612,85506000000,27875819
139480,2020-09-10,140000,155000,138000,145500,1288453,188553000000,27875819
139480,2020-09-11,147500,153500,147000,150000,668098,100147000000,27875819
139480,2020-09-14,152500,155500,147500,150000,428666,64795000000,27875819
139480,2020-09-15,149000,149500,144500,144500,370439,54115000000,27875819
139480,2020-09-16,144500,151000,144500,148000,346119,51331000000,27875819
139480,2020-09-17,148500,149500,145000,145500,263957,38583000000,27875819
139480,2020-09-18,146000,147500,143000,146500,225636,32851000000,27875819
139480,2020-09-21,145500,149000,144000,145000,208828,30527000000,27875819
139480,2020-09-22,143500,144500,139000,140500,370059,52255000000,27875819
