ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
185750,2020-01-02,77357,77357,75058,75455,23391,1771000000,13084058
185750,2020-01-03,75613,75613,74186,74503,31427,2347000000,13084058
185750,2020-01-06,73077,73949,73077,73077,18879,1385000000,13084058
185750,2020-01-07,73077,73632,72680,72839,17499,1276000000,13084058
185750,2020-01-08,73077,73077,71016,71016,36398,2599000000,13084058
185750,2020-01-09,71492,72046,71016,71412,29446,2103000000,13084058
185750,2020-01-10,71175,72363,70144,72046,35391,2525000000,13084058
185750,2020-01-13,72284,74424,72284,73473,29504,2173000000,13084058
185750,2020-01-14,73156,74820,73156,74503,47947,3560000000,13084058
185750,2020-01-15,73869,75772,73869,75613,41543,3125000000,13084058
185750,2020-01-16,75058,76089,74503,75534,26775,2022000000,13084058
185750,2020-01-17,75058,75692,74503,74662,26828,2009000000,13084058
185750,2020-01-20,74503,76326,74503,75534,28770,2173000000,13084058
185750,2020-01-21,75296,75930,74503,75455,19784,1492000000,13084058
185750,2020-01-22,76089,76881,75296,76802,29412,2253000000,13084058
185750,2020-01-23,76643,76643,75296,76326,25719,1955000000,13734326
185750,2020-01-28,74979,76326,74583,74900,41115,3098000000,13734326
185750,2020-01-29,74979,75613,73632,74662,23397,1745000000,13734326
185750,2020-01-30,73711,75296,73632,74503,27217,2032000000,13734326
185750,2020-01-31,75138,75455,73632,73632,27610,2052000000,13734326
185750,2020-02-03,72839,74345,72284,73394,29060,2134000000,13734326
185750,2020-02-04,73394,74662,72601,73869,37719,2778000000,13734326
185750,2020-02-05,74028,74107,72918,73315,38308,2814000000,13734326
185750,2020-02-06,73315,75613,73315,74662,42536,3186000000,13734326
185750,2020-02-07,74107,74979,73156,74186,46088,3398000000,13734326
185750,2020-02-10,74503,74503,73235,73711,23675,1745000000,13734326
185750,2020-02-11,74107,77357,73711,76723,48431,3659000000,13734326
185750,2020-02-12,75692,77040,75692,76881,33675,2577000000,13734326
185750,2020-02-13,76643,76643,74583,75296,42951,3233000000,13734326
185750,2020-02-14,75296,75296,74186,74186,24032,1795000000,13734326
185750,2020-02-17,74820,74820,73711,74028,16743,1240000000,13734326
185750,2020-02-18,73552,74266,72998,73790,23720,1750000000,13734326
185750,2020-02-19,74424,76326,73790,76247,56642,4285000000,13734326
185750,2020-02-20,75455,76406,74503,75058,29184,2191000000,13734326
185750,2020-02-21,73869,74424,72839,72918,30912,2270000000,13734326
185750,2020-02-24,71967,72839,69906,70303,27744,1979000000,13734326
185750,2020-02-25,69906,72601,69906,71492,43727,3116000000,13734326
185750,2020-02-26,71492,71809,70858,71016,28926,2060000000,13734326
185750,2020-02-27,71016,71729,69748,70461,28885,2038000000,13734326
185750,2020-02-28,70461,70699,67766,68480,46572,3192000000,13734326
185750,2020-03-02,68876,70303,68004,70144,33139,2302000000,13734326
185750,2020-03-03,70620,71650,69827,70937,32888,2331000000,13734326
185750,2020-03-04,71016,71254,70144,70303,31814,2249000000,13734326
185750,2020-03-05,70382,71175,69906,70778,38071,2688000000,13734326
185750,2020-03-06,70699,71095,69510,69748,33867,2370000000,13734326
185750,2020-03-09,69035,69669,68004,69114,32333,2219000000,13734326
185750,2020-03-10,69035,69114,67766,68480,37227,2541000000,13734326
185750,2020-03-11,68004,69114,64834,65864,39614,2638000000,13734326
185750,2020-03-12,65151,66895,61981,63803,73976,4731000000,13734326
185750,2020-03-13,55957,63407,55957,62218,83262,4950000000,13734326
185750,2020-03-16,62535,63328,59048,59682,64913,3940000000,13734326
185750,2020-03-17,58335,59920,57066,59127,58818,3433000000,13734326
185750,2020-03-18,58731,63407,56987,56987,102995,6100000000,13734326
185750,2020-03-19,58097,58335,50567,50726,94935,5057000000,13734326
185750,2020-03-20,50964,52786,49695,51677,101332,5154000000,13734326
185750,2020-03-23,49220,50092,48269,48586,80658,3963000000,13734326
185750,2020-03-24,50171,53341,48586,53341,80191,4078000000,13734326
185750,2020-03-25,53975,56432,53658,56432,98313,5387000000,13734326
185750,2020-03-26,57621,59682,56115,58414,104731,6024000000,13734326
185750,2020-03-27,61029,61505,56353,59048,170865,10121000000,13734326
185750,2020-03-30,57463,60158,57146,59761,52602,3102000000,13734326
185750,2020-03-31,60475,67370,59761,67370,102021,6455000000,13734326
185750,2020-04-01,66657,68163,63486,64438,83588,5527000000,13734326
185750,2020-04-02,63011,65706,61901,64913,56563,3608000000,13734326
185750,2020-04-03,63011,64913,62932,64834,48063,3075000000,13734326
185750,2020-04-06,64834,68163,64834,68163,47778,3209000000,13734326
185750,2020-04-07,68400,70937,67370,70937,80273,5555000000,13734326
185750,2020-04-08,70937,72284,69431,70937,68986,4901000000,13734326
185750,2020-04-09,72205,72443,69827,71333,40208,2853000000,13734326
185750,2020-04-10,71333,71412,69352,70461,42708,2997000000,13734326
185750,2020-04-13,70620,71333,69589,70461,50877,3588000000,13734326
185750,2020-04-14,70620,72126,69827,71967,57158,4059000000,13734326
185750,2020-04-16,70382,72998,70303,72998,60843,4386000000,13734326
185750,2020-04-17,72998,73632,71809,72046,55390,4003000000,13734326
185750,2020-04-20,72046,73949,72046,72998,52946,3870000000,13734326
185750,2020-04-21,73156,73949,70778,72839,54156,3904000000,13734326
185750,2020-04-22,72760,73949,70858,73711,45309,3278000000,13734326
185750,2020-04-23,73156,74503,72918,74345,31479,2320000000,13734326
185750,2020-04-24,73315,80448,72601,73156,136284,10255000000,13734326
185750,2020-04-27,73156,73949,72918,72918,33415,2453000000,13734326
185750,2020-04-28,73949,73949,72760,73949,30091,2208000000,13734326
185750,2020-04-29,74266,76881,73949,76485,102302,7764000000,13734326
185750,2020-05-04,74107,77674,74107,75851,80971,6173000000,13734326
