ticker,trade_date,short_vol,short_amt,lending_balance_amt
329180,2021-09-17,1000,111500000,111000000
329180,2021-09-23,275,27480000,126000000
329180,2021-09-24,867,86610000,226000000
329180,2021-09-27,898,87110000,304000000
329180,2021-09-28,145,14660000,333000000
329180,2021-09-29,0,0,368000000
329180,2021-09-30,0,0,398000000
329180,2021-10-01,0,0,391000000
329180,2021-10-05,153,15990000,409000000
329180,2021-10-06,0,0,954000000
329180,2021-10-07,193,21160000,1007000000
329180,2021-10-08,242,25850000,986000000
329180,2021-10-12,1,100000,953000000
329180,2021-10-13,0,0,973000000
329180,2021-10-14,4,410000,943000000
329180,2021-10-15,1,100000,971000000
329180,2021-10-18,6,610000,938000000
329180,2021-10-19,31,3140000,950000000
329180,2021-10-20,20,2010000,940000000
329180,2021-10-21,0,0,940000000
329180,2021-10-22,13,1310000,945000000
329180,2021-10-25,50,5290000,995000000
329180,2021-10-26,2,220000,1290000000
329180,2021-10-27,220,25060000,791000000
329180,2021-10-28,33,3700000,1250000000
329180,2021-10-29,9,1050000,1306000000
329180,2021-11-01,2,240000,1323000000
329180,2021-11-02,0,0,1295000000
329180,2021-11-03,19,2210000,1300000000
329180,2021-11-04,82,9230000,1256000000
329180,2021-11-05,0,0,1267000000
329180,2021-11-08,393,44020000,1278000000
329180,2021-11-09,220,24080000,1250000000
329180,2021-11-10,2,220000,1267000000
329180,2021-11-11,26,2910000,1278000000
329180,2021-11-12,677,75870000,1278000000
329180,2021-11-15,31,3530000,1301000000
329180,2021-11-16,10,1120000,3749000000
329180,2021-11-17,12,1310000,8422000000
329180,2021-11-18,17,1800000,9288000000
329180,2021-11-19,13,1410000,12821000000
329180,2021-11-22,2126,232130000,12821000000
329180,2021-11-23,381,42020000,13047000000
329180,2021-11-24,34,3830000,13302000000
329180,2021-11-25,0,0,14277000000
329180,2021-11-26,63,7030000,16250000000
329180,2021-11-29,0,0,16464000000
329180,2021-11-30,0,0,23189000000
329180,2021-12-01,11,1190000,24164000000
329180,2021-12-02,13,1450000,27663000000
329180,2021-12-03,42,4660000,34446000000
329180,2021-12-06,0,0,36531000000
329180,2021-12-07,12,1320000,36203000000
329180,2021-12-08,1,110000,36096000000
329180,2021-12-09,7758,830480000,37187000000
329180,2021-12-10,76239,8153010000,37720000000
329180,2021-12-13,36097,3855350000,37968000000
329180,2021-12-14,23321,2388300000,37753000000
329180,2021-12-15,24195,2404490000,40144000000
329180,2021-12-16,12857,1240570000,41197000000
329180,2021-12-17,19496,1785650000,39768000000
329180,2021-12-20,790,72890000,38209000000
329180,2021-12-21,88,8260000,32498000000
329180,2021-12-22,5305,489870000,25491000000
329180,2021-12-23,2467,226850000,24958000000
329180,2021-12-24,4442,411390000,23859000000
329180,2021-12-27,219,20330000,24646000000
329180,2021-12-28,11697,1084860000,28085000000
329180,2021-12-29,290,27240000,28314000000
329180,2021-12-30,665,63130000,28478000000
329180,2021-12-31,0,0,28478000000
329180,2022-01-03,1314,126790000,30934000000
329180,2022-01-04,5143,512520000,32145000000
329180,2022-01-05,8754,909570000,31176000000
329180,2022-01-06,15637,1723280000,25931000000
329180,2022-01-07,7632,849010000,23513000000
329180,2022-01-10,20419,2288500000,25969000000
329180,2022-01-11,5969,642970000,26193000000
329180,2022-01-12,19168,2050120000,25081000000
329180,2022-01-13,6420,684950000,24355000000
329180,2022-01-14,9253,993330000,22402000000
329180,2022-01-17,6337,654580000,19583000000
329180,2022-01-18,4442,460160000,20372000000
329180,2022-01-19,8019,833960000,19797000000
329180,2022-01-20,6450,666010000,21700000000
329180,2022-01-21,5226,549230000,24858000000
329180,2022-01-24,9055,927450000,24053000000
329180,2022-01-25,7850,767770000,23788000000
329180,2022-01-26,8932,872600000,22931000000
329180,2022-01-27,7462,700590000,22725000000
329180,2022-01-28,18504,1802660000,23817000000
329180,2022-02-03,4543,462740000,29496000000
329180,2022-02-04,13778,1409000000,47034000000
329180,2022-02-07,7512,770830000,46963000000
329180,2022-02-08,16925,1667000000,44986000000
329180,2022-02-09,8346,854630000,47706000000
329180,2022-02-10,6530,667260000,46913000000
329180,2022-02-11,11248,1116170000,44952000000
329180,2022-02-14,7395,707940000,45318000000
329180,2022-02-15,16042,1556240000,52126000000
329180,2022-02-16,9802,965640000,58361000000
329180,2022-02-17,13436,1331140000,61297000000
329180,2022-02-18,10829,1073860000,61911000000
329180,2022-02-21,2052,204840000,63234000000
329180,2022-02-22,1086,110620000,66223000000
329180,2022-02-23,2811,305670000,74925000000
329180,2022-02-24,1966,213330000,76080000000
329180,2022-02-25,7654,837590000,77879000000
329180,2022-02-28,2219,244510000,78016000000
329180,2022-03-02,5860,682860000,86045000000
329180,2022-03-03,25078,2842980000,85934000000
329180,2022-03-04,33974,3833010000,86909000000
329180,2022-03-07,6089,703240000,89383000000
329180,2022-03-08,3786,432510000,89201000000
329180,2022-03-10,2844,317390000,88365000000
329180,2022-03-11,7577,847230000,89562000000
329180,2022-03-14,1130,126870000,89969000000
329180,2022-03-15,1614,179000000,79945000000
329180,2022-03-16,28990,3189340000,75950000000
329180,2022-03-17,14661,1594020000,79610000000
329180,2022-03-18,63455,6886400000,83359000000
329180,2022-03-21,17678,1915780000,82030000000
329180,2022-03-22,10334,1165500000,84309000000
329180,2022-03-23,3914,451360000,83240000000
329180,2022-03-24,1504,175240000,80010000000
329180,2022-03-25,2719,321370000,77877000000
329180,2022-03-28,8687,1052910000,80609000000
329180,2022-03-29,18625,2286500000,77344000000
