ticker,trade_date,short_vol,short_amt,lending_balance_amt
316140,2020-01-02,68572,793550000,122402000000
316140,2020-01-03,250562,2858570000,120347000000
316140,2020-01-06,136105,1509610000,152298000000
316140,2020-01-07,179793,1995700000,153984000000
316140,2020-01-08,150295,1601490000,147351000000
316140,2020-01-09,332220,3555080000,174686000000
316140,2020-01-10,564727,5916710000,173052000000
316140,2020-01-13,264481,2796840000,179210000000
316140,2020-01-14,181901,1940920000,179339000000
316140,2020-01-15,253312,2712820000,180333000000
316140,2020-01-16,378963,4043510000,182981000000
316140,2020-01-17,241435,2571040000,182391000000
316140,2020-01-20,477523,5214200000,189008000000
316140,2020-01-21,356841,3870180000,187271000000
316140,2020-01-22,488192,5299820000,185324000000
316140,2020-01-23,352538,3788210000,184209000000
316140,2020-01-28,273699,2831220000,179408000000
316140,2020-01-29,311006,3240810000,221298000000
316140,2020-01-30,376043,3907990000,223413000000
316140,2020-01-31,319702,3315120000,226387000000
316140,2020-02-03,186201,1895810000,234283000000
316140,2020-02-04,482026,4898780000,209455000000
316140,2020-02-05,296105,3040270000,214345000000
316140,2020-02-06,209400,2195070000,221326000000
316140,2020-02-07,174793,1808920000,216559000000
316140,2020-02-10,337571,3426650000,211790000000
316140,2020-02-11,334065,3465600000,199107000000
316140,2020-02-12,456494,4717180000,197399000000
316140,2020-02-13,827795,8558360000,199890000000
316140,2020-02-14,250239,2590870000,205093000000
316140,2020-02-17,392004,4017420000,207458000000
316140,2020-02-18,361908,3666490000,218741000000
316140,2020-02-19,300105,3015570000,218524000000
316140,2020-02-20,242769,2422770000,216975000000
316140,2020-02-21,225860,2221690000,209641000000
316140,2020-02-24,200888,1903560000,202412000000
316140,2020-02-25,470013,4608440000,215560000000
316140,2020-02-26,272767,2665790000,220073000000
316140,2020-02-27,356702,3525830000,222731000000
316140,2020-02-28,834745,8039280000,220402000000
316140,2020-03-02,243867,2318500000,226967000000
316140,2020-03-03,333043,3183510000,230164000000
316140,2020-03-04,357995,3424930000,234124000000
