ticker,trade_date,short_vol,short_amt,lending_balance_amt
272210,2020-01-02,479,4460000,7949000000
272210,2020-01-03,20420,187470000,7837000000
272210,2020-01-06,2999,27320000,7682000000
272210,2020-01-07,7182,65120000,7766000000
272210,2020-01-08,86181,855750000,7718000000
272210,2020-01-09,26083,236750000,6184000000
272210,2020-01-10,30542,273530000,7557000000
272210,2020-01-13,15088,133460000,7251000000
272210,2020-01-14,24878,220410000,7479000000
272210,2020-01-15,13107,115630000,7432000000
272210,2020-01-16,18996,168040000,7599000000
272210,2020-01-17,8642,75970000,7353000000
272210,2020-01-20,4439,38420000,6901000000
272210,2020-01-21,8610,72740000,6658000000
272210,2020-01-22,7282,61270000,6676000000
272210,2020-01-23,7945,65130000,6249000000
272210,2020-01-28,20271,161240000,6047000000
272210,2020-01-29,23432,188850000,6210000000
272210,2020-01-30,14623,121220000,6358000000
272210,2020-01-31,4573,38340000,6373000000
272210,2020-02-03,12971,107790000,5795000000
272210,2020-02-04,19426,160560000,5595000000
272210,2020-02-05,20975,171270000,5608000000
272210,2020-02-06,13912,115660000,5621000000
272210,2020-02-07,22019,185790000,5662000000
272210,2020-02-10,18213,156310000,5670000000
272210,2020-02-11,6646,56390000,5609000000
272210,2020-02-12,61559,512770000,11210000000
272210,2020-02-13,13833,114390000,9044000000
272210,2020-02-14,905,7460000,9064000000
272210,2020-02-17,1415,11730000,9102000000
272210,2020-02-18,7595,63090000,9102000000
272210,2020-02-19,18962,161020000,9587000000
272210,2020-02-20,36538,313650000,9587000000
272210,2020-02-21,15766,134340000,9638000000
272210,2020-02-24,81009,655340000,10033000000
272210,2020-02-25,72524,576560000,10646000000
272210,2020-02-26,33855,263020000,10560000000
272210,2020-02-27,43601,333320000,11291000000
272210,2020-02-28,13197,98600000,11289000000
272210,2020-03-02,7,60000,11178000000
272210,2020-03-03,3899,28250000,10989000000
272210,2020-03-04,15675,113210000,11192000000
272210,2020-03-05,21211,154920000,11682000000
272210,2020-03-06,36612,263940000,11459000000
272210,2020-03-09,56709,386280000,10755000000
272210,2020-03-10,8164,55080000,11020000000
