ticker,trade_date,short_vol,short_amt,lending_balance_amt
028260,2020-01-02,20761,2228450000,450726000000
028260,2020-01-03,23123,2494980000,464239000000
028260,2020-01-06,25279,2683640000,461083000000
028260,2020-01-07,18802,2021870000,470962000000
028260,2020-01-08,47715,4996760000,460539000000
028260,2020-01-09,19853,2114650000,466832000000
028260,2020-01-10,36513,3904070000,472739000000
028260,2020-01-13,44257,4796650000,486734000000
028260,2020-01-14,72019,7780650000,481296000000
028260,2020-01-15,36118,3865620000,469668000000
028260,2020-01-16,44612,4788270000,474008000000
028260,2020-01-17,19612,2125750000,471604000000
028260,2020-01-20,58310,6445170000,499731000000
028260,2020-01-21,52003,5760590000,499704000000
028260,2020-01-22,34838,3873660000,510272000000
028260,2020-01-23,184495,21504050000,543262000000
028260,2020-01-28,87156,9800550000,536227000000
028260,2020-01-29,50062,5652040000,542095000000
028260,2020-01-30,53768,5968170000,926429000000
028260,2020-01-31,67183,7373080000,937685000000
028260,2020-02-03,49107,5274100000,524045000000
028260,2020-02-04,78704,8623420000,552266000000
028260,2020-02-05,77877,8641180000,557170000000
028260,2020-02-06,93505,10766010000,583736000000
028260,2020-02-07,78360,9035020000,596322000000
028260,2020-02-10,49738,5747010000,597816000000
028260,2020-02-11,53793,6409370000,618936000000
028260,2020-02-12,36788,4381500000,606392000000
028260,2020-02-13,29458,3525570000,606193000000
028260,2020-02-14,50040,5960720000,618797000000
028260,2020-02-17,29265,3494400000,622982000000
028260,2020-02-18,65739,7695240000,606996000000
028260,2020-02-19,27493,3217720000,613377000000
028260,2020-02-20,78257,9081510000,610269000000
028260,2020-02-21,44678,5081810000,600477000000
028260,2020-02-24,55890,6162290000,583151000000
028260,2020-02-25,98029,10916330000,609564000000
028260,2020-02-26,44001,4884050000,603743000000
028260,2020-02-27,145380,15973740000,589776000000
028260,2020-02-28,92522,9803650000,566895000000
028260,2020-03-02,36282,3860140000,566609000000
028260,2020-03-03,73973,7979850000,575365000000
028260,2020-03-04,74592,8130230000,590120000000
028260,2020-03-05,103579,11441060000,607683000000
028260,2020-03-06,87013,9433910000,591273000000
028260,2020-03-09,94863,9830880000,586502000000
028260,2020-03-10,78077,8116730000,602648000000
028260,2020-03-11,84030,8678110000,579950000000
028260,2020-03-12,167688,16401360000,562625000000
028260,2020-03-13,92645,8513230000,554703000000
028260,2020-03-16,69917,6458920000,596694000000
028260,2020-03-17,8528,754050000,616465000000
028260,2020-03-18,0,0,600044000000
028260,2020-03-19,341,26450000,567668000000
028260,2020-03-20,0,0,623311000000
028260,2020-03-23,0,0,569389000000
028260,2020-03-24,3105,255110000,646033000000
028260,2020-03-25,1999,173170000,652097000000
028260,2020-03-26,1010,90550000,667677000000
