ticker,trade_date,short_vol,short_amt,lending_balance_amt
002790,2020-01-02,27252,2233980000,269209000000
002790,2020-01-03,23950,1989970000,274600000000
002790,2020-01-06,29613,2415720000,274462000000
002790,2020-01-07,66335,5671520000,288221000000
002790,2020-01-08,18113,1528820000,254324000000
002790,2020-01-09,21888,1847940000,249549000000
002790,2020-01-10,34105,2935960000,253829000000
002790,2020-01-13,43203,3906050000,269909000000
002790,2020-01-14,33434,3016250000,284677000000
002790,2020-01-15,27245,2473170000,286517000000
002790,2020-01-16,33010,2999740000,288601000000
002790,2020-01-17,16316,1487790000,276382000000
002790,2020-01-20,55194,4802740000,263385000000
002790,2020-01-21,72085,6132490000,266261000000
002790,2020-01-22,58232,4920460000,284985000000
002790,2020-01-23,44462,3700450000,281208000000
002790,2020-01-28,104555,8112330000,272890000000
002790,2020-01-29,19866,1534680000,285805000000
002790,2020-01-30,23953,1790170000,277127000000
002790,2020-01-31,26207,1921960000,267453000000
002790,2020-02-03,63817,4655330000,276483000000
002790,2020-02-04,37325,2749290000,272735000000
002790,2020-02-05,153295,10668060000,250972000000
002790,2020-02-06,32230,2213630000,255606000000
002790,2020-02-07,35503,2437840000,253021000000
002790,2020-02-10,27358,1862080000,249797000000
002790,2020-02-11,10315,718580000,248446000000
002790,2020-02-12,40396,2862340000,255930000000
002790,2020-02-13,47262,3403700000,253552000000
002790,2020-02-14,19064,1368850000,254675000000
002790,2020-02-17,32108,2339420000,254844000000
002790,2020-02-18,30382,2177500000,247546000000
002790,2020-02-19,21342,1504350000,254431000000
002790,2020-02-20,18681,1290110000,241344000000
002790,2020-02-21,25508,1738110000,233112000000
002790,2020-02-24,15989,1040590000,221457000000
002790,2020-02-25,36261,2419200000,224448000000
002790,2020-02-26,9542,629300000,218175000000
002790,2020-02-27,21383,1396910000,218337000000
002790,2020-02-28,23215,1446350000,220953000000
002790,2020-03-02,9760,610240000,227138000000
002790,2020-03-03,26366,1661680000,220064000000
002790,2020-03-04,13093,824100000,232200000000
002790,2020-03-05,25713,1640240000,231193000000
002790,2020-03-06,12733,796370000,213373000000
002790,2020-03-09,19740,1201740000,211667000000
002790,2020-03-10,37017,2260250000,217544000000
002790,2020-03-11,93635,5471930000,204407000000
002790,2020-03-12,86295,4770360000,203765000000
002790,2020-03-13,50434,2550950000,197136000000
002790,2020-03-16,32177,1665210000,186955000000
002790,2020-03-17,5495,271340000,190480000000
002790,2020-03-18,158,8530000,185430000000
002790,2020-03-19,29,1410000,165473000000
002790,2020-03-20,70,3360000,160203000000
002790,2020-03-23,33,1450000,136252000000
002790,2020-03-24,253,11880000,142853000000
002790,2020-03-25,0,0,155728000000
002790,2020-03-26,80,4300000,159295000000
002790,2020-03-27,133,7250000,159760000000
002790,2020-03-30,719,38510000,156560000000
002790,2020-03-31,781,42900000,158175000000
002790,2020-04-01,63,3190000,142839000000
002790,2020-04-02,140,7210000,148142000000
002790,2020-04-03,0,0,140539000000
002790,2020-04-06,47,2480000,144460000000
002790,2020-04-07,61,3270000,145025000000
002790,2020-04-08,1807,105330000,157079000000
002790,2020-04-09,1180,70170000,156803000000
002790,2020-04-10,475,27930000,150610000000
002790,2020-04-13,3,180000,148276000000
002790,2020-04-14,427,25930000,147344000000
002790,2020-04-16,100,6030000,144244000000
002790,2020-04-17,810,50930000,144624000000
002790,2020-04-20,132,8060000,139040000000
002790,2020-04-21,543,31840000,135157000000
002790,2020-04-22,300,17160000,134000000000
002790,2020-04-23,240,14050000,133898000000
002790,2020-04-24,245,14140000,130533000000
002790,2020-04-27,0,0,133331000000
002790,2020-04-28,166,9780000,132969000000
002790,2020-04-29,655,38250000,131078000000
002790,2020-05-04,414,23070000,126125000000
002790,2020-05-06,161,9100000,126502000000
002790,2020-05-07,112,6370000,128278000000
002790,2020-05-08,3134,182300000,126983000000
002790,2020-05-11,943,53270000,122146000000
002790,2020-05-12,12,660000,118887000000
002790,2020-05-13,180,9700000,125522000000
002790,2020-05-14,555,30240000,124880000000
002790,2020-05-15,1069,58400000,120041000000
002790,2020-05-18,396,21600000,118811000000
002790,2020-05-19,2029,116020000,125260000000
002790,2020-05-20,2370,135160000,123043000000
002790,2020-05-21,592,33890000,124099000000
002790,2020-05-22,541,30460000,119631000000
002790,2020-05-25,846,46140000,116983000000
002790,2020-05-26,331,18040000,118444000000
002790,2020-05-27,498,27600000,118884000000
002790,2020-05-28,791,43550000,115941000000
002790,2020-05-29,722,40620000,121896000000
002790,2020-06-01,350,19670000,118474000000
002790,2020-06-02,453,25360000,118672000000
002790,2020-06-03,47,2700000,119700000000
002790,2020-06-04,149,8780000,122786000000
002790,2020-06-05,70,4160000,122667000000
002790,2020-06-08,0,0,122484000000
002790,2020-06-09,128,7450000,118660000000
002790,2020-06-10,6,350000,117666000000
